No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6069.370,111,12360.740,12479.706,12779.370
2,Dayhoff+I,5998.646,112,12221.292,12342.985,12643.694
3,Dayhoff+G4,5864.576,112,11953.152,12074.844,12375.554
4,Dayhoff+I+G4,5864.426,113,11954.853,12079.317,12381.026
5,Dayhoff+F,6090.954,130,12441.907,12621.170,12932.194
6,Dayhoff+F+I,6023.077,131,12308.154,12491.138,12802.213
7,Dayhoff+F+G4,5889.459,131,12040.918,12223.902,12534.977
8,Dayhoff+F+I+G4,5889.519,132,12043.039,12229.804,12540.869
9,mtMAM,6590.736,111,13403.472,13522.439,13822.102
10,mtMAM+I,6484.487,112,13192.974,13314.666,13615.375
11,mtMAM+G4,6209.362,112,12642.723,12764.415,13065.124
12,mtMAM+I+G4,6204.454,113,12634.908,12759.372,13061.081
13,mtMAM+F,6333.825,130,12927.651,13106.914,13417.938
14,mtMAM+F+I,6239.505,131,12741.010,12923.994,13235.069
15,mtMAM+F+G4,6023.631,131,12309.261,12492.246,12803.320
16,mtMAM+F+I+G4,6021.693,132,12307.386,12494.152,12805.216
17,JTT,5983.799,111,12189.598,12308.565,12608.228
18,JTT+I,5905.621,112,12035.241,12156.934,12457.643
19,JTT+G4,5778.257,112,11780.513,11902.206,12202.915
20,JTT+I+G4,5777.911,113,11781.823,11906.287,12207.996
21,JTT+F,6015.348,130,12290.696,12469.959,12780.983
22,JTT+F+I,5937.558,131,12137.115,12320.099,12631.174
23,JTT+F+G4,5809.614,131,11881.227,12064.211,12375.286
24,JTT+F+I+G4,5809.251,132,11882.501,12069.267,12380.332
25,WAG,6068.476,111,12358.952,12477.919,12777.582
26,WAG+I,5991.901,112,12207.802,12329.494,12630.204
27,WAG+G4,5852.558,112,11929.116,12050.808,12351.517
28,WAG+I+G4,5852.406,113,11930.811,12055.275,12356.984
29,WAG+F,6102.260,130,12464.521,12643.784,12954.808
30,WAG+F+I,6028.089,131,12318.179,12501.163,12812.238
31,WAG+F+G4,5888.829,131,12039.659,12222.643,12533.718
32,WAG+F+I+G4,5888.570,132,12041.140,12227.906,12538.970
33,cpREV,6180.429,111,12582.857,12701.824,13001.487
