No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,31109.559,121,62461.118,62492.594,63062.007
2,Dayhoff+I,30826.353,122,61896.705,61928.735,62502.560
3,Dayhoff+G4,29972.530,122,60189.061,60221.091,60794.916
4,Dayhoff+I+G4,29955.589,123,60157.178,60189.768,60767.999
5,Dayhoff+F,31041.526,140,62363.051,62406.011,63058.295
6,Dayhoff+F+I,30745.729,141,61773.458,61817.079,62473.667
7,Dayhoff+F+G4,29892.671,141,60067.342,60110.963,60767.552
8,Dayhoff+F+I+G4,29874.759,142,60033.519,60077.807,60738.694
9,mtMAM,33815.475,121,67872.949,67904.425,68473.838
10,mtMAM+I,33444.019,122,67132.038,67164.068,67737.893
11,mtMAM+G4,31391.617,122,63027.234,63059.264,63633.089
12,mtMAM+I+G4,31381.382,123,63008.763,63041.353,63619.584
13,mtMAM+F,31848.148,140,63976.297,64019.257,64671.540
14,mtMAM+F+I,31513.029,141,63308.058,63351.679,64008.267
15,mtMAM+F+G4,30093.672,141,60469.343,60512.964,61169.553
16,mtMAM+F+I+G4,30080.342,142,60444.684,60488.972,61149.859
17,JTT,30221.245,121,60684.491,60715.966,61285.380
18,JTT+I,29933.581,122,60111.161,60143.191,60717.016
19,JTT+G4,29162.586,122,58569.173,58601.202,59175.027
20,JTT+I+G4,29146.262,123,58538.524,58571.113,59149.345
21,JTT+F,30158.005,140,60596.011,60638.970,61291.254
22,JTT+F+I,29863.503,141,60009.007,60052.628,60709.216
23,JTT+F+G4,29113.718,141,58509.437,58553.057,59209.646
24,JTT+F+I+G4,29095.645,142,58475.289,58519.577,59180.465
25,WAG,30697.979,121,61637.958,61669.433,62238.846
26,WAG+I,30403.325,122,61050.650,61082.680,61656.505
27,WAG+G4,29660.037,122,59564.074,59596.104,60169.929
28,WAG+I+G4,29642.003,123,59530.005,59562.595,60140.826
29,WAG+F,30639.065,140,61558.131,61601.091,62253.374
30,WAG+F+I,30339.304,141,60960.608,61004.229,61660.818
31,WAG+F+G4,29596.580,141,59475.161,59518.781,60175.370
32,WAG+F+I+G4,29578.362,142,59440.725,59485.013,60145.900
33,cpREV,30905.007,121,62052.013,62083.489,62652.902
34,cpREV+I,30616.649,122,61477.298,61509.328,62083.153
35,cpREV+G4,29731.911,122,59707.822,59739.852,60313.677
36,cpREV+I+G4,29718.405,123,59682.809,59715.399,60293.630
37,cpREV+F,30759.640,140,61799.279,61842.239,62494.522
38,cpREV+F+I,30482.347,141,61246.694,61290.314,61946.903
39,cpREV+F+G4,29611.705,141,59505.410,59549.031,60205.619
40,cpREV+F+I+G4,29598.559,142,59481.119,59525.407,60186.294
41,mtREV,32723.160,121,65688.321,65719.796,66289.210
42,mtREV+I,32389.670,122,65023.340,65055.370,65629.195
43,mtREV+G4,31040.466,122,62324.931,62356.961,62930.786
44,mtREV+I+G4,31028.002,123,62302.003,62334.593,62912.824
45,mtREV+F,31080.060,140,62440.121,62483.080,63135.364
46,mtREV+F+I,30782.483,141,61846.965,61890.586,62547.174
47,mtREV+F+G4,29758.375,141,59798.751,59842.372,60498.960
48,mtREV+F+I+G4,29746.186,142,59776.372,59820.660,60481.548
49,rtREV,31376.365,121,62994.730,63026.206,63595.619
50,rtREV+I,31084.388,122,62412.775,62444.805,63018.630
51,rtREV+G4,30208.157,122,60660.314,60692.343,61266.169
52,rtREV+I+G4,30193.207,123,60632.415,60665.005,61243.236
53,rtREV+F,31188.031,140,62656.063,62699.022,63351.306
54,rtREV+F+I,30893.757,141,62069.515,62113.135,62769.724
55,rtREV+F+G4,30024.092,141,60330.183,60373.804,61030.393
56,rtREV+F+I+G4,30009.274,142,60302.549,60346.836,61007.724
57,mtART,34875.443,121,69992.886,70024.362,70593.775
58,mtART+I,34447.214,122,69138.429,69170.459,69744.284
59,mtART+G4,32257.062,122,64758.124,64790.154,65363.979
60,mtART+I+G4,32244.448,123,64734.896,64767.486,65345.717
61,mtART+F,32867.565,140,66015.129,66058.089,66710.373
62,mtART+F+I,32543.252,141,65368.504,65412.125,66068.714
63,mtART+F+G4,30902.842,141,62087.684,62131.305,62787.893
64,mtART+F+I+G4,30895.775,142,62075.550,62119.838,62780.726
65,mtZOA,33141.551,121,66525.102,66556.578,67125.991
66,mtZOA+I,32799.345,122,65842.690,65874.720,66448.545
67,mtZOA+G4,31106.549,122,62457.099,62489.128,63062.953
68,mtZOA+I+G4,31099.332,123,62444.664,62477.253,63055.484
69,mtZOA+F,31675.434,140,63630.868,63673.828,64326.112
70,mtZOA+F+I,31394.048,141,63070.095,63113.716,63770.305
71,mtZOA+F+G4,30170.285,141,60622.570,60666.191,61322.779
72,mtZOA+F+I+G4,30161.988,142,60607.975,60652.263,61313.150
