No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8643.101,59,17404.202,17422.785,17645.456
2,Dayhoff+I,8366.899,60,16853.798,16873.062,17099.141
3,Dayhoff+G4,8152.518,60,16425.036,16444.299,16670.379
4,Dayhoff+I+G4,8147.519,61,16417.039,16436.997,16666.471
5,Dayhoff+F,8624.993,78,17405.986,17440.030,17724.932
6,Dayhoff+F+I,8345.417,79,16848.833,16883.847,17171.868
7,Dayhoff+F+G4,8128.574,79,16415.149,16450.163,16738.183
8,Dayhoff+F+I+G4,8123.363,80,16406.727,16442.727,16733.850
9,mtMAM,9527.491,59,19172.982,19191.565,19414.236
10,mtMAM+I,9120.925,60,18361.851,18381.114,18607.194
11,mtMAM+G4,8625.403,60,17370.805,17390.068,17616.148
12,mtMAM+I+G4,8613.134,61,17348.268,17368.225,17597.699
13,mtMAM+F,8965.382,78,18086.763,18120.807,18405.709
14,mtMAM+F+I,8618.905,79,17395.809,17430.823,17718.844
15,mtMAM+F+G4,8207.082,79,16572.164,16607.178,16895.199
16,mtMAM+F+I+G4,8201.002,80,16562.004,16598.004,16889.128
17,JTT,8428.920,59,16975.840,16994.423,17217.094
18,JTT+I,8160.491,60,16440.982,16460.246,16686.325
19,JTT+G4,7976.235,60,16072.469,16091.733,16317.812
20,JTT+I+G4,7971.569,61,16065.138,16085.096,16314.570
21,JTT+F,8407.877,78,16971.753,17005.797,17290.699
22,JTT+F+I,8140.832,79,16439.663,16474.677,16762.698
23,JTT+F+G4,7956.769,79,16071.538,16106.552,16394.573
24,JTT+F+I+G4,7952.056,80,16064.112,16100.112,16391.235
25,WAG,8543.520,59,17205.040,17223.622,17446.293
26,WAG+I,8280.017,60,16680.033,16699.296,16925.376
27,WAG+G4,8088.447,60,16296.894,16316.157,16542.236
28,WAG+I+G4,8083.989,61,16289.978,16309.936,16539.410
29,WAG+F,8538.348,78,17232.697,17266.741,17551.642
30,WAG+F+I,8275.432,79,16708.865,16743.878,17031.899
31,WAG+F+G4,8079.156,79,16316.313,16351.327,16639.347
32,WAG+F+I+G4,8074.689,80,16309.378,16345.378,16636.502
33,cpREV,8680.984,59,17479.967,17498.550,17721.221
34,cpREV+I,8385.482,60,16890.964,16910.227,17136.307
