No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12745.094,121,25732.189,25826.817,26225.027
2,Dayhoff+I,12644.607,122,25533.214,25629.715,26030.125
3,Dayhoff+G4,12216.677,122,24677.353,24773.855,25174.265
4,Dayhoff+I+G4,12216.758,123,24679.516,24777.916,25180.501
5,Dayhoff+F,12684.228,140,25648.456,25783.200,26218.682
6,Dayhoff+F+I,12578.488,141,25438.976,25576.113,26013.276
7,Dayhoff+F+G4,12146.323,141,24574.647,24711.784,25148.946
8,Dayhoff+F+I+G4,12146.167,142,24576.334,24715.894,25154.706
9,mtMAM,13811.134,121,27864.268,27958.896,28357.106
10,mtMAM+I,13658.998,122,27561.997,27658.498,28058.908
11,mtMAM+G4,12827.581,122,25899.162,25995.663,26396.073
12,mtMAM+I+G4,12826.921,123,25899.842,25998.242,26400.826
13,mtMAM+F,13166.105,140,26612.210,26746.954,27182.436
14,mtMAM+F+I,13004.865,141,26291.729,26428.866,26866.029
15,mtMAM+F+G4,12345.151,141,24972.302,25109.439,25546.602
16,mtMAM+F+I+G4,12341.603,142,24967.205,25106.766,25545.578
17,JTT,12460.604,121,25163.208,25257.836,25656.046
18,JTT+I,12341.176,122,24926.353,25022.854,25423.264
19,JTT+G4,11953.563,122,24151.126,24247.627,24648.037
20,JTT+I+G4,11953.416,123,24152.832,24251.232,24653.816
21,JTT+F,12438.572,140,25157.144,25291.888,25727.370
22,JTT+F+I,12312.318,141,24906.635,25043.772,25480.934
23,JTT+F+G4,11925.188,141,24132.375,24269.512,24706.674
24,JTT+F+I+G4,11924.870,142,24133.740,24273.300,24712.113
25,WAG,12671.539,121,25585.078,25679.706,26077.917
26,WAG+I,12560.924,122,25365.849,25462.351,25862.760
27,WAG+G4,12174.739,122,24593.478,24689.979,25090.389
28,WAG+I+G4,12174.980,123,24595.960,24694.360,25096.945
29,WAG+F,12639.920,140,25559.840,25694.584,26130.067
30,WAG+F+I,12525.670,141,25333.340,25470.477,25907.640
31,WAG+F+G4,12135.585,141,24553.171,24690.308,25127.470
32,WAG+F+I+G4,12135.767,142,24555.534,24695.094,25133.907
33,cpREV,12839.244,121,25920.487,26015.115,26413.326
34,cpREV+I,12694.060,122,25632.120,25728.622,26129.032
35,cpREV+G4,12258.877,122,24761.755,24858.256,25258.666
36,cpREV+I+G4,12258.642,123,24763.284,24861.684,25264.268
37,cpREV+F,12808.499,140,25896.998,26031.742,26467.224
38,cpREV+F+I,12656.397,141,25594.793,25731.930,26169.092
39,cpREV+F+G4,12209.698,141,24701.396,24838.533,25275.696
40,cpREV+F+I+G4,12209.514,142,24703.027,24842.587,25281.400
41,mtREV,13393.040,121,27028.080,27122.708,27520.918
