No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,24415.675,121,49073.349,49105.510,49671.933
2,Dayhoff+I,24111.256,122,48466.512,48499.240,49070.043
3,Dayhoff+G4,23494.427,122,47232.854,47265.583,47836.386
4,Dayhoff+I+G4,23483.567,123,47213.134,47246.435,47821.612
5,Dayhoff+F,24342.806,140,48965.611,49009.527,49658.188
6,Dayhoff+F+I,24066.443,141,48414.886,48459.478,49112.410
7,Dayhoff+F+G4,23417.224,141,47116.448,47161.041,47813.972
8,Dayhoff+F+I+G4,23410.825,142,47105.650,47150.925,47808.121
9,mtMAM,25886.739,121,52015.479,52047.640,52614.063
10,mtMAM+I,25627.813,122,51499.626,51532.354,52103.157
11,mtMAM+G4,24328.902,122,48901.804,48934.532,49505.335
12,mtMAM+I+G4,24328.158,123,48902.315,48935.617,49510.793
13,mtMAM+F,25148.898,140,50577.796,50621.711,51270.373
14,mtMAM+F+I,24892.746,141,50067.493,50112.085,50765.016
15,mtMAM+F+G4,23703.826,141,47689.653,47734.245,48387.176
16,mtMAM+F+I+G4,23701.669,142,47687.337,47732.613,48389.808
17,JTT,23780.625,121,47803.250,47835.411,48401.834
18,JTT+I,23515.138,122,47274.276,47307.004,47877.807
19,JTT+G4,22936.538,122,46117.076,46149.804,46720.607
20,JTT+I+G4,22929.594,123,46105.188,46138.489,46713.666
21,JTT+F,23862.501,140,48005.001,48048.917,48697.578
22,JTT+F+I,23604.965,141,47491.929,47536.522,48189.453
23,JTT+F+G4,22976.957,141,46235.914,46280.507,46933.438
24,JTT+F+I+G4,22971.259,142,46226.518,46271.794,46928.989
25,WAG,24087.782,121,48417.564,48449.725,49016.148
26,WAG+I,23830.845,122,47905.690,47938.418,48509.221
27,WAG+G4,23292.000,122,46828.001,46860.729,47431.532
28,WAG+I+G4,23285.375,123,46816.750,46850.051,47425.228
29,WAG+F,24082.705,140,48445.410,48489.326,49137.987
30,WAG+F+I,23846.126,141,47974.252,48018.844,48671.775
31,WAG+F+G4,23266.804,141,46815.607,46860.200,47513.131
32,WAG+F+I+G4,23262.736,142,46809.473,46854.748,47511.943
33,cpREV,24136.905,121,48515.810,48547.971,49114.394
34,cpREV+I,23890.152,122,48024.304,48057.032,48627.835
35,cpREV+G4,23313.398,122,46870.795,46903.524,47474.326
36,cpREV+I+G4,23306.824,123,46859.648,46892.949,47468.126
37,cpREV+F,24106.263,140,48492.526,48536.442,49185.103
38,cpREV+F+I,23860.694,141,48003.389,48047.981,48700.913
39,cpREV+F+G4,23265.018,141,46812.036,46856.628,47509.559
40,cpREV+F+I+G4,23259.204,142,46802.409,46847.684,47504.879
41,mtREV,25227.196,121,50696.393,50728.554,51294.977
42,mtREV+I,24987.058,122,50218.116,50250.845,50821.647
43,mtREV+G4,24077.647,122,48399.294,48432.023,49002.825
44,mtREV+I+G4,24074.736,123,48395.473,48428.774,49003.951
45,mtREV+F,24591.308,140,49462.615,49506.531,50155.192
46,mtREV+F+I,24347.130,141,48976.260,49020.852,49673.783
47,mtREV+F+G4,23488.140,141,47258.281,47302.873,47955.804
48,mtREV+F+I+G4,23485.513,142,47255.026,47300.302,47957.497
49,rtREV,24585.615,121,49413.230,49445.391,50011.814
50,rtREV+I,24347.570,122,48939.140,48971.869,49542.671
51,rtREV+G4,23712.985,122,47669.970,47702.698,48273.501
52,rtREV+I+G4,23709.527,123,47665.053,47698.355,48273.532
53,rtREV+F,24555.646,140,49391.292,49435.208,50083.869
54,rtREV+F+I,24321.306,141,48924.612,48969.205,49622.136
55,rtREV+F+G4,23588.858,141,47459.716,47504.308,48157.239
56,rtREV+F+I+G4,23586.917,142,47457.834,47503.109,48160.304
57,mtART,26270.057,121,52782.114,52814.275,53380.698
58,mtART+I,26009.304,122,52262.609,52295.337,52866.140
59,mtART+G4,24683.766,122,49611.533,49644.261,50215.064
60,mtART+I+G4,24684.531,123,49615.062,49648.363,50223.540
61,mtART+F,25619.708,140,51519.417,51563.332,52211.993
62,mtART+F+I,25356.354,141,50994.709,51039.301,51692.232
63,mtART+F+G4,24178.770,141,48639.540,48684.133,49337.064
64,mtART+F+I+G4,24179.010,142,48642.019,48687.295,49344.490
65,mtZOA,25221.940,121,50685.880,50718.041,51284.464
66,mtZOA+I,24980.554,122,50205.107,50237.836,50808.638
67,mtZOA+G4,23916.784,122,48077.568,48110.296,48681.099
68,mtZOA+I+G4,23916.419,123,48078.839,48112.140,48687.317
69,mtZOA+F,24824.535,140,49929.070,49972.986,50621.647
70,mtZOA+F+I,24572.525,141,49427.050,49471.643,50124.574
71,mtZOA+F+G4,23617.365,141,47516.729,47561.322,48214.253
72,mtZOA+F+I+G4,23616.320,142,47516.640,47561.915,48219.111
73,VT,24107.951,121,48457.902,48490.063,49056.486
74,VT+I,23863.409,122,47970.818,48003.546,48574.349
75,VT+G4,23333.620,122,46911.240,46943.968,47514.771
76,VT+I+G4,23328.560,123,46903.119,46936.421,47511.597
77,VT+F,24137.606,140,48555.213,48599.128,49247.789
78,VT+F+I,23902.981,141,48087.962,48132.555,48785.486
79,VT+F+G4,23335.893,141,46953.785,46998.378,47651.309
80,VT+F+I+G4,23332.030,142,46948.059,46993.335,47650.530
81,LG,24182.067,121,48606.135,48638.296,49204.719
82,LG+I,23937.561,122,48119.123,48151.851,48722.654
83,LG+G4,23296.826,122,46837.653,46870.381,47441.184
84,LG+I+G4,23293.652,123,46833.305,46866.606,47441.783
85,LG+F,24253.022,140,48786.044,48829.960,49478.621
86,LG+F+I,24015.596,141,48313.193,48357.785,49010.717
87,LG+F+G4,23299.107,141,46880.215,46924.807,47577.738
88,LG+F+I+G4,23297.314,142,46878.629,46923.904,47581.100
89,DCMut,24417.892,121,49077.785,49109.946,49676.369
90,DCMut+I,24113.644,122,48471.289,48504.017,49074.820
91,DCMut+G4,23498.306,122,47240.612,47273.341,47844.144
92,DCMut+I+G4,23487.330,123,47220.659,47253.961,47829.137
93,DCMut+F,24345.511,140,48971.021,49014.937,49663.598
94,DCMut+F+I,24069.199,141,48420.398,48464.991,49117.922
95,DCMut+F+G4,23421.229,141,47124.458,47169.051,47821.982
96,DCMut+F+I+G4,23414.668,142,47113.336,47158.611,47815.807
97,PMB,24437.230,121,49116.460,49148.622,49715.045
98,PMB+I,24200.341,122,48644.682,48677.411,49248.213
99,PMB+G4,23644.422,122,47532.845,47565.573,48136.376
100,PMB+I+G4,23640.656,123,47527.313,47560.614,48135.791
101,PMB+F,24535.695,140,49351.391,49395.306,50043.967
102,PMB+F+I,24306.673,141,48895.347,48939.939,49592.871
103,PMB+F+G4,23714.817,141,47711.635,47756.227,48409.158
104,PMB+F+I+G4,23712.043,142,47708.086,47753.361,48410.556
105,HIVb,24138.705,121,48519.409,48551.571,49117.993
106,HIVb+I,23865.002,122,47974.004,48006.732,48577.535
107,HIVb+G4,23144.947,122,46533.894,46566.622,47137.425
108,HIVb+I+G4,23137.223,123,46520.446,46553.747,47128.924
109,HIVb+F,24134.796,140,48549.591,48593.507,49242.168
110,HIVb+F+I,23858.156,141,47998.312,48042.905,48695.836
111,HIVb+F+G4,23057.333,141,46396.667,46441.259,47094.190
112,HIVb+F+I+G4,23050.341,142,46384.683,46429.958,47087.153
113,HIVw,24854.104,121,49950.208,49982.370,50548.792
114,HIVw+I,24567.297,122,49378.594,49411.323,49982.125
115,HIVw+G4,23871.838,122,47987.676,48020.404,48591.207
116,HIVw+I+G4,23862.357,123,47970.714,48004.016,48579.192
117,HIVw+F,24544.867,140,49369.734,49413.650,50062.311
118,HIVw+F+I,24241.714,141,48765.427,48810.020,49462.951
119,HIVw+F+G4,23522.237,141,47326.474,47371.067,48023.998
120,HIVw+F+I+G4,23512.868,142,47309.737,47355.012,48012.207
121,JTTDCMut,23795.621,121,47833.242,47865.403,48431.826
122,JTTDCMut+I,23531.573,122,47307.146,47339.875,47910.677
123,JTTDCMut+G4,22953.530,122,46151.060,46183.789,46754.591
124,JTTDCMut+I+G4,22946.546,123,46139.092,46172.393,46747.570
125,JTTDCMut+F,23874.712,140,48029.425,48073.340,48722.001
126,JTTDCMut+F+I,23618.397,141,47518.794,47563.386,48216.317
127,JTTDCMut+F+G4,22990.197,141,46262.395,46306.987,46959.918
128,JTTDCMut+F+I+G4,22984.629,142,46253.259,46298.534,46955.729
129,FLU,24236.413,121,48714.825,48746.986,49313.409
130,FLU+I,24003.236,122,48250.471,48283.200,48854.002
131,FLU+G4,23301.103,122,46846.207,46878.935,47449.738
132,FLU+I+G4,23297.818,123,46841.637,46874.938,47450.115
133,FLU+F,24155.869,140,48591.738,48635.653,49284.315
134,FLU+F+I,23937.307,141,48156.615,48201.207,48854.139
135,FLU+F+G4,23167.082,141,46616.164,46660.756,47313.687
136,FLU+F+I+G4,23164.381,142,46612.761,46658.037,47315.232
137,Blosum62,24480.930,121,49203.859,49236.020,49802.443
138,Blosum62+I,24252.375,122,48748.750,48781.478,49352.281
139,Blosum62+G4,23703.346,122,47650.692,47683.421,48254.224
140,Blosum62+I+G4,23699.620,123,47645.240,47678.541,48253.718
141,Blosum62+F,24520.272,140,49320.545,49364.460,50013.121
142,Blosum62+F+I,24297.109,141,48876.218,48920.810,49573.741
143,Blosum62+F+G4,23715.340,141,47712.680,47757.272,48410.204
144,Blosum62+F+I+G4,23712.543,142,47709.086,47754.362,48411.557
145,mtMet,24937.554,121,50117.109,50149.270,50715.693
146,mtMet+I,24709.739,122,49663.477,49696.206,50267.009
147,mtMet+G4,23790.532,122,47825.065,47857.793,48428.596
148,mtMet+I+G4,23788.776,123,47823.551,47856.853,48432.029
149,mtMet+F,24304.618,140,48889.236,48933.152,49581.813
150,mtMet+F+I,24066.520,141,48415.040,48459.632,49112.564
151,mtMet+F+G4,23213.255,141,46708.510,46753.102,47406.033
152,mtMet+F+I+G4,23211.382,142,46706.764,46752.039,47409.234
153,mtVer,25023.597,121,50289.194,50321.355,50887.778
154,mtVer+I,24784.968,122,49813.937,49846.665,50417.468
155,mtVer+G4,23798.988,122,47841.975,47874.704,48445.506
156,mtVer+I+G4,23797.760,123,47841.521,47874.822,48449.999
157,mtVer+F,24369.591,140,49019.182,49063.097,49711.758
158,mtVer+F+I,24118.443,141,48518.886,48563.478,49216.409
159,mtVer+F+G4,23223.374,141,46728.747,46773.339,47426.271
160,mtVer+F+I+G4,23221.921,142,46727.841,46773.117,47430.312
161,mtInv,25165.913,121,50573.826,50605.987,51172.410
162,mtInv+I,24937.576,122,50119.153,50151.881,50722.684
163,mtInv+G4,24087.575,122,48419.151,48451.879,49022.682
164,mtInv+I+G4,24085.416,123,48416.832,48450.133,49025.310
165,mtInv+F,24283.269,140,48846.537,48890.453,49539.114
166,mtInv+F+I,24041.252,141,48364.504,48409.096,49062.028
167,mtInv+F+G4,23279.296,141,46840.591,46885.184,47538.115
168,mtInv+F+I+G4,23276.905,142,46837.810,46883.085,47540.280
