No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,31006.122,101,62214.245,62239.872,62699.958
2,Dayhoff+I,30524.745,102,61253.490,61279.656,61744.012
3,Dayhoff+G4,29532.876,102,59269.751,59295.918,59760.273
4,Dayhoff+I+G4,29517.641,103,59241.282,59267.995,59736.613
5,Dayhoff+F,30930.598,120,62101.196,62138.190,62678.281
6,Dayhoff+F+I,30438.164,121,61118.327,61155.986,61700.221
7,Dayhoff+F+G4,29446.345,121,59134.689,59172.348,59716.583
8,Dayhoff+F+I+G4,29429.364,122,59102.727,59141.057,59689.430
9,mtMAM,34453.236,101,69108.473,69134.100,69594.186
10,mtMAM+I,33747.961,102,67699.922,67726.089,68190.444
11,mtMAM+G4,31377.458,102,62958.916,62985.082,63449.438
12,mtMAM+I+G4,31367.546,103,62941.093,62967.806,63436.424
13,mtMAM+F,32324.401,120,64888.802,64925.795,65465.886
14,mtMAM+F+I,31667.236,121,63576.472,63614.130,64158.365
15,mtMAM+F+G4,29955.205,121,60152.411,60190.069,60734.305
16,mtMAM+F+I+G4,29941.575,122,60127.150,60165.480,60713.853
17,JTT,30542.134,101,61286.268,61311.895,61771.981
18,JTT+I,29998.172,102,60200.343,60226.510,60690.865
19,JTT+G4,29046.378,102,58296.756,58322.923,58787.278
20,JTT+I+G4,29026.220,103,58258.440,58285.153,58753.771
21,JTT+F,30474.891,120,61189.782,61226.776,61766.867
22,JTT+F+I,29928.522,121,60099.043,60136.702,60680.937
23,JTT+F+G4,28999.903,121,58241.805,58279.463,58823.699
24,JTT+F+I+G4,28979.263,122,58202.526,58240.855,58789.229
25,WAG,30831.747,101,61865.495,61891.122,62351.208
26,WAG+I,30319.718,102,60843.435,60869.602,61333.957
27,WAG+G4,29413.134,102,59030.267,59056.434,59520.789
28,WAG+I+G4,29396.587,103,58999.173,59025.886,59494.504
29,WAG+F,30784.298,120,61808.597,61845.590,62385.681
30,WAG+F+I,30279.694,121,60801.389,60839.047,61383.282
31,WAG+F+G4,29378.231,121,58998.461,59036.119,59580.355
32,WAG+F+I+G4,29359.937,122,58963.874,59002.203,59550.577
33,cpREV,31142.900,101,62487.800,62513.427,62973.513
34,cpREV+I,30590.512,102,61385.023,61411.190,61875.545
35,cpREV+G4,29618.546,102,59441.093,59467.260,59931.615
36,cpREV+I+G4,29598.538,103,59403.076,59429.789,59898.407
37,cpREV+F,31055.263,120,62350.527,62387.520,62927.611
38,cpREV+F+I,30515.203,121,61272.407,61310.065,61854.301
39,cpREV+F+G4,29534.681,121,59311.361,59349.019,59893.255
40,cpREV+F+I+G4,29516.453,122,59276.906,59315.236,59863.609
41,mtREV,33108.577,101,66419.154,66444.781,66904.867
42,mtREV+I,32520.816,102,65245.632,65271.799,65736.154
43,mtREV+G4,30955.498,102,62114.997,62141.164,62605.519
44,mtREV+I+G4,30945.909,103,62097.819,62124.532,62593.150
45,mtREV+F,31481.696,120,63203.392,63240.386,63780.477
46,mtREV+F+I,30919.223,121,62080.446,62118.104,62662.340
47,mtREV+F+G4,29690.769,121,59623.538,59661.196,60205.431
48,mtREV+F+I+G4,29676.960,122,59597.921,59636.250,60184.624
49,rtREV,31557.226,101,63316.451,63342.078,63802.164
50,rtREV+I,30938.918,102,62081.837,62108.003,62572.359
51,rtREV+G4,29869.200,102,59942.400,59968.567,60432.922
52,rtREV+I+G4,29848.770,103,59903.540,59930.253,60398.871
53,rtREV+F,31357.978,120,62955.956,62992.950,63533.041
54,rtREV+F+I,30755.167,121,61752.333,61789.992,62334.227
55,rtREV+F+G4,29704.517,121,59651.035,59688.693,60232.928
56,rtREV+F+I+G4,29683.576,122,59611.153,59649.482,60197.856
57,mtART,34862.243,101,69926.486,69952.113,70412.199
58,mtART+I,34029.818,102,68263.637,68289.804,68754.159
59,mtART+G4,31802.789,102,63809.577,63835.744,64300.099
60,mtART+I+G4,31794.988,103,63795.976,63822.689,64291.307
61,mtART+F,32860.011,120,65960.023,65997.016,66537.108
62,mtART+F+I,32160.986,121,64563.972,64601.630,65145.865
63,mtART+F+G4,30455.965,121,61153.929,61191.587,61735.823
64,mtART+F+I+G4,30445.035,122,61134.071,61172.400,61720.774
65,mtZOA,33346.449,101,66894.898,66920.525,67380.611
66,mtZOA+I,32624.891,102,65453.783,65479.949,65944.305
67,mtZOA+G4,30835.981,102,61875.962,61902.129,62366.484
68,mtZOA+I+G4,30825.815,103,61857.630,61884.344,62352.961
69,mtZOA+F,31891.352,120,64022.704,64059.698,64599.789
70,mtZOA+F+I,31254.815,121,62751.630,62789.288,63333.523
71,mtZOA+F+G4,29915.522,121,60073.043,60110.702,60654.937
72,mtZOA+F+I+G4,29899.882,122,60043.765,60082.094,60630.467
73,VT,30879.106,101,61960.212,61985.839,62445.925
74,VT+I,30324.303,102,60852.606,60878.773,61343.128
75,VT+G4,29462.082,102,59128.163,59154.330,59618.686
76,VT+I+G4,29438.982,103,59083.965,59110.678,59579.296
77,VT+F,30823.115,120,61886.229,61923.223,62463.314
78,VT+F+I,30277.301,121,60796.601,60834.259,61378.495
79,VT+F+G4,29435.044,121,59112.088,59149.746,59693.981
80,VT+F+I+G4,29411.800,122,59067.599,59105.929,59654.302
81,LG,31138.903,101,62479.806,62505.433,62965.519
82,LG+I,30536.730,102,61277.460,61303.627,61767.982
83,LG+G4,29471.131,102,59146.261,59172.428,59636.783
84,LG+I+G4,29452.229,103,59110.459,59137.172,59605.790
85,LG+F,31040.574,120,62321.149,62358.143,62898.234
86,LG+F+I,30458.880,121,61159.759,61197.417,61741.653
87,LG+F+G4,29435.645,121,59113.290,59150.948,59695.183
88,LG+F+I+G4,29415.960,122,59075.921,59114.250,59662.624
89,DCMut,31006.293,101,62214.587,62240.214,62700.300
90,DCMut+I,30524.653,102,61253.307,61279.474,61743.829
91,DCMut+G4,29534.798,102,59273.597,59299.764,59764.119
92,DCMut+I+G4,29519.436,103,59244.871,59271.585,59740.202
93,DCMut+F,30930.327,120,62100.653,62137.647,62677.738
94,DCMut+F+I,30437.745,121,61117.490,61155.148,61699.384
95,DCMut+F+G4,29447.751,121,59137.502,59175.160,59719.396
96,DCMut+F+I+G4,29430.718,122,59105.436,59143.765,59692.139
97,PMB,31311.441,101,62824.883,62850.510,63310.596
98,PMB+I,30781.477,102,61766.955,61793.121,62257.477
99,PMB+G4,29876.665,102,59957.330,59983.497,60447.852
100,PMB+I+G4,29856.333,103,59918.666,59945.379,60413.997
101,PMB+F,31220.182,120,62680.364,62717.357,63257.448
102,PMB+F+I,30707.482,121,61656.964,61694.622,62238.858
103,PMB+F+G4,29831.804,121,59905.608,59943.266,60487.501
104,PMB+F+I+G4,29812.309,122,59868.618,59906.947,60455.321
105,HIVb,31144.186,101,62490.372,62515.999,62976.085
106,HIVb+I,30527.817,102,61259.634,61285.801,61750.156
107,HIVb+G4,29347.675,102,58899.350,58925.517,59389.872
108,HIVb+I+G4,29319.734,103,58845.467,58872.180,59340.798
109,HIVb+F,30909.377,120,62058.753,62095.747,62635.838
110,HIVb+F+I,30279.997,121,60801.994,60839.652,61383.888
111,HIVb+F+G4,29112.005,121,58466.010,58503.668,59047.904
112,HIVb+F+I+G4,29084.313,122,58412.627,58450.956,58999.329
113,HIVw,31982.539,101,64167.079,64192.705,64652.792
114,HIVw+I,31437.919,102,63079.838,63106.005,63570.360
115,HIVw+G4,30244.004,102,60692.007,60718.174,61182.529
116,HIVw+I+G4,30222.324,103,60650.648,60677.361,61145.979
117,HIVw+F,31426.459,120,63092.919,63129.912,63670.003
118,HIVw+F+I,30855.079,121,61952.158,61989.816,62534.051
119,HIVw+F+G4,29692.306,121,59626.611,59664.269,60208.505
120,HIVw+F+I+G4,29669.757,122,59583.514,59621.843,60170.216
121,JTTDCMut,30555.306,101,61312.611,61338.238,61798.324
122,JTTDCMut+I,30015.278,102,60234.556,60260.723,60725.078
123,JTTDCMut+G4,29058.812,102,58321.625,58347.791,58812.147
124,JTTDCMut+I+G4,29038.956,103,58283.911,58310.625,58779.242
125,JTTDCMut+F,30487.736,120,61215.472,61252.466,61792.557
126,JTTDCMut+F+I,29945.070,121,60132.140,60169.798,60714.034
127,JTTDCMut+F+G4,29011.254,121,58264.508,58302.166,58846.401
128,JTTDCMut+F+I+G4,28990.874,122,58225.747,58264.077,58812.450
129,FLU,31251.136,101,62704.272,62729.899,63189.985
130,FLU+I,30756.695,102,61717.390,61743.557,62207.912
131,FLU+G4,29581.902,102,59367.805,59393.972,59858.327
132,FLU+I+G4,29563.607,103,59333.215,59359.928,59828.546
133,FLU+F,30933.309,120,62106.618,62143.612,62683.703
