No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6479.686,101,13161.372,13265.961,13535.117
2,Dayhoff+I,6352.473,102,12908.946,13016.150,13286.391
3,Dayhoff+G4,6216.467,102,12636.934,12744.138,13014.379
4,Dayhoff+I+G4,6214.529,103,12635.057,12744.924,13016.203
5,Dayhoff+F,6482.767,120,13205.534,13368.681,13649.588
6,Dayhoff+F+I,6350.232,121,12942.464,13109.266,13390.217
7,Dayhoff+F+G4,6209.445,121,12660.891,12827.693,13108.645
8,Dayhoff+F+I+G4,6206.983,122,12657.965,12828.488,13109.419
9,mtMAM,7113.053,101,14428.106,14532.695,14801.851
10,mtMAM+I,6866.960,102,13937.920,14045.124,14315.365
11,mtMAM+G4,6573.544,102,13351.089,13458.293,13728.534
12,mtMAM+I+G4,6567.875,103,13341.750,13451.616,13722.896
13,mtMAM+F,6737.714,120,13715.428,13878.574,14159.481
14,mtMAM+F+I,6547.826,121,13337.653,13504.455,13785.406
15,mtMAM+F+G4,6323.987,121,12889.974,13056.777,13337.728
16,mtMAM+F+I+G4,6322.404,122,12888.808,13059.331,13340.262
17,JTT,6420.335,101,13042.670,13147.259,13416.415
18,JTT+I,6274.792,102,12753.584,12860.788,13131.030
19,JTT+G4,6149.484,102,12502.969,12610.173,12880.414
20,JTT+I+G4,6146.726,103,12499.452,12609.319,12880.598
21,JTT+F,6414.705,120,13069.409,13232.555,13513.463
22,JTT+F+I,6270.810,121,12783.619,12950.422,13231.373
23,JTT+F+G4,6144.076,121,12530.152,12696.954,12977.905
24,JTT+F+I+G4,6141.174,122,12526.348,12696.870,12977.802
25,WAG,6500.177,101,13202.353,13306.942,13576.098
26,WAG+I,6362.768,102,12929.536,13036.740,13306.981
27,WAG+G4,6234.168,102,12672.336,12779.540,13049.782
28,WAG+I+G4,6232.523,103,12671.047,12780.914,13052.193
29,WAG+F,6504.914,120,13249.828,13412.974,13693.881
30,WAG+F+I,6369.176,121,12980.352,13147.155,13428.106
31,WAG+F+G4,6236.208,121,12714.416,12881.218,13162.169
32,WAG+F+I+G4,6234.498,122,12712.997,12883.519,13164.451
33,cpREV,6578.904,101,13359.809,13464.397,13733.553
34,cpREV+I,6433.643,102,13071.285,13178.489,13448.731
35,cpREV+G4,6294.464,102,12792.928,12900.132,13170.373
36,cpREV+I+G4,6292.335,103,12790.669,12900.536,13171.815
37,cpREV+F,6553.031,120,13346.062,13509.208,13790.115
38,cpREV+F+I,6421.523,121,13085.046,13251.848,13532.800
39,cpREV+F+G4,6274.649,121,12791.299,12958.101,13239.053
40,cpREV+F+I+G4,6273.069,122,12790.139,12960.662,13241.593
41,mtREV,6853.861,101,13909.722,14014.311,14283.467
42,mtREV+I,6671.782,102,13547.565,13654.769,13925.010
43,mtREV+G4,6487.212,102,13178.424,13285.628,13555.869
44,mtREV+I+G4,6483.971,103,13173.941,13283.808,13555.087
45,mtREV+F,6549.644,120,13339.287,13502.434,13783.341
46,mtREV+F+I,6410.056,121,13062.112,13228.915,13509.866
47,mtREV+F+G4,6251.781,121,12745.561,12912.363,13193.315
48,mtREV+F+I+G4,6250.025,122,12744.050,12914.572,13195.504
49,rtREV,6602.940,101,13407.881,13512.470,13781.626
50,rtREV+I,6443.107,102,13090.213,13197.418,13467.659
51,rtREV+G4,6311.414,102,12826.827,12934.032,13204.273
52,rtREV+I+G4,6308.269,103,12822.539,12932.405,13203.684
