No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7278.859,123,14803.718,14989.718,15254.262
2,Dayhoff+I,7158.476,124,14564.953,14755.137,15019.160
3,Dayhoff+G4,6983.207,124,14214.413,14404.597,14668.620
4,Dayhoff+I+G4,6981.487,125,14212.974,14407.419,14670.845
5,Dayhoff+F,7336.424,142,14956.848,15236.930,15476.988
6,Dayhoff+F+I,7204.422,143,14694.844,14980.844,15218.647
7,Dayhoff+F+G4,7006.182,143,14298.365,14584.365,14822.168
8,Dayhoff+F+I+G4,7004.577,144,14297.155,14589.183,14824.621
9,mtMAM,7771.956,123,15789.912,15975.912,16240.456
10,mtMAM+I,7649.031,124,15546.062,15736.246,16000.269
11,mtMAM+G4,7268.710,124,14785.420,14975.604,15239.627
12,mtMAM+I+G4,7269.083,125,14788.165,14982.610,15246.035
13,mtMAM+F,7519.958,142,15323.915,15603.998,15844.056
14,mtMAM+F+I,7389.076,143,15064.152,15350.152,15587.955
15,mtMAM+F+G4,7081.462,143,14448.924,14734.924,14972.727
16,mtMAM+F+I+G4,7081.094,144,14450.188,14742.216,14977.654
17,JTT,7105.660,123,14457.320,14643.320,14907.864
18,JTT+I,6994.206,124,14236.412,14426.596,14690.619
19,JTT+G4,6841.535,124,13931.071,14121.255,14385.278
20,JTT+I+G4,6840.660,125,13931.320,14125.765,14389.191
21,JTT+F,7142.287,142,14568.574,14848.657,15088.715
22,JTT+F+I,7025.897,143,14337.794,14623.794,14861.597
23,JTT+F+G4,6861.381,143,14008.762,14294.762,14532.565
24,JTT+F+I+G4,6860.585,144,14009.169,14301.197,14536.636
25,WAG,7236.010,123,14718.019,14904.019,15168.563
26,WAG+I,7118.085,124,14484.171,14674.355,14938.378
27,WAG+G4,6950.627,124,14149.253,14339.437,14603.460
28,WAG+I+G4,6949.829,125,14149.659,14344.103,14607.529
29,WAG+F,7303.161,142,14890.322,15170.405,15410.462
30,WAG+F+I,7181.551,143,14649.103,14935.103,15172.906
31,WAG+F+G4,6995.350,143,14276.700,14562.700,14800.504
32,WAG+F+I+G4,6994.723,144,14277.446,14569.474,14804.912
33,cpREV,7298.435,123,14842.870,15028.870,15293.414
34,cpREV+I,7177.404,124,14602.809,14792.993,15057.016
35,cpREV+G4,6987.826,124,14223.652,14413.836,14677.860
36,cpREV+I+G4,6987.097,125,14224.194,14418.638,14682.064
37,cpREV+F,7366.529,142,15017.057,15297.140,15537.198
38,cpREV+F+I,7240.435,143,14766.871,15052.871,15290.674
39,cpREV+F+G4,7023.756,143,14333.512,14619.512,14857.316
40,cpREV+F+I+G4,7023.081,144,14334.163,14626.191,14861.629
41,mtREV,7547.933,123,15341.866,15527.866,15792.410
42,mtREV+I,7441.944,124,15131.888,15322.072,15586.095
43,mtREV+G4,7179.229,124,14606.458,14796.642,15060.665
44,mtREV+I+G4,7178.619,125,14607.238,14801.682,15065.108
45,mtREV+F,7359.651,142,15003.301,15283.384,15523.442
46,mtREV+F+I,7244.479,143,14774.958,15060.958,15298.762
47,mtREV+F+G4,7002.448,143,14290.897,14576.897,14814.700
48,mtREV+F+I+G4,7002.117,144,14292.233,14584.261,14819.700
49,rtREV,7323.846,123,14893.692,15079.692,15344.236
50,rtREV+I,7209.793,124,14667.586,14857.770,15121.793
51,rtREV+G4,7030.149,124,14308.298,14498.482,14762.505
52,rtREV+I+G4,7028.858,125,14307.716,14502.160,14765.586
53,rtREV+F,7323.049,142,14930.098,15210.181,15450.239
54,rtREV+F+I,7209.070,143,14704.140,14990.140,15227.943
55,rtREV+F+G4,7014.689,143,14315.377,14601.377,14839.181
56,rtREV+F+I+G4,7013.746,144,14315.492,14607.520,14842.958
57,mtART,7786.425,123,15818.850,16004.850,16269.395
58,mtART+I,7655.662,124,15559.324,15749.508,16013.531
59,mtART+G4,7269.984,124,14787.968,14978.152,15242.175
60,mtART+I+G4,7270.422,125,14790.844,14985.288,15248.714
61,mtART+F,7561.805,142,15407.611,15687.694,15927.751
62,mtART+F+I,7432.579,143,15151.159,15437.159,15674.962
63,mtART+F+G4,7129.269,143,14544.538,14830.538,15068.341
64,mtART+F+I+G4,7129.048,144,14546.095,14838.123,15073.561
65,mtZOA,7483.420,123,15212.840,15398.840,15663.384
66,mtZOA+I,7374.001,124,14996.003,15186.187,15450.210
67,mtZOA+G4,7081.010,124,14410.019,14600.203,14864.226
68,mtZOA+I+G4,7081.003,125,14412.006,14606.451,14869.877
69,mtZOA+F,7359.450,142,15002.901,15282.984,15523.041
70,mtZOA+F+I,7241.441,143,14768.882,15054.882,15292.685
71,mtZOA+F+G4,7007.280,143,14300.559,14586.559,14824.363
72,mtZOA+F+I+G4,7006.781,144,14301.562,14593.590,14829.028
73,VT,7198.876,123,14643.753,14829.753,15094.297
74,VT+I,7087.672,124,14423.345,14613.529,14877.552
75,VT+G4,6937.268,124,14122.537,14312.721,14576.744
76,VT+I+G4,6936.558,125,14123.116,14317.561,14580.986
77,VT+F,7241.552,142,14767.104,15047.187,15287.245
78,VT+F+I,7128.850,143,14543.700,14829.700,15067.503
79,VT+F+G4,6968.834,143,14223.668,14509.668,14747.471
80,VT+F+I+G4,6968.237,144,14224.474,14516.502,14751.941
81,LG,7221.343,123,14688.685,14874.685,15139.229
82,LG+I,7107.920,124,14463.840,14654.024,14918.047
83,LG+G4,6935.019,124,14118.039,14308.223,14572.246
84,LG+I+G4,6934.107,125,14118.214,14312.658,14576.084
85,LG+F,7262.254,142,14808.509,15088.591,15328.649
86,LG+F+I,7147.349,143,14580.699,14866.699,15104.502
87,LG+F+G4,6962.530,143,14211.060,14497.060,14734.864
88,LG+F+I+G4,6961.812,144,14211.624,14503.652,14739.091
89,DCMut,7279.201,123,14804.403,14990.403,15254.947
90,DCMut+I,7158.840,124,14565.680,14755.865,15019.888
91,DCMut+G4,6983.853,124,14215.705,14405.889,14669.912
92,DCMut+I+G4,6982.551,125,14215.102,14409.547,14672.972
93,DCMut+F,7336.178,142,14956.356,15236.439,15476.496
94,DCMut+F+I,7204.298,143,14694.595,14980.595,15218.398
95,DCMut+F+G4,7006.496,143,14298.992,14584.992,14822.796
96,DCMut+F+I+G4,7005.170,144,14298.340,14590.368,14825.806
97,PMB,7307.124,123,14860.248,15046.248,15310.792
98,PMB+I,7193.242,124,14634.483,14824.667,15088.690
99,PMB+G4,7035.080,124,14318.161,14508.345,14772.368
100,PMB+I+G4,7034.097,125,14318.193,14512.638,14776.063
101,PMB+F,7375.095,142,15034.190,15314.273,15554.330
102,PMB+F+I,7258.808,143,14803.616,15089.616,15327.419
103,PMB+F+G4,7089.599,143,14465.198,14751.198,14989.001
104,PMB+F+I+G4,7088.808,144,14465.617,14757.645,14993.083
105,HIVb,7282.438,123,14810.875,14996.875,15261.419
