No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,45986.990,113,92199.980,92203.337,92986.483
2,Dayhoff+I,45978.123,114,92184.246,92187.663,92977.710
3,Dayhoff+G4,45685.535,114,91599.070,91602.488,92392.535
4,Dayhoff+I+G4,45686.273,115,91602.545,91606.023,92402.970
5,Dayhoff+F,45412.895,132,91089.789,91094.377,92008.537
6,Dayhoff+F+I,45407.309,133,91080.617,91085.275,92006.325
7,Dayhoff+F+G4,45089.576,133,90445.151,90449.809,91370.859
8,Dayhoff+F+I+G4,45090.616,134,90449.232,90453.960,91381.900
9,mtMAM,49994.853,113,100215.707,100219.064,101002.210
10,mtMAM+I,49962.978,114,100153.955,100157.373,100947.419
11,mtMAM+G4,49275.999,114,98779.999,98783.417,99573.463
12,mtMAM+I+G4,49271.429,115,98772.859,98776.337,99573.283
13,mtMAM+F,45863.960,132,91991.919,91996.507,92910.667
14,mtMAM+F+I,45848.319,133,91962.638,91967.296,92888.346
15,mtMAM+F+G4,45440.353,133,91146.706,91151.363,92072.414
16,mtMAM+F+I+G4,45437.939,134,91143.877,91148.605,92076.545
17,JTT,44832.298,113,89890.596,89893.953,90677.099
18,JTT+I,44824.654,114,89877.309,89880.726,90670.773
19,JTT+G4,44670.324,114,89568.647,89572.065,90362.111
20,JTT+I+G4,44669.891,115,89569.782,89573.260,90370.206
21,JTT+F,44347.749,132,88959.498,88964.085,89878.246
22,JTT+F+I,44342.625,133,88951.251,88955.908,89876.959
23,JTT+F+G4,44188.287,133,88642.574,88647.231,89568.282
24,JTT+F+I+G4,44188.547,134,88645.095,88649.823,89577.763
25,WAG,45313.593,113,90853.186,90856.543,91639.689
26,WAG+I,45307.897,114,90843.795,90847.213,91637.259
27,WAG+G4,45128.694,114,90485.388,90488.806,91278.852
28,WAG+I+G4,45128.491,115,90486.982,90490.460,91287.406
29,WAG+F,44765.125,132,89794.251,89798.838,90712.999
30,WAG+F+I,44761.164,133,89788.329,89792.986,90714.037
31,WAG+F+G4,44566.668,133,89399.336,89403.993,90325.044
32,WAG+F+I+G4,44566.988,134,89401.977,89406.705,90334.645
33,cpREV,45968.300,113,92162.601,92165.958,92949.104
34,cpREV+I,45966.828,114,92161.655,92165.073,92955.119
35,cpREV+G4,45736.087,114,91700.173,91703.591,92493.637
36,cpREV+I+G4,45736.879,115,91703.759,91707.237,92504.183
37,cpREV+F,44895.873,132,90055.746,90060.333,90974.494
38,cpREV+F+I,44895.796,133,90057.593,90062.250,90983.301
39,cpREV+F+G4,44621.345,133,89508.691,89513.348,90434.399
40,cpREV+F+I+G4,44622.068,134,89512.136,89516.864,90444.804
41,mtREV,49080.891,113,98387.781,98391.139,99174.285
42,mtREV+I,49059.255,114,98346.510,98349.928,99139.974
43,mtREV+G4,48676.593,114,97581.185,97584.603,98374.649
44,mtREV+I+G4,48672.257,115,97574.513,97577.991,98374.938
45,mtREV+F,45295.364,132,90854.729,90859.316,91773.477
46,mtREV+F+I,45286.177,133,90838.354,90843.012,91764.062
47,mtREV+F+G4,44979.032,133,90224.063,90228.721,91149.771
48,mtREV+F+I+G4,44978.111,134,90224.222,90228.950,91156.890
49,rtREV,46061.729,113,92349.459,92352.817,93135.963
50,rtREV+I,46049.113,114,92326.226,92329.643,93119.690
51,rtREV+G4,45866.602,114,91961.204,91964.622,92754.668
52,rtREV+I+G4,45863.846,115,91957.691,91961.169,92758.115
53,rtREV+F,45325.979,132,90915.959,90920.546,91834.707
54,rtREV+F+I,45317.688,133,90901.375,90906.033,91827.083
55,rtREV+F+G4,45117.932,133,90501.863,90506.521,91427.571
56,rtREV+F+I+G4,45116.824,134,90501.649,90506.377,91434.317
57,mtART,50589.354,113,101404.708,101408.066,102191.212
58,mtART+I,50558.468,114,101344.936,101348.354,102138.400
59,mtART+G4,49819.077,114,99866.154,99869.572,100659.618
60,mtART+I+G4,49814.404,115,99858.807,99862.285,100659.231
61,mtART+F,46678.991,132,93621.983,93626.570,94540.731
62,mtART+F+I,46658.558,133,93583.116,93587.774,94508.824
63,mtART+F+G4,46118.291,133,92502.582,92507.239,93428.290
64,mtART+F+I+G4,46115.417,134,92498.835,92503.563,93431.503
65,mtZOA,49255.438,113,98736.875,98740.233,99523.379
66,mtZOA+I,49229.465,114,98686.931,98690.348,99480.395
67,mtZOA+G4,48716.614,114,97661.227,97664.645,98454.691
68,mtZOA+I+G4,48712.777,115,97655.554,97659.032,98455.978
69,mtZOA+F,45875.000,132,92014.000,92018.588,92932.748
70,mtZOA+F+I,45861.263,133,91988.527,91993.184,92914.235
71,mtZOA+F+G4,45482.938,133,91231.877,91236.534,92157.585
72,mtZOA+F+I+G4,45481.585,134,91231.171,91235.899,92163.839
73,VT,45065.949,113,90357.898,90361.256,91144.402
74,VT+I,45060.232,114,90348.464,90351.882,91141.928
75,VT+G4,44935.950,114,90099.899,90103.317,90893.363
76,VT+I+G4,44935.413,115,90100.826,90104.304,90901.250
77,VT+F,44535.874,132,89335.748,89340.335,90254.496
78,VT+F+I,44532.041,133,89330.081,89334.739,90255.789
79,VT+F+G4,44402.178,133,89070.357,89075.014,89996.065
80,VT+F+I+G4,44402.261,134,89072.522,89077.250,90005.190
81,LG,45598.839,113,91423.678,91427.036,92210.182
82,LG+I,45588.433,114,91404.866,91408.283,92198.330
83,LG+G4,45396.846,114,91021.691,91025.109,91815.155
84,LG+I+G4,45395.057,115,91020.115,91023.593,91820.539
85,LG+F,45037.864,132,90339.728,90344.315,91258.475
86,LG+F+I,45030.744,133,90327.488,90332.146,91253.196
87,LG+F+G4,44832.638,133,89931.277,89935.934,90856.985
88,LG+F+I+G4,44831.990,134,89931.980,89936.708,90864.648
89,DCMut,45983.774,113,92193.549,92196.906,92980.053
90,DCMut+I,45974.977,114,92177.954,92181.372,92971.418
91,DCMut+G4,45684.644,114,91597.289,91600.706,92390.753
92,DCMut+I+G4,45684.511,115,91599.022,91602.500,92399.447
93,DCMut+F,45408.797,132,91081.594,91086.181,92000.341
94,DCMut+F+I,45403.215,133,91072.431,91077.088,91998.139
95,DCMut+F+G4,45087.767,133,90441.534,90446.191,91367.242
96,DCMut+F+I+G4,45088.047,134,90444.094,90448.822,91376.762
97,PMB,45497.508,113,91221.017,91224.374,92007.520
98,PMB+I,45490.423,114,91208.846,91212.264,92002.311
99,PMB+G4,45347.593,114,90923.187,90926.605,91716.651
100,PMB+I+G4,45346.456,115,90922.912,90926.390,91723.336
101,PMB+F,44889.341,132,90042.682,90047.270,90961.430
102,PMB+F+I,44884.254,133,90034.508,90039.165,90960.216
103,PMB+F+G4,44732.072,133,89730.144,89734.802,90655.852
104,PMB+F+I+G4,44731.729,134,89731.459,89736.187,90664.127
105,HIVb,45421.568,113,91069.136,91072.494,91855.640
106,HIVb+I,45410.668,114,91049.336,91052.754,91842.800
