No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9717.409,121,19676.817,19764.425,20176.432
2,Dayhoff+I,9579.290,122,19402.579,19491.901,19906.323
3,Dayhoff+G4,9315.760,122,18875.520,18964.841,19379.264
4,Dayhoff+I+G4,9309.946,123,18865.891,18956.948,19373.765
5,Dayhoff+F,9699.956,140,19679.913,19804.063,20257.980
6,Dayhoff+F+I,9563.236,141,19408.472,19534.794,19990.669
7,Dayhoff+F+G4,9304.194,141,18890.389,19016.710,19472.585
8,Dayhoff+F+I+G4,9298.325,142,18880.651,19009.170,19466.976
9,mtMAM,10618.392,121,21478.784,21566.392,21978.399
10,mtMAM+I,10360.193,122,20964.387,21053.708,21468.131
11,mtMAM+G4,9898.890,122,20041.779,20131.100,20545.523
12,mtMAM+I+G4,9890.330,123,20026.660,20117.716,20534.533
13,mtMAM+F,10009.038,140,20298.075,20422.226,20876.142
14,mtMAM+F+I,9795.505,141,19873.011,19999.333,20455.207
15,mtMAM+F+G4,9430.132,141,19142.263,19268.585,19724.459
16,mtMAM+F+I+G4,9422.071,142,19128.141,19256.660,19714.466
17,JTT,9444.713,121,19131.426,19219.034,19631.041
18,JTT+I,9286.088,122,18816.177,18905.498,19319.921
19,JTT+G4,9053.971,122,18351.942,18441.263,18855.686
20,JTT+I+G4,9048.766,123,18343.532,18434.589,18851.406
21,JTT+F,9400.290,140,19080.579,19204.730,19658.646
22,JTT+F+I,9254.141,141,18790.281,18916.603,19372.478
23,JTT+F+G4,9029.396,141,18340.792,18467.114,18922.988
24,JTT+F+I+G4,9024.469,142,18332.938,18461.457,18919.263
25,WAG,9704.433,121,19650.865,19738.473,20150.480
26,WAG+I,9552.243,122,19348.487,19437.808,19852.231
27,WAG+G4,9296.846,122,18837.693,18927.014,19341.437
28,WAG+I+G4,9292.120,123,18830.239,18921.296,19338.113
29,WAG+F,9621.911,140,19523.821,19647.972,20101.888
30,WAG+F+I,9480.561,141,19243.121,19369.443,19825.317
31,WAG+F+G4,9236.884,141,18755.768,18882.090,19337.964
32,WAG+F+I+G4,9232.360,142,18748.721,18877.240,19335.046
33,cpREV,9919.907,121,20081.815,20169.423,20581.430
34,cpREV+I,9695.365,122,19634.730,19724.052,20138.474
35,cpREV+G4,9388.997,122,19021.994,19111.315,19525.738
36,cpREV+I+G4,9378.852,123,19003.705,19094.761,19511.578
37,cpREV+F,9853.219,140,19986.437,20110.588,20564.504
38,cpREV+F+I,9647.486,141,19576.972,19703.294,20159.168
39,cpREV+F+G4,9345.554,141,18973.108,19099.430,19555.304
40,cpREV+F+I+G4,9337.128,142,18958.255,19086.774,19544.580
41,mtREV,10350.755,121,20943.511,21031.119,21443.126
42,mtREV+I,10137.844,122,20519.687,20609.009,21023.431
43,mtREV+G4,9779.763,122,19803.527,19892.848,20307.271
44,mtREV+I+G4,9773.323,123,19792.645,19883.702,20300.518
45,mtREV+F,9875.352,140,20030.704,20154.855,20608.771
46,mtREV+F+I,9695.494,141,19672.988,19799.310,20255.184
47,mtREV+F+G4,9380.443,141,19042.885,19169.207,19625.082
48,mtREV+F+I+G4,9374.905,142,19033.809,19162.328,19620.134
49,rtREV,10042.021,121,20326.042,20413.651,20825.658
50,rtREV+I,9806.483,122,19856.966,19946.288,20360.710
51,rtREV+G4,9503.757,122,19251.515,19340.836,19755.259
52,rtREV+I+G4,9496.186,123,19238.371,19329.428,19746.244
