No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8842.032,113,17910.065,17977.865,18384.951
2,Dayhoff+I,8801.722,114,17831.443,17900.625,18310.532
3,Dayhoff+G4,8636.777,114,17501.553,17570.735,17980.642
4,Dayhoff+I+G4,8637.110,115,17504.221,17574.803,17987.512
5,Dayhoff+F,8670.093,132,17604.185,17701.448,18158.920
6,Dayhoff+F+I,8624.678,133,17515.357,17614.368,18074.294
7,Dayhoff+F+G4,8440.111,133,17146.222,17245.234,17705.160
8,Dayhoff+F+I+G4,8440.097,134,17148.194,17248.974,17711.334
9,mtMAM,9832.515,113,19891.030,19958.830,20365.917
10,mtMAM+I,9703.302,114,19634.605,19703.787,20113.694
11,mtMAM+G4,9279.564,114,18787.129,18856.311,19266.218
12,mtMAM+I+G4,9278.963,115,18787.927,18858.509,19271.218
13,mtMAM+F,9009.913,132,18283.826,18381.089,18838.561
14,mtMAM+F+I,8919.058,133,18104.117,18203.128,18663.054
15,mtMAM+F+G4,8628.223,133,17522.447,17621.458,18081.384
16,mtMAM+F+I+G4,8627.844,134,17523.688,17624.468,18086.828
17,JTT,8521.374,113,17268.748,17336.548,17743.634
18,JTT+I,8480.887,114,17189.773,17258.955,17668.862
19,JTT+G4,8358.840,114,16945.680,17014.862,17424.769
20,JTT+I+G4,8358.953,115,16947.905,17018.487,17431.197
21,JTT+F,8374.994,132,17013.987,17111.251,17568.722
22,JTT+F+I,8336.539,133,16939.078,17038.089,17498.016
23,JTT+F+G4,8205.816,133,16677.632,16776.643,17236.569
24,JTT+F+I+G4,8205.902,134,16679.804,16780.584,17242.944
25,WAG,8661.907,113,17549.814,17617.614,18024.700
26,WAG+I,8622.278,114,17472.556,17541.738,17951.645
27,WAG+G4,8472.629,114,17173.258,17242.440,17652.347
28,WAG+I+G4,8472.902,115,17175.804,17246.386,17659.095
29,WAG+F,8492.156,132,17248.311,17345.575,17803.046
30,WAG+F+I,8454.704,133,17175.407,17274.418,17734.344
31,WAG+F+G4,8291.678,133,16849.356,16948.367,17408.294
32,WAG+F+I+G4,8291.922,134,16851.845,16952.625,17414.985
33,cpREV,8799.745,113,17825.489,17893.289,18300.376
34,cpREV+I,8755.787,114,17739.575,17808.757,18218.664
35,cpREV+G4,8557.949,114,17343.898,17413.081,17822.988
36,cpREV+I+G4,8558.176,115,17346.353,17416.935,17829.644
37,cpREV+F,8622.765,132,17509.531,17606.794,18064.265
38,cpREV+F+I,8588.796,133,17443.591,17542.603,18002.529
39,cpREV+F+G4,8367.962,133,17001.924,17100.936,17560.862
40,cpREV+F+I+G4,8368.248,134,17004.496,17105.276,17567.636
41,mtREV,9452.460,113,19130.919,19198.719,19605.806
42,mtREV+I,9372.222,114,18972.444,19041.626,19451.533
43,mtREV+G4,9063.768,114,18355.536,18424.718,18834.625
44,mtREV+I+G4,9063.923,115,18357.846,18428.428,18841.137
45,mtREV+F,8752.567,132,17769.134,17866.397,18323.868
46,mtREV+F+I,8695.811,133,17657.622,17756.633,18216.559
47,mtREV+F+G4,8442.011,133,17150.023,17249.034,17708.960
48,mtREV+F+I+G4,8442.038,134,17152.075,17252.855,17715.215
49,rtREV,8893.370,113,18012.740,18080.540,18487.627
50,rtREV+I,8843.287,114,17914.574,17983.756,18393.663
51,rtREV+G4,8676.318,114,17580.635,17649.817,18059.724
52,rtREV+I+G4,8676.333,115,17582.666,17653.248,18065.958
53,rtREV+F,8649.930,132,17563.861,17661.124,18118.595
54,rtREV+F+I,8604.081,133,17474.161,17573.172,18033.098
55,rtREV+F+G4,8431.538,133,17129.076,17228.087,17688.013
56,rtREV+F+I+G4,8431.553,134,17131.106,17231.886,17694.246
57,mtART,10275.997,113,20777.995,20845.795,21252.881
58,mtART+I,10147.107,114,20522.214,20591.396,21001.303
59,mtART+G4,9676.283,114,19580.566,19649.748,20059.655
60,mtART+I+G4,9676.003,115,19582.007,19652.589,20065.299
61,mtART+F,9445.423,132,19154.846,19252.109,19709.581
62,mtART+F+I,9359.314,133,18984.628,19083.639,19543.565
63,mtART+F+G4,8948.910,133,18163.820,18262.831,18722.757
64,mtART+F+I+G4,8949.293,134,18166.586,18267.366,18729.726
65,mtZOA,9515.398,113,19256.796,19324.596,19731.682
66,mtZOA+I,9425.519,114,19079.037,19148.220,19558.127
67,mtZOA+G4,9153.039,114,18534.077,18603.259,19013.166
68,mtZOA+I+G4,9152.753,115,18535.507,18606.089,19018.798
69,mtZOA+F,8890.643,132,18045.286,18142.549,18600.021
70,mtZOA+F+I,8832.169,133,17930.337,18029.348,18489.274
71,mtZOA+F+G4,8606.281,133,17478.563,17577.574,18037.500
72,mtZOA+F+I+G4,8606.258,134,17480.515,17581.295,18043.655
73,VT,8645.928,113,17517.856,17585.656,17992.742
74,VT+I,8605.241,114,17438.482,17507.664,17917.571
75,VT+G4,8484.001,114,17196.002,17265.184,17675.091
76,VT+I+G4,8484.046,115,17198.092,17268.674,17681.384
77,VT+F,8454.250,132,17172.501,17269.764,17727.236
78,VT+F+I,8416.897,133,17099.795,17198.806,17658.732
79,VT+F+G4,8285.100,133,16836.199,16935.211,17395.137
