No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9175.153,97,18544.307,18618.572,18919.628
2,Dayhoff+I,8937.859,98,18071.718,18147.812,18450.909
3,Dayhoff+G4,8752.450,98,17700.900,17776.995,18080.092
4,Dayhoff+I+G4,8741.023,99,17680.045,17757.998,18063.106
5,Dayhoff+F,9234.400,116,18700.800,18815.331,19149.638
6,Dayhoff+F+I,8986.983,117,18207.966,18324.966,18660.674
7,Dayhoff+F+G4,8797.745,117,17829.489,17946.489,18282.197
8,Dayhoff+F+I+G4,8786.785,118,17809.569,17929.075,18266.146
9,mtMAM,9911.498,97,20016.997,20091.262,20392.318
10,mtMAM+I,9616.780,98,19429.561,19505.655,19808.752
11,mtMAM+G4,9154.560,98,18505.121,18581.215,18884.312
12,mtMAM+I+G4,9153.223,99,18504.446,18582.398,18887.506
13,mtMAM+F,9460.494,116,19152.988,19267.519,19601.826
14,mtMAM+F+I,9167.821,117,18569.642,18686.642,19022.350
15,mtMAM+F+G4,8889.309,117,18012.618,18129.618,18465.326
16,mtMAM+F+I+G4,8878.884,118,17993.767,18113.274,18450.344
17,JTT,8942.162,97,18078.324,18152.590,18453.646
18,JTT+I,8696.396,98,17588.792,17664.887,17967.983
19,JTT+G4,8529.087,98,17254.173,17330.267,17633.364
20,JTT+I+G4,8518.400,99,17234.799,17312.752,17617.860
21,JTT+F,8983.348,116,18198.697,18313.229,18647.535
22,JTT+F+I,8729.529,117,17693.058,17810.058,18145.765
23,JTT+F+G4,8567.886,117,17369.772,17486.772,17822.480
24,JTT+F+I+G4,8556.239,118,17348.478,17467.985,17805.055
25,WAG,9071.435,97,18336.869,18411.135,18712.191
26,WAG+I,8828.209,98,17852.418,17928.512,18231.609
27,WAG+G4,8672.726,98,17541.453,17617.547,17920.644
28,WAG+I+G4,8662.569,99,17523.137,17601.090,17906.198
29,WAG+F,9151.295,116,18534.589,18649.121,18983.428
30,WAG+F+I,8901.542,117,18037.084,18154.084,18489.792
31,WAG+F+G4,8743.328,117,17720.656,17837.656,18173.364
32,WAG+F+I+G4,8733.150,118,17702.299,17821.806,18158.877
33,cpREV,9146.054,97,18486.109,18560.374,18861.431
34,cpREV+I,8898.479,98,17992.958,18069.052,18372.149
35,cpREV+G4,8721.205,98,17638.409,17714.504,18017.600
36,cpREV+I+G4,8712.078,99,17622.156,17700.109,18005.216
37,cpREV+F,9218.607,116,18669.214,18783.746,19118.053
38,cpREV+F+I,8966.983,117,18167.966,18284.966,18620.674
39,cpREV+F+G4,8771.868,117,17777.735,17894.735,18230.443
40,cpREV+F+I+G4,8762.688,118,17761.376,17880.882,18217.953
41,mtREV,9593.530,97,19381.060,19455.326,19756.382
42,mtREV+I,9334.144,98,18864.287,18940.381,19243.478
43,mtREV+G4,9062.081,98,18320.161,18396.255,18699.352
44,mtREV+I+G4,9055.946,99,18309.892,18387.845,18692.953
45,mtREV+F,9253.895,116,18739.791,18854.322,19188.629
46,mtREV+F+I,9003.471,117,18240.942,18357.942,18693.650
47,mtREV+F+G4,8797.803,117,17829.606,17946.606,18282.314
48,mtREV+F+I+G4,8789.935,118,17815.869,17935.376,18272.446
49,rtREV,9203.191,97,18600.383,18674.648,18975.705
50,rtREV+I,8946.330,98,18088.660,18164.754,18467.851
51,rtREV+G4,8779.797,98,17755.594,17831.688,18134.785
52,rtREV+I+G4,8769.538,99,17737.077,17815.030,18120.137
53,rtREV+F,9226.675,116,18685.351,18799.882,19134.189
54,rtREV+F+I,8956.024,117,18146.048,18263.048,18598.756
55,rtREV+F+G4,8790.253,117,17814.505,17931.505,18267.213
56,rtREV+F+I+G4,8779.515,118,17795.030,17914.537,18251.607
57,mtART,10019.600,97,20233.201,20307.466,20608.522
58,mtART+I,9697.764,98,19591.529,19667.623,19970.720
59,mtART+G4,9292.864,98,18781.727,18857.821,19160.918
60,mtART+I+G4,9288.520,99,18775.040,18852.993,19158.101
61,mtART+F,9550.315,116,19332.630,19447.161,19781.468
62,mtART+F+I,9260.719,117,18755.439,18872.439,19208.147
63,mtART+F+G4,9011.610,117,18257.219,18374.219,18709.927
64,mtART+F+I+G4,9001.594,118,18239.188,18358.695,18695.765
65,mtZOA,9580.677,97,19355.355,19429.620,19730.676
66,mtZOA+I,9306.184,98,18808.368,18884.462,19187.559
67,mtZOA+G4,8983.884,98,18163.769,18239.863,18542.960
68,mtZOA+I+G4,8978.196,99,18154.392,18232.345,18537.453
69,mtZOA+F,9268.056,116,18768.112,18882.644,19216.950
70,mtZOA+F+I,9011.581,117,18257.162,18374.162,18709.870
71,mtZOA+F+G4,8808.753,117,17851.506,17968.506,18304.213
72,mtZOA+F+I+G4,8799.858,118,17835.716,17955.223,18292.293
73,VT,9091.006,97,18376.012,18450.278,18751.334
74,VT+I,8845.561,98,17887.121,17963.215,18266.312
75,VT+G4,8697.017,98,17590.033,17666.128,17969.225
76,VT+I+G4,8687.022,99,17572.045,17649.998,17955.105
77,VT+F,9146.461,116,18524.922,18639.453,18973.760
78,VT+F+I,8895.513,117,18025.026,18142.026,18477.734
79,VT+F+G4,8749.391,117,17732.783,17849.783,18185.491
80,VT+F+I+G4,8738.805,118,17713.610,17833.117,18170.187
81,LG,9089.412,97,18372.823,18447.089,18748.145
82,LG+I,8831.997,98,17859.995,17936.089,18239.186
83,LG+G4,8664.066,98,17524.132,17600.226,17903.323
84,LG+I+G4,8654.021,99,17506.041,17583.994,17889.102
85,LG+F,9136.288,116,18504.576,18619.107,18953.414
86,LG+F+I,8872.473,117,17978.946,18095.946,18431.654
87,LG+F+G4,8710.888,117,17655.775,17772.775,18108.483
88,LG+F+I+G4,8699.999,118,17635.998,17755.504,18092.575
89,DCMut,9176.349,97,18546.698,18620.964,18922.020
90,DCMut+I,8938.751,98,18073.501,18149.595,18452.692
91,DCMut+G4,8753.598,98,17703.195,17779.289,18082.386
92,DCMut+I+G4,8742.136,99,17682.271,17760.224,18065.332
93,DCMut+F,9235.235,116,18702.469,18817.001,19151.308
94,DCMut+F+I,8987.563,117,18209.126,18326.126,18661.833
95,DCMut+F+G4,8798.705,117,17831.410,17948.410,18284.118
96,DCMut+F+I+G4,8787.707,118,17811.414,17930.920,18267.991
97,PMB,9236.756,97,18667.513,18741.778,19042.834
98,PMB+I,8977.988,98,18151.977,18228.071,18531.168
99,PMB+G4,8832.929,98,17861.858,17937.952,18241.049
100,PMB+I+G4,8822.416,99,17842.831,17920.784,18225.892
101,PMB+F,9297.664,116,18827.329,18941.861,19276.167
102,PMB+F+I,9037.447,117,18308.895,18425.895,18761.603
103,PMB+F+G4,8894.648,117,18023.297,18140.297,18476.004
104,PMB+F+I+G4,8883.732,118,18003.463,18122.970,18460.040
105,HIVb,9096.379,97,18386.758,18461.024,18762.080
106,HIVb+I,8804.569,98,17805.137,17881.232,18184.329
107,HIVb+G4,8588.892,98,17373.783,17449.877,17752.974
108,HIVb+I+G4,8579.490,99,17356.981,17434.933,17740.041
109,HIVb+F,9101.532,116,18435.065,18549.596,18883.903
110,HIVb+F+I,8797.199,117,17828.398,17945.398,18281.106
111,HIVb+F+G4,8585.858,117,17405.716,17522.716,17858.424
112,HIVb+F+I+G4,8575.179,118,17386.359,17505.865,17842.936
113,HIVw,9393.208,97,18980.417,19054.682,19355.739
114,HIVw+I,9120.809,98,18437.618,18513.712,18816.809
115,HIVw+G4,8889.069,98,17974.138,18050.232,18353.329
