No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13287.339,105,26784.679,26832.141,27241.888
2,Dayhoff+I,12875.971,106,25963.943,26012.413,26425.506
3,Dayhoff+G4,12489.557,106,25191.113,25239.583,25652.676
4,Dayhoff+I+G4,12479.222,107,25172.445,25221.935,25638.362
5,Dayhoff+F,13252.258,124,26752.515,26821.404,27292.457
6,Dayhoff+F+I,12827.515,125,25905.030,25975.185,26449.326
7,Dayhoff+F+G4,12442.903,125,25135.806,25205.962,25680.103
8,Dayhoff+F+I+G4,12432.477,126,25116.955,25188.392,25665.605
9,mtMAM,14614.073,105,29438.146,29485.609,29895.355
10,mtMAM+I,13995.041,106,28202.081,28250.552,28663.645
11,mtMAM+G4,13065.249,106,26342.497,26390.968,26804.061
12,mtMAM+I+G4,13054.058,107,26322.115,26371.605,26788.033
13,mtMAM+F,13950.197,124,28148.394,28217.283,28688.336
14,mtMAM+F+I,13386.047,125,27022.093,27092.249,27566.390
15,mtMAM+F+G4,12649.911,125,25549.822,25619.978,26094.118
16,mtMAM+F+I+G4,12636.463,126,25524.926,25596.363,26073.576
17,JTT,13073.095,105,26356.190,26403.652,26813.398
18,JTT+I,12640.126,106,25492.252,25540.722,25953.816
19,JTT+G4,12273.447,106,24758.895,24807.365,25220.458
20,JTT+I+G4,12262.298,107,24738.597,24788.087,25204.514
21,JTT+F,13061.548,124,26371.097,26439.985,26911.038
22,JTT+F+I,12622.157,125,25494.315,25564.471,26038.611
23,JTT+F+G4,12261.207,125,24772.414,24842.570,25316.710
24,JTT+F+I+G4,12249.506,126,24751.012,24822.449,25299.662
25,WAG,13239.917,105,26689.833,26737.296,27147.042
26,WAG+I,12823.059,106,25858.118,25906.588,26319.681
27,WAG+G4,12460.062,106,25132.125,25180.595,25593.688
28,WAG+I+G4,12448.427,107,25110.854,25160.345,25576.772
29,WAG+F,13234.708,124,26717.415,26786.304,27257.357
30,WAG+F+I,12801.659,125,25853.317,25923.473,26397.614
31,WAG+F+G4,12437.849,125,25125.698,25195.854,25669.995
32,WAG+F+I+G4,12424.777,126,25101.554,25172.991,25650.204
33,cpREV,13406.794,105,27023.589,27071.051,27480.797
34,cpREV+I,12989.173,106,26190.346,26238.816,26651.909
35,cpREV+G4,12567.057,106,25346.113,25394.583,25807.677
36,cpREV+I+G4,12555.102,107,25324.203,25373.694,25790.121
37,cpREV+F,13325.730,124,26899.460,26968.349,27439.402
38,cpREV+F+I,12918.628,125,26087.256,26157.412,26631.553
39,cpREV+F+G4,12501.518,125,25253.036,25323.192,25797.332
40,cpREV+F+I+G4,12490.102,126,25232.203,25303.641,25780.854
41,mtREV,14057.546,105,28325.091,28372.554,28782.300
42,mtREV+I,13554.053,106,27320.106,27368.576,27781.669
43,mtREV+G4,12913.242,106,26038.485,26086.955,26500.048
44,mtREV+I+G4,12904.413,107,26022.826,26072.317,26488.744
45,mtREV+F,13497.845,124,27243.691,27312.580,27783.633
46,mtREV+F+I,13038.925,125,26327.851,26398.007,26872.147
47,mtREV+F+G4,12498.312,125,25246.625,25316.781,25790.921
48,mtREV+F+I+G4,12488.799,126,25229.598,25301.035,25778.248
49,rtREV,13514.179,105,27238.358,27285.821,27695.567
50,rtREV+I,13051.945,106,26315.890,26364.360,26777.453
51,rtREV+G4,12628.155,106,25468.310,25516.780,25929.873
52,rtREV+I+G4,12615.904,107,25445.807,25495.298,25911.725
53,rtREV+F,13441.915,124,27131.831,27200.719,27671.772
54,rtREV+F+I,12963.371,125,26176.742,26246.897,26721.038
