No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4516.863,45,9123.726,9145.865,9279.023
2,Dayhoff+I,4499.728,46,9091.456,9114.704,9250.204
3,Dayhoff+G4,4449.929,46,8991.859,9015.106,9150.606
4,Dayhoff+I+G4,4449.356,47,8992.712,9017.101,9154.911
5,Dayhoff+F,4487.617,64,9103.234,9152.758,9324.100
6,Dayhoff+F+I,4472.100,65,9074.201,9125.578,9298.518
7,Dayhoff+F+G4,4412.357,65,8954.714,9006.091,9179.031
8,Dayhoff+F+I+G4,4412.285,66,8956.570,9009.848,9184.339
9,mtMAM,4849.925,45,9789.849,9811.988,9945.146
10,mtMAM+I,4823.540,46,9739.081,9762.328,9897.828
11,mtMAM+G4,4647.154,46,9386.307,9409.555,9545.055
12,mtMAM+I+G4,4646.999,47,9387.998,9412.387,9550.197
13,mtMAM+F,4548.024,64,9224.049,9273.572,9444.915
14,mtMAM+F+I,4523.585,65,9177.169,9228.546,9401.487
15,mtMAM+F+G4,4387.550,65,8905.101,8956.478,9129.418
16,mtMAM+F+I+G4,4386.574,66,8905.148,8958.425,9132.916
17,JTT,4336.033,45,8762.066,8784.205,8917.363
18,JTT+I,4319.283,46,8730.567,8753.814,8889.315
19,JTT+G4,4289.000,46,8669.999,8693.247,8828.747
20,JTT+I+G4,4287.982,47,8669.964,8694.353,8832.163
21,JTT+F,4317.372,64,8762.744,8812.268,8983.610
22,JTT+F+I,4302.375,65,8734.751,8786.128,8959.068
23,JTT+F+G4,4263.088,65,8656.175,8707.553,8880.493
24,JTT+F+I+G4,4262.539,66,8657.079,8710.356,8884.847
25,WAG,4474.249,45,9038.499,9060.638,9193.796
26,WAG+I,4457.808,46,9007.616,9030.863,9166.364
27,WAG+G4,4419.630,46,8931.261,8954.508,9090.008
28,WAG+I+G4,4418.887,47,8931.773,8956.162,9093.972
29,WAG+F,4422.930,64,8973.859,9023.383,9194.726
30,WAG+F+I,4408.165,65,8946.330,8997.707,9170.647
31,WAG+F+G4,4364.511,65,8859.023,8910.400,9083.340
32,WAG+F+I+G4,4364.113,66,8860.226,8913.503,9087.994
33,cpREV,4529.423,45,9148.847,9170.986,9304.143
34,cpREV+I,4507.462,46,9106.923,9130.171,9265.671
35,cpREV+G4,4442.136,46,8976.272,8999.519,9135.019
36,cpREV+I+G4,4441.587,47,8977.173,9001.563,9139.372
37,cpREV+F,4464.223,64,9056.446,9105.970,9277.313
