No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8274.539,41,16631.078,16634.296,16836.648
2,Dayhoff+I,8176.961,42,16437.922,16441.301,16648.507
3,Dayhoff+G4,8145.679,42,16375.358,16378.737,16585.943
4,Dayhoff+I+G4,8146.826,43,16379.653,16383.196,16595.251
5,Dayhoff+F,8225.795,60,16571.590,16578.554,16872.424
6,Dayhoff+F+I,8124.424,61,16370.847,16378.051,16676.696
7,Dayhoff+F+G4,8094.710,61,16311.421,16318.624,16617.269
8,Dayhoff+F+I+G4,8095.368,62,16314.737,16322.184,16625.600
9,mtMAM,8681.782,41,17445.565,17448.784,17651.135
10,mtMAM+I,8465.903,42,17015.806,17019.185,17226.391
11,mtMAM+G4,8397.465,42,16878.931,16882.310,17089.515
12,mtMAM+I+G4,8394.374,43,16874.748,16878.291,17090.346
13,mtMAM+F,8422.832,60,16965.665,16972.629,17266.500
14,mtMAM+F+I,8231.627,61,16585.254,16592.457,16891.102
15,mtMAM+F+G4,8187.432,61,16496.864,16504.068,16802.713
16,mtMAM+F+I+G4,8185.204,62,16494.408,16501.855,16805.270
17,JTT,8112.750,41,16307.500,16310.719,16513.070
18,JTT+I,8026.151,42,16136.303,16139.681,16346.887
19,JTT+G4,7997.799,42,16079.598,16082.977,16290.183
20,JTT+I+G4,7998.748,43,16083.497,16087.040,16299.095
21,JTT+F,8092.554,60,16305.109,16312.074,16605.944
22,JTT+F+I,8004.880,61,16131.759,16138.963,16437.608
23,JTT+F+G4,7976.588,61,16075.175,16082.379,16381.024
24,JTT+F+I+G4,7977.462,62,16078.925,16086.372,16389.788
25,WAG,8189.273,41,16460.545,16463.764,16666.116
26,WAG+I,8107.099,42,16298.199,16301.578,16508.783
27,WAG+G4,8073.038,42,16230.076,16233.454,16440.660
28,WAG+I+G4,8074.154,43,16234.308,16237.852,16449.907
29,WAG+F,8153.949,60,16427.899,16434.863,16728.733
30,WAG+F+I,8069.613,61,16261.226,16268.430,16567.075
31,WAG+F+G4,8036.296,61,16194.592,16201.796,16500.441
32,WAG+F+I+G4,8037.224,62,16198.447,16205.894,16509.310
33,cpREV,8255.295,41,16592.591,16595.810,16798.161
34,cpREV+I,8160.332,42,16404.663,16408.042,16615.248
35,cpREV+G4,8122.901,42,16329.801,16333.180,16540.386
36,cpREV+I+G4,8123.315,43,16332.631,16336.174,16548.229
37,cpREV+F,8216.877,60,16553.754,16560.719,16854.589
38,cpREV+F+I,8122.915,61,16367.830,16375.034,16673.679
39,cpREV+F+G4,8084.922,61,16291.845,16299.049,16597.694
40,cpREV+F+I+G4,8085.314,62,16294.627,16302.074,16605.490
41,mtREV,8427.348,41,16936.696,16939.914,17142.266
42,mtREV+I,8305.595,42,16695.190,16698.569,16905.774
43,mtREV+G4,8264.149,42,16612.298,16615.677,16822.883
44,mtREV+I+G4,8264.061,43,16614.123,16617.666,16829.721
45,mtREV+F,8209.778,60,16539.557,16546.522,16840.392
46,mtREV+F+I,8099.890,61,16321.780,16328.984,16627.629
47,mtREV+F+G4,8062.071,61,16246.143,16253.347,16551.992
48,mtREV+F+I+G4,8062.271,62,16248.541,16255.989,16559.404
49,rtREV,8310.697,41,16703.393,16706.612,16908.964
50,rtREV+I,8206.482,42,16496.964,16500.343,16707.548
51,rtREV+G4,8168.810,42,16421.619,16424.998,16632.204
52,rtREV+I+G4,8168.708,43,16423.416,16426.959,16639.014
53,rtREV+F,8245.460,60,16610.920,16617.885,16911.755
54,rtREV+F+I,8140.524,61,16403.048,16410.251,16708.896
55,rtREV+F+G4,8103.625,61,16329.251,16336.455,16635.100
56,rtREV+F+I+G4,8103.528,62,16331.056,16338.503,16641.919
57,mtART,8731.441,41,17544.883,17548.101,17750.453
58,mtART+I,8559.442,42,17202.885,17206.263,17413.469
59,mtART+G4,8485.804,42,17055.608,17058.987,17266.192
60,mtART+I+G4,8483.750,43,17053.501,17057.044,17269.099
61,mtART+F,8472.182,60,17064.365,17071.329,17365.200
62,mtART+F+I,8325.158,61,16772.316,16779.520,17078.165
63,mtART+F+G4,8270.487,61,16662.975,16670.179,16968.824
64,mtART+F+I+G4,8268.855,62,16661.711,16669.158,16972.574
65,mtZOA,8516.625,41,17115.249,17118.468,17320.820
66,mtZOA+I,8375.099,42,16834.199,16837.577,17044.783
67,mtZOA+G4,8320.697,42,16725.394,16728.773,16935.979
68,mtZOA+I+G4,8319.926,43,16725.852,16729.396,16941.451
69,mtZOA+F,8325.307,60,16770.613,16777.578,17071.448
70,mtZOA+F+I,8203.627,61,16529.253,16536.457,16835.102
71,mtZOA+F+G4,8161.545,61,16445.091,16452.294,16750.939
72,mtZOA+F+I+G4,8160.950,62,16445.900,16453.347,16756.763
73,VT,8123.954,41,16329.908,16333.126,16535.478
74,VT+I,8047.502,42,16179.005,16182.384,16389.589
75,VT+G4,8016.838,42,16117.675,16121.054,16328.260
76,VT+I+G4,8017.524,43,16121.048,16124.591,16336.647
77,VT+F,8099.361,60,16318.721,16325.686,16619.556
78,VT+F+I,8022.521,61,16167.043,16174.247,16472.892
79,VT+F+G4,7992.102,61,16106.204,16113.408,16412.053
80,VT+F+I+G4,7992.760,62,16109.519,16116.966,16420.382
81,LG,8246.937,41,16575.875,16579.093,16781.445
82,LG+I,8150.866,42,16385.733,16389.111,16596.317
83,LG+G4,8116.781,42,16317.562,16320.940,16528.146
84,LG+I+G4,8116.676,43,16319.353,16322.896,16534.951
85,LG+F,8206.533,60,16533.066,16540.031,16833.901
86,LG+F+I,8110.588,61,16343.176,16350.380,16649.025
87,LG+F+G4,8076.960,61,16275.920,16283.124,16581.769
88,LG+F+I+G4,8076.911,62,16277.822,16285.269,16588.685
89,DCMut,8274.959,41,16631.917,16635.136,16837.488
90,DCMut+I,8176.927,42,16437.854,16441.233,16648.438
91,DCMut+G4,8146.130,42,16376.260,16379.639,16586.845
92,DCMut+I+G4,8146.073,43,16378.147,16381.690,16593.745
