No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16407.548,121,33057.097,33117.473,33591.324
2,Dayhoff+I,16328.121,122,32900.242,32961.742,33438.883
3,Dayhoff+G4,16078.254,122,32400.507,32462.007,32939.149
4,Dayhoff+I+G4,16075.200,123,32396.399,32459.036,32939.456
5,Dayhoff+F,16361.603,140,33003.207,33087.207,33621.320
6,Dayhoff+F+I,16282.231,141,32846.463,32931.845,33468.992
7,Dayhoff+F+G4,16046.494,141,32374.987,32460.369,32997.516
8,Dayhoff+F+I+G4,16042.534,142,32369.069,32455.846,32996.012
9,mtMAM,17676.992,121,35595.985,35656.361,36130.212
10,mtMAM+I,17454.562,122,35153.125,35214.625,35691.767
11,mtMAM+G4,16842.072,122,33928.144,33989.644,34466.786
12,mtMAM+I+G4,16837.606,123,33921.213,33983.849,34464.270
13,mtMAM+F,17030.457,140,34340.914,34424.914,34959.028
14,mtMAM+F+I,16804.039,141,33890.078,33975.459,34512.606
15,mtMAM+F+G4,16376.702,141,33035.404,33120.785,33657.932
16,mtMAM+F+I+G4,16367.027,142,33018.054,33104.832,33644.998
17,JTT,16019.799,121,32281.597,32341.974,32815.824
18,JTT+I,15889.970,122,32023.940,32085.440,32562.581
19,JTT+G4,15691.772,122,31627.544,31689.044,32166.185
20,JTT+I+G4,15682.768,123,31611.535,31674.172,32154.592
21,JTT+F,16090.737,140,32461.475,32545.475,33079.588
22,JTT+F+I,15960.227,141,32202.455,32287.837,32824.984
23,JTT+F+G4,15770.563,141,31823.126,31908.508,32445.655
24,JTT+F+I+G4,15760.239,142,31804.478,31891.255,32431.421
25,WAG,16305.049,121,32852.099,32912.475,33386.325
26,WAG+I,16199.729,122,32643.458,32704.958,33182.100
27,WAG+G4,15994.194,122,32232.388,32293.888,32771.030
28,WAG+I+G4,15987.639,123,32221.279,32283.915,32764.336
29,WAG+F,16329.682,140,32939.365,33023.365,33557.479
30,WAG+F+I,16231.529,141,32745.059,32830.440,33367.587
31,WAG+F+G4,16030.381,141,32342.762,32428.144,32965.291
32,WAG+F+I+G4,16023.462,142,32330.924,32417.702,32957.867
33,cpREV,16596.879,121,33435.758,33496.134,33969.985
34,cpREV+I,16407.223,122,33058.446,33119.946,33597.088
35,cpREV+G4,16161.299,122,32566.598,32628.098,33105.240
36,cpREV+I+G4,16146.690,123,32539.381,32602.017,33082.438
37,cpREV+F,16713.095,140,33706.190,33790.190,34324.304
38,cpREV+F+I,16539.545,141,33361.090,33446.472,33983.619
39,cpREV+F+G4,16291.934,141,32865.868,32951.250,33488.397
40,cpREV+F+I+G4,16278.469,142,32840.937,32927.715,33467.881
41,mtREV,17155.622,121,34553.243,34613.620,35087.470
42,mtREV+I,16964.841,122,34173.682,34235.182,34712.324
43,mtREV+G4,16601.984,122,33447.969,33509.469,33986.610
44,mtREV+I+G4,16592.842,123,33431.683,33494.320,33974.740
45,mtREV+F,16691.443,140,33662.887,33746.887,34281.000
46,mtREV+F+I,16517.260,141,33316.520,33401.902,33939.049
47,mtREV+F+G4,16218.607,141,32719.215,32804.596,33341.743
48,mtREV+F+I+G4,16207.588,142,32699.177,32785.955,33326.121
49,rtREV,16743.779,121,33729.559,33789.935,34263.786
50,rtREV+I,16521.268,122,33286.536,33348.036,33825.178
51,rtREV+G4,16291.825,122,32827.650,32889.150,33366.291
52,rtREV+I+G4,16272.572,123,32791.143,32853.780,33334.200
53,rtREV+F,16756.412,140,33792.825,33876.825,34410.938
54,rtREV+F+I,16563.919,141,33409.838,33495.220,34032.367
55,rtREV+F+G4,16345.751,141,32973.502,33058.884,33596.031
56,rtREV+F+I+G4,16329.260,142,32942.519,33029.297,33569.463
57,mtART,18190.125,121,36622.250,36682.626,37156.477
58,mtART+I,17796.447,122,35836.895,35898.395,36375.537
59,mtART+G4,17172.500,122,34589.000,34650.500,35127.642
60,mtART+I+G4,17155.396,123,34556.792,34619.429,35099.849
61,mtART+F,17443.019,140,35166.038,35250.038,35784.151
62,mtART+F+I,17157.515,141,34597.029,34682.411,35219.558
63,mtART+F+G4,16721.125,141,33724.250,33809.632,34346.779
64,mtART+F+I+G4,16706.262,142,33696.524,33783.302,34323.467
65,mtZOA,17458.028,121,35158.055,35218.431,35692.282
66,mtZOA+I,17112.430,122,34468.860,34530.360,35007.501
67,mtZOA+G4,16632.414,122,33508.828,33570.328,34047.470
68,mtZOA+I+G4,16616.546,123,33479.093,33541.729,34022.150
69,mtZOA+F,16993.863,140,34267.725,34351.725,34885.839
70,mtZOA+F+I,16741.111,141,33764.221,33849.603,34386.750
71,mtZOA+F+G4,16415.077,141,33112.153,33197.535,33734.682
72,mtZOA+F+I+G4,16398.571,142,33081.141,33167.919,33708.085
73,VT,16330.578,121,32903.155,32963.532,33437.382
74,VT+I,16180.357,122,32604.713,32666.213,33143.355
75,VT+G4,15999.885,122,32243.771,32305.271,32782.413
76,VT+I+G4,15987.330,123,32220.659,32283.296,32763.716
77,VT+F,16397.456,140,33074.911,33158.911,33693.025
78,VT+F+I,16257.367,141,32796.734,32882.116,33419.263
79,VT+F+G4,16084.646,141,32451.292,32536.674,33073.821
80,VT+F+I+G4,16072.112,142,32428.224,32515.001,33055.167
81,LG,16504.688,121,33251.377,33311.753,33785.604
82,LG+I,16318.294,122,32880.588,32942.088,33419.230
83,LG+G4,16095.485,122,32434.971,32496.471,32973.613
84,LG+I+G4,16080.956,123,32407.911,32470.548,32950.968
85,LG+F,16512.704,140,33305.407,33389.407,33923.521
86,LG+F+I,16346.304,141,32974.607,33059.989,33597.136
87,LG+F+G4,16134.982,141,32551.964,32637.346,33174.493
88,LG+F+I+G4,16121.528,142,32527.056,32613.834,33154.000
89,DCMut,16407.778,121,33057.556,33117.932,33591.783
90,DCMut+I,16328.162,122,32900.324,32961.824,33438.966
91,DCMut+G4,16078.987,122,32401.974,32463.474,32940.616
92,DCMut+I+G4,16075.937,123,32397.873,32460.510,32940.930
93,DCMut+F,16361.883,140,33003.765,33087.765,33621.879
94,DCMut+F+I,16282.332,141,32846.664,32932.045,33469.192
95,DCMut+F+G4,16047.290,141,32376.580,32461.962,32999.109
96,DCMut+F+I+G4,16043.309,142,32370.619,32457.397,32997.563
97,PMB,16543.958,121,33329.916,33390.292,33864.143
98,PMB+I,16421.704,122,33087.409,33148.909,33626.051
99,PMB+G4,16238.348,122,32720.696,32782.196,33259.338
100,PMB+I+G4,16228.463,123,32702.927,32765.563,33245.984
101,PMB+F,16574.083,140,33428.166,33512.166,34046.279
102,PMB+F+I,16465.372,141,33212.745,33298.126,33835.273
103,PMB+F+G4,16288.028,141,32858.056,32943.438,33480.585
104,PMB+F+I+G4,16278.958,142,32841.915,32928.693,33468.859
105,HIVb,16298.034,121,32838.068,32898.445,33372.295
106,HIVb+I,16148.502,122,32541.004,32602.504,33079.646
107,HIVb+G4,15894.914,122,32033.829,32095.329,32572.471
108,HIVb+I+G4,15883.557,123,32013.113,32075.750,32556.170
109,HIVb+F,16318.567,140,32917.135,33001.135,33535.249
110,HIVb+F+I,16155.036,141,32592.072,32677.454,33214.601
111,HIVb+F+G4,15899.445,141,32080.890,32166.272,32703.419
112,HIVb+F+I+G4,15886.529,142,32057.058,32143.836,32684.002
113,HIVw,16645.612,121,33533.224,33593.601,34067.451
114,HIVw+I,16554.671,122,33353.343,33414.843,33891.984
115,HIVw+G4,16278.576,122,32801.152,32862.652,33339.794
116,HIVw+I+G4,16272.264,123,32790.529,32853.165,33333.586
117,HIVw+F,16471.152,140,33222.304,33306.304,33840.417
118,HIVw+F+I,16354.801,141,32991.602,33076.984,33614.131
119,HIVw+F+G4,16081.538,141,32445.076,32530.458,33067.605
120,HIVw+F+I+G4,16072.038,142,32428.075,32514.853,33055.019
121,JTTDCMut,16026.481,121,32294.962,32355.339,32829.189
122,JTTDCMut+I,15900.911,122,32045.823,32107.323,32584.464
123,JTTDCMut+G4,15701.746,122,31647.493,31708.993,32186.135
124,JTTDCMut+I+G4,15693.223,123,31632.446,31695.082,32175.503
125,JTTDCMut+F,16092.588,140,32465.176,32549.176,33083.290
126,JTTDCMut+F+I,15965.826,141,32213.652,32299.034,32836.181
127,JTTDCMut+F+G4,15774.598,141,31831.195,31916.577,32453.724
128,JTTDCMut+F+I+G4,15764.749,142,31813.498,31900.276,32440.442
129,FLU,16219.959,121,32681.917,32742.294,33216.144
130,FLU+I,16140.296,122,32524.593,32586.093,33063.235
