No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16879.003,71,33900.006,33916.261,34223.234
2,Dayhoff+I,16739.452,72,33622.904,33639.643,33950.685
3,Dayhoff+G4,16439.323,72,33022.646,33039.385,33350.427
4,Dayhoff+I+G4,16436.005,73,33018.010,33035.242,33350.343
5,Dayhoff+F,16816.041,90,33812.082,33838.935,34221.808
6,Dayhoff+F+I,16678.786,91,33539.572,33567.066,33953.850
7,Dayhoff+F+G4,16360.574,91,32903.149,32930.643,33317.427
8,Dayhoff+F+I+G4,16357.781,92,32899.563,32927.708,33318.394
9,mtMAM,17999.758,71,36141.516,36157.771,36464.744
10,mtMAM+I,17754.733,72,35653.466,35670.205,35981.247
11,mtMAM+G4,17222.403,72,34588.805,34605.544,34916.586
12,mtMAM+I+G4,17210.028,73,34566.057,34583.288,34898.390
13,mtMAM+F,17003.741,90,34187.481,34214.334,34597.207
14,mtMAM+F+I,16813.724,91,33809.449,33836.943,34223.727
15,mtMAM+F+G4,16378.564,91,32939.128,32966.622,33353.406
16,mtMAM+F+I+G4,16370.868,92,32925.736,32953.881,33344.567
17,JTT,16469.559,71,33081.118,33097.372,33404.346
18,JTT+I,16321.590,72,32787.180,32803.919,33114.961
19,JTT+G4,16075.044,72,32294.088,32310.826,32621.868
20,JTT+I+G4,16070.797,73,32287.593,32304.825,32619.927
21,JTT+F,16387.564,90,32955.129,32981.981,33364.855
22,JTT+F+I,16246.156,91,32674.312,32701.806,33088.590
23,JTT+F+G4,15979.556,91,32141.112,32168.607,32555.391
24,JTT+F+I+G4,15976.317,92,32136.635,32164.779,32555.465
25,WAG,16941.837,71,34025.675,34041.929,34348.903
26,WAG+I,16791.059,72,33726.118,33742.857,34053.898
27,WAG+G4,16505.707,72,33155.414,33172.153,33483.194
28,WAG+I+G4,16502.518,73,33151.036,33168.267,33483.369
29,WAG+F,16830.334,90,33840.667,33867.520,34250.393
30,WAG+F+I,16685.730,91,33553.461,33580.955,33967.739
31,WAG+F+G4,16368.820,91,32919.641,32947.135,33333.919
32,WAG+F+I+G4,16366.414,92,32916.828,32944.972,33335.658
33,cpREV,17231.682,71,34605.364,34621.619,34928.592
34,cpREV+I,17053.041,72,34250.083,34266.822,34577.863
35,cpREV+G4,16669.545,72,33483.090,33499.829,33810.871
36,cpREV+I+G4,16665.875,73,33477.750,33494.981,33810.083
37,cpREV+F,17091.007,90,34362.014,34388.867,34771.740
38,cpREV+F+I,16925.707,91,34033.413,34060.907,34447.691
39,cpREV+F+G4,16476.971,91,33135.943,33163.437,33550.221
40,cpREV+F+I+G4,16474.742,92,33133.484,33161.629,33552.315
