No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19086.147,59,38290.294,38296.259,38592.875
2,Dayhoff+I,18588.158,60,37296.316,37302.488,37604.026
3,Dayhoff+G4,18174.988,60,36469.976,36476.148,36777.686
4,Dayhoff+I+G4,18172.865,61,36467.731,36474.114,36780.569
5,Dayhoff+F,18998.880,78,38153.761,38164.312,38553.783
6,Dayhoff+F+I,18499.311,79,37156.621,37167.452,37561.772
7,Dayhoff+F+G4,18079.697,79,36317.393,36328.225,36722.545
8,Dayhoff+F+I+G4,18077.607,80,36315.213,36326.328,36725.493
9,mtMAM,20354.833,59,40827.666,40833.630,41130.247
10,mtMAM+I,19724.562,60,39569.125,39575.297,39876.835
11,mtMAM+G4,18871.714,60,37863.428,37869.600,38171.138
12,mtMAM+I+G4,18867.734,61,37857.469,37863.852,38170.307
13,mtMAM+F,19352.680,78,38861.360,38871.912,39261.383
14,mtMAM+F+I,18766.834,79,37691.669,37702.500,38096.820
15,mtMAM+F+G4,18151.010,79,36460.020,36470.851,36865.171
16,mtMAM+F+I+G4,18143.496,80,36446.993,36458.108,36857.273
17,JTT,18718.516,59,37555.031,37560.996,37857.613
18,JTT+I,18204.015,60,36528.031,36534.203,36835.740
19,JTT+G4,17822.911,60,35765.822,35771.994,36073.532
20,JTT+I+G4,17820.548,61,35763.097,35769.480,36075.935
21,JTT+F,18656.081,78,37468.162,37478.713,37868.184
22,JTT+F+I,18141.605,79,36441.211,36452.042,36846.362
23,JTT+F+G4,17762.099,79,35682.198,35693.030,36087.350
24,JTT+F+I+G4,17759.953,80,35679.906,35691.021,36090.186
25,WAG,19011.023,59,38140.047,38146.011,38442.628
26,WAG+I,18506.783,60,37133.565,37139.737,37441.275
27,WAG+G4,18115.232,60,36350.465,36356.637,36658.175
28,WAG+I+G4,18113.008,61,36348.016,36354.399,36660.854
29,WAG+F,18895.746,78,37947.492,37958.043,38347.514
30,WAG+F+I,18393.255,79,36944.509,36955.341,37349.661
31,WAG+F+G4,18002.496,79,36162.992,36173.824,36568.144
32,WAG+F+I+G4,18000.496,80,36160.993,36172.108,36571.272
33,cpREV,19196.859,59,38511.717,38517.682,38814.299
34,cpREV+I,18666.852,60,37453.704,37459.876,37761.414
35,cpREV+G4,18249.914,60,36619.828,36626.000,36927.537
36,cpREV+I+G4,18246.652,61,36615.304,36621.687,36928.143
37,cpREV+F,18989.243,78,38134.486,38145.037,38534.508
38,cpREV+F+I,18470.020,79,37098.039,37108.870,37503.190
39,cpREV+F+G4,18057.486,79,36272.972,36283.803,36678.123
40,cpREV+F+I+G4,18054.805,80,36269.610,36280.725,36679.889
41,mtREV,19781.460,59,39680.920,39686.884,39983.501
42,mtREV+I,19234.196,60,38588.393,38594.565,38896.103
43,mtREV+G4,18696.162,60,37512.323,37518.495,37820.033
44,mtREV+I+G4,18688.806,61,37499.612,37505.995,37812.450
45,mtREV+F,18949.385,78,38054.771,38065.322,38454.794
46,mtREV+F+I,18437.563,79,37033.125,37043.956,37438.276
47,mtREV+F+G4,17989.148,79,36136.296,36147.128,36541.448
48,mtREV+F+I+G4,17982.597,80,36125.194,36136.309,36535.473
49,rtREV,19364.725,59,38847.450,38853.414,39150.031
50,rtREV+I,18824.989,60,37769.977,37776.149,38077.687
51,rtREV+G4,18416.856,60,36953.711,36959.883,37261.421
52,rtREV+I+G4,18411.563,61,36945.125,36951.508,37257.963
53,rtREV+F,19114.798,78,38385.596,38396.148,38785.619
54,rtREV+F+I,18582.073,79,37322.145,37332.977,37727.297
55,rtREV+F+G4,18175.776,79,36509.553,36520.384,36914.704
56,rtREV+F+I+G4,18170.489,80,36500.978,36512.093,36911.257
57,mtART,20562.347,59,41242.694,41248.658,41545.275
58,mtART+I,19893.623,60,39907.245,39913.417,40214.955
59,mtART+G4,19063.410,60,38246.820,38252.992,38554.529
60,mtART+I+G4,19058.355,61,38238.710,38245.093,38551.549
61,mtART+F,19619.968,78,39395.935,39406.487,39795.958
62,mtART+F+I,19047.148,79,38252.295,38263.127,38657.447
63,mtART+F+G4,18407.620,79,36973.241,36984.072,37378.392
64,mtART+F+I+G4,18399.445,80,36958.891,36970.006,37369.171
65,mtZOA,19817.989,59,39753.978,39759.943,40056.559
66,mtZOA+I,19239.429,60,38598.858,38605.030,38906.568
67,mtZOA+G4,18568.128,60,37256.255,37262.427,37563.965
68,mtZOA+I+G4,18562.780,61,37247.560,37253.943,37560.398
69,mtZOA+F,19181.922,78,38519.845,38530.396,38919.867
70,mtZOA+F+I,18655.145,79,37468.290,37479.122,37873.442
71,mtZOA+F+G4,18137.841,79,36433.682,36444.514,36838.834
72,mtZOA+F+I+G4,18130.842,80,36421.685,36432.800,36831.965
73,VT,19011.637,59,38141.274,38147.239,38443.856
74,VT+I,18497.009,60,37114.018,37120.190,37421.728
75,VT+G4,18130.385,60,36380.770,36386.942,36688.479
76,VT+I+G4,18128.017,61,36378.035,36384.418,36690.873
77,VT+F,18889.784,78,37935.568,37946.119,38335.590
78,VT+F+I,18380.263,79,36918.525,36929.356,37323.676
79,VT+F+G4,18017.814,79,36193.628,36204.459,36598.779
80,VT+F+I+G4,18015.533,80,36191.066,36202.181,36601.345
81,LG,19122.664,59,38363.328,38369.292,38665.909
82,LG+I,18589.955,60,37299.909,37306.081,37607.619
83,LG+G4,18175.204,60,36470.407,36476.579,36778.117
84,LG+I+G4,18171.044,61,36464.088,36470.471,36776.927
85,LG+F,18922.207,78,38000.414,38010.966,38400.437
86,LG+F+I,18403.250,79,36964.501,36975.332,37369.652
87,LG+F+G4,17996.103,79,36150.206,36161.037,36555.357
88,LG+F+I+G4,17992.084,80,36144.168,36155.283,36554.448
89,DCMut,19086.714,59,38291.427,38297.392,38594.008
90,DCMut+I,18588.674,60,37297.348,37303.520,37605.058
91,DCMut+G4,18176.366,60,36472.732,36478.904,36780.442
92,DCMut+I+G4,18173.746,61,36469.491,36475.874,36782.329
93,DCMut+F,18999.357,78,38154.713,38165.265,38554.736
94,DCMut+F+I,18499.723,79,37157.445,37168.276,37562.596
95,DCMut+F+G4,18080.988,79,36319.977,36330.808,36725.128
96,DCMut+F+I+G4,18078.510,80,36317.020,36328.135,36727.299
97,PMB,19256.586,59,38631.172,38637.137,38933.754
98,PMB+I,18736.275,60,37592.550,37598.722,37900.260
99,PMB+G4,18346.018,60,36812.037,36818.209,37119.746
100,PMB+I+G4,18343.665,61,36809.329,36815.712,37122.167
101,PMB+F,19158.876,78,38473.751,38484.303,38873.774
102,PMB+F+I,18649.489,79,37456.978,37467.810,37862.130
103,PMB+F+G4,18265.061,79,36688.122,36698.953,37093.273
104,PMB+F+I+G4,18262.836,80,36685.673,36696.787,37095.952
105,HIVb,19284.905,59,38687.810,38693.774,38990.391
106,HIVb+I,18658.870,60,37437.741,37443.913,37745.450
107,HIVb+G4,18194.890,60,36509.781,36515.953,36817.490
108,HIVb+I+G4,18188.596,61,36499.192,36505.575,36812.030
109,HIVb+F,19028.460,78,38212.920,38223.471,38612.942
110,HIVb+F+I,18418.903,79,36995.806,37006.637,37400.957
111,HIVb+F+G4,17962.918,79,36083.836,36094.667,36488.987
112,HIVb+F+I+G4,17957.449,80,36074.897,36086.012,36485.177
113,HIVw,19986.469,59,40090.938,40096.903,40393.520
114,HIVw+I,19330.894,60,38781.788,38787.960,39089.498
115,HIVw+G4,18808.713,60,37737.427,37743.599,38045.137
116,HIVw+I+G4,18803.145,61,37728.290,37734.673,38041.128
117,HIVw+F,19517.898,78,39191.796,39202.347,39591.819
118,HIVw+F+I,18862.352,79,37882.703,37893.534,38287.854
119,HIVw+F+G4,18372.098,79,36902.197,36913.028,37307.348
120,HIVw+F+I+G4,18367.054,80,36894.108,36905.223,37304.388
121,JTTDCMut,18729.735,59,37577.469,37583.434,37880.051
122,JTTDCMut+I,18216.638,60,36553.276,36559.448,36860.986
123,JTTDCMut+G4,17835.100,60,35790.199,35796.371,36097.909
124,JTTDCMut+I+G4,17832.613,61,35787.226,35793.609,36100.065
125,JTTDCMut+F,18665.425,78,37486.850,37497.402,37886.873
126,JTTDCMut+F+I,18152.669,79,36463.337,36474.168,36868.488
127,JTTDCMut+F+G4,17772.575,79,35703.151,35713.982,36108.302
128,JTTDCMut+F+I+G4,17770.316,80,35700.632,35711.747,36110.912
129,FLU,19369.404,59,38856.809,38862.773,39159.390
130,FLU+I,18790.094,60,37700.188,37706.360,38007.898
131,FLU+G4,18267.470,60,36654.940,36661.112,36962.649
132,FLU+I+G4,18263.220,61,36648.439,36654.823,36961.278
133,FLU+F,19060.008,78,38276.016,38286.568,38676.039
134,FLU+F+I,18495.307,79,37148.615,37159.446,37553.766
135,FLU+F+G4,17988.589,79,36135.179,36146.010,36540.330
136,FLU+F+I+G4,17985.049,80,36130.098,36141.213,36540.378
137,Blosum62,19364.469,59,38846.938,38852.902,39149.519
138,Blosum62+I,18846.738,60,37813.476,37819.648,38121.186
139,Blosum62+G4,18451.892,60,37023.784,37029.956,37331.494
140,Blosum62+I+G4,18449.151,61,37020.302,37026.685,37333.141
141,Blosum62+F,19205.528,78,38567.057,38577.608,38967.080
142,Blosum62+F+I,18696.983,79,37551.967,37562.798,37957.118
143,Blosum62+F+G4,18306.265,79,36770.529,36781.360,37175.680
144,Blosum62+F+I+G4,18303.693,80,36767.386,36778.501,37177.666
145,mtMet,19729.497,59,39576.994,39582.959,39879.575
146,mtMet+I,19177.215,60,38474.431,38480.603,38782.140
147,mtMet+G4,18598.541,60,37317.082,37323.254,37624.792
148,mtMet+I+G4,18592.765,61,37307.530,37313.913,37620.368
149,mtMet+F,18818.625,78,37793.250,37803.801,38193.273
150,mtMet+F+I,18303.120,79,36764.239,36775.071,37169.390
151,mtMet+F+G4,17839.759,79,35837.518,35848.349,36242.669
152,mtMet+F+I+G4,17834.204,80,35828.408,35839.522,36238.687
153,mtVer,19763.736,59,39645.473,39651.437,39948.054
154,mtVer+I,19209.121,60,38538.241,38544.413,38845.951
155,mtVer+G4,18564.024,60,37248.049,37254.221,37555.758
156,mtVer+I+G4,18559.246,61,37240.492,37246.875,37553.331
157,mtVer+F,18944.778,78,38045.557,38056.108,38445.580
158,mtVer+F+I,18402.426,79,36962.851,36973.683,37368.003
159,mtVer+F+G4,17918.253,79,35994.506,36005.337,36399.657
160,mtVer+F+I+G4,17913.662,80,35987.323,35998.438,36397.603
161,mtInv,19999.103,59,40116.206,40122.171,40418.787
162,mtInv+I,19440.545,60,39001.090,39007.262,39308.800
163,mtInv+G4,18916.008,60,37952.016,37958.188,38259.725
164,mtInv+I+G4,18910.109,61,37942.218,37948.601,38255.056
165,mtInv+F,18864.391,78,37884.783,37895.334,38284.806
166,mtInv+F+I,18354.108,79,36866.217,36877.048,37271.368
167,mtInv+F+G4,17923.653,79,36005.306,36016.137,36410.457
168,mtInv+F+I+G4,17918.538,80,35997.077,36008.192,36407.356
