No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6360.165,11,12742.330,12742.631,12795.009
2,Dayhoff+I,6116.748,12,12257.496,12257.852,12314.963
3,Dayhoff+G4,6085.395,12,12194.789,12195.146,12252.257
4,Dayhoff+I+G4,6081.839,13,12189.679,12190.095,12251.935
5,Dayhoff+F,6153.639,30,12367.278,12369.448,12510.947
6,Dayhoff+F+I,5888.320,31,11838.641,11840.958,11987.099
7,Dayhoff+F+G4,5850.806,31,11763.612,11765.930,11912.070
8,Dayhoff+F+I+G4,5846.043,32,11756.087,11758.557,11909.334
9,mtMAM,7339.015,11,14700.031,14700.332,14752.709
10,mtMAM+I,6848.259,12,13720.519,13720.875,13777.986
11,mtMAM+G4,6690.198,12,13404.397,13404.753,13461.864
12,mtMAM+I+G4,6689.989,13,13405.978,13406.394,13468.234
13,mtMAM+F,6487.941,30,13035.882,13038.053,13179.552
14,mtMAM+F+I,6073.613,31,12209.226,12211.544,12357.684
15,mtMAM+F+G4,5965.818,31,11993.636,11995.954,12142.094
16,mtMAM+F+I+G4,5961.541,32,11987.082,11989.552,12140.329
17,JTT,6242.077,11,12506.153,12506.454,12558.832
18,JTT+I,6020.668,12,12065.335,12065.692,12122.803
19,JTT+G4,5994.443,12,12012.886,12013.243,12070.354
20,JTT+I+G4,5991.560,13,12009.121,12009.537,12071.378
21,JTT+F,6079.322,30,12218.644,12220.814,12362.313
22,JTT+F+I,5846.484,31,11754.967,11757.285,11903.425
23,JTT+F+G4,5816.356,31,11694.712,11697.029,11843.170
24,JTT+F+I+G4,5812.957,32,11689.915,11692.385,11843.162
25,WAG,6263.750,11,12549.500,12549.802,12602.179
26,WAG+I,6046.050,12,12116.100,12116.457,12173.568
27,WAG+G4,6026.141,12,12076.282,12076.638,12133.749
28,WAG+I+G4,6024.031,13,12074.061,12074.478,12136.318
29,WAG+F,6091.919,30,12243.837,12246.008,12387.507
30,WAG+F+I,5863.119,31,11788.238,11790.556,11936.696
31,WAG+F+G4,5834.793,31,11731.587,11733.904,11880.045
32,WAG+F+I+G4,5831.929,32,11727.859,11730.329,11881.106
33,cpREV,6345.610,11,12713.220,12713.521,12765.898
34,cpREV+I,6100.832,12,12225.665,12226.021,12283.132
35,cpREV+G4,6064.268,12,12152.535,12152.892,12210.003
36,cpREV+I+G4,6061.283,13,12148.567,12148.983,12210.824
37,cpREV+F,6185.916,30,12431.832,12434.002,12575.501
38,cpREV+F+I,5923.032,31,11908.064,11910.382,12056.522
39,cpREV+F+G4,5872.719,31,11807.438,11809.756,11955.896
40,cpREV+F+I+G4,5868.932,32,11801.863,11804.333,11955.110
41,mtREV,7060.018,11,14142.037,14142.338,14194.716
42,mtREV+I,6713.021,12,13450.042,13450.398,13507.510
43,mtREV+G4,6613.976,12,13251.953,13252.309,13309.421
