No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8052.511,61,16227.021,16247.246,16475.757
2,Dayhoff+I,7822.921,62,15769.843,15790.787,16022.657
3,Dayhoff+G4,7645.910,62,15415.819,15436.763,15668.633
4,Dayhoff+I+G4,7643.303,63,15412.607,15434.284,15669.498
5,Dayhoff+F,8043.901,80,16247.803,16284.310,16574.014
6,Dayhoff+F+I,7816.252,81,15794.505,15832.030,16124.794
7,Dayhoff+F+G4,7639.542,81,15441.085,15478.610,15771.374
8,Dayhoff+F+I+G4,7637.139,82,15438.277,15476.838,15772.644
9,mtMAM,8688.312,61,17498.624,17518.848,17747.360
10,mtMAM+I,8430.880,62,16985.759,17006.703,17238.573
11,mtMAM+G4,7957.838,62,16039.677,16060.620,16292.491
12,mtMAM+I+G4,7958.250,63,16042.500,16064.177,16299.391
13,mtMAM+F,8299.286,80,16758.571,16795.078,17084.782
14,mtMAM+F+I,8038.160,81,16238.321,16275.846,16568.610
15,mtMAM+F+G4,7699.621,81,15561.243,15598.768,15891.532
16,mtMAM+F+I+G4,7698.828,82,15561.656,15600.217,15896.023
17,JTT,7923.389,61,15968.778,15989.002,16217.514
18,JTT+I,7706.536,62,15537.072,15558.016,15789.886
19,JTT+G4,7533.236,62,15190.472,15211.416,15443.286
20,JTT+I+G4,7531.525,63,15189.050,15210.727,15445.942
21,JTT+F,7911.730,80,15983.459,16019.966,16309.670
22,JTT+F+I,7694.956,81,15551.912,15589.437,15882.201
23,JTT+F+G4,7519.596,81,15201.192,15238.718,15531.481
24,JTT+F+I+G4,7517.844,82,15199.689,15238.250,15534.055
25,WAG,7919.074,61,15960.149,15980.373,16208.885
26,WAG+I,7712.491,62,15548.982,15569.926,15801.796
27,WAG+G4,7570.663,62,15265.327,15286.270,15518.140
28,WAG+I+G4,7569.036,63,15264.073,15285.750,15520.964
29,WAG+F,7906.036,80,15972.073,16008.580,16298.284
30,WAG+F+I,7699.610,81,15561.219,15598.744,15891.508
31,WAG+F+G4,7556.278,81,15274.555,15312.081,15604.844
32,WAG+F+I+G4,7554.767,82,15273.533,15312.094,15607.900
33,cpREV,7930.365,61,15982.731,16002.956,16231.467
34,cpREV+I,7740.532,62,15605.063,15626.007,15857.877
35,cpREV+G4,7580.967,62,15285.933,15306.877,15538.747
36,cpREV+I+G4,7579.487,63,15284.975,15306.652,15541.866
37,cpREV+F,7883.125,80,15926.250,15962.757,16252.461
38,cpREV+F+I,7690.124,81,15542.247,15579.772,15872.536
39,cpREV+F+G4,7533.875,81,15229.751,15267.276,15560.040
40,cpREV+F+I+G4,7531.778,82,15227.556,15266.117,15561.923
41,mtREV,8389.512,61,16901.023,16921.248,17149.759
42,mtREV+I,8163.950,62,16451.900,16472.844,16704.714
43,mtREV+G4,7883.757,62,15891.514,15912.457,16144.328
44,mtREV+I+G4,7883.010,63,15892.019,15913.696,16148.910
45,mtREV+F,8057.901,80,16275.801,16312.308,16602.013
46,mtREV+F+I,7830.411,81,15822.822,15860.347,16153.111
47,mtREV+F+G4,7618.193,81,15398.386,15435.912,15728.675
48,mtREV+F+I+G4,7616.169,82,15396.338,15434.899,15730.704
49,rtREV,8089.250,61,16300.499,16320.724,16549.235
50,rtREV+I,7877.477,62,15878.954,15899.898,16131.768
51,rtREV+G4,7701.921,62,15527.843,15548.786,15780.656
52,rtREV+I+G4,7700.504,63,15527.009,15548.686,15783.900
53,rtREV+F,8050.102,80,16260.205,16296.712,16586.416
54,rtREV+F+I,7837.999,81,15837.997,15875.523,16168.286
55,rtREV+F+G4,7650.643,81,15463.286,15500.811,15793.575
