No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,586.473,35,1242.946,1272.248,1341.086
2,Dayhoff+I,580.031,36,1232.061,1263.402,1333.006
3,Dayhoff+G4,579.003,36,1230.006,1261.347,1330.951
4,Dayhoff+I+G4,578.467,37,1230.934,1264.410,1334.683
5,Dayhoff+F,582.873,54,1273.746,1362.403,1425.163
6,Dayhoff+F+I,577.053,55,1264.106,1357.439,1418.327
7,Dayhoff+F+G4,575.824,55,1261.648,1354.981,1415.869
8,Dayhoff+F+I+G4,575.296,56,1262.592,1360.808,1419.617
9,mtMAM,644.787,35,1359.573,1388.875,1457.714
10,mtMAM+I,621.828,36,1315.656,1346.997,1416.601
11,mtMAM+G4,621.463,36,1314.925,1346.266,1415.870
12,mtMAM+I+G4,618.197,37,1310.393,1343.870,1414.142
13,mtMAM+F,603.430,54,1314.860,1403.517,1466.277
14,mtMAM+F+I,585.718,55,1281.436,1374.769,1435.657
15,mtMAM+F+G4,584.013,55,1278.027,1371.360,1432.248
16,mtMAM+F+I+G4,581.152,56,1274.305,1372.520,1431.330
17,JTT,581.245,35,1232.490,1261.792,1330.630
18,JTT+I,576.644,36,1225.287,1256.629,1326.232
19,JTT+G4,576.244,36,1224.487,1255.828,1325.432
20,JTT+I+G4,575.861,37,1225.721,1259.197,1329.470
21,JTT+F,575.928,54,1259.856,1348.513,1411.274
22,JTT+F+I,572.077,55,1254.153,1347.487,1408.374
23,JTT+F+G4,571.541,55,1253.081,1346.414,1407.302
24,JTT+F+I+G4,571.207,56,1254.413,1352.629,1411.438
25,WAG,583.313,35,1236.626,1265.928,1334.766
26,WAG+I,578.958,36,1229.917,1261.258,1330.861
27,WAG+G4,578.584,36,1229.168,1260.509,1330.113
28,WAG+I+G4,578.352,37,1230.704,1264.181,1334.453
29,WAG+F,578.497,54,1264.994,1353.651,1416.412
30,WAG+F+I,574.669,55,1259.338,1352.671,1413.559
31,WAG+F+G4,574.215,55,1258.430,1351.763,1412.651
32,WAG+F+I+G4,574.012,56,1260.025,1358.240,1417.050
33,cpREV,594.198,35,1258.397,1287.699,1356.537
34,cpREV+I,588.339,36,1248.677,1280.018,1349.622
35,cpREV+G4,587.812,36,1247.623,1278.964,1348.568
36,cpREV+I+G4,587.421,37,1248.841,1282.317,1352.590
37,cpREV+F,581.353,54,1270.706,1359.362,1422.123
