No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16495.337,121,33232.674,33296.857,33761.017
2,Dayhoff+I,16415.235,122,33074.471,33139.857,33607.180
3,Dayhoff+G4,16171.021,122,32586.041,32651.427,33118.751
4,Dayhoff+I+G4,16167.245,123,32580.491,32647.093,33117.566
5,Dayhoff+F,16445.971,140,33171.941,33261.465,33783.247
6,Dayhoff+F+I,16366.546,141,33015.092,33106.102,33630.765
7,Dayhoff+F+G4,16134.411,141,32550.823,32641.832,33166.495
8,Dayhoff+F+I+G4,16129.834,142,32543.667,32636.177,33163.706
9,mtMAM,17781.362,121,35804.725,35868.907,36333.068
10,mtMAM+I,17559.640,122,35363.281,35428.666,35895.990
11,mtMAM+G4,16961.370,122,34166.739,34232.125,34699.449
12,mtMAM+I+G4,16954.189,123,34154.378,34220.980,34691.453
13,mtMAM+F,17127.782,140,34535.565,34625.089,35146.871
14,mtMAM+F+I,16902.973,141,34087.946,34178.956,34703.619
15,mtMAM+F+G4,16486.835,141,33255.670,33346.679,33871.342
16,mtMAM+F+I+G4,16475.702,142,33235.403,33327.914,33855.442
17,JTT,16090.087,121,32422.174,32486.357,32950.517
18,JTT+I,15960.888,122,32165.777,32231.162,32698.486
19,JTT+G4,15769.848,122,31783.695,31849.081,32316.405
20,JTT+I+G4,15759.706,123,31765.411,31832.014,32302.487
21,JTT+F,16160.760,140,32601.520,32691.043,33212.825
22,JTT+F+I,16031.527,141,32345.055,32436.064,32960.727
23,JTT+F+G4,15848.663,141,31979.326,32070.335,32594.999
24,JTT+F+I+G4,15837.431,142,31958.863,32051.373,32578.902
25,WAG,16390.560,121,33023.120,33087.303,33551.463
26,WAG+I,16285.538,122,32815.077,32880.462,33347.786
27,WAG+G4,16085.342,122,32414.684,32480.070,32947.394
28,WAG+I+G4,16078.141,123,32402.282,32468.885,32939.358
29,WAG+F,16413.638,140,33107.275,33196.799,33718.581
30,WAG+F+I,16316.365,141,32914.730,33005.739,33530.402
31,WAG+F+G4,16120.340,141,32522.681,32613.690,33138.353
32,WAG+F+I+G4,16112.942,142,32509.884,32602.394,33129.923
33,cpREV,16683.466,121,33608.933,33673.115,34137.276
34,cpREV+I,16494.948,122,33233.895,33299.281,33766.604
35,cpREV+G4,16249.502,122,32743.005,32808.390,33275.714
36,cpREV+I+G4,16234.005,123,32714.009,32780.612,33251.085
37,cpREV+F,16803.964,140,33887.929,33977.452,34499.235
38,cpREV+F+I,16631.652,141,33545.303,33636.312,34160.976
39,cpREV+F+G4,16383.307,141,33048.614,33139.623,33664.286
40,cpREV+F+I+G4,16369.571,142,33023.141,33115.652,33643.180
41,mtREV,17251.532,121,34745.064,34809.247,35273.407
42,mtREV+I,17061.355,122,34366.710,34432.096,34899.420
43,mtREV+G4,16707.646,122,33659.292,33724.678,34192.001
44,mtREV+I+G4,16697.421,123,33640.842,33707.444,34177.917
45,mtREV+F,16780.624,140,33841.247,33930.771,34452.553
46,mtREV+F+I,16608.186,141,33498.372,33589.381,34114.045
47,mtREV+F+G4,16315.596,141,32913.192,33004.201,33528.864
48,mtREV+F+I+G4,16304.287,142,32892.575,32985.085,33512.614
49,rtREV,16827.348,121,33896.695,33960.878,34425.038
50,rtREV+I,16605.618,122,33455.236,33520.621,33987.945
51,rtREV+G4,16386.135,122,33016.270,33081.656,33548.979
52,rtREV+I+G4,16365.044,123,32976.088,33042.691,33513.164
53,rtREV+F,16837.832,140,33955.664,34045.188,34566.970
54,rtREV+F+I,16646.563,141,33575.125,33666.135,34190.798
55,rtREV+F+G4,16436.667,141,33155.334,33246.343,33771.006
56,rtREV+F+I+G4,16418.853,142,33121.707,33214.217,33741.745
57,mtART,18304.737,121,36851.475,36915.657,37379.817
58,mtART+I,17913.537,122,36071.073,36136.459,36603.783
59,mtART+G4,17310.118,122,34864.236,34929.622,35396.945
60,mtART+I+G4,17290.129,123,34826.257,34892.860,35363.333
61,mtART+F,17555.364,140,35390.728,35480.252,36002.034
62,mtART+F+I,17269.540,141,34821.080,34912.089,35436.753
63,mtART+F+G4,16849.445,141,33980.890,34071.899,34596.562
64,mtART+F+I+G4,16833.018,142,33950.036,34042.546,34570.074
65,mtZOA,17560.908,121,35363.816,35427.999,35892.159
66,mtZOA+I,17215.830,122,34675.661,34741.046,35208.370
67,mtZOA+G4,16753.506,122,33751.013,33816.398,34283.722
68,mtZOA+I+G4,16734.541,123,33715.081,33781.684,34252.157
69,mtZOA+F,17095.118,140,34470.235,34559.759,35081.541
70,mtZOA+F+I,16842.473,141,33966.945,34057.955,34582.618
71,mtZOA+F+G4,16529.195,141,33340.390,33431.399,33956.062
72,mtZOA+F+I+G4,16510.641,142,33305.282,33397.793,33925.321
73,VT,16404.733,121,33051.466,33115.649,33579.809
