No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17918.466,109,36054.933,36081.169,36592.463
2,Dayhoff+I,17443.336,110,35106.673,35133.420,35649.135
3,Dayhoff+G4,16964.226,110,34148.451,34175.198,34690.913
4,Dayhoff+I+G4,16960.158,111,34142.316,34169.579,34689.709
5,Dayhoff+F,17853.091,128,35962.182,35999.080,36593.411
6,Dayhoff+F+I,17372.448,129,35002.895,35040.412,35639.055
7,Dayhoff+F+G4,16884.392,129,34026.784,34064.301,34662.944
8,Dayhoff+F+I+G4,16880.057,130,34020.114,34058.255,34661.205
9,mtMAM,19687.942,109,39593.884,39620.120,40131.414
10,mtMAM+I,19102.666,110,38425.331,38452.078,38967.793
11,mtMAM+G4,17976.404,110,36172.808,36199.555,36715.270
12,mtMAM+I+G4,17969.967,111,36161.935,36189.198,36709.328
13,mtMAM+F,18753.260,128,37762.520,37799.419,38393.749
14,mtMAM+F+I,18184.415,129,36626.829,36664.346,37262.989
15,mtMAM+F+G4,17320.684,129,34899.367,34936.884,35535.527
16,mtMAM+F+I+G4,17320.787,130,34901.574,34939.715,35542.665
17,JTT,17590.366,109,35398.731,35424.967,35936.262
18,JTT+I,17111.619,110,34443.239,34469.986,34985.701
19,JTT+G4,16654.695,110,33529.390,33556.137,34071.852
20,JTT+I+G4,16649.941,111,33521.882,33549.145,34069.275
21,JTT+F,17589.066,128,35434.131,35471.030,36065.360
22,JTT+F+I,17103.842,129,34465.685,34503.202,35101.845
23,JTT+F+G4,16646.466,129,33550.933,33588.449,34187.092
24,JTT+F+I+G4,16641.204,130,33542.408,33580.549,34183.499
25,WAG,17826.103,109,35870.206,35896.442,36407.736
26,WAG+I,17360.987,110,34941.975,34968.722,35484.437
27,WAG+G4,16892.430,110,34004.860,34031.607,34547.322
28,WAG+I+G4,16888.198,111,33998.396,34025.660,34545.790
29,WAG+F,17836.166,128,35928.332,35965.231,36559.561
30,WAG+F+I,17365.987,129,34989.973,35027.490,35626.133
31,WAG+F+G4,16882.350,129,34022.700,34060.217,34658.860
32,WAG+F+I+G4,16878.320,130,34016.639,34054.780,34657.731
33,cpREV,18034.319,109,36286.638,36312.875,36824.169
34,cpREV+I,17560.920,110,35341.840,35368.587,35884.302
35,cpREV+G4,17019.846,110,34259.693,34286.440,34802.155
36,cpREV+I+G4,17017.585,111,34257.170,34284.433,34804.564
37,cpREV+F,18063.127,128,36382.254,36419.152,37013.482
38,cpREV+F+I,17590.769,129,35439.538,35477.054,36075.697
39,cpREV+F+G4,17041.930,129,34341.859,34379.376,34978.019
40,cpREV+F+I+G4,17039.176,130,34338.352,34376.493,34979.443
41,mtREV,18995.956,109,38209.911,38236.148,38747.442
42,mtREV+I,18499.929,110,37219.858,37246.605,37762.320
43,mtREV+G4,17718.282,110,35656.563,35683.310,36199.025
44,mtREV+I+G4,17719.122,111,35660.245,35687.508,36207.638
45,mtREV+F,18223.403,128,36702.807,36739.705,37334.035
46,mtREV+F+I,17748.937,129,35755.874,35793.390,36392.034
47,mtREV+F+G4,17095.220,129,34448.440,34485.957,35084.600
48,mtREV+F+I+G4,17094.713,130,34449.426,34487.567,35090.518
49,rtREV,18173.494,109,36564.989,36591.225,37102.519
50,rtREV+I,17668.547,110,35557.094,35583.841,36099.556
51,rtREV+G4,17130.639,110,34481.278,34508.025,35023.740
52,rtREV+I+G4,17127.803,111,34477.606,34504.869,35024.999
53,rtREV+F,18083.320,128,36422.639,36459.537,37053.868
54,rtREV+F+I,17578.491,129,35414.983,35452.499,36051.142
55,rtREV+F+G4,17028.618,129,34315.237,34352.754,34951.397
56,rtREV+F+I+G4,17025.844,130,34311.689,34349.830,34952.780
57,mtART,19972.022,109,40162.045,40188.281,40699.575
58,mtART+I,19328.300,110,38876.600,38903.347,39419.062
59,mtART+G4,18181.209,110,36582.418,36609.165,37124.880
60,mtART+I+G4,18178.166,111,36578.332,36605.595,37125.725
61,mtART+F,19018.865,128,38293.729,38330.628,38924.958
62,mtART+F+I,18441.431,129,37140.863,37178.379,37777.022
63,mtART+F+G4,17562.561,129,35383.123,35420.639,36019.282
64,mtART+F+I+G4,17562.111,130,35384.223,35422.364,36025.314
65,mtZOA,19029.464,109,38276.927,38303.163,38814.458
66,mtZOA+I,18480.826,110,37181.653,37208.400,37724.115
67,mtZOA+G4,17587.102,110,35394.204,35420.951,35936.666
68,mtZOA+I+G4,17586.659,111,35395.318,35422.581,35942.711
69,mtZOA+F,18320.866,128,36897.732,36934.630,37528.960
70,mtZOA+F+I,17813.172,129,35884.345,35921.862,36520.505
71,mtZOA+F+G4,17142.212,129,34542.424,34579.941,35178.584
72,mtZOA+F+I+G4,17141.719,130,34543.438,34581.579,35184.530
73,VT,17848.932,109,35915.864,35942.100,36453.394
74,VT+I,17375.855,110,34971.709,34998.456,35514.171
75,VT+G4,16936.046,110,34092.092,34118.839,34634.554
76,VT+I+G4,16931.221,111,34084.441,34111.704,34631.835
77,VT+F,17846.394,128,35948.789,35985.687,36580.017
78,VT+F+I,17372.786,129,35003.571,35041.088,35639.731
79,VT+F+G4,16929.988,129,34117.975,34155.492,34754.135
80,VT+F+I+G4,16924.877,130,34109.753,34147.894,34750.845
81,LG,17928.426,109,36074.851,36101.088,36612.382
82,LG+I,17434.879,110,35089.758,35116.505,35632.220
83,LG+G4,16905.118,110,34030.236,34056.983,34572.698
84,LG+I+G4,16902.091,111,34026.182,34053.445,34573.575
85,LG+F,17889.096,128,36034.193,36071.091,36665.421
86,LG+F+I,17398.580,129,35055.161,35092.677,35691.320
87,LG+F+G4,16870.438,129,33998.875,34036.392,34635.035
88,LG+F+I+G4,16867.144,130,33994.288,34032.429,34635.379
89,DCMut,17920.035,109,36058.070,36084.307,36595.601
90,DCMut+I,17444.848,110,35109.696,35136.443,35652.158
91,DCMut+G4,16966.582,110,34153.164,34179.911,34695.625
92,DCMut+I+G4,16962.258,111,34146.517,34173.780,34693.910
93,DCMut+F,17854.628,128,35965.256,36002.154,36596.484
94,DCMut+F+I,17373.979,129,35005.959,35043.476,35642.119
95,DCMut+F+G4,16886.658,129,34031.316,34068.832,34667.475
96,DCMut+F+I+G4,16882.190,130,34024.379,34062.520,34665.471
97,PMB,18134.568,109,36487.136,36513.373,37024.667
98,PMB+I,17656.177,110,35532.354,35559.101,36074.816
99,PMB+G4,17185.130,110,34590.260,34617.007,35132.722
100,PMB+I+G4,17181.405,111,34584.810,34612.074,35132.204
101,PMB+F,18140.956,128,36537.912,36574.810,37169.140
102,PMB+F+I,17664.010,129,35586.020,35623.537,36222.180
103,PMB+F+G4,17195.458,129,34648.917,34686.434,35285.077
104,PMB+F+I+G4,17191.589,130,34643.179,34681.320,35284.270
105,HIVb,18033.563,109,36285.127,36311.363,36822.657
106,HIVb+I,17492.636,110,35205.271,35232.018,35747.733
107,HIVb+G4,16894.877,110,34009.755,34036.502,34552.217
108,HIVb+I+G4,16891.379,111,34004.758,34032.022,34552.152
109,HIVb+F,17994.631,128,36245.262,36282.160,36876.490
110,HIVb+F+I,17438.308,129,35134.615,35172.132,35770.775
111,HIVb+F+G4,16835.259,129,33928.517,33966.034,34564.677
112,HIVb+F+I+G4,16831.645,130,33923.289,33961.430,34564.380
