No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18256.831,97,36707.662,36752.928,37119.909
2,Dayhoff+I,17945.819,98,36087.638,36133.948,36504.135
3,Dayhoff+G4,17260.527,98,34717.054,34763.364,35133.552
4,Dayhoff+I+G4,17249.227,99,34696.455,34743.823,35117.202
5,Dayhoff+F,18194.031,116,36620.062,36687.753,37113.059
6,Dayhoff+F+I,17893.659,117,36021.318,36090.348,36518.565
7,Dayhoff+F+G4,17197.285,117,34628.571,34697.601,35125.818
8,Dayhoff+F+I+G4,17177.171,118,34590.341,34660.727,35091.838
9,mtMAM,20390.394,97,40974.787,41020.054,41387.035
10,mtMAM+I,20163.985,98,40523.971,40570.281,40940.468
11,mtMAM+G4,18354.885,98,36905.770,36952.080,37322.268
12,mtMAM+I+G4,18354.898,99,36907.796,36955.165,37328.544
13,mtMAM+F,19132.439,116,38496.879,38564.570,38989.876
14,mtMAM+F+I,18876.496,117,37986.992,38056.022,38484.239
15,mtMAM+F+G4,17539.266,117,35312.533,35381.563,35809.780
16,mtMAM+F+I+G4,17526.031,118,35288.062,35358.448,35789.559
17,JTT,17842.841,97,35879.683,35924.949,36291.930
18,JTT+I,17567.618,98,35331.235,35377.546,35747.733
19,JTT+G4,16869.823,98,33935.645,33981.955,34352.143
20,JTT+I+G4,16865.561,99,33929.123,33976.491,34349.870
21,JTT+F,17798.213,116,35828.426,35896.117,36321.423
22,JTT+F+I,17529.079,117,35292.158,35361.188,35789.405
23,JTT+F+G4,16831.241,117,33896.481,33965.511,34393.729
24,JTT+F+I+G4,16827.428,118,33890.856,33961.242,34392.354
25,WAG,17995.038,97,36184.076,36229.343,36596.324
26,WAG+I,17738.265,98,35672.531,35718.841,36089.029
27,WAG+G4,17074.054,98,34344.109,34390.419,34760.606
28,WAG+I+G4,17067.634,99,34333.268,34380.636,34754.015
29,WAG+F,17904.323,116,36040.646,36108.337,36533.643
30,WAG+F+I,17655.606,117,35545.211,35614.241,36042.458
31,WAG+F+G4,16980.221,117,34194.442,34263.472,34691.689
32,WAG+F+I+G4,16975.740,118,34187.479,34257.865,34688.976
33,cpREV,18147.210,97,36488.419,36533.686,36900.667
34,cpREV+I,17893.106,98,35982.211,36028.522,36398.709
35,cpREV+G4,17155.080,98,34506.159,34552.470,34922.657
36,cpREV+I+G4,17149.402,99,34496.804,34544.172,34917.551
37,cpREV+F,17951.485,116,36134.971,36202.661,36627.968
38,cpREV+F+I,17694.950,117,35623.901,35692.931,36121.148
39,cpREV+F+G4,17000.852,117,34235.703,34304.733,34732.951
40,cpREV+F+I+G4,16994.259,118,34224.518,34294.904,34726.015
41,mtREV,19435.268,97,39064.536,39109.803,39476.784
42,mtREV+I,19206.239,98,38608.479,38654.789,39024.976
43,mtREV+G4,18037.958,98,36271.916,36318.227,36688.414
44,mtREV+I+G4,18031.861,99,36261.723,36309.091,36682.470
45,mtREV+F,18391.066,116,37014.133,37081.824,37507.130
46,mtREV+F+I,18140.678,117,36515.356,36584.386,37012.604
47,mtREV+F+G4,17237.753,117,34709.506,34778.536,35206.753
48,mtREV+F+I+G4,17230.571,118,34697.141,34767.527,35198.639
49,rtREV,18322.973,97,36839.946,36885.213,37252.194
50,rtREV+I,18094.861,98,36385.722,36432.032,36802.219
51,rtREV+G4,17303.591,98,34803.183,34849.493,35219.680
52,rtREV+I+G4,17297.666,99,34793.331,34840.700,35214.079
53,rtREV+F,18184.659,116,36601.318,36669.009,37094.315
54,rtREV+F+I,17948.698,117,36131.395,36200.425,36628.643
55,rtREV+F+G4,17164.202,117,34562.404,34631.434,35059.651
56,rtREV+F+I+G4,17162.615,118,34561.230,34631.616,35062.727
57,mtART,20660.728,97,41515.457,41560.724,41927.705
58,mtART+I,20410.547,98,41017.093,41063.403,41433.591
59,mtART+G4,18642.733,98,37481.465,37527.776,37897.963
60,mtART+I+G4,18639.758,99,37477.515,37524.884,37898.263
61,mtART+F,19390.399,116,39012.798,39080.489,39505.795
62,mtART+F+I,19137.183,117,38508.365,38577.395,39005.613
63,mtART+F+G4,17805.421,117,35844.842,35913.872,36342.089
64,mtART+F+I+G4,17794.770,118,35825.540,35895.926,36327.037
65,mtZOA,19618.689,97,39431.378,39476.645,39843.626
66,mtZOA+I,19383.494,98,38962.988,39009.299,39379.486
67,mtZOA+G4,17966.921,98,36129.841,36176.152,36546.339
68,mtZOA+I+G4,17964.618,99,36127.235,36174.604,36547.983
69,mtZOA+F,18665.433,116,37562.867,37630.558,38055.864
70,mtZOA+F+I,18411.669,117,37057.338,37126.368,37554.585
71,mtZOA+F+G4,17368.992,117,34971.984,35041.014,35469.231
72,mtZOA+F+I+G4,17361.694,118,34959.387,35029.773,35460.884
73,VT,18019.325,97,36232.651,36277.918,36644.899
74,VT+I,17760.568,98,35717.135,35763.446,36133.633
75,VT+G4,17095.477,98,34386.955,34433.265,34803.452
76,VT+I+G4,17093.225,99,34384.449,34431.818,34805.197
77,VT+F,17930.194,116,36092.387,36160.078,36585.384
78,VT+F+I,17677.257,117,35588.514,35657.544,36085.761
79,VT+F+G4,17018.724,117,34271.448,34340.478,34768.695
80,VT+F+I+G4,17016.328,118,34268.656,34339.042,34770.153
81,LG,18174.066,97,36542.132,36587.398,36954.379
82,LG+I,17925.419,98,36046.838,36093.148,36463.335
83,LG+G4,17134.929,98,34465.859,34512.169,34882.356
84,LG+I+G4,17131.805,99,34461.609,34508.978,34882.357
85,LG+F,18033.318,116,36298.635,36366.326,36791.633
86,LG+F+I,17789.476,117,35812.952,35881.982,36310.199
87,LG+F+G4,17009.685,117,34253.369,34322.399,34750.616
88,LG+F+I+G4,17007.841,118,34251.683,34322.069,34753.180
89,DCMut,18256.775,97,36707.550,36752.817,37119.798
90,DCMut+I,17945.899,98,36087.798,36134.108,36504.295
91,DCMut+G4,17274.079,98,34744.158,34790.468,35160.655
92,DCMut+I+G4,17250.217,99,34698.435,34745.803,35119.182
93,DCMut+F,18194.080,116,36620.160,36687.851,37113.157
94,DCMut+F+I,17893.837,117,36021.674,36090.704,36518.921
95,DCMut+F+G4,17198.294,117,34630.588,34699.618,35127.835
96,DCMut+F+I+G4,17178.304,118,34592.608,34662.994,35094.105
97,PMB,18251.187,97,36696.375,36741.641,37108.622
98,PMB+I,18002.581,98,36201.162,36247.472,36617.660
99,PMB+G4,17292.537,98,34781.074,34827.384,35197.571
100,PMB+I+G4,17291.766,99,34781.532,34828.900,35202.279
101,PMB+F,18187.996,116,36607.992,36675.683,37100.989
102,PMB+F+I,17940.388,117,36114.775,36183.805,36612.022
103,PMB+F+G4,17248.875,117,34731.750,34800.780,35228.997
104,PMB+F+I+G4,17247.613,118,34731.227,34801.613,35232.724
105,HIVb,18312.512,97,36819.025,36864.291,37231.272
106,HIVb+I,18011.179,98,36218.358,36264.669,36634.856
107,HIVb+G4,17140.251,98,34476.501,34522.811,34892.999
108,HIVb+I+G4,17129.697,99,34457.395,34504.763,34878.142
109,HIVb+F,18217.803,116,36667.605,36735.296,37160.602
110,HIVb+F+I,17918.167,117,36070.335,36139.365,36567.582
111,HIVb+F+G4,17054.828,117,34343.655,34412.685,34840.902
112,HIVb+F+I+G4,17046.721,118,34329.442,34399.828,34830.939
113,HIVw,18888.768,97,37971.535,38016.802,38383.783
114,HIVw+I,18550.755,98,37297.510,37343.820,37714.008
115,HIVw+G4,17714.476,98,35624.951,35671.262,36041.449
116,HIVw+I+G4,17699.589,99,35597.178,35644.546,36017.926
117,HIVw+F,18617.763,116,37467.526,37535.217,37960.524
118,HIVw+F+I,18286.872,117,36807.743,36876.773,37304.991
119,HIVw+F+G4,17438.617,117,35111.233,35180.263,35608.480
120,HIVw+F+I+G4,17427.300,118,35090.600,35160.986,35592.097
121,JTTDCMut,17850.764,97,35895.527,35940.794,36307.775
122,JTTDCMut+I,17575.930,98,35347.861,35394.171,35764.358
123,JTTDCMut+G4,16879.294,98,33954.588,34000.898,34371.085
124,JTTDCMut+I+G4,16874.726,99,33947.451,33994.820,34368.199
125,JTTDCMut+F,17804.094,116,35840.189,35907.880,36333.186
126,JTTDCMut+F+I,17535.399,117,35304.798,35373.828,35802.045
127,JTTDCMut+F+G4,16837.756,117,33909.511,33978.541,34406.759
128,JTTDCMut+F+I+G4,16833.867,118,33903.734,33974.120,34405.231
129,FLU,18500.920,97,37195.839,37241.106,37608.087
130,FLU+I,18229.105,98,36654.210,36700.520,37070.707
131,FLU+G4,17333.335,98,34862.670,34908.980,35279.168
132,FLU+I+G4,17327.343,99,34852.686,34900.054,35273.433
133,FLU+F,18299.447,116,36830.893,36898.584,37323.890
134,FLU+F+I,18050.040,117,36334.080,36403.110,36831.327
135,FLU+F+G4,17140.645,117,34515.289,34584.319,35012.536
136,FLU+F+I+G4,17140.792,118,34517.585,34587.971,35019.082
137,Blosum62,18308.929,97,36811.859,36857.126,37224.107
138,Blosum62+I,18069.798,98,36335.595,36381.906,36752.093
