No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9681.955,121,19605.911,19693.260,20105.789
2,Dayhoff+I,9548.524,122,19341.049,19430.105,19845.059
3,Dayhoff+G4,9280.119,122,18804.237,18893.294,19308.247
4,Dayhoff+I+G4,9275.257,123,18796.514,18887.300,19304.655
5,Dayhoff+F,9670.358,140,19620.715,19744.477,20199.087
6,Dayhoff+F+I,9538.642,141,19359.284,19485.209,19941.787
7,Dayhoff+F+G4,9272.897,141,18827.795,18953.719,19410.298
8,Dayhoff+F+I+G4,9267.836,142,18819.672,18947.785,19406.306
9,mtMAM,10600.695,121,21443.390,21530.739,21943.268
10,mtMAM+I,10346.795,122,20937.590,21026.646,21441.599
11,mtMAM+G4,9878.531,122,20001.061,20090.117,20505.071
12,mtMAM+I+G4,9870.279,123,19986.558,20077.344,20494.699
13,mtMAM+F,9993.537,140,20267.074,20390.836,20845.446
14,mtMAM+F+I,9783.508,141,19849.016,19974.940,20431.518
15,mtMAM+F+G4,9410.172,141,19102.344,19228.269,19684.847
16,mtMAM+F+I+G4,9401.941,142,19087.883,19215.996,19674.517
17,JTT,9421.649,121,19085.297,19172.646,19585.176
18,JTT+I,9268.260,122,18780.520,18869.576,19284.530
19,JTT+G4,9030.229,122,18304.458,18393.515,18808.468
20,JTT+I+G4,9025.849,123,18297.698,18388.484,18805.839
21,JTT+F,9381.268,140,19042.536,19166.298,19620.908
22,JTT+F+I,9240.818,141,18763.636,18889.561,19346.139
23,JTT+F+G4,9009.067,141,18300.133,18426.058,18882.636
24,JTT+F+I+G4,9004.882,142,18293.764,18421.877,18880.398
25,WAG,9673.157,121,19588.313,19675.662,20088.192
26,WAG+I,9525.043,122,19294.086,19383.142,19798.095
27,WAG+G4,9265.370,122,18774.740,18863.797,19278.750
28,WAG+I+G4,9261.320,123,18768.640,18859.426,19276.781
29,WAG+F,9596.914,140,19473.829,19597.590,20052.200
30,WAG+F+I,9459.730,141,19201.461,19327.385,19783.964
31,WAG+F+G4,9210.211,141,18702.423,18828.347,19284.926
32,WAG+F+I+G4,9206.434,142,18696.867,18824.981,19283.502
33,cpREV,9895.142,121,20032.284,20119.634,20532.163
34,cpREV+I,9674.286,122,19592.572,19681.629,20096.582
