No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17478.282,105,35166.564,35184.915,35710.950
2,Dayhoff+I,17169.199,106,34550.399,34569.115,35099.969
3,Dayhoff+G4,16945.992,106,34103.985,34122.701,34653.556
4,Dayhoff+I+G4,16947.461,107,34108.921,34128.006,34663.676
5,Dayhoff+F,17326.383,124,34900.766,34926.730,35543.661
6,Dayhoff+F+I,17010.419,125,34270.838,34297.242,34918.916
7,Dayhoff+F+G4,16779.561,125,33809.122,33835.526,34457.200
8,Dayhoff+F+I+G4,16780.782,126,33813.564,33840.413,34466.827
9,mtMAM,18334.923,105,36879.847,36898.198,37424.233
10,mtMAM+I,17855.180,106,35922.359,35941.075,36471.930
11,mtMAM+G4,17526.097,106,35264.194,35282.911,35813.765
12,mtMAM+I+G4,17522.296,107,35258.593,35277.678,35813.348
13,mtMAM+F,17612.189,124,35472.377,35498.341,36115.271
14,mtMAM+F+I,17196.855,125,34643.710,34670.114,35291.789
15,mtMAM+F+G4,16933.730,125,34117.461,34143.865,34765.539
16,mtMAM+F+I+G4,16930.476,126,34112.951,34139.800,34766.214
17,JTT,17212.690,105,34635.380,34653.731,35179.766
18,JTT+I,16891.614,106,33995.228,34013.945,34544.799
19,JTT+G4,16696.666,106,33605.332,33624.049,34154.903
20,JTT+I+G4,16697.504,107,33609.008,33628.093,34163.763
21,JTT+F,17104.701,124,34457.402,34483.365,35100.296
22,JTT+F+I,16782.011,125,33814.022,33840.426,34462.101
23,JTT+F+G4,16583.492,125,33416.983,33443.387,34065.062
24,JTT+F+I+G4,16584.379,126,33420.758,33447.607,34074.022
25,WAG,17616.753,105,35443.506,35461.857,35987.892
26,WAG+I,17290.211,106,34792.423,34811.139,35341.993
27,WAG+G4,17055.694,106,34323.388,34342.104,34872.959
28,WAG+I+G4,17057.457,107,34328.913,34347.999,34883.669
29,WAG+F,17479.568,124,35207.135,35233.098,35850.029
30,WAG+F+I,17149.253,125,34548.506,34574.910,35196.584
31,WAG+F+G4,16904.787,125,34059.574,34085.978,34707.653
32,WAG+F+I+G4,16906.494,126,34064.988,34091.837,34718.251
33,cpREV,17876.202,105,35962.404,35980.755,36506.790
34,cpREV+I,17507.136,106,35226.273,35244.989,35775.843
35,cpREV+G4,17231.988,106,34675.977,34694.693,35225.547
36,cpREV+I+G4,17232.950,107,34679.900,34698.985,35234.655
37,cpREV+F,17669.871,124,35587.743,35613.706,36230.637
38,cpREV+F+I,17304.147,125,34858.294,34884.698,35506.373
39,cpREV+F+G4,17005.610,125,34261.220,34287.624,34909.299
40,cpREV+F+I+G4,17006.969,126,34265.939,34292.788,34919.202
41,mtREV,17944.136,105,36098.271,36116.623,36642.658
42,mtREV+I,17568.159,106,35348.319,35367.035,35897.889
43,mtREV+G4,17334.860,106,34881.719,34900.435,35431.290
44,mtREV+I+G4,17332.840,107,34879.681,34898.766,35434.436
45,mtREV+F,17395.997,124,35039.994,35065.957,35682.888
46,mtREV+F+I,17053.679,125,34357.358,34383.763,35005.437
47,mtREV+F+G4,16812.646,125,33875.292,33901.696,34523.371
48,mtREV+F+I+G4,16812.309,126,33876.619,33903.468,34529.882
49,rtREV,17813.117,105,35836.234,35854.585,36380.620
50,rtREV+I,17457.334,106,35126.667,35145.383,35676.238
51,rtREV+G4,17207.817,106,34627.633,34646.350,35177.204
52,rtREV+I+G4,17208.022,107,34630.045,34649.130,35184.800
53,rtREV+F,17586.271,124,35420.541,35446.505,36063.435
54,rtREV+F+I,17238.059,125,34726.117,34752.521,35374.196
55,rtREV+F+G4,16994.219,125,34238.438,34264.842,34886.516
56,rtREV+F+I+G4,16994.626,126,34241.252,34268.101,34894.515
57,mtART,18614.905,105,37439.811,37458.162,37984.197
58,mtART+I,18079.828,106,36371.655,36390.371,36921.226
59,mtART+G4,17737.308,106,35686.617,35705.333,36236.187
60,mtART+I+G4,17733.625,107,35681.251,35700.336,36236.006
61,mtART+F,17799.544,124,35847.088,35873.052,36489.982
62,mtART+F+I,17364.954,125,34979.908,35006.312,35627.986
63,mtART+F+G4,17079.942,125,34409.884,34436.288,35057.962
64,mtART+F+I+G4,17076.747,126,34405.494,34432.343,35058.757
65,mtZOA,18113.154,105,36436.308,36454.659,36980.694
66,mtZOA+I,17658.799,106,35529.597,35548.313,36079.168
67,mtZOA+G4,17379.038,106,34970.075,34988.791,35519.646
68,mtZOA+I+G4,17375.452,107,34964.904,34983.989,35519.659
69,mtZOA+F,17537.434,124,35322.869,35348.832,35965.763
70,mtZOA+F+I,17148.002,125,34546.004,34572.408,35194.083
71,mtZOA+F+G4,16892.170,125,34034.340,34060.744,34682.418
