No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19349.028,41,38780.056,38782.960,38989.695
2,Dayhoff+I,19126.428,42,38336.856,38339.904,38551.608
3,Dayhoff+G4,18909.744,42,37903.487,37906.535,38118.239
4,Dayhoff+I+G4,18908.949,43,37903.898,37907.094,38123.764
5,Dayhoff+F,19439.589,60,38999.178,39005.451,39305.967
6,Dayhoff+F+I,19208.605,61,38539.209,38545.696,38851.111
7,Dayhoff+F+G4,18972.032,61,38066.064,38072.551,38377.966
8,Dayhoff+F+I+G4,18971.434,62,38066.868,38073.573,38383.883
9,mtMAM,20190.975,41,40463.950,40466.854,40673.589
10,mtMAM+I,19892.046,42,39868.093,39871.141,40082.845
11,mtMAM+G4,19571.490,42,39226.980,39230.028,39441.732
12,mtMAM+I+G4,19565.215,43,39216.430,39219.626,39436.295
13,mtMAM+F,19388.577,60,38897.154,38903.426,39203.942
14,mtMAM+F+I,19135.227,61,38392.454,38398.942,38704.356
15,mtMAM+F+G4,18926.171,61,37974.342,37980.829,38286.244
16,mtMAM+F+I+G4,18922.434,62,37968.868,37975.573,38285.883
17,JTT,18685.705,41,37453.411,37456.315,37663.050
18,JTT+I,18458.445,42,37000.890,37003.938,37215.642
19,JTT+G4,18334.310,42,36752.621,36755.669,36967.373
20,JTT+I+G4,18330.437,43,36746.874,36750.070,36966.739
21,JTT+F,18721.311,60,37562.623,37568.895,37869.411
22,JTT+F+I,18486.489,61,37094.979,37101.466,37406.881
23,JTT+F+G4,18345.316,61,36812.632,36819.119,37124.534
24,JTT+F+I+G4,18341.624,62,36807.248,36813.954,37124.263
25,WAG,19282.810,41,38647.620,38650.524,38857.259
26,WAG+I,19051.153,42,38186.306,38189.355,38401.058
27,WAG+G4,18892.989,42,37869.978,37873.026,38084.730
28,WAG+I+G4,18891.045,43,37868.090,37871.286,38087.956
29,WAG+F,19339.219,60,38798.437,38804.710,39105.226
30,WAG+F+I,19097.604,61,38317.208,38323.695,38629.110
31,WAG+F+G4,18915.610,61,37953.221,37959.708,38265.123
32,WAG+F+I+G4,18913.825,62,37951.651,37958.356,38268.666
33,cpREV,19368.765,41,38819.530,38822.433,39029.168
