No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14920.916,113,30067.831,30127.333,30554.234
2,Dayhoff+I,14853.374,114,29934.747,29995.442,30425.455
3,Dayhoff+G4,14566.245,114,29360.490,29421.184,29851.197
4,Dayhoff+I+G4,14565.890,115,29361.781,29423.683,29856.792
5,Dayhoff+F,14873.993,132,30011.985,30096.797,30580.172
6,Dayhoff+F+I,14803.360,133,29872.721,29959.026,30445.212
7,Dayhoff+F+G4,14513.284,133,29292.568,29378.874,29865.060
8,Dayhoff+F+I+G4,14512.854,134,29293.707,29381.523,29870.503
9,mtMAM,16191.542,113,32609.084,32668.585,33095.487
10,mtMAM+I,16103.603,114,32435.206,32495.900,32925.913
11,mtMAM+G4,15467.738,114,31163.476,31224.170,31654.183
12,mtMAM+I+G4,15468.186,115,31166.371,31228.274,31661.383
13,mtMAM+F,15394.937,132,31053.874,31138.685,31622.061
14,mtMAM+F+I,15302.348,133,30870.696,30957.001,31443.187
15,mtMAM+F+G4,14886.942,133,30039.885,30126.190,30612.376
16,mtMAM+F+I+G4,14886.614,134,30041.229,30129.044,30618.025
17,JTT,14678.434,113,29582.869,29642.370,30069.271
18,JTT+I,14595.271,114,29418.542,29479.237,29909.249
19,JTT+G4,14323.678,114,28875.355,28936.050,29366.063
20,JTT+I+G4,14323.262,115,28876.525,28938.427,29371.536
21,JTT+F,14651.652,132,29567.304,29652.115,30135.491
22,JTT+F+I,14562.763,133,29391.527,29477.832,29964.019
23,JTT+F+G4,14294.586,133,28855.172,28941.477,29427.663
24,JTT+F+I+G4,14293.906,134,28855.813,28943.628,29432.609
25,WAG,14907.429,113,30040.858,30100.359,30527.260
26,WAG+I,14828.319,114,29884.638,29945.332,30375.345
27,WAG+G4,14545.366,114,29318.732,29379.426,29809.439
28,WAG+I+G4,14545.093,115,29320.186,29382.089,29815.198
29,WAG+F,14862.404,132,29988.809,30073.620,30556.996
30,WAG+F+I,14780.118,133,29826.237,29912.542,30398.728
31,WAG+F+G4,14495.367,133,29256.733,29343.038,29829.225
32,WAG+F+I+G4,14494.826,134,29257.652,29345.467,29834.448
33,cpREV,15164.224,113,30554.448,30613.949,31040.850
34,cpREV+I,15062.821,114,30353.641,30414.336,30844.349
35,cpREV+G4,14724.146,114,29676.292,29736.987,30166.999
36,cpREV+I+G4,14723.363,115,29676.725,29738.628,30171.737
37,cpREV+F,15149.103,132,30562.207,30647.018,31130.394
38,cpREV+F+I,15042.371,133,30350.742,30437.047,30923.234
39,cpREV+F+G4,14689.736,133,29645.472,29731.777,30217.964
40,cpREV+F+I+G4,14688.661,134,29645.323,29733.138,30222.119
41,mtREV,15629.546,113,31485.092,31544.593,31971.494
42,mtREV+I,15548.409,114,31324.818,31385.512,31815.525
43,mtREV+G4,15135.177,114,30498.354,30559.048,30989.061
44,mtREV+I+G4,15135.526,115,30501.051,30562.954,30996.063
45,mtREV+F,15074.125,132,30412.250,30497.062,30980.438
46,mtREV+F+I,14987.436,133,30240.872,30327.177,30813.364
47,mtREV+F+G4,14655.750,133,29577.501,29663.806,30149.992
48,mtREV+F+I+G4,14655.492,134,29578.983,29666.799,30155.779
49,rtREV,15152.465,113,30530.931,30590.432,31017.333
50,rtREV+I,15045.688,114,30319.376,30380.071,30810.084
51,rtREV+G4,14732.494,114,29692.988,29753.683,30183.695
52,rtREV+I+G4,14731.826,115,29693.651,29755.554,30188.663
53,rtREV+F,15031.538,132,30327.076,30411.887,30895.263
54,rtREV+F+I,14930.180,133,30126.360,30212.665,30698.852
