No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,42543.854,113,85313.707,85317.687,86081.300
2,Dayhoff+I,42536.407,114,85300.813,85304.864,86075.198
3,Dayhoff+G4,42230.303,114,84688.606,84692.658,85462.992
4,Dayhoff+I+G4,42230.922,115,84691.843,84695.966,85473.022
5,Dayhoff+F,42039.711,132,84343.421,84348.861,85240.078
6,Dayhoff+F+I,42034.666,133,84335.332,84340.856,85238.782
7,Dayhoff+F+G4,41696.879,133,83659.758,83665.281,84563.207
8,Dayhoff+F+I+G4,41697.709,134,83663.417,83669.025,84573.659
9,mtMAM,46080.450,113,92386.901,92390.881,93154.493
10,mtMAM+I,46050.200,114,92328.400,92332.451,93102.785
11,mtMAM+G4,45328.871,114,90885.741,90889.792,91660.126
12,mtMAM+I+G4,45324.079,115,90878.158,90882.281,91659.336
13,mtMAM+F,42466.731,132,85197.463,85202.903,86094.119
14,mtMAM+F+I,42452.069,133,85170.139,85175.662,86073.588
15,mtMAM+F+G4,42020.706,133,84307.413,84312.936,85210.862
16,mtMAM+F+I+G4,42018.119,134,84304.238,84309.845,85214.480
17,JTT,41430.745,113,83087.490,83091.470,83855.083
18,JTT+I,41424.267,114,83076.534,83080.585,83850.919
19,JTT+G4,41252.667,114,82733.334,82737.385,83507.719
20,JTT+I+G4,41252.410,115,82734.820,82738.943,83515.998
21,JTT+F,40961.961,132,82187.923,82193.363,83084.580
22,JTT+F+I,40957.541,133,82181.082,82186.605,83084.531
23,JTT+F+G4,40786.612,133,81839.224,81844.747,82742.673
24,JTT+F+I+G4,40786.885,134,81841.769,81847.377,82752.012
25,WAG,41897.184,113,84020.369,84024.349,84787.961
26,WAG+I,41891.846,114,84011.691,84015.742,84786.076
27,WAG+G4,41695.838,114,83619.676,83623.727,84394.061
28,WAG+I+G4,41695.632,115,83621.265,83625.388,84402.443
29,WAG+F,41391.313,132,83046.627,83052.067,83943.284
30,WAG+F+I,41387.419,133,83040.837,83046.361,83944.287
31,WAG+F+G4,41172.739,133,82611.478,82617.002,83514.928
32,WAG+F+I+G4,41172.946,134,82613.892,82619.500,83524.134
33,cpREV,42426.074,113,85078.148,85082.128,85845.740
34,cpREV+I,42425.004,114,85078.007,85082.058,85852.392
35,cpREV+G4,42183.419,114,84594.837,84598.888,85369.222
36,cpREV+I+G4,42183.999,115,84597.998,84602.121,85379.176
37,cpREV+F,41527.076,132,83318.152,83323.592,84214.809
38,cpREV+F+I,41527.070,133,83320.140,83325.663,84223.589
39,cpREV+F+G4,41236.708,133,82739.416,82744.940,83642.866
40,cpREV+F+I+G4,41237.191,134,82742.382,82747.990,83652.624
41,mtREV,45151.386,113,90528.772,90532.752,91296.364
42,mtREV+I,45131.065,114,90490.129,90494.180,91264.514
43,mtREV+G4,44730.774,114,89689.549,89693.600,90463.934
44,mtREV+I+G4,44726.610,115,89683.220,89687.343,90464.398
45,mtREV+F,41889.813,132,84043.626,84049.066,84940.282
46,mtREV+F+I,41881.262,133,84028.523,84034.047,84931.973
47,mtREV+F+G4,41557.297,133,83380.594,83386.118,84284.044
48,mtREV+F+I+G4,41556.405,134,83380.810,83386.418,84291.052
49,rtREV,42611.616,113,85449.232,85453.212,86216.825
50,rtREV+I,42599.796,114,85427.592,85431.644,86201.978
51,rtREV+G4,42403.728,114,85035.456,85039.507,85809.841
52,rtREV+I+G4,42401.202,115,85032.404,85036.527,85813.582
53,rtREV+F,41935.968,132,84135.937,84141.377,85032.594
54,rtREV+F+I,41928.083,133,84122.167,84127.690,85025.616
55,rtREV+F+G4,41713.984,133,83693.967,83699.491,84597.417
56,rtREV+F+I+G4,41712.975,134,83693.951,83699.559,84604.193
57,mtART,46677.089,113,93580.178,93584.158,94347.770
