No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9261.276,51,18624.552,18633.066,18854.803
2,Dayhoff+I,9134.428,52,18372.855,18381.717,18607.620
3,Dayhoff+G4,9023.774,52,18151.547,18160.409,18386.312
4,Dayhoff+I+G4,9023.422,53,18152.844,18162.061,18392.124
5,Dayhoff+F,9237.186,70,18614.373,18630.829,18930.402
6,Dayhoff+F+I,9115.467,71,18372.934,18389.889,18693.478
7,Dayhoff+F+G4,9000.372,71,18142.744,18159.699,18463.289
8,Dayhoff+F+I+G4,9000.537,72,18145.074,18162.536,18470.134
9,mtMAM,10070.143,51,20242.287,20250.800,20472.537
10,mtMAM+I,9828.381,52,19760.763,19769.624,19995.528
11,mtMAM+G4,9572.839,52,19249.678,19258.540,19484.443
12,mtMAM+I+G4,9571.180,53,19248.359,19257.577,19487.639
13,mtMAM+F,9538.564,70,19217.127,19233.584,19533.157
14,mtMAM+F+I,9348.469,71,18838.939,18855.894,19159.483
15,mtMAM+F+G4,9180.170,71,18502.339,18519.295,18822.884
16,mtMAM+F+I+G4,9177.952,72,18499.904,18517.366,18824.963
17,JTT,9079.274,51,18260.547,18269.061,18490.797
18,JTT+I,8955.978,52,18015.956,18024.818,18250.721
19,JTT+G4,8870.167,52,17844.335,17853.197,18079.100
20,JTT+I+G4,8869.501,53,17845.003,17854.220,18084.282
21,JTT+F,9048.917,70,18237.835,18254.292,18553.865
22,JTT+F+I,8933.598,71,18009.196,18026.151,18329.741
23,JTT+F+G4,8842.871,71,17827.743,17844.698,18148.287
24,JTT+F+I+G4,8842.975,72,17829.950,17847.412,18155.009
25,WAG,9231.733,51,18565.466,18573.979,18795.716
26,WAG+I,9108.969,52,18321.937,18330.799,18556.702
27,WAG+G4,9010.689,52,18125.377,18134.239,18360.142
28,WAG+I+G4,9010.618,53,18127.235,18136.453,18366.515
29,WAG+F,9202.665,70,18545.330,18561.787,18861.360
30,WAG+F+I,9087.220,71,18316.440,18333.395,18636.985
31,WAG+F+G4,8980.089,71,18102.178,18119.133,18422.723
32,WAG+F+I+G4,8980.649,72,18105.298,18122.759,18430.357
33,cpREV,9394.330,51,18890.660,18899.174,19120.910
34,cpREV+I,9251.415,52,18606.831,18615.693,18841.596
35,cpREV+G4,9126.883,52,18357.767,18366.628,18592.532
36,cpREV+I+G4,9126.433,53,18358.865,18368.083,18598.145
37,cpREV+F,9352.335,70,18844.670,18861.127,19160.700
38,cpREV+F+I,9221.983,71,18585.966,18602.922,18906.511
39,cpREV+F+G4,9074.857,71,18291.715,18308.670,18612.259
40,cpREV+F+I+G4,9075.449,72,18294.898,18312.360,18619.957
41,mtREV,9771.273,51,19644.546,19653.060,19874.797
42,mtREV+I,9578.308,52,19260.616,19269.478,19495.381
43,mtREV+G4,9413.608,52,18931.217,18940.078,19165.982
44,mtREV+I+G4,9411.218,53,18928.435,18937.653,19167.715
45,mtREV+F,9342.956,70,18825.911,18842.368,19141.941
46,mtREV+F+I,9198.916,71,18539.832,18556.787,18860.376
47,mtREV+F+G4,9054.102,71,18250.203,18267.158,18570.748
48,mtREV+F+I+G4,9053.422,72,18250.843,18268.305,18575.902
49,rtREV,9376.744,51,18855.488,18864.001,19085.738
50,rtREV+I,9233.242,52,18570.484,18579.346,18805.249
51,rtREV+G4,9126.839,52,18357.679,18366.540,18592.444
52,rtREV+I+G4,9125.885,53,18357.769,18366.987,18597.049
53,rtREV+F,9269.126,70,18678.252,18694.709,18994.282
54,rtREV+F+I,9135.415,71,18412.831,18429.786,18733.375
55,rtREV+F+G4,9028.179,71,18198.358,18215.313,18518.903
56,rtREV+F+I+G4,9027.737,72,18199.474,18216.936,18524.534
57,mtART,10257.001,51,20616.002,20624.516,20846.252
58,mtART+I,9969.815,52,20043.630,20052.491,20278.395
59,mtART+G4,9696.473,52,19496.946,19505.807,19731.711
60,mtART+I+G4,9693.858,53,19493.715,19502.933,19732.995
61,mtART+F,9709.924,70,19559.848,19576.305,19875.877
62,mtART+F+I,9505.610,71,19153.220,19170.175,19473.764
63,mtART+F+G4,9309.799,71,18761.597,18778.553,19082.142
64,mtART+F+I+G4,9307.828,72,18759.656,18777.117,19084.715
65,mtZOA,9790.042,51,19682.084,19690.597,19912.334
66,mtZOA+I,9566.695,52,19237.390,19246.252,19472.155
67,mtZOA+G4,9383.512,52,18871.025,18879.887,19105.790
68,mtZOA+I+G4,9380.037,53,18866.074,18875.291,19105.354
69,mtZOA+F,9399.853,70,18939.707,18956.164,19255.737
70,mtZOA+F+I,9243.475,71,18628.950,18645.906,18949.495
71,mtZOA+F+G4,9106.691,71,18355.382,18372.337,18675.926
72,mtZOA+F+I+G4,9105.274,72,18354.548,18372.010,18679.608
73,VT,9200.178,51,18502.356,18510.870,18732.607
74,VT+I,9077.179,52,18258.358,18267.220,18493.123
75,VT+G4,8996.142,52,18096.283,18105.145,18331.048
76,VT+I+G4,8995.391,53,18096.782,18105.999,18336.062
77,VT+F,9150.991,70,18441.981,18458.438,18758.011
78,VT+F+I,9036.448,71,18214.897,18231.852,18535.442
79,VT+F+G4,8948.540,71,18039.079,18056.034,18359.624
80,VT+F+I+G4,8948.485,72,18040.970,18058.432,18366.030
