No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13834.816,109,27887.631,27952.794,28342.119
2,Dayhoff+I,13742.002,110,27704.003,27770.543,28162.660
3,Dayhoff+G4,13517.312,110,27254.624,27321.164,27713.281
4,Dayhoff+I+G4,13513.433,111,27248.865,27316.799,27711.692
5,Dayhoff+F,13927.250,128,28110.499,28205.124,28644.210
6,Dayhoff+F+I,13824.426,129,27906.852,28003.231,28444.732
7,Dayhoff+F+G4,13571.953,129,27401.907,27498.286,27939.787
8,Dayhoff+F+I+G4,13567.299,130,27394.598,27492.754,27936.647
9,mtMAM,15037.775,109,30293.549,30358.713,30748.037
10,mtMAM+I,14905.681,110,30031.362,30097.902,30490.019
11,mtMAM+G4,14231.952,110,28683.903,28750.443,29142.560
12,mtMAM+I+G4,14231.814,111,28685.628,28753.563,29148.455
13,mtMAM+F,14243.442,128,28742.884,28837.509,29276.594
14,mtMAM+F+I,14126.087,129,28510.175,28606.554,29048.055
15,mtMAM+F+G4,13733.670,129,27725.340,27821.719,28263.220
16,mtMAM+F+I+G4,13732.105,130,27724.210,27822.366,28266.260
17,JTT,13406.511,109,27031.022,27096.186,27485.510
18,JTT+I,13319.797,110,26859.593,26926.133,27318.251
19,JTT+G4,13136.804,110,26493.608,26560.148,26952.266
20,JTT+I+G4,13134.441,111,26490.882,26558.817,26953.709
21,JTT+F,13419.645,128,27095.291,27189.916,27629.001
22,JTT+F+I,13330.919,129,26919.838,27016.217,27457.718
23,JTT+F+G4,13154.156,129,26566.312,26662.692,27104.192
24,JTT+F+I+G4,13150.776,130,26561.552,26659.707,27103.601
25,WAG,13631.714,109,27481.429,27546.592,27935.916
26,WAG+I,13550.813,110,27321.626,27388.166,27780.284
27,WAG+G4,13345.606,110,26911.212,26977.751,27369.869
28,WAG+I+G4,13344.252,111,26910.504,26978.439,27373.331
29,WAG+F,13708.969,128,27673.937,27768.562,28207.647
30,WAG+F+I,13629.386,129,27516.772,27613.151,28054.652
31,WAG+F+G4,13415.823,129,27089.646,27186.025,27627.526
32,WAG+F+I+G4,13414.406,130,27088.813,27186.968,27630.862
33,cpREV,13754.745,109,27727.490,27792.653,28181.978
34,cpREV+I,13660.968,110,27541.935,27608.475,28000.592
35,cpREV+G4,13432.781,110,27085.563,27152.102,27544.220
36,cpREV+I+G4,13430.957,111,27083.914,27151.848,27546.741
37,cpREV+F,13837.344,128,27930.688,28025.313,28464.399
38,cpREV+F+I,13749.883,129,27757.765,27854.144,28295.645
39,cpREV+F+G4,13508.075,129,27274.150,27370.529,27812.030
40,cpREV+F+I+G4,13505.949,130,27271.898,27370.054,27813.948
41,mtREV,14587.989,109,29393.979,29459.142,29848.466
42,mtREV+I,14475.064,110,29170.128,29236.668,29628.786
43,mtREV+G4,14036.233,110,28292.467,28359.006,28751.124
44,mtREV+I+G4,14036.131,111,28294.263,28362.197,28757.090
45,mtREV+F,13982.440,128,28220.880,28315.504,28754.590
46,mtREV+F+I,13887.026,129,28032.051,28128.431,28569.931
47,mtREV+F+G4,13576.569,129,27411.138,27507.518,27949.018
48,mtREV+F+I+G4,13575.361,130,27410.721,27508.877,27952.771
49,rtREV,13959.284,109,28136.569,28201.732,28591.056
50,rtREV+I,13869.031,110,27958.061,28024.601,28416.718
51,rtREV+G4,13624.559,110,27469.117,27535.657,27927.775
52,rtREV+I+G4,13623.695,111,27469.389,27537.324,27932.216
53,rtREV+F,13949.227,128,28154.454,28249.079,28688.164
54,rtREV+F+I,13857.978,129,27973.957,28070.336,28511.836
55,rtREV+F+G4,13621.194,129,27500.388,27596.767,28038.268
56,rtREV+F+I+G4,13620.008,130,27500.015,27598.171,28042.065
57,mtART,15557.265,109,31332.530,31397.693,31787.018
58,mtART+I,15373.676,110,30967.353,31033.892,31426.010
59,mtART+G4,14652.612,110,29525.224,29591.764,29983.882
60,mtART+I+G4,14649.788,111,29521.577,29589.511,29984.404
61,mtART+F,14758.182,128,29772.364,29866.989,30306.075
62,mtART+F+I,14619.501,129,29497.002,29593.381,30034.882
63,mtART+F+G4,14141.493,129,28540.986,28637.365,29078.866
64,mtART+F+I+G4,14140.754,130,28541.508,28639.663,29083.557
65,mtZOA,14707.822,109,29633.645,29698.808,30088.132
66,mtZOA+I,14566.267,110,29352.533,29419.073,29811.191
67,mtZOA+G4,14054.430,110,28328.860,28395.400,28787.518
68,mtZOA+I+G4,14053.005,111,28328.009,28395.944,28790.836
69,mtZOA+F,14185.364,128,28626.729,28721.353,29160.439
70,mtZOA+F+I,14070.861,129,28399.723,28496.102,28937.603
71,mtZOA+F+G4,13748.902,129,27755.804,27852.184,28293.684
72,mtZOA+F+I+G4,13747.051,130,27754.103,27852.258,28296.152
73,VT,13622.302,109,27462.603,27527.766,27917.091
74,VT+I,13536.276,110,27292.552,27359.092,27751.209
75,VT+G4,13351.234,110,26922.467,26989.007,27381.125
76,VT+I+G4,13349.683,111,26921.366,26989.301,27384.193
77,VT+F,13634.847,128,27525.695,27620.319,28059.405
78,VT+F+I,13551.595,129,27361.191,27457.570,27899.070
79,VT+F+G4,13371.661,129,27001.323,27097.702,27539.202
80,VT+F+I+G4,13369.847,130,26999.693,27097.849,27541.742
81,LG,13773.523,109,27765.046,27830.209,28219.533
82,LG+I,13679.570,110,27579.140,27645.680,28037.798
83,LG+G4,13437.526,110,27095.051,27161.591,27553.709
84,LG+I+G4,13436.616,111,27095.232,27163.167,27558.059
85,LG+F,13771.014,128,27798.029,27892.654,28331.739
86,LG+F+I,13682.383,129,27622.766,27719.145,28160.646
87,LG+F+G4,13455.088,129,27168.176,27264.555,27706.056
88,LG+F+I+G4,13453.872,130,27167.743,27265.899,27709.793
89,DCMut,13835.424,109,27888.848,27954.011,28343.336
90,DCMut+I,13742.560,110,27705.120,27771.659,28163.777
91,DCMut+G4,13518.798,110,27257.596,27324.135,27716.253
92,DCMut+I+G4,13514.926,111,27251.851,27319.786,27714.678
93,DCMut+F,13926.793,128,28109.586,28204.210,28643.296
94,DCMut+F+I,13824.038,129,27906.075,28002.455,28443.955
95,DCMut+F+G4,13572.724,129,27403.447,27499.826,27941.327
96,DCMut+F+I+G4,13568.090,130,27396.180,27494.336,27938.230
97,PMB,13835.953,109,27889.907,27955.070,28344.394
98,PMB+I,13744.516,110,27709.033,27775.572,28167.690
99,PMB+G4,13527.696,110,27275.392,27341.932,27734.049
100,PMB+I+G4,13526.950,111,27275.900,27343.834,27738.727
101,PMB+F,13910.332,128,28076.664,28171.289,28610.374
102,PMB+F+I,13826.525,129,27911.050,28007.429,28448.930
103,PMB+F+G4,13620.766,129,27499.533,27595.912,28037.413
104,PMB+F+I+G4,13619.873,130,27499.746,27597.902,28041.796
105,HIVb,13639.120,109,27496.240,27561.403,27950.728
106,HIVb+I,13542.056,110,27304.111,27370.651,27762.768
107,HIVb+G4,13317.663,110,26855.327,26921.866,27313.984
108,HIVb+I+G4,13314.838,111,26851.675,26919.610,27314.502
109,HIVb+F,13615.695,128,27487.390,27582.015,28021.100
110,HIVb+F+I,13511.230,129,27280.459,27376.838,27818.339
111,HIVb+F+G4,13296.834,129,26851.668,26948.047,27389.547
112,HIVb+F+I+G4,13292.498,130,26844.997,26943.152,27387.046
113,HIVw,14041.330,109,28300.659,28365.822,28755.147
114,HIVw+I,13928.091,110,28076.183,28142.722,28534.840
115,HIVw+G4,13714.350,110,27648.699,27715.239,28107.357
116,HIVw+I+G4,13707.384,111,27636.768,27704.702,28099.595
117,HIVw+F,13765.756,128,27787.513,27882.138,28321.223
118,HIVw+F+I,13662.978,129,27583.956,27680.335,28121.836
119,HIVw+F+G4,13444.120,129,27146.240,27242.619,27684.120
120,HIVw+F+I+G4,13439.230,130,27138.460,27236.616,27680.509
121,JTTDCMut,13416.564,109,27051.127,27116.290,27505.615
122,JTTDCMut+I,13329.207,110,26878.415,26944.954,27337.072
123,JTTDCMut+G4,13145.976,110,26511.952,26578.492,26970.609
124,JTTDCMut+I+G4,13143.441,111,26508.881,26576.816,26971.708
125,JTTDCMut+F,13433.821,128,27123.642,27218.267,27657.352
126,JTTDCMut+F+I,13344.610,129,26947.221,27043.600,27485.101
127,JTTDCMut+F+G4,13166.193,129,26590.386,26686.766,27128.266
128,JTTDCMut+F+I+G4,13162.663,130,26585.327,26683.482,27127.376
129,FLU,13842.844,109,27903.688,27968.851,28358.176
130,FLU+I,13747.073,110,27714.146,27780.685,28172.803
131,FLU+G4,13508.926,110,27237.853,27304.392,27696.510
132,FLU+I+G4,13506.485,111,27234.970,27302.904,27697.796
133,FLU+F,13743.553,128,27743.105,27837.730,28276.816
134,FLU+F+I,13651.128,129,27560.255,27656.635,28098.135
135,FLU+F+G4,13412.022,129,27082.044,27178.423,27619.924
136,FLU+F+I+G4,13410.205,130,27080.411,27178.567,27622.460
137,Blosum62,13904.076,109,28026.152,28091.315,28480.640
138,Blosum62+I,13818.277,110,27856.553,27923.093,28315.210
139,Blosum62+G4,13598.669,110,27417.338,27483.878,27875.995
140,Blosum62+I+G4,13598.137,111,27418.275,27486.209,27881.101
141,Blosum62+F,13948.439,128,28152.878,28247.503,28686.588
142,Blosum62+F+I,13872.291,129,28002.581,28098.961,28540.461
143,Blosum62+F+G4,13660.010,129,27578.021,27674.400,28115.901
144,Blosum62+F+I+G4,13659.622,130,27579.245,27677.400,28121.294
145,mtMet,14466.658,109,29151.316,29216.479,29605.804
146,mtMet+I,14341.255,110,28902.511,28969.050,29361.168
147,mtMet+G4,13949.599,110,28119.197,28185.737,28577.854
148,mtMet+I+G4,13948.275,111,28118.550,28186.484,28581.377
149,mtMet+F,13738.057,128,27732.113,27826.738,28265.823
150,mtMet+F+I,13633.762,129,27525.525,27621.904,28063.405
151,mtMet+F+G4,13382.792,129,27023.585,27119.964,27561.464
152,mtMet+F+I+G4,13380.009,130,27020.017,27118.173,27562.067
153,mtVer,14396.791,109,29011.582,29076.745,29466.069
154,mtVer+I,14281.790,110,28783.581,28850.120,29242.238
155,mtVer+G4,13850.478,110,27920.956,27987.496,28379.613
156,mtVer+I+G4,13849.608,111,27921.217,27989.151,28384.043
157,mtVer+F,13783.067,128,27822.135,27916.759,28355.845
158,mtVer+F+I,13665.469,129,27588.938,27685.317,28126.818
159,mtVer+F+G4,13397.527,129,27053.053,27149.432,27590.933
160,mtVer+F+I+G4,13393.164,130,27046.328,27144.484,27588.377
161,mtInv,14675.224,109,29568.447,29633.610,30022.935
162,mtInv+I,14543.601,110,29307.202,29373.742,29765.860
163,mtInv+G4,14187.163,110,28594.326,28660.865,29052.983
164,mtInv+I+G4,14185.669,111,28593.339,28661.273,29056.165
165,mtInv+F,13801.173,128,27858.347,27952.971,28392.057
166,mtInv+F+I,13699.412,129,27656.824,27753.204,28194.704
167,mtInv+F+G4,13458.049,129,27174.099,27270.478,27711.979
168,mtInv+F+I+G4,13455.271,130,27170.541,27268.697,27712.590
