No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13833.001,109,27884.001,27949.164,28338.489
2,Dayhoff+I,13740.125,110,27700.250,27766.789,28158.907
3,Dayhoff+G4,13518.838,110,27257.676,27324.215,27716.333
4,Dayhoff+I+G4,13514.921,111,27251.842,27319.777,27714.669
5,Dayhoff+F,13925.419,128,28106.837,28201.462,28640.547
6,Dayhoff+F+I,13822.459,129,27902.919,27999.298,28440.799
7,Dayhoff+F+G4,13573.118,129,27404.236,27500.615,27942.116
8,Dayhoff+F+I+G4,13568.391,130,27396.783,27494.938,27938.832
9,mtMAM,15035.296,109,30288.592,30353.755,30743.080
10,mtMAM+I,14903.419,110,30026.839,30093.378,30485.496
11,mtMAM+G4,14235.929,110,28691.857,28758.397,29150.515
12,mtMAM+I+G4,14235.647,111,28693.295,28761.229,29156.121
13,mtMAM+F,14237.592,128,28731.185,28825.809,29264.895
14,mtMAM+F+I,14120.325,129,28498.651,28595.030,29036.530
15,mtMAM+F+G4,13734.792,129,27727.583,27823.962,28265.463
16,mtMAM+F+I+G4,13733.175,130,27726.350,27824.505,28268.399
17,JTT,13408.670,109,27035.341,27100.504,27489.828
18,JTT+I,13321.789,110,26863.577,26930.117,27322.234
19,JTT+G4,13141.098,110,26502.195,26568.735,26960.852
20,JTT+I+G4,13138.699,111,26499.398,26567.333,26962.225
21,JTT+F,13421.548,128,27099.097,27193.721,27632.807
22,JTT+F+I,13332.645,129,26923.289,27019.669,27461.169
23,JTT+F+G4,13157.884,129,26573.769,26670.148,27111.649
24,JTT+F+I+G4,13154.481,130,26568.963,26667.118,27111.012
25,WAG,13628.635,109,27475.270,27540.433,27929.757
26,WAG+I,13547.612,110,27315.225,27381.764,27773.882
27,WAG+G4,13345.914,110,26911.828,26978.367,27370.485
28,WAG+I+G4,13344.555,111,26911.109,26979.043,27373.936
29,WAG+F,13706.546,128,27669.091,27763.716,28202.801
30,WAG+F+I,13626.794,129,27511.588,27607.968,28049.468
31,WAG+F+G4,13416.300,129,27090.601,27186.980,27628.481
32,WAG+F+I+G4,13414.895,130,27089.791,27187.946,27631.840
33,cpREV,13754.275,109,27726.550,27791.713,28181.038
34,cpREV+I,13660.307,110,27540.613,27607.153,27999.270
35,cpREV+G4,13434.519,110,27089.038,27155.577,27547.695
36,cpREV+I+G4,13432.707,111,27087.413,27155.348,27550.240
37,cpREV+F,13837.566,128,27931.132,28025.757,28464.842
38,cpREV+F+I,13749.934,129,27757.868,27854.247,28295.747
39,cpREV+F+G4,13509.826,129,27277.652,27374.032,27815.532
40,cpREV+F+I+G4,13507.674,130,27275.348,27373.503,27817.397
41,mtREV,14585.147,109,29388.295,29453.458,29842.782
42,mtREV+I,14472.285,110,29164.570,29231.110,29623.227
43,mtREV+G4,14038.923,110,28297.847,28364.386,28756.504
44,mtREV+I+G4,14038.760,111,28299.520,28367.454,28762.347
45,mtREV+F,13976.368,128,28208.736,28303.361,28742.446
46,mtREV+F+I,13880.925,129,28019.850,28116.229,28557.730
47,mtREV+F+G4,13575.752,129,27409.505,27505.884,27947.384
48,mtREV+F+I+G4,13574.517,130,27409.033,27507.189,27951.083
49,rtREV,13947.527,109,28113.054,28178.217,28567.542
50,rtREV+I,13857.215,110,27934.430,28000.970,28393.087
51,rtREV+G4,13618.207,110,27456.413,27522.953,27915.070
52,rtREV+I+G4,13617.272,111,27456.544,27524.478,27919.371
53,rtREV+F,13940.753,128,28137.506,28232.131,28671.216
54,rtREV+F+I,13849.477,129,27956.954,28053.334,28494.834
55,rtREV+F+G4,13617.367,129,27492.735,27589.114,28030.614
56,rtREV+F+I+G4,13616.133,130,27492.266,27590.422,28034.316
57,mtART,15544.977,109,31307.953,31373.116,31762.441
58,mtART+I,15361.983,110,30943.967,31010.506,31402.624
59,mtART+G4,14649.934,110,29519.868,29586.407,29978.525
60,mtART+I+G4,14646.872,111,29515.743,29583.678,29978.570
61,mtART+F,14745.709,128,29747.417,29842.042,30281.127
62,mtART+F+I,14607.381,129,29472.762,29569.141,30010.641
63,mtART+F+G4,14138.258,129,28534.516,28630.895,29072.395
64,mtART+F+I+G4,14137.375,130,28534.750,28632.906,29076.800
65,mtZOA,14699.972,109,29617.945,29683.108,30072.432
66,mtZOA+I,14558.735,110,29337.471,29404.010,29796.128
67,mtZOA+G4,14054.989,110,28329.978,28396.518,28788.636
68,mtZOA+I+G4,14053.530,111,28329.059,28396.993,28791.886
69,mtZOA+F,14175.227,128,28606.453,28701.078,29140.164
70,mtZOA+F+I,14060.861,129,28379.722,28476.101,28917.601
71,mtZOA+F+G4,13746.523,129,27751.045,27847.425,28288.925
72,mtZOA+F+I+G4,13744.576,130,27749.151,27847.307,28291.200
73,VT,13624.936,109,27467.871,27533.034,27922.359
74,VT+I,13538.616,110,27297.231,27363.771,27755.888
75,VT+G4,13355.689,110,26931.378,26997.918,27390.036
76,VT+I+G4,13354.127,111,26930.253,26998.188,27393.080
77,VT+F,13637.832,128,27531.664,27626.288,28065.374
