No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12676.510,121,25595.020,25687.282,26090.068
2,Dayhoff+I,12579.110,122,25402.220,25496.301,25901.360
3,Dayhoff+G4,12170.370,122,24584.740,24678.822,25083.880
4,Dayhoff+I+G4,12170.466,123,24586.933,24682.857,25090.164
5,Dayhoff+F,12613.264,140,25506.528,25637.691,26079.312
6,Dayhoff+F+I,12510.886,141,25303.771,25437.251,25880.646
7,Dayhoff+F+G4,12098.111,141,24478.221,24611.701,25055.096
8,Dayhoff+F+I+G4,12098.035,142,24480.070,24615.896,25061.036
9,mtMAM,13698.044,121,27638.088,27730.350,28133.136
10,mtMAM+I,13555.421,122,27354.842,27448.923,27853.981
11,mtMAM+G4,12766.741,122,25777.482,25871.563,26276.622
12,mtMAM+I+G4,12766.223,123,25778.446,25874.370,26281.677
13,mtMAM+F,13067.233,140,26414.466,26545.629,26987.250
14,mtMAM+F+I,12913.592,141,26109.184,26242.664,26686.059
15,mtMAM+F+G4,12285.912,141,24853.824,24987.304,25430.699
16,mtMAM+F+I+G4,12283.961,142,24851.922,24987.748,25432.888
17,JTT,12389.224,121,25020.448,25112.710,25515.496
18,JTT+I,12273.808,122,24791.616,24885.697,25290.756
19,JTT+G4,11911.859,122,24067.718,24161.799,24566.858
20,JTT+I+G4,11911.491,123,24068.982,24164.907,24572.213
21,JTT+F,12367.768,140,25015.536,25146.699,25588.320
22,JTT+F+I,12245.526,141,24773.051,24906.531,25349.926
23,JTT+F+G4,11884.322,141,24050.643,24184.123,24627.518
24,JTT+F+I+G4,11883.827,142,24051.655,24187.481,24632.621
25,WAG,12596.986,121,25435.972,25528.234,25931.020
26,WAG+I,12490.581,122,25225.163,25319.244,25724.303
27,WAG+G4,12131.592,122,24507.184,24601.265,25006.323
28,WAG+I+G4,12131.456,123,24508.913,24604.837,25012.144
29,WAG+F,12565.117,140,25410.234,25541.396,25983.017
30,WAG+F+I,12455.127,141,25192.253,25325.733,25769.128
31,WAG+F+G4,12092.165,141,24466.330,24599.810,25043.205
32,WAG+F+I+G4,12091.985,142,24467.969,24603.795,25048.935
33,cpREV,12757.215,121,25756.430,25848.692,26251.478
34,cpREV+I,12617.358,122,25478.717,25572.798,25977.857
35,cpREV+G4,12213.855,122,24671.711,24765.792,25170.851
36,cpREV+I+G4,12213.330,123,24672.661,24768.585,25175.892
37,cpREV+F,12730.689,140,25741.378,25872.541,26314.162
38,cpREV+F+I,12583.869,141,25449.737,25583.217,26026.612
39,cpREV+F+G4,12166.528,141,24615.056,24748.536,25191.930
40,cpREV+F+I+G4,12166.025,142,24616.050,24751.876,25197.016
41,mtREV,13305.847,121,26853.694,26945.956,27348.742
42,mtREV+I,13176.945,122,26597.891,26691.972,27097.031
43,mtREV+G4,12615.137,122,25474.275,25568.356,25973.415
44,mtREV+I+G4,12614.019,123,25474.038,25569.963,25977.269
45,mtREV+F,12814.087,140,25908.174,26039.337,26480.958
46,mtREV+F+I,12683.193,141,25648.386,25781.866,26225.261
47,mtREV+F+G4,12194.206,141,24670.412,24803.892,25247.286
48,mtREV+F+I+G4,12193.548,142,24671.096,24806.922,25252.062
49,rtREV,12899.084,121,26040.168,26132.431,26535.217
50,rtREV+I,12738.120,122,25720.241,25814.322,26219.380
51,rtREV+G4,12324.805,122,24893.611,24987.692,25392.750
52,rtREV+I+G4,12323.709,123,24893.417,24989.342,25396.648
53,rtREV+F,12870.510,140,26021.020,26152.183,26593.803
54,rtREV+F+I,12702.038,141,25686.077,25819.557,26262.951
55,rtREV+F+G4,12280.736,141,24843.471,24976.951,25420.346
56,rtREV+F+I+G4,12279.276,142,24842.551,24978.377,25423.517
57,mtART,14055.986,121,28353.972,28446.234,28849.020
58,mtART+I,13816.221,122,27876.442,27970.524,28375.582
59,mtART+G4,13064.704,122,26373.408,26467.489,26872.548
60,mtART+I+G4,13057.774,123,26361.549,26457.473,26864.780
61,mtART+F,13462.057,140,27204.115,27335.277,27776.898
