No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13800.881,109,27819.762,27884.573,28274.704
2,Dayhoff+I,13706.915,110,27633.831,27700.009,28092.947
3,Dayhoff+G4,13491.809,110,27203.617,27269.796,27662.734
4,Dayhoff+I+G4,13487.740,111,27197.480,27265.045,27660.770
5,Dayhoff+F,13888.770,128,28033.540,28127.625,28567.784
6,Dayhoff+F+I,13784.964,129,27827.927,27923.756,28366.346
7,Dayhoff+F+G4,13543.311,129,27344.621,27440.450,27883.040
8,Dayhoff+F+I+G4,13538.290,130,27336.581,27434.174,27879.173
9,mtMAM,14990.699,109,30199.399,30264.210,30654.341
10,mtMAM+I,14851.948,110,29923.895,29990.074,30383.012
11,mtMAM+G4,14199.322,110,28618.645,28684.823,29077.761
12,mtMAM+I+G4,14198.949,111,28619.898,28687.463,29083.188
13,mtMAM+F,14190.676,128,28637.351,28731.437,29171.596
14,mtMAM+F+I,14071.117,129,28400.234,28496.062,28938.652
15,mtMAM+F+G4,13696.958,129,27651.916,27747.745,28190.334
16,mtMAM+F+I+G4,13695.363,130,27650.726,27748.319,28193.318
17,JTT,13368.535,109,26955.071,27019.881,27410.013
18,JTT+I,13279.076,110,26778.152,26844.330,27237.268
19,JTT+G4,13104.401,110,26428.803,26494.981,26887.919
20,JTT+I+G4,13101.794,111,26425.588,26493.154,26888.879
21,JTT+F,13378.182,128,27012.364,27106.449,27546.608
22,JTT+F+I,13287.584,129,26833.168,26928.997,27371.586
23,JTT+F+G4,13118.505,129,26495.010,26590.839,27033.429
24,JTT+F+I+G4,13114.893,130,26489.786,26587.379,27032.378
25,WAG,13591.592,109,27401.184,27465.994,27856.126
26,WAG+I,13508.015,110,27236.029,27302.208,27695.146
27,WAG+G4,13314.826,110,26849.651,26915.830,27308.768
28,WAG+I+G4,13313.207,111,26848.414,26915.979,27311.704
29,WAG+F,13664.473,128,27584.946,27679.031,28119.191
30,WAG+F+I,13583.035,129,27424.069,27519.898,27962.488
31,WAG+F+G4,13381.380,129,27020.761,27116.589,27559.179
32,WAG+F+I+G4,13379.752,130,27019.504,27117.097,27562.096
33,cpREV,13708.230,109,27634.460,27699.271,28089.403
34,cpREV+I,13610.944,110,27441.889,27508.068,27901.005
35,cpREV+G4,13395.681,110,27011.363,27077.541,27470.479
36,cpREV+I+G4,13393.536,111,27009.073,27076.638,27472.363
37,cpREV+F,13786.496,128,27828.992,27923.078,28363.237
38,cpREV+F+I,13697.869,129,27653.737,27749.566,28192.156
39,cpREV+F+G4,13467.832,129,27193.664,27289.493,27732.082
40,cpREV+F+I+G4,13465.454,130,27190.907,27288.501,27733.500
41,mtREV,14531.776,109,29281.553,29346.364,29736.496
42,mtREV+I,14412.997,110,29045.994,29112.173,29505.111
43,mtREV+G4,13999.282,110,28218.563,28284.742,28677.680
44,mtREV+I+G4,13999.036,111,28220.073,28287.638,28683.363
45,mtREV+F,13921.638,128,28099.276,28193.362,28633.521
46,mtREV+F+I,13824.584,129,27907.167,28002.996,28445.585
47,mtREV+F+G4,13535.844,129,27329.689,27425.517,27868.107
48,mtREV+F+I+G4,13534.455,130,27328.910,27426.503,27871.502
49,rtREV,13914.971,109,28047.942,28112.753,28502.885
50,rtREV+I,13821.691,110,27863.382,27929.561,28322.498
51,rtREV+G4,13592.839,110,27405.678,27471.857,27864.795
52,rtREV+I+G4,13591.600,111,27405.199,27472.765,27868.490
53,rtREV+F,13900.869,128,28057.739,28151.824,28591.984
54,rtREV+F+I,13807.658,129,27873.315,27969.144,28411.733
55,rtREV+F+G4,13586.379,129,27430.758,27526.586,27969.176
56,rtREV+F+I+G4,13584.841,130,27429.682,27527.275,27972.274
57,mtART,15507.173,109,31232.346,31297.157,31687.288
58,mtART+I,15313.036,110,30846.072,30912.251,31305.188
59,mtART+G4,14622.903,110,29465.807,29531.986,29924.923
60,mtART+I+G4,14619.707,111,29461.413,29528.979,29924.704
61,mtART+F,14704.367,128,29664.734,29758.819,30198.978
62,mtART+F+I,14563.430,129,29384.860,29480.688,29923.278
63,mtART+F+G4,14107.602,129,28473.205,28569.033,29011.623
64,mtART+F+I+G4,14107.041,130,28474.083,28571.676,29016.675
65,mtZOA,14667.321,109,29552.641,29617.452,30007.584
66,mtZOA+I,14518.962,110,29257.924,29324.103,29717.040
67,mtZOA+G4,14027.419,110,28274.839,28341.018,28733.955
68,mtZOA+I+G4,14025.732,111,28273.463,28341.028,28736.753
69,mtZOA+F,14135.157,128,28526.314,28620.399,29060.558
70,mtZOA+F+I,14019.603,129,28297.206,28393.035,28835.625
71,mtZOA+F+G4,13715.389,129,27688.779,27784.607,28227.197
72,mtZOA+F+I+G4,13713.352,130,27686.703,27784.296,28229.295
73,VT,13583.715,109,27385.430,27450.241,27840.373
74,VT+I,13494.342,110,27208.684,27274.863,27667.801
75,VT+G4,13319.792,110,26859.584,26925.763,27318.701
76,VT+I+G4,13317.954,111,26857.909,26925.474,27321.199
77,VT+F,13593.265,128,27442.530,27536.615,27976.774
78,VT+F+I,13507.712,129,27273.424,27369.252,27811.842
79,VT+F+G4,13337.542,129,26933.083,27028.912,27471.502
80,VT+F+I+G4,13335.496,130,26930.991,27028.584,27473.583
81,LG,13729.168,109,27676.336,27741.147,28131.279
82,LG+I,13631.522,110,27483.043,27549.222,27942.160
83,LG+G4,13405.303,110,27030.606,27096.785,27489.722
84,LG+I+G4,13404.037,111,27030.074,27097.639,27493.365
85,LG+F,13723.870,128,27703.741,27797.826,28237.985
86,LG+F+I,13633.145,129,27524.289,27620.118,28062.708
87,LG+F+G4,13420.710,129,27099.420,27195.248,27637.838
88,LG+F+I+G4,13419.200,130,27098.401,27195.994,27640.993
89,DCMut,13801.539,109,27821.078,27885.889,28276.021
90,DCMut+I,13707.510,110,27635.020,27701.199,28094.137
91,DCMut+G4,13493.295,110,27206.590,27272.769,27665.706
92,DCMut+I+G4,13489.211,111,27200.421,27267.987,27663.712
