No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23185.312,105,46580.624,46621.770,47050.221
2,Dayhoff+I,22994.233,106,46200.466,46242.474,46674.535
3,Dayhoff+G4,22230.105,106,44672.211,44714.218,45146.280
4,Dayhoff+I+G4,22223.965,107,44661.929,44704.809,45140.470
5,Dayhoff+F,23090.435,124,46428.870,46488.257,46983.441
6,Dayhoff+F+I,22898.932,125,46047.863,46108.324,46606.907
7,Dayhoff+F+G4,22136.645,125,44523.289,44583.750,45082.333
8,Dayhoff+F+I+G4,22131.002,126,44514.004,44575.551,45077.520
9,mtMAM,25207.435,105,50624.869,50666.015,51094.466
10,mtMAM+I,24939.758,106,50091.515,50133.523,50565.584
11,mtMAM+G4,23293.201,106,46798.401,46840.409,47272.470
12,mtMAM+I+G4,23288.635,107,46791.269,46834.149,47269.810
13,mtMAM+F,23642.875,124,47533.750,47593.137,48088.320
14,mtMAM+F+I,23428.213,125,47106.427,47166.888,47665.470
15,mtMAM+F+G4,22233.455,125,44716.910,44777.371,45275.954
16,mtMAM+F+I+G4,22229.149,126,44710.299,44771.845,45273.814
17,JTT,22507.721,105,45225.442,45266.588,45695.038
18,JTT+I,22301.268,106,44814.536,44856.543,45288.605
19,JTT+G4,21582.491,106,43376.982,43418.989,43851.051
20,JTT+I+G4,21578.456,107,43370.913,43413.792,43849.454
21,JTT+F,22460.973,124,45169.946,45229.333,45724.517
22,JTT+F+I,22253.852,125,44757.705,44818.165,45316.748
23,JTT+F+G4,21548.337,125,43346.673,43407.134,43905.716
24,JTT+F+I+G4,21544.320,126,43340.641,43402.187,43904.156
25,WAG,22859.733,105,45929.466,45970.612,46399.063
26,WAG+I,22671.679,106,45555.358,45597.366,46029.427
27,WAG+G4,21974.345,106,44160.689,44202.697,44634.758
28,WAG+I+G4,21970.453,107,44154.905,44197.784,44633.446
29,WAG+F,22822.358,124,45892.716,45952.103,46447.287
30,WAG+F+I,22636.458,125,45522.916,45583.377,46081.959
31,WAG+F+G4,21939.645,125,44129.289,44189.750,44688.332
32,WAG+F+I+G4,21936.369,126,44124.739,44186.285,44688.254
33,cpREV,22934.075,105,46078.150,46119.296,46547.746
34,cpREV+I,22752.317,106,45716.633,45758.641,46190.702
35,cpREV+G4,21989.952,106,44191.903,44233.911,44665.972
36,cpREV+I+G4,21987.502,107,44189.003,44231.883,44667.544
37,cpREV+F,22869.975,124,45987.950,46047.337,46542.521
38,cpREV+F+I,22697.034,125,45644.067,45704.528,46203.111
39,cpREV+F+G4,21939.135,125,44128.269,44188.730,44687.313
40,cpREV+F+I+G4,21936.903,126,44125.805,44187.351,44689.321
41,mtREV,24315.742,105,48841.484,48882.630,49311.081
42,mtREV+I,24108.889,106,48429.779,48471.786,48903.848
43,mtREV+G4,23001.318,106,46214.636,46256.644,46688.705
44,mtREV+I+G4,22996.646,107,46207.292,46250.171,46685.833
45,mtREV+F,23051.547,124,46351.094,46410.481,46905.665
46,mtREV+F+I,22881.820,125,46013.640,46074.101,46572.683
47,mtREV+F+G4,22000.663,125,44251.325,44311.786,44810.369
48,mtREV+F+I+G4,21998.176,126,44248.353,44309.899,44811.868
49,rtREV,23243.135,105,46696.270,46737.416,47165.866
50,rtREV+I,23042.299,106,46296.597,46338.605,46770.666
51,rtREV+G4,22280.886,106,44773.773,44815.780,45247.841
52,rtREV+I+G4,22276.238,107,44766.475,44809.354,45245.016
53,rtREV+F,23097.977,124,46443.954,46503.341,46998.525
54,rtREV+F+I,22905.057,125,46060.114,46120.574,46619.157
55,rtREV+F+G4,22146.477,125,44542.954,44603.415,45101.998
56,rtREV+F+I+G4,22143.162,126,44538.324,44599.871,45101.840
57,mtART,25746.245,105,51702.489,51743.635,52172.086
58,mtART+I,25460.423,106,51132.845,51174.853,51606.914
59,mtART+G4,23818.920,106,47849.839,47891.847,48323.908
60,mtART+I+G4,23814.807,107,47843.614,47886.493,48322.155
61,mtART+F,24233.156,124,48714.311,48773.698,49268.882
62,mtART+F+I,24012.631,125,48275.262,48335.723,48834.305
63,mtART+F+G4,22778.592,125,45807.185,45867.645,46366.228
64,mtART+F+I+G4,22775.035,126,45802.071,45863.617,46365.586
65,mtZOA,24547.849,105,49305.698,49346.844,49775.295
66,mtZOA+I,24303.230,106,48818.460,48860.467,49292.528
67,mtZOA+G4,22980.093,106,46172.185,46214.193,46646.254
68,mtZOA+I+G4,22976.987,107,46167.974,46210.853,46646.515
69,mtZOA+F,23458.808,124,47165.616,47225.003,47720.187
70,mtZOA+F+I,23261.122,125,46772.245,46832.705,47331.288
71,mtZOA+F+G4,22271.834,125,44793.668,44854.129,45352.711
72,mtZOA+F+I+G4,22268.507,126,44789.014,44850.560,45352.529
73,VT,22841.589,105,45893.177,45934.323,46362.774
74,VT+I,22642.891,106,45497.783,45539.790,45971.852
75,VT+G4,21967.859,106,44147.718,44189.725,44621.787
76,VT+I+G4,21964.102,107,44142.205,44185.084,44620.746
77,VT+F,22790.008,124,45828.017,45887.404,46382.588
78,VT+F+I,22594.472,125,45438.945,45499.406,45997.988
79,VT+F+G4,21931.322,125,44112.643,44173.104,44671.687
80,VT+F+I+G4,21927.731,126,44107.463,44169.009,44670.978
81,LG,22992.106,105,46194.212,46235.358,46663.808
82,LG+I,22784.845,106,45781.690,45823.697,46255.759
83,LG+G4,22001.429,106,44214.858,44256.865,44688.927
84,LG+I+G4,21997.397,107,44208.794,44251.674,44687.336
85,LG+F,22900.777,124,46049.553,46108.940,46604.124
86,LG+F+I,22700.783,125,45651.566,45712.027,46210.610
87,LG+F+G4,21938.703,125,44127.405,44187.866,44686.449
88,LG+F+I+G4,21935.208,126,44122.417,44183.963,44685.932
89,DCMut,23185.226,105,46580.453,46621.599,47050.049
90,DCMut+I,22993.975,106,46199.949,46241.957,46674.018
91,DCMut+G4,22231.593,106,44675.185,44717.193,45149.254
92,DCMut+I+G4,22225.387,107,44664.773,44707.653,45143.315
93,DCMut+F,23089.908,124,46427.817,46487.204,46982.388
94,DCMut+F+I,22898.264,125,46046.528,46106.988,46605.571
95,DCMut+F+G4,22137.747,125,44525.493,44585.954,45084.537
96,DCMut+F+I+G4,22132.054,126,44516.108,44577.654,45079.623
97,PMB,23251.884,105,46713.767,46754.913,47183.364
98,PMB+I,23045.304,106,46302.609,46344.616,46776.678
99,PMB+G4,22326.171,106,44864.341,44906.349,45338.410
100,PMB+I+G4,22322.427,107,44858.853,44901.733,45337.394
101,PMB+F,23250.168,124,46748.336,46807.723,47302.907
102,PMB+F+I,23051.520,125,46353.040,46413.500,46912.083
103,PMB+F+G4,22345.425,125,44940.849,45001.310,45499.893
104,PMB+F+I+G4,22342.321,126,44936.642,44998.188,45500.157
105,HIVb,22935.942,105,46081.883,46123.029,46551.479
106,HIVb+I,22692.999,106,45597.998,45640.006,46072.067
107,HIVb+G4,21812.274,106,43836.548,43878.555,44310.617
108,HIVb+I+G4,21807.930,107,43829.861,43872.740,44308.402
109,HIVb+F,22836.841,124,45921.681,45981.068,46476.252
110,HIVb+F+I,22592.314,125,45434.629,45495.089,45993.672
111,HIVb+F+G4,21714.141,125,43678.282,43738.743,44237.325
112,HIVb+F+I+G4,21710.206,126,43672.411,43733.958,44235.927
113,HIVw,23707.070,105,47624.141,47665.287,48093.737
114,HIVw+I,23454.127,106,47120.254,47162.261,47594.323
115,HIVw+G4,22553.107,106,45318.214,45360.221,45792.283
116,HIVw+I+G4,22545.698,107,45305.396,45348.276,45783.937
117,HIVw+F,23350.707,124,46949.414,47008.801,47503.985
118,HIVw+F+I,23089.484,125,46428.967,46489.428,46988.010
119,HIVw+F+G4,22204.494,125,44658.988,44719.449,45218.031
120,HIVw+F+I+G4,22198.360,126,44648.719,44710.265,45212.235
121,JTTDCMut,22521.361,105,45252.722,45293.868,45722.319
122,JTTDCMut+I,22316.477,106,44844.954,44886.961,45319.022
123,JTTDCMut+G4,21596.501,106,43405.002,43447.010,43879.071
124,JTTDCMut+I+G4,21592.460,107,43398.921,43441.800,43877.462
125,JTTDCMut+F,22473.399,124,45194.798,45254.185,45749.369
126,JTTDCMut+F+I,22267.720,125,44785.440,44845.901,45344.483
127,JTTDCMut+F+G4,21560.398,125,43370.797,43431.257,43929.840
128,JTTDCMut+F+I+G4,21556.428,126,43364.857,43426.403,43928.372
129,FLU,23261.280,105,46732.559,46773.705,47202.156
130,FLU+I,23030.924,106,46273.849,46315.856,46747.917
131,FLU+G4,22136.861,106,44485.721,44527.729,44959.790
132,FLU+I+G4,22131.900,107,44477.799,44520.678,44956.340
133,FLU+F,23136.904,124,46521.808,46581.195,47076.379
134,FLU+F+I,22911.864,125,46073.728,46134.189,46632.771
135,FLU+F+G4,22000.460,125,44250.919,44311.380,44809.962
136,FLU+F+I+G4,21996.760,126,44245.520,44307.066,44809.036
137,Blosum62,23329.129,105,46868.257,46909.403,47337.853
138,Blosum62+I,23131.775,106,46475.549,46517.557,46949.618
139,Blosum62+G4,22417.265,106,45046.530,45088.538,45520.599
140,Blosum62+I+G4,22413.819,107,45041.639,45084.518,45520.180
141,Blosum62+F,23290.226,124,46828.453,46887.840,47383.024
142,Blosum62+F+I,23101.455,125,46452.909,46513.370,47011.953
143,Blosum62+F+G4,22399.499,125,45048.998,45109.458,45608.041
144,Blosum62+F+I+G4,22396.706,126,45045.412,45106.958,45608.928
145,mtMet,24201.368,105,48612.736,48653.882,49082.333
146,mtMet+I,23965.688,106,48143.376,48185.383,48617.445
147,mtMet+G4,22805.855,106,45823.709,45865.717,46297.778
148,mtMet+I+G4,22802.145,107,45818.290,45861.169,46296.831
149,mtMet+F,22870.964,124,45989.928,46049.315,46544.499
150,mtMet+F+I,22673.519,125,45597.038,45657.499,46156.082
151,mtMet+F+G4,21773.157,125,43796.313,43856.774,44355.357
152,mtMet+F+I+G4,21770.757,126,43793.515,43855.061,44357.031
153,mtVer,24268.147,105,48746.294,48787.440,49215.890
154,mtVer+I,24020.460,106,48252.919,48294.927,48726.988
155,mtVer+G4,22749.838,106,45711.677,45753.684,46185.746
156,mtVer+I+G4,22745.622,107,45705.243,45748.123,46183.784
157,mtVer+F,22975.323,124,46198.646,46258.033,46753.217
158,mtVer+F+I,22759.950,125,45769.901,45830.361,46328.944
159,mtVer+F+G4,21804.085,125,43858.171,43918.631,44417.214
160,mtVer+F+I+G4,21800.392,126,43852.785,43914.331,44416.300
161,mtInv,24439.889,105,49089.778,49130.924,49559.375
162,mtInv+I,24205.841,106,48623.682,48665.689,49097.750
163,mtInv+G4,23141.458,106,46494.915,46536.923,46968.984
164,mtInv+I+G4,23137.870,107,46489.740,46532.619,46968.281
165,mtInv+F,22906.114,124,46060.228,46119.615,46614.799
166,mtInv+F+I,22711.785,125,45673.571,45734.031,46232.614
167,mtInv+F+G4,21880.622,125,44011.243,44071.704,44570.286
168,mtInv+F+I+G4,21877.865,126,44007.731,44069.277,44571.246
