No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20946.686,55,42003.372,42007.621,42295.819
2,Dayhoff+I,20269.117,56,40650.234,40654.640,40947.998
3,Dayhoff+G4,19853.540,56,39819.081,39823.487,40116.845
4,Dayhoff+I+G4,19841.064,57,39796.127,39800.694,40099.209
5,Dayhoff+F,20713.283,74,41574.565,41582.322,41968.039
6,Dayhoff+F+I,20028.837,75,40207.674,40215.646,40606.465
7,Dayhoff+F+G4,19607.175,75,39364.350,39372.322,39763.141
8,Dayhoff+F+I+G4,19595.195,76,39342.389,39350.580,39746.498
9,mtMAM,22945.859,55,46001.718,46005.966,46294.164
10,mtMAM+I,21912.910,56,43937.820,43942.226,44235.584
11,mtMAM+G4,20931.327,56,41974.653,41979.059,42272.417
12,mtMAM+I+G4,20921.794,57,41957.588,41962.154,42260.669
13,mtMAM+F,21705.122,74,43558.243,43566.000,43951.717
14,mtMAM+F+I,20769.920,75,41689.839,41697.811,42088.630
15,mtMAM+F+G4,19950.705,75,40051.410,40059.382,40450.201
16,mtMAM+F+I+G4,19939.378,76,40030.755,40038.945,40434.863
17,JTT,20519.361,55,41148.723,41152.971,41441.170
18,JTT+I,19843.332,56,39798.663,39803.069,40096.427
19,JTT+G4,19458.796,56,39029.592,39033.998,39327.356
20,JTT+I+G4,19447.932,57,39009.865,39014.431,39312.946
21,JTT+F,20333.722,74,40815.444,40823.200,41208.917
22,JTT+F+I,19657.975,75,39465.950,39473.922,39864.741
23,JTT+F+G4,19271.272,75,38692.543,38700.515,39091.334
24,JTT+F+I+G4,19260.776,76,38673.553,38681.743,39077.661
25,WAG,20884.747,55,41879.493,41883.742,42171.940
26,WAG+I,20227.314,56,40566.628,40571.034,40864.392
27,WAG+G4,19820.271,56,39752.542,39756.948,40050.306
28,WAG+I+G4,19808.872,57,39731.745,39736.311,40034.826
29,WAG+F,20631.743,74,41411.486,41419.243,41804.960
30,WAG+F+I,19968.894,75,40087.788,40095.760,40486.579
31,WAG+F+G4,19556.138,75,39262.275,39270.247,39661.066
32,WAG+F+I+G4,19545.165,76,39242.331,39250.521,39646.439
33,cpREV,21150.788,55,42411.575,42415.824,42704.022
34,cpREV+I,20455.033,56,41022.065,41026.471,41319.829
35,cpREV+G4,19948.484,56,40008.969,40013.374,40306.732
36,cpREV+I+G4,19940.563,57,39995.126,39999.692,40298.207
37,cpREV+F,20818.913,74,41785.826,41793.582,42179.299
38,cpREV+F+I,20142.910,75,40435.820,40443.792,40834.611
39,cpREV+F+G4,19641.965,75,39433.930,39441.902,39832.720
40,cpREV+F+I+G4,19633.651,76,39419.303,39427.493,39823.411
41,mtREV,22221.077,55,44552.154,44556.402,44844.600
42,mtREV+I,21371.220,56,42854.440,42858.846,43152.204
43,mtREV+G4,20653.928,56,41419.857,41424.263,41717.621
44,mtREV+I+G4,20646.873,57,41407.746,41412.312,41710.827
45,mtREV+F,21112.867,74,42373.735,42381.492,42767.208
46,mtREV+F+I,20339.334,75,40828.668,40836.640,41227.459
47,mtREV+F+G4,19709.173,75,39568.346,39576.318,39967.137
48,mtREV+F+I+G4,19701.513,76,39555.026,39563.216,39959.134
