No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11354.621,97,22903.242,22940.302,23331.506
2,Dayhoff+I,11118.297,98,22432.593,22470.492,22865.273
3,Dayhoff+G4,10700.616,98,21597.233,21635.131,22029.912
4,Dayhoff+I+G4,10701.680,99,21601.360,21640.107,22038.454
5,Dayhoff+F,11376.237,116,22984.473,23039.420,23496.624
6,Dayhoff+F+I,11132.422,117,22498.845,22554.853,23015.411
7,Dayhoff+F+G4,10673.839,117,21581.679,21637.687,22098.245
8,Dayhoff+F+I+G4,10674.851,118,21585.703,21642.784,22106.684
9,mtMAM,12339.127,97,24872.255,24909.315,25300.519
10,mtMAM+I,12040.533,98,24277.065,24314.963,24709.745
11,mtMAM+G4,11184.427,98,22564.854,22602.752,22997.533
12,mtMAM+I+G4,11185.291,99,22568.582,22607.330,23005.677
13,mtMAM+F,12050.156,116,24332.312,24387.259,24844.463
14,mtMAM+F+I,11769.056,117,23772.113,23828.121,24288.679
15,mtMAM+F+G4,10951.706,117,22137.412,22193.420,22653.978
16,mtMAM+F+I+G4,10952.406,118,22140.813,22197.894,22661.794
17,JTT,11178.101,97,22550.202,22587.263,22978.467
18,JTT+I,10943.868,98,22083.735,22121.634,22516.415
19,JTT+G4,10527.703,98,21251.405,21289.304,21684.085
20,JTT+I+G4,10528.011,99,21254.023,21292.771,21691.118
21,JTT+F,11244.966,116,22721.933,22776.880,23234.084
22,JTT+F+I,11001.183,117,22236.366,22292.374,22752.932
23,JTT+F+G4,10543.155,117,21320.309,21376.317,21836.876
24,JTT+F+I+G4,10543.320,118,21322.639,21379.721,21843.621
25,WAG,11262.462,97,22718.924,22755.984,23147.188
26,WAG+I,11038.894,98,22273.788,22311.686,22706.467
27,WAG+G4,10639.148,98,21474.295,21512.194,21906.975
28,WAG+I+G4,10639.607,99,21477.214,21515.961,21914.309
29,WAG+F,11291.273,116,22814.547,22869.494,23326.698
30,WAG+F+I,11060.104,117,22354.207,22410.215,22870.773
31,WAG+F+G4,10617.783,117,21469.566,21525.574,21986.132
32,WAG+F+I+G4,10618.059,118,21472.118,21529.199,21993.099
33,cpREV,11328.603,97,22851.205,22888.266,23279.470
34,cpREV+I,11109.569,98,22415.138,22453.037,22847.818
35,cpREV+G4,10683.058,98,21562.116,21600.014,21994.795
36,cpREV+I+G4,10683.520,99,21565.040,21603.788,22002.135
37,cpREV+F,11332.511,116,22897.023,22951.970,23409.174
38,cpREV+F+I,11101.645,117,22437.290,22493.298,22953.856
39,cpREV+F+G4,10651.508,117,21537.016,21593.024,22053.582
40,cpREV+F+I+G4,10651.831,118,21539.663,21596.744,22060.644
41,mtREV,11800.057,97,23794.114,23831.174,24222.378
42,mtREV+I,11548.118,98,23292.236,23330.134,23724.915
43,mtREV+G4,10961.237,98,22118.474,22156.372,22551.153
44,mtREV+I+G4,10961.198,99,22120.397,22159.144,22557.491
45,mtREV+F,11528.566,116,23289.131,23344.078,23801.282
46,mtREV+F+I,11295.490,117,22824.979,22880.987,23341.545
47,mtREV+F+G4,10725.619,117,21685.238,21741.246,22201.804
48,mtREV+F+I+G4,10725.623,118,21687.247,21744.328,22208.228
49,rtREV,11519.378,97,23232.755,23269.816,23661.020
50,rtREV+I,11273.277,98,22742.554,22780.452,23175.233
51,rtREV+G4,10826.313,98,21848.626,21886.524,22281.305
52,rtREV+I+G4,10826.494,99,21850.988,21889.735,22288.082
53,rtREV+F,11531.626,116,23295.253,23350.200,23807.404
54,rtREV+F+I,11285.507,117,22805.014,22861.022,23321.580
55,rtREV+F+G4,10763.783,117,21761.566,21817.575,22278.133
56,rtREV+F+I+G4,10763.869,118,21763.738,21820.819,22284.719
57,mtART,12397.446,97,24988.892,25025.952,25417.156
58,mtART+I,12092.529,98,24381.057,24418.956,24813.737
59,mtART+G4,11229.204,98,22654.407,22692.305,23087.087
60,mtART+I+G4,11229.710,99,22657.419,22696.167,23094.514
61,mtART+F,12153.085,116,24538.170,24593.117,25050.321
62,mtART+F+I,11867.301,117,23968.603,24024.611,24485.169
63,mtART+F+G4,11070.360,117,22374.721,22430.729,22891.287
64,mtART+F+I+G4,11070.780,118,22377.561,22434.642,22898.542
65,mtZOA,11923.392,97,24040.785,24077.845,24469.049
66,mtZOA+I,11651.079,98,23498.158,23536.056,23930.837
67,mtZOA+G4,10929.100,98,22054.200,22092.098,22486.879
68,mtZOA+I+G4,10929.379,99,22056.758,22095.506,22493.853
69,mtZOA+F,11776.611,116,23785.222,23840.169,24297.373
70,mtZOA+F+I,11515.897,117,23265.794,23321.802,23782.360
71,mtZOA+F+G4,10844.236,117,21922.472,21978.480,22439.038
72,mtZOA+F+I+G4,10844.430,118,21924.859,21981.940,22445.841
73,VT,11242.321,97,22678.642,22715.702,23106.906
74,VT+I,11016.723,98,22229.447,22267.345,22662.126
75,VT+G4,10619.288,98,21434.576,21472.474,21867.255
76,VT+I+G4,10619.390,99,21436.780,21475.528,21873.875
77,VT+F,11282.915,116,22797.830,22852.778,23309.982
78,VT+F+I,11050.411,117,22334.821,22390.830,22851.388
79,VT+F+G4,10618.299,117,21470.598,21526.606,21987.164
80,VT+F+I+G4,10618.360,118,21472.720,21529.802,21993.702
81,LG,11400.539,97,22995.078,23032.139,23423.343
82,LG+I,11158.643,98,22513.286,22551.184,22945.965
83,LG+G4,10703.547,98,21603.093,21640.992,22035.773
84,LG+I+G4,10703.569,99,21605.138,21643.886,22042.233
85,LG+F,11448.556,116,23129.111,23184.058,23641.262
86,LG+F+I,11197.888,117,22629.775,22685.783,23146.342
87,LG+F+G4,10681.471,117,21596.943,21652.951,22113.509
88,LG+F+I+G4,10681.452,118,21598.903,21655.985,22119.885
89,DCMut,11355.614,97,22905.228,22942.288,23333.492
90,DCMut+I,11119.072,98,22434.144,22472.042,22866.823
91,DCMut+G4,10701.934,98,21599.868,21637.766,22032.547
92,DCMut+I+G4,10701.967,99,21601.934,21640.681,22039.028
93,DCMut+F,11377.563,116,22987.125,23042.072,23499.276
94,DCMut+F+I,11133.439,117,22500.877,22556.885,23017.443
95,DCMut+F+G4,10675.272,117,21584.545,21640.553,22101.111
96,DCMut+F+I+G4,10675.312,118,21586.624,21643.706,22107.606
97,PMB,11395.631,97,22985.263,23022.323,23413.527
98,PMB+I,11160.942,98,22517.883,22555.782,22950.563
99,PMB+G4,10746.921,98,21689.842,21727.740,22122.521
100,PMB+I+G4,10747.004,99,21692.008,21730.755,22129.102
101,PMB+F,11451.922,116,23135.843,23190.791,23647.995
102,PMB+F+I,11212.690,117,22659.380,22715.388,23175.947
103,PMB+F+G4,10762.485,117,21758.971,21814.979,22275.537
104,PMB+F+I+G4,10762.551,118,21761.101,21818.182,22282.083
105,HIVb,11541.835,97,23277.671,23314.731,23705.935
106,HIVb+I,11272.756,98,22741.513,22779.411,23174.192
107,HIVb+G4,10765.055,98,21726.111,21764.009,22158.790
108,HIVb+I+G4,10765.040,99,21728.081,21766.828,22165.176
109,HIVb+F,11537.736,116,23307.471,23362.418,23819.622
110,HIVb+F+I,11263.957,117,22761.913,22817.921,23278.479
111,HIVb+F+G4,10686.938,117,21607.876,21663.884,22124.442
112,HIVb+F+I+G4,10686.898,118,21609.795,21666.877,22130.777
113,HIVw,11789.308,97,23772.615,23809.676,24200.880
114,HIVw+I,11518.977,98,23233.953,23271.852,23666.633
115,HIVw+G4,11047.550,98,22291.099,22328.998,22723.779
116,HIVw+I+G4,11047.533,99,22293.065,22331.813,22730.160
117,HIVw+F,11710.588,116,23653.176,23708.124,24165.328
118,HIVw+F+I,11419.877,117,23073.754,23129.763,23590.321
119,HIVw+F+G4,10900.174,117,22034.348,22090.357,22550.915
120,HIVw+F+I+G4,10900.172,118,22036.344,22093.425,22557.325
121,JTTDCMut,11182.779,97,22559.557,22596.618,22987.822
122,JTTDCMut+I,10949.185,98,22094.371,22132.269,22527.050
123,JTTDCMut+G4,10534.036,98,21264.071,21301.970,21696.751
124,JTTDCMut+I+G4,10534.076,99,21266.152,21304.900,21703.247
125,JTTDCMut+F,11248.109,116,22728.218,22783.165,23240.369
126,JTTDCMut+F+I,11004.668,117,22243.335,22299.343,22759.901
127,JTTDCMut+F+G4,10547.323,117,21328.646,21384.654,21845.212
128,JTTDCMut+F+I+G4,10547.331,118,21330.662,21387.743,21851.643
129,FLU,11505.123,97,23204.245,23241.306,23632.510
130,FLU+I,11262.286,98,22720.571,22758.470,23153.251
131,FLU+G4,10741.171,98,21678.342,21716.241,22111.022
132,FLU+I+G4,10741.206,99,21680.413,21719.160,22117.507
133,FLU+F,11540.152,116,23312.304,23367.251,23824.455
