No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,37874.683,107,75963.366,75986.688,76498.596
2,Dayhoff+I,37512.142,108,75240.285,75264.066,75780.517
3,Dayhoff+G4,36195.603,108,72607.206,72630.988,73147.439
4,Dayhoff+I+G4,36175.129,109,72568.259,72592.506,73113.494
5,Dayhoff+F,37917.056,126,76086.112,76119.038,76716.384
6,Dayhoff+F+I,37558.526,127,75371.051,75404.534,76006.325
7,Dayhoff+F+G4,36198.308,127,72650.616,72684.099,73285.890
8,Dayhoff+F+I+G4,36178.878,128,72613.756,72647.801,73254.032
9,mtMAM,42256.810,107,84727.621,84750.943,85262.852
10,mtMAM+I,41707.997,108,83631.993,83655.775,84172.226
11,mtMAM+G4,38950.121,108,78116.242,78140.024,78656.475
12,mtMAM+I+G4,38917.839,109,78053.677,78077.924,78598.912
13,mtMAM+F,39333.600,126,78919.200,78952.126,79549.472
14,mtMAM+F+I,38886.441,127,78026.883,78060.366,78662.156
15,mtMAM+F+G4,36754.770,127,73763.539,73797.022,74398.813
16,mtMAM+F+I+G4,36733.942,128,73723.884,73757.929,74364.160
17,JTT,37075.995,107,74365.990,74389.312,74901.221
18,JTT+I,36693.010,108,73602.021,73625.803,74142.254
19,JTT+G4,35458.338,108,71132.677,71156.458,71672.909
20,JTT+I+G4,35439.126,109,71096.252,71120.499,71641.487
21,JTT+F,37030.391,126,74312.781,74345.707,74943.053
22,JTT+F+I,36656.286,127,73566.571,73600.054,74201.845
23,JTT+F+G4,35414.053,127,71082.106,71115.589,71717.380
24,JTT+F+I+G4,35395.297,128,71046.594,71080.639,71686.870
25,WAG,37667.819,107,75549.638,75572.960,76084.869
26,WAG+I,37276.170,108,74768.341,74792.122,75308.573
27,WAG+G4,36049.853,108,72315.706,72339.487,72855.938
28,WAG+I+G4,36028.650,109,72275.300,72299.547,72820.535
29,WAG+F,37760.132,126,75772.264,75805.190,76402.535
30,WAG+F+I,37380.378,127,75014.756,75048.239,75650.029
31,WAG+F+G4,36099.386,127,72452.772,72486.255,73088.045
