No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15036.271,97,30266.542,30309.751,30682.464
2,Dayhoff+I,14867.879,98,29931.757,29975.958,30351.968
3,Dayhoff+G4,14316.986,98,28829.972,28874.173,29250.182
4,Dayhoff+I+G4,14317.524,99,28833.047,28878.253,29257.545
5,Dayhoff+F,14992.254,116,30216.509,30280.984,30713.900
6,Dayhoff+F+I,14828.103,117,29890.206,29955.949,30391.885
7,Dayhoff+F+G4,14284.200,117,28802.401,28868.144,29304.080
8,Dayhoff+F+I+G4,14284.665,118,28805.330,28872.356,29311.297
9,mtMAM,16062.777,97,32319.554,32362.763,32735.476
10,mtMAM+I,15936.187,98,32068.374,32112.574,32488.584
11,mtMAM+G4,14906.515,98,30009.030,30053.230,30429.240
12,mtMAM+I+G4,14904.945,99,30007.890,30053.096,30432.388
13,mtMAM+F,15485.666,116,31203.332,31267.807,31700.724
14,mtMAM+F+I,15344.027,117,30922.053,30987.796,31423.733
15,mtMAM+F+G4,14491.492,117,29216.983,29282.726,29718.663
16,mtMAM+F+I+G4,14491.236,118,29218.473,29285.499,29724.440
17,JTT,14706.740,97,29607.480,29650.689,30023.402
18,JTT+I,14557.401,98,29310.803,29355.003,29731.013
19,JTT+G4,14050.464,98,28296.927,28341.128,28717.138
20,JTT+I+G4,14050.950,99,28299.900,28345.105,28724.398
21,JTT+F,14696.186,116,29624.373,29688.848,30121.764
22,JTT+F+I,14548.009,117,29330.019,29395.762,29831.698
23,JTT+F+G4,14042.462,117,28318.924,28384.667,28820.604
24,JTT+F+I+G4,14042.897,118,28321.794,28388.820,28827.762
25,WAG,14768.701,97,29731.402,29774.611,30147.324
26,WAG+I,14622.946,98,29441.892,29486.092,29862.102
27,WAG+G4,14150.671,98,28497.343,28541.543,28917.553
28,WAG+I+G4,14151.070,99,28500.140,28545.345,28924.638
29,WAG+F,14776.040,116,29784.081,29848.556,30281.472
30,WAG+F+I,14632.988,117,29499.976,29565.719,30001.656
31,WAG+F+G4,14158.708,117,28551.416,28617.159,29053.095
32,WAG+F+I+G4,14159.100,118,28554.199,28621.225,29060.166
33,cpREV,14815.039,97,29824.078,29867.287,30240.000
34,cpREV+I,14668.202,98,29532.404,29576.604,29952.614
35,cpREV+G4,14184.732,98,28565.463,28609.664,28985.673
36,cpREV+I+G4,14184.930,99,28567.861,28613.066,28992.359
37,cpREV+F,14868.201,116,29968.402,30032.877,30465.794
38,cpREV+F+I,14712.871,117,29659.741,29725.484,30161.421
39,cpREV+F+G4,14227.947,117,28689.895,28755.638,29191.574
40,cpREV+F+I+G4,14228.014,118,28692.027,28759.053,29197.995
41,mtREV,15529.444,97,31252.887,31296.096,31668.809
42,mtREV+I,15416.335,98,31028.669,31072.870,31448.879
