No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3259.808,85,6689.617,6892.672,6949.937
2,Dayhoff+I,3201.987,86,6575.974,6786.735,6839.357
3,Dayhoff+G4,3136.073,86,6444.145,6654.906,6707.528
4,Dayhoff+I+G4,3135.116,87,6444.232,6662.975,6710.678
5,Dayhoff+F,3242.486,104,6692.972,7105.047,7011.481
6,Dayhoff+F+I,3183.730,105,6577.461,7005.538,6899.033
7,Dayhoff+F+G4,3118.831,105,6447.662,6875.739,6769.235
8,Dayhoff+F+I+G4,3117.389,106,6446.778,6891.563,6771.413
9,mtMAM,3593.030,85,7356.060,7559.116,7616.381
10,mtMAM+I,3516.556,86,7205.111,7415.872,7468.495
11,mtMAM+G4,3348.667,86,6869.334,7080.094,7132.717
12,mtMAM+I+G4,3348.657,87,6871.314,7090.057,7137.759
13,mtMAM+F,3421.473,104,7050.945,7463.021,7369.455
14,mtMAM+F+I,3351.045,105,6912.091,7340.168,7233.663
15,mtMAM+F+G4,3229.705,105,6669.410,7097.487,6990.983
16,mtMAM+F+I+G4,3228.418,106,6668.836,7113.620,6993.471
17,JTT,3195.956,85,6561.913,6764.968,6822.233
18,JTT+I,3133.240,86,6438.479,6649.240,6701.862
19,JTT+G4,3077.669,86,6327.338,6538.099,6590.721
20,JTT+I+G4,3076.018,87,6326.035,6544.778,6592.481
21,JTT+F,3200.444,104,6608.888,7020.963,6927.398
22,JTT+F+I,3140.291,105,6490.581,6918.658,6812.154
23,JTT+F+G4,3082.585,105,6375.169,6803.246,6696.742
24,JTT+F+I+G4,3080.642,106,6373.283,6818.068,6697.918
25,WAG,3234.019,85,6638.039,6841.094,6898.359
26,WAG+I,3176.467,86,6524.934,6735.694,6788.317
27,WAG+G4,3124.528,86,6421.056,6631.817,6684.439
28,WAG+I+G4,3122.945,87,6419.891,6638.634,6686.337
29,WAG+F,3233.739,104,6675.478,7087.554,6993.988
30,WAG+F+I,3177.197,105,6564.395,6992.472,6885.967
