No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,33091.218,115,66412.435,66435.084,67006.467
2,Dayhoff+I,32328.059,116,64888.117,64911.179,65487.314
3,Dayhoff+G4,31457.267,116,63146.534,63169.596,63745.731
4,Dayhoff+I+G4,31438.069,117,63110.139,63133.618,63714.502
5,Dayhoff+F,33034.072,134,66336.145,66367.361,67028.321
6,Dayhoff+F+I,32261.961,135,64793.921,64825.631,65491.263
7,Dayhoff+F+G4,31378.153,135,63026.306,63058.016,63723.648
8,Dayhoff+F+I+G4,31359.848,136,62991.696,63023.903,63694.203
9,mtMAM,35440.507,115,71111.015,71133.663,71705.047
10,mtMAM+I,34543.749,116,69319.497,69342.559,69918.695
11,mtMAM+G4,32844.310,116,65920.621,65943.683,66519.818
12,mtMAM+I+G4,32826.358,117,65886.715,65910.195,66491.078
13,mtMAM+F,34251.406,134,68770.811,68802.028,69462.987
14,mtMAM+F+I,33362.666,135,66995.333,67027.042,67692.674
15,mtMAM+F+G4,32025.412,135,64320.824,64352.534,65018.166
16,mtMAM+F+I+G4,32005.090,136,64282.181,64314.388,64984.688
17,JTT,32310.039,115,64850.078,64872.726,65444.109
18,JTT+I,31563.020,116,63358.039,63381.101,63957.236
19,JTT+G4,30808.426,116,61848.852,61871.914,62448.049
20,JTT+I+G4,30784.607,117,61803.214,61826.694,62407.577
21,JTT+F,32318.028,134,64904.055,64935.272,65596.231
22,JTT+F+I,31564.221,135,63398.441,63430.151,64095.783
23,JTT+F+G4,30801.513,135,61873.026,61904.736,62570.367
24,JTT+F+I+G4,30777.857,136,61827.714,61859.922,62530.221
25,WAG,32601.119,115,65432.237,65454.886,66026.269
26,WAG+I,31887.002,116,64006.004,64029.066,64605.201
27,WAG+G4,31140.706,116,62513.411,62536.473,63112.609
28,WAG+I+G4,31120.060,117,62474.120,62497.600,63078.483
29,WAG+F,32611.100,134,65490.200,65521.417,66182.376
30,WAG+F+I,31890.692,135,64051.383,64083.093,64748.725
31,WAG+F+G4,31138.749,135,62547.499,62579.209,63244.841
32,WAG+F+I+G4,31118.560,136,62509.120,62541.328,63211.627
33,cpREV,32893.797,115,66017.593,66040.242,66611.625
34,cpREV+I,32183.003,116,64598.005,64621.067,65197.202
35,cpREV+G4,31369.006,116,62970.012,62993.074,63569.209
36,cpREV+I+G4,31349.575,117,62933.150,62956.629,63537.512
37,cpREV+F,32942.286,134,66152.572,66183.789,66844.748
38,cpREV+F+I,32221.495,135,64712.990,64744.700,65410.332
39,cpREV+F+G4,31379.037,135,63028.073,63059.783,63725.415
40,cpREV+F+I+G4,31359.915,136,62991.830,63024.038,63694.337
41,mtREV,34216.716,115,68663.432,68686.081,69257.464
42,mtREV+I,33442.085,116,67116.171,67139.233,67715.368
43,mtREV+G4,32324.659,116,64881.317,64904.379,65480.515
44,mtREV+I+G4,32306.843,117,64847.687,64871.166,65452.049
45,mtREV+F,33258.412,134,66784.824,66816.041,67477.000
46,mtREV+F+I,32497.075,135,65264.150,65295.860,65961.492
47,mtREV+F+G4,31520.427,135,63310.853,63342.563,64008.195
48,mtREV+F+I+G4,31504.702,136,63281.404,63313.612,63983.912
49,rtREV,33187.926,115,66605.852,66628.501,67199.884
50,rtREV+I,32423.156,116,65078.312,65101.374,65677.509
51,rtREV+G4,31621.559,116,63475.119,63498.181,64074.316
52,rtREV+I+G4,31601.252,117,63436.504,63459.984,64040.867
53,rtREV+F,33039.889,134,66347.779,66378.995,67039.955
54,rtREV+F+I,32245.477,135,64760.953,64792.663,65458.295
55,rtREV+F+G4,31429.171,135,63128.343,63160.053,63825.684
56,rtREV+F+I+G4,31408.505,136,63089.009,63121.216,63791.516
57,mtART,35646.836,115,71523.672,71546.320,72117.704
