No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8855.614,99,17909.229,18003.966,18278.829
2,Dayhoff+I,8765.548,100,17731.096,17828.212,18104.430
3,Dayhoff+G4,8535.220,100,17270.441,17367.556,17643.775
4,Dayhoff+I+G4,8535.626,101,17273.253,17372.789,17650.320
5,Dayhoff+F,8839.822,118,17915.644,18063.455,18356.178
6,Dayhoff+F+I,8755.004,119,17748.007,17899.118,18192.275
7,Dayhoff+F+G4,8524.487,119,17286.974,17438.085,17731.242
8,Dayhoff+F+I+G4,8524.936,120,17289.872,17444.340,17737.873
9,mtMAM,9469.026,99,19136.051,19230.788,19505.652
10,mtMAM+I,9344.313,100,18888.626,18985.741,19261.960
11,mtMAM+G4,8871.420,100,17942.841,18039.956,18316.175
12,mtMAM+I+G4,8869.647,101,17941.294,18040.830,18318.361
13,mtMAM+F,9055.286,118,18346.573,18494.383,18787.107
14,mtMAM+F+I,8961.186,119,18160.372,18311.483,18604.640
15,mtMAM+F+G4,8584.727,119,17407.453,17558.564,17851.721
16,mtMAM+F+I+G4,8584.814,120,17409.628,17564.096,17857.629
17,JTT,8648.016,99,17494.033,17588.770,17863.634
18,JTT+I,8561.289,100,17322.579,17419.694,17695.913
19,JTT+G4,8352.069,100,16904.138,17001.254,17277.472
20,JTT+I+G4,8351.779,101,16905.558,17005.094,17282.625
21,JTT+F,8649.284,118,17534.569,17682.379,17975.103
22,JTT+F+I,8566.440,119,17370.880,17521.991,17815.148
23,JTT+F+G4,8352.142,119,16942.284,17093.395,17386.552
24,JTT+F+I+G4,8352.030,120,16944.060,17098.528,17392.061
25,WAG,8716.971,99,17631.942,17726.679,18001.543
26,WAG+I,8641.047,100,17482.094,17579.210,17855.428
27,WAG+G4,8432.639,100,17065.279,17162.394,17438.613
28,WAG+I+G4,8432.488,101,17066.976,17166.512,17444.044
29,WAG+F,8728.752,118,17693.504,17841.315,18134.038
30,WAG+F+I,8656.044,119,17550.087,17701.198,17994.355
31,WAG+F+G4,8438.981,119,17115.961,17267.072,17560.229
32,WAG+F+I+G4,8438.986,120,17117.971,17272.439,17565.972
33,cpREV,8739.392,99,17676.785,17771.522,18046.386
34,cpREV+I,8667.410,100,17534.821,17631.936,17908.155
35,cpREV+G4,8452.073,100,17104.147,17201.262,17477.481
36,cpREV+I+G4,8451.925,101,17105.849,17205.385,17482.917
37,cpREV+F,8724.629,118,17685.258,17833.069,18125.792
38,cpREV+F+I,8657.269,119,17552.538,17703.649,17996.805
39,cpREV+F+G4,8430.788,119,17099.575,17250.686,17543.843
40,cpREV+F+I+G4,8430.858,120,17101.715,17256.183,17549.716
41,mtREV,9108.108,99,18414.216,18508.953,18783.817
42,mtREV+I,9032.103,100,18264.207,18361.322,18637.541
43,mtREV+G4,8730.775,100,17661.549,17758.664,18034.883
44,mtREV+I+G4,8731.039,101,17664.079,17763.615,18041.146
45,mtREV+F,8797.432,118,17830.865,17978.675,18271.399
46,mtREV+F+I,8735.297,119,17708.595,17859.706,18152.863
47,mtREV+F+G4,8462.362,119,17162.725,17313.836,17606.992
48,mtREV+F+I+G4,8462.749,120,17165.499,17319.967,17613.500
49,rtREV,8841.541,99,17881.081,17975.818,18250.682
50,rtREV+I,8761.455,100,17722.911,17820.026,18096.245
51,rtREV+G4,8540.054,100,17280.108,17377.223,17653.442
52,rtREV+I+G4,8539.748,101,17281.496,17381.033,17658.564
53,rtREV+F,8803.963,118,17843.927,17991.737,18284.461
54,rtREV+F+I,8728.611,119,17695.221,17846.332,18139.489
55,rtREV+F+G4,8499.999,119,17237.999,17389.110,17682.266
56,rtREV+F+I+G4,8500.023,120,17240.046,17394.514,17688.047
57,mtART,9517.309,99,19232.618,19327.355,19602.219
58,mtART+I,9414.216,100,19028.432,19125.547,19401.766
59,mtART+G4,8958.774,100,18117.547,18214.663,18490.881
60,mtART+I+G4,8958.426,101,18118.851,18218.388,18495.919
61,mtART+F,9083.826,118,18403.651,18551.462,18844.186
62,mtART+F+I,8993.170,119,18224.341,18375.452,18668.609
63,mtART+F+G4,8645.544,119,17529.088,17680.199,17973.355
