No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,36118.167,117,72470.333,72489.091,73098.798
2,Dayhoff+I,35618.367,118,71472.734,71491.825,72106.569
3,Dayhoff+G4,34180.716,118,68597.433,68616.524,69231.268
4,Dayhoff+I+G4,34181.624,119,68601.249,68620.677,69240.456
5,Dayhoff+F,35936.240,136,72144.481,72170.127,72875.003
6,Dayhoff+F+I,35410.234,137,71094.468,71120.509,71830.362
7,Dayhoff+F+G4,33921.652,137,68117.305,68143.346,68853.199
8,Dayhoff+F+I+G4,33922.675,138,68121.350,68147.789,68862.615
9,mtMAM,39079.223,117,78392.446,78411.204,79020.910
10,mtMAM+I,38420.512,118,77077.025,77096.116,77710.860
11,mtMAM+G4,35506.834,118,71249.668,71268.760,71883.504
12,mtMAM+I+G4,35496.366,119,71230.731,71250.160,71869.938
13,mtMAM+F,37608.945,136,75489.889,75515.536,76220.412
14,mtMAM+F+I,36972.122,137,74218.244,74244.286,74954.138
15,mtMAM+F+G4,34514.734,137,69303.468,69329.509,70039.362
16,mtMAM+F+I+G4,34515.682,138,69307.364,69333.804,70048.630
17,JTT,35465.238,117,71164.475,71183.233,71792.939
18,JTT+I,34949.909,118,70135.819,70154.910,70769.654
19,JTT+G4,33578.738,118,67393.477,67412.568,68027.312
20,JTT+I+G4,33579.932,119,67397.864,67417.292,68037.071
21,JTT+F,35416.995,136,71105.989,71131.635,71836.512
22,JTT+F+I,34887.024,137,70048.048,70074.089,70783.942
23,JTT+F+G4,33471.467,137,67216.934,67242.975,67952.828
24,JTT+F+I+G4,33472.394,138,67220.788,67247.228,67962.054
25,WAG,35706.220,117,71646.440,71665.198,72274.904
26,WAG+I,35219.099,118,70674.198,70693.290,71308.034
27,WAG+G4,33922.100,118,68080.199,68099.291,68714.035
28,WAG+I+G4,33923.263,119,68084.525,68103.954,68723.733
29,WAG+F,35594.098,136,71460.196,71485.842,72190.718
30,WAG+F+I,35092.756,137,70459.511,70485.552,71195.405
31,WAG+F+G4,33740.781,137,67755.563,67781.604,68491.457
32,WAG+F+I+G4,33741.984,138,67759.968,67786.407,68501.233
33,cpREV,35982.168,117,72198.336,72217.094,72826.800
34,cpREV+I,35472.240,118,71180.481,71199.573,71814.317
35,cpREV+G4,34052.653,118,68341.307,68360.398,68975.142
36,cpREV+I+G4,34053.674,119,68345.349,68364.778,68984.556
37,cpREV+F,35938.797,136,72149.594,72175.241,72880.117
38,cpREV+F+I,35409.758,137,71093.516,71119.557,71829.410
39,cpREV+F+G4,33970.100,137,68214.200,68240.241,68950.094
