No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12928.660,105,26067.320,26101.885,26552.428
2,Dayhoff+I,12577.437,106,25366.875,25402.153,25856.602
3,Dayhoff+G4,12319.377,106,24850.755,24886.033,25340.483
4,Dayhoff+I+G4,12307.638,107,24829.276,24865.276,25323.624
5,Dayhoff+F,12782.307,124,25812.614,25862.214,26385.503
6,Dayhoff+F+I,12431.747,125,25113.494,25163.974,25691.003
7,Dayhoff+F+G4,12173.998,125,24597.996,24648.477,25175.505
8,Dayhoff+F+I+G4,12161.814,126,24575.628,24626.999,25157.757
9,mtMAM,13841.369,105,27892.737,27927.302,28377.845
10,mtMAM+I,13469.962,106,27151.925,27187.203,27641.653
11,mtMAM+G4,12871.188,106,25954.376,25989.654,26444.104
12,mtMAM+I+G4,12867.012,107,25948.024,25984.024,26442.372
13,mtMAM+F,13139.541,124,26527.082,26576.682,27099.971
14,mtMAM+F+I,12714.474,125,25678.948,25729.429,26256.458
15,mtMAM+F+G4,12297.313,125,24844.626,24895.107,25422.135
16,mtMAM+F+I+G4,12289.809,126,24831.618,24882.989,25413.747
17,JTT,12658.085,105,25526.171,25560.736,26011.279
18,JTT+I,12331.055,106,24874.110,24909.389,25363.838
19,JTT+G4,12102.484,106,24416.969,24452.247,24906.697
20,JTT+I+G4,12092.748,107,24399.497,24435.497,24893.845
21,JTT+F,12564.721,124,25377.443,25427.043,25950.332
22,JTT+F+I,12226.060,125,24702.119,24752.600,25279.628
23,JTT+F+G4,12005.696,125,24261.391,24311.872,24838.901
24,JTT+F+I+G4,11993.704,126,24239.409,24290.779,24821.538
25,WAG,12901.421,105,26012.841,26047.406,26497.949
26,WAG+I,12562.146,106,25336.291,25371.570,25826.019
27,WAG+G4,12325.872,106,24863.743,24899.022,25353.471
28,WAG+I+G4,12316.593,107,24847.186,24883.186,25341.533
29,WAG+F,12781.260,124,25810.521,25860.121,26383.410
30,WAG+F+I,12438.745,125,25127.489,25177.970,25704.998
31,WAG+F+G4,12204.427,125,24658.855,24709.336,25236.364
32,WAG+F+I+G4,12193.906,126,24639.812,24691.183,25221.941
33,cpREV,13042.591,105,26295.183,26329.748,26780.291
34,cpREV+I,12690.738,106,25593.477,25628.755,26083.205
35,cpREV+G4,12421.544,106,25055.089,25090.367,25544.817
36,cpREV+I+G4,12413.660,107,25041.320,25077.320,25535.668
37,cpREV+F,12876.280,124,26000.559,26050.159,26573.448
38,cpREV+F+I,12511.483,125,25272.967,25323.447,25850.476
39,cpREV+F+G4,12243.137,125,24736.274,24786.755,25313.783
40,cpREV+F+I+G4,12233.668,126,24719.335,24770.706,25301.465
41,mtREV,13522.979,105,27255.959,27290.524,27741.067
42,mtREV+I,13180.416,106,26572.831,26608.110,27062.559
43,mtREV+G4,12783.310,106,25778.620,25813.898,26268.348
44,mtREV+I+G4,12779.158,107,25772.315,25808.315,26266.663
45,mtREV+F,12873.774,124,25995.548,26045.148,26568.437
46,mtREV+F+I,12505.852,125,25261.704,25312.185,25839.213
47,mtREV+F+G4,12186.520,125,24623.041,24673.522,25200.550
48,mtREV+F+I+G4,12177.904,126,24607.808,24659.178,25189.937
49,rtREV,13249.570,105,26709.139,26743.704,27194.247
50,rtREV+I,12901.278,106,26014.555,26049.833,26504.283
51,rtREV+G4,12626.481,106,25464.963,25500.241,25954.691
52,rtREV+I+G4,12617.574,107,25449.149,25485.149,25943.497
53,rtREV+F,13009.768,124,26267.536,26317.136,26840.425
54,rtREV+F+I,12648.096,125,25546.192,25596.673,26123.701
55,rtREV+F+G4,12376.388,125,25002.777,25053.257,25580.286
56,rtREV+F+I+G4,12365.059,126,24982.118,25033.489,25564.248
57,mtART,14135.534,105,28481.068,28515.633,28966.176
58,mtART+I,13731.210,106,27674.421,27709.699,28164.149
59,mtART+G4,13099.367,106,26410.734,26446.012,26900.461
60,mtART+I+G4,13094.228,107,26402.455,26438.455,26896.803
61,mtART+F,13448.142,124,27144.283,27193.883,27717.172
62,mtART+F+I,13044.517,125,26339.035,26389.516,26916.544
63,mtART+F+G4,12542.607,125,25335.214,25385.695,25912.723
64,mtART+F+I+G4,12537.903,126,25327.805,25379.176,25909.934
65,mtZOA,13496.517,105,27203.034,27237.599,27688.142
66,mtZOA+I,13143.808,106,26499.616,26534.894,26989.344
67,mtZOA+G4,12662.636,106,25537.272,25572.551,26027.000
68,mtZOA+I+G4,12663.145,107,25540.289,25576.289,26034.637
69,mtZOA+F,13026.319,124,26300.639,26350.239,26873.528
70,mtZOA+F+I,12661.479,125,25572.959,25623.439,26150.468
71,mtZOA+F+G4,12282.414,125,24814.829,24865.310,25392.338
72,mtZOA+F+I+G4,12278.143,126,24808.287,24859.657,25390.416
73,VT,12896.904,105,26003.809,26038.374,26488.917
74,VT+I,12566.764,106,25345.527,25380.806,25835.255
75,VT+G4,12353.584,106,24919.167,24954.446,25408.895
76,VT+I+G4,12344.166,107,24902.333,24938.333,25396.681
77,VT+F,12764.405,124,25776.810,25826.410,26349.699
78,VT+F+I,12426.556,125,25103.112,25153.593,25680.621
79,VT+F+G4,12216.816,125,24683.632,24734.112,25261.141
