No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20662.949,105,41535.898,41572.211,42016.573
2,Dayhoff+I,20431.904,106,41075.808,41112.874,41561.061
3,Dayhoff+G4,20098.352,106,40408.704,40445.769,40893.957
4,Dayhoff+I+G4,20084.912,107,40383.824,40421.650,40873.655
5,Dayhoff+F,20543.989,124,41335.978,41388.166,41903.633
6,Dayhoff+F+I,20312.316,125,40874.632,40927.751,41446.864
7,Dayhoff+F+G4,19975.756,125,40201.512,40254.632,40773.744
8,Dayhoff+F+I+G4,19964.006,126,40180.011,40234.072,40756.822
9,mtMAM,21971.886,105,44153.772,44190.085,44634.447
10,mtMAM+I,21726.795,106,43665.591,43702.656,44150.844
11,mtMAM+G4,20916.555,106,42045.110,42082.176,42530.364
12,mtMAM+I+G4,20911.036,107,42036.072,42073.898,42525.903
13,mtMAM+F,21162.286,124,42572.572,42624.760,43140.227
14,mtMAM+F+I,20922.189,125,42094.377,42147.497,42666.610
15,mtMAM+F+G4,20354.277,125,40958.555,41011.675,41530.788
16,mtMAM+F+I+G4,20347.949,126,40947.897,41001.958,41524.708
17,JTT,20257.974,105,40725.947,40762.261,41206.623
18,JTT+I,20023.359,106,40258.718,40295.783,40743.971
19,JTT+G4,19703.713,106,39619.427,39656.492,40104.680
20,JTT+I+G4,19693.197,107,39600.393,39638.220,40090.224
21,JTT+F,20194.969,124,40637.937,40690.126,41205.592
22,JTT+F+I,19959.915,125,40169.830,40222.950,40742.063
23,JTT+F+G4,19637.055,125,39524.110,39577.229,40096.342
24,JTT+F+I+G4,19627.654,126,39507.307,39561.368,40084.118
25,WAG,20506.135,105,41222.270,41258.584,41702.946
26,WAG+I,20278.886,106,40769.773,40806.838,41255.026
27,WAG+G4,19959.000,106,40130.000,40167.065,40615.253
28,WAG+I+G4,19949.187,107,40112.373,40150.200,40602.204
29,WAG+F,20514.454,124,41276.909,41329.098,41844.564
30,WAG+F+I,20287.162,125,40824.323,40877.443,41396.556
31,WAG+F+G4,19948.205,125,40146.411,40199.531,40718.643
32,WAG+F+I+G4,19940.169,126,40132.338,40186.399,40709.149
33,cpREV,20553.160,105,41316.320,41352.633,41796.995
34,cpREV+I,20329.805,106,40871.609,40908.674,41356.862
35,cpREV+G4,19970.786,106,40153.572,40190.637,40638.825
36,cpREV+I+G4,19962.949,107,40139.898,40177.725,40629.729
37,cpREV+F,20629.951,124,41507.901,41560.090,42075.556
38,cpREV+F+I,20403.346,125,41056.692,41109.811,41628.924
39,cpREV+F+G4,20039.375,125,40328.751,40381.871,40900.984
40,cpREV+F+I+G4,20031.258,126,40314.515,40368.576,40891.326
41,mtREV,21371.635,105,42953.270,42989.583,43433.945
42,mtREV+I,21160.064,106,42532.128,42569.193,43017.381
43,mtREV+G4,20653.557,106,41519.114,41556.179,42004.367
44,mtREV+I+G4,20648.122,107,41510.244,41548.070,42000.075
45,mtREV+F,20728.099,124,41704.199,41756.387,42271.854
46,mtREV+F+I,20522.172,125,41294.344,41347.463,41866.576
47,mtREV+F+G4,20139.771,125,40529.542,40582.661,41101.774
48,mtREV+F+I+G4,20132.463,126,40516.926,40570.986,41093.736
49,rtREV,20900.568,105,42011.136,42047.449,42491.811
50,rtREV+I,20665.843,106,41543.686,41580.752,42028.940
51,rtREV+G4,20310.137,106,40832.273,40869.339,41317.527
52,rtREV+I+G4,20300.138,107,40814.277,40852.103,41304.108
53,rtREV+F,20832.307,124,41912.615,41964.803,42480.269
54,rtREV+F+I,20586.893,125,41423.786,41476.906,41996.019
55,rtREV+F+G4,20201.693,125,40653.386,40706.506,41225.619
56,rtREV+F+I+G4,20192.813,126,40637.627,40691.687,41214.437
57,mtART,22085.904,105,44381.807,44418.120,44862.483
58,mtART+I,21803.706,106,43819.413,43856.478,44304.666
59,mtART+G4,20957.391,106,42126.783,42163.848,42612.036
60,mtART+I+G4,20952.680,107,42119.361,42157.187,42609.192
61,mtART+F,21306.265,124,42860.530,42912.718,43428.185
62,mtART+F+I,21068.567,125,42387.133,42440.253,42959.366
63,mtART+F+G4,20479.015,125,41208.030,41261.149,41780.262
64,mtART+F+I+G4,20475.042,126,41202.084,41256.145,41778.895
65,mtZOA,21360.582,105,42931.164,42967.478,43411.840
66,mtZOA+I,21110.953,106,42433.906,42470.971,42919.159
67,mtZOA+G4,20438.417,106,41088.833,41125.898,41574.086
68,mtZOA+I+G4,20433.505,107,41081.010,41118.836,41570.841
69,mtZOA+F,20778.647,124,41805.295,41857.483,42372.949
70,mtZOA+F+I,20550.609,125,41351.218,41404.337,41923.450
71,mtZOA+F+G4,20099.814,125,40449.628,40502.748,41021.861
72,mtZOA+F+I+G4,20093.001,126,40438.001,40492.062,41014.812
73,VT,20544.983,105,41299.966,41336.279,41780.641
74,VT+I,20307.333,106,40826.666,40863.732,41311.920
75,VT+G4,19999.519,106,40211.037,40248.103,40696.291
76,VT+I+G4,19989.431,107,40192.862,40230.688,40682.693
77,VT+F,20559.569,124,41367.139,41419.327,41934.793
78,VT+F+I,20320.396,125,40890.792,40943.912,41463.025
79,VT+F+G4,20002.275,125,40254.549,40307.669,40826.782
80,VT+F+I+G4,19993.177,126,40238.353,40292.414,40815.164
81,LG,20518.495,105,41246.990,41283.303,41727.666
82,LG+I,20286.434,106,40784.868,40821.933,41270.121
83,LG+G4,19922.148,106,40056.296,40093.362,40541.550
84,LG+I+G4,19914.435,107,40042.871,40080.697,40532.702
85,LG+F,20548.380,124,41344.761,41396.949,41912.416
86,LG+F+I,20311.463,125,40872.927,40926.046,41445.159
87,LG+F+G4,19929.062,125,40108.124,40161.244,40680.357
88,LG+F+I+G4,19921.939,126,40095.878,40149.939,40672.689
89,DCMut,20663.860,105,41537.719,41574.032,42018.395
90,DCMut+I,20432.731,106,41077.462,41114.528,41562.715
91,DCMut+G4,20099.955,106,40411.909,40448.975,40897.163
92,DCMut+I+G4,20086.492,107,40386.983,40424.810,40876.814
93,DCMut+F,20545.201,124,41338.403,41390.591,41906.057
94,DCMut+F+I,20313.457,125,40876.914,40930.034,41449.147
95,DCMut+F+G4,19977.378,125,40204.757,40257.877,40776.990
96,DCMut+F+I+G4,19965.643,126,40183.285,40237.346,40760.096
97,PMB,20859.149,105,41928.298,41964.611,42408.973
98,PMB+I,20628.970,106,41469.940,41507.005,41955.193
99,PMB+G4,20280.843,106,40773.686,40810.751,41258.939
100,PMB+I+G4,20274.116,107,40762.232,40800.059,41252.063
101,PMB+F,20918.692,124,42085.383,42137.572,42653.038
102,PMB+F+I,20688.481,125,41626.962,41680.082,42199.195
103,PMB+F+G4,20333.563,125,40917.126,40970.246,41489.359
104,PMB+F+I+G4,20327.145,126,40906.291,40960.351,41483.101
105,HIVb,20654.189,105,41518.377,41554.691,41999.053
106,HIVb+I,20418.505,106,41049.010,41086.075,41534.263
107,HIVb+G4,19973.342,106,40158.684,40195.749,40643.937
108,HIVb+I+G4,19967.597,107,40149.194,40187.020,40639.025
109,HIVb+F,20535.843,124,41319.686,41371.874,41887.341
110,HIVb+F+I,20287.796,125,40825.593,40878.713,41397.825
111,HIVb+F+G4,19823.125,125,39896.250,39949.370,40468.483
112,HIVb+F+I+G4,19818.315,126,39888.631,39942.692,40465.441
113,HIVw,21397.202,105,43004.405,43040.718,43485.080
114,HIVw+I,21114.926,106,42441.853,42478.918,42927.106
115,HIVw+G4,20612.509,106,41437.017,41474.083,41922.271
116,HIVw+I+G4,20604.028,107,41422.055,41459.882,41911.886
117,HIVw+F,21068.909,124,42385.818,42438.006,42953.473
118,HIVw+F+I,20781.387,125,41812.775,41865.895,42385.008
119,HIVw+F+G4,20319.575,125,40889.150,40942.270,41461.383
120,HIVw+F+I+G4,20311.279,126,40874.559,40928.620,41451.369
121,JTTDCMut,20263.379,105,40736.758,40773.071,41217.433
122,JTTDCMut+I,20029.757,106,40271.514,40308.579,40756.767
123,JTTDCMut+G4,19710.229,106,39632.458,39669.524,40117.712
124,JTTDCMut+I+G4,19699.710,107,39613.421,39651.247,40103.252
125,JTTDCMut+F,20200.973,124,40649.946,40702.134,41217.601
126,JTTDCMut+F+I,19966.562,125,40183.124,40236.243,40755.356
127,JTTDCMut+F+G4,19643.571,125,39537.141,39590.261,40109.374
128,JTTDCMut+F+I+G4,19634.198,126,39520.396,39574.456,40097.206
129,FLU,20703.416,105,41616.832,41653.145,42097.508
130,FLU+I,20485.756,106,41183.511,41220.576,41668.764
131,FLU+G4,20017.440,106,40246.880,40283.946,40732.134
132,FLU+I+G4,20013.513,107,40241.026,40278.853,40730.857
133,FLU+F,20660.128,124,41568.257,41620.445,42135.912
134,FLU+F+I,20442.628,125,41135.256,41188.376,41707.489
135,FLU+F+G4,19942.120,125,40134.239,40187.359,40706.472
136,FLU+F+I+G4,19939.646,126,40131.291,40185.352,40708.102
137,Blosum62,20891.364,105,41992.728,42029.041,42473.403
138,Blosum62+I,20659.197,106,41530.394,41567.460,42015.648
139,Blosum62+G4,20311.099,106,40834.199,40871.264,41319.452
140,Blosum62+I+G4,20303.340,107,40820.681,40858.507,41310.512
141,Blosum62+F,20959.582,124,42167.165,42219.353,42734.819
142,Blosum62+F+I,20725.311,125,41700.622,41753.742,42272.855
143,Blosum62+F+G4,20371.554,125,40993.108,41046.228,41565.341
144,Blosum62+F+I+G4,20363.737,126,40979.474,41033.534,41556.284
145,mtMet,21187.457,105,42584.913,42621.226,43065.589
146,mtMet+I,20939.449,106,42090.898,42127.964,42576.151
147,mtMet+G4,20373.820,106,40959.641,40996.706,41444.894
148,mtMet+I+G4,20367.919,107,40949.837,40987.664,41439.668
149,mtMet+F,20502.652,124,41253.304,41305.493,41820.959
150,mtMet+F+I,20270.654,125,40791.308,40844.428,41363.541
151,mtMet+F+G4,19875.083,125,40000.166,40053.286,40572.399
152,mtMet+F+I+G4,19866.738,126,39985.476,40039.537,40562.287
153,mtVer,21418.523,105,43047.046,43083.359,43527.721
154,mtVer+I,21179.123,106,42570.245,42607.310,43055.498
155,mtVer+G4,20573.645,106,41359.291,41396.356,41844.544
156,mtVer+I+G4,20567.189,107,41348.377,41386.204,41838.209
157,mtVer+F,20727.324,124,41702.648,41754.837,42270.303
158,mtVer+F+I,20472.905,125,41195.810,41248.930,41768.043
159,mtVer+F+G4,20037.886,125,40325.772,40378.892,40898.004
160,mtVer+F+I+G4,20029.167,126,40310.333,40364.394,40887.144
161,mtInv,21319.768,105,42849.537,42885.850,43330.212
162,mtInv+I,21064.463,106,42340.926,42377.992,42826.180
163,mtInv+G4,20536.699,106,41285.397,41322.463,41770.651
164,mtInv+I+G4,20531.468,107,41276.936,41314.763,41766.767
165,mtInv+F,20494.574,124,41237.147,41289.336,41804.802
166,mtInv+F+I,20262.482,125,40774.963,40828.083,41347.196
167,mtInv+F+G4,19898.165,125,40046.330,40099.450,40618.563
168,mtInv+F+I+G4,19889.443,126,40030.886,40084.947,40607.697
