No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,25847.464,45,51784.927,51787.306,52031.875
2,Dayhoff+I,25416.216,46,50924.433,50926.919,51176.869
3,Dayhoff+G4,25049.643,46,50191.286,50193.772,50443.721
4,Dayhoff+I+G4,25046.509,47,50187.019,50189.615,50444.942
5,Dayhoff+F,25646.059,64,51420.118,51424.952,51771.332
6,Dayhoff+F+I,25228.319,65,50586.639,50591.627,50943.341
7,Dayhoff+F+G4,24849.337,65,49828.674,49833.663,50185.377
8,Dayhoff+F+I+G4,24845.422,66,49822.845,49827.990,50185.035
9,mtMAM,27247.951,45,54585.902,54588.281,54832.850
10,mtMAM+I,26779.034,46,53650.068,53652.555,53902.504
11,mtMAM+G4,25929.946,46,51951.892,51954.378,52204.327
12,mtMAM+I+G4,25924.584,47,51943.168,51945.764,52201.091
13,mtMAM+F,25734.961,64,51597.922,51602.756,51949.137
14,mtMAM+F+I,25302.015,65,50734.031,50739.019,51090.734
15,mtMAM+F+G4,24684.065,65,49498.130,49503.118,49854.833
16,mtMAM+F+I+G4,24679.838,66,49491.676,49496.821,49853.866
17,JTT,25091.716,45,50273.433,50275.812,50520.381
18,JTT+I,24663.398,46,49418.795,49421.282,49671.231
19,JTT+G4,24380.759,46,48853.519,48856.005,49105.954
20,JTT+I+G4,24376.378,47,48846.755,48849.351,49104.679
21,JTT+F,24972.438,64,50072.877,50077.711,50424.091
22,JTT+F+I,24560.513,65,49251.027,49256.015,49607.729
23,JTT+F+G4,24266.083,65,48662.166,48667.154,49018.868
24,JTT+F+I+G4,24261.108,66,48654.216,48659.361,49016.407
25,WAG,25492.092,45,51074.184,51076.564,51321.132
26,WAG+I,25091.042,46,50274.084,50276.571,50526.520
27,WAG+G4,24778.936,46,49649.873,49652.359,49902.309
28,WAG+I+G4,24775.566,47,49645.131,49647.727,49903.055
29,WAG+F,25208.437,64,50544.873,50549.708,50896.088
30,WAG+F+I,24821.888,65,49773.777,49778.765,50130.479
31,WAG+F+G4,24514.894,65,49159.789,49164.777,49516.491
32,WAG+F+I+G4,24510.742,66,49153.483,49158.628,49515.674
33,cpREV,25713.777,45,51517.554,51519.934,51764.502
34,cpREV+I,25278.821,46,50649.642,50652.129,50902.078
35,cpREV+G4,24873.618,46,49839.236,49841.723,50091.672
36,cpREV+I+G4,24870.192,47,49834.385,49836.981,50092.308
37,cpREV+F,25388.606,64,50905.212,50910.047,51256.427
38,cpREV+F+I,24962.170,65,50054.339,50059.328,50411.042
39,cpREV+F+G4,24542.286,65,49214.571,49219.560,49571.274
40,cpREV+F+I+G4,24538.752,66,49209.505,49214.649,49571.695
41,mtREV,26593.971,45,53277.942,53280.322,53524.890
42,mtREV+I,26189.085,46,52470.170,52472.656,52722.606
43,mtREV+G4,25664.399,46,51420.798,51423.285,51673.234
44,mtREV+I+G4,25661.109,47,51416.218,51418.815,51674.142
45,mtREV+F,25356.727,64,50841.453,50846.288,51192.668
46,mtREV+F+I,24972.742,65,50075.485,50080.473,50432.187
47,mtREV+F+G4,24524.003,65,49178.005,49182.994,49534.708
48,mtREV+F+I+G4,24520.477,66,49172.955,49178.100,49535.145
49,rtREV,25895.603,45,51881.206,51883.585,52128.154
50,rtREV+I,25473.387,46,51038.773,51041.260,51291.209
51,rtREV+G4,25131.779,46,50355.558,50358.044,50607.994
52,rtREV+I+G4,25125.999,47,50345.998,50348.594,50603.922
53,rtREV+F,25539.969,64,51207.938,51212.773,51559.153
54,rtREV+F+I,25132.578,65,50395.156,50400.144,50751.858
55,rtREV+F+G4,24793.528,65,49717.056,49722.044,50073.759
56,rtREV+F+I+G4,24787.556,66,49707.111,49712.256,50069.301
57,mtART,28183.189,45,56456.378,56458.757,56703.326
58,mtART+I,27593.434,46,55278.867,55281.354,55531.303
59,mtART+G4,26728.838,46,53549.676,53552.163,53802.112
60,mtART+I+G4,26723.049,47,53540.099,53542.695,53798.022
61,mtART+F,26726.595,64,53581.189,53586.024,53932.404
62,mtART+F+I,26217.655,65,52565.309,52570.298,52922.012
63,mtART+F+G4,25492.811,65,51115.622,51120.610,51472.325
64,mtART+F+I+G4,25490.263,66,51112.525,51117.670,51474.716
65,mtZOA,27060.476,45,54210.953,54213.332,54457.901
66,mtZOA+I,26562.561,46,53217.122,53219.609,53469.558
67,mtZOA+G4,25936.932,46,51965.865,51968.351,52218.300
68,mtZOA+I+G4,25930.253,47,51954.506,51957.102,52212.429
69,mtZOA+F,26024.962,64,52177.924,52182.759,52529.139
70,mtZOA+F+I,25569.226,65,51268.453,51273.441,51625.156
71,mtZOA+F+G4,25043.941,65,50217.881,50222.870,50574.584
72,mtZOA+F+I+G4,25038.127,66,50208.254,50213.399,50570.445
73,VT,25450.910,45,50991.819,50994.198,51238.767
74,VT+I,25040.458,46,50172.916,50175.403,50425.352
75,VT+G4,24779.739,46,49651.478,49653.965,49903.914
76,VT+I+G4,24775.281,47,49644.562,49647.158,49902.486
77,VT+F,25219.796,64,50567.592,50572.426,50918.807
78,VT+F+I,24825.908,65,49781.816,49786.804,50138.519
79,VT+F+G4,24562.352,65,49254.705,49259.693,49611.407
80,VT+F+I+G4,24557.329,66,49246.658,49251.803,49608.849
81,LG,25845.972,45,51781.945,51784.324,52028.893
82,LG+I,25408.266,46,50908.533,50911.019,51160.968
83,LG+G4,25076.791,46,50245.582,50248.069,50498.018
84,LG+I+G4,25071.163,47,50236.326,50238.922,50494.249
85,LG+F,25433.324,64,50994.648,50999.482,51345.862
86,LG+F+I,25019.597,65,50169.194,50174.182,50525.897
87,LG+F+G4,24687.762,65,49505.525,49510.513,49862.227
88,LG+F+I+G4,24681.593,66,49495.186,49500.330,49857.376
89,DCMut,25847.816,45,51785.632,51788.011,52032.580
90,DCMut+I,25416.326,46,50924.652,50927.138,51177.088
91,DCMut+G4,25051.574,46,50195.148,50197.634,50447.584
92,DCMut+I+G4,25048.053,47,50190.106,50192.702,50448.029
93,DCMut+F,25647.362,64,51422.724,51427.558,51773.939
94,DCMut+F+I,25229.304,65,50588.608,50593.597,50945.311
95,DCMut+F+G4,24852.293,65,49834.585,49839.574,50191.288
96,DCMut+F+I+G4,24848.104,66,49828.208,49833.353,50190.399
97,PMB,25815.408,45,51720.815,51723.195,51967.763
98,PMB+I,25395.910,46,50883.821,50886.307,51136.256
99,PMB+G4,25129.283,46,50350.566,50353.052,50603.002
