No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8599.836,99,17397.672,17460.529,17796.472
2,Dayhoff+I,8373.696,100,16947.392,17011.723,17350.219
3,Dayhoff+G4,8089.836,100,16379.672,16444.003,16782.500
4,Dayhoff+I+G4,8089.255,101,16380.509,16446.337,16787.365
5,Dayhoff+F,8578.650,118,17393.301,17488.179,17868.638
6,Dayhoff+F+I,8354.265,119,16946.531,17043.344,17425.896
7,Dayhoff+F+G4,8055.556,119,16349.112,16445.926,16828.477
8,Dayhoff+F+I+G4,8054.294,120,16348.587,16447.363,16831.981
9,mtMAM,9841.297,99,19880.594,19943.451,20279.393
10,mtMAM+I,9524.511,100,19249.021,19313.352,19651.849
11,mtMAM+G4,8871.239,100,17942.479,18006.810,18345.307
12,mtMAM+I+G4,8870.342,101,17942.684,18008.512,18349.541
13,mtMAM+F,9084.063,118,18404.126,18499.004,18879.463
14,mtMAM+F+I,8788.250,119,17814.500,17911.313,18293.865
15,mtMAM+F+G4,8328.266,119,16894.531,16991.345,17373.896
16,mtMAM+F+I+G4,8323.419,120,16886.837,16985.613,17370.231
17,JTT,8518.372,99,17234.744,17297.601,17633.543
18,JTT+I,8277.917,100,16755.834,16820.166,17158.662
19,JTT+G4,7995.913,100,16191.827,16256.158,16594.655
20,JTT+I+G4,7996.217,101,16194.435,16260.262,16601.291
21,JTT+F,8484.890,118,17205.780,17300.658,17681.117
22,JTT+F+I,8247.375,119,16732.751,16829.565,17212.116
23,JTT+F+G4,7964.585,119,16167.170,16263.984,16646.536
24,JTT+F+I+G4,7964.006,120,16168.012,16266.788,16651.406
25,WAG,8619.276,99,17436.553,17499.410,17835.352
26,WAG+I,8408.361,100,17016.722,17081.053,17419.550
27,WAG+G4,8110.416,100,16420.831,16485.162,16823.659
28,WAG+I+G4,8110.517,101,16423.033,16488.861,16829.889
29,WAG+F,8598.567,118,17433.134,17528.013,17908.471
30,WAG+F+I,8393.139,119,17024.277,17121.091,17503.642
31,WAG+F+G4,8086.547,119,16411.094,16507.907,16890.459
32,WAG+F+I+G4,8085.909,120,16411.818,16510.594,16895.211
33,cpREV,8757.659,99,17713.319,17776.176,18112.118
34,cpREV+I,8541.333,100,17282.665,17346.996,17685.493
35,cpREV+G4,8199.677,100,16599.354,16663.685,17002.182
36,cpREV+I+G4,8198.756,101,16599.512,16665.339,17006.368
37,cpREV+F,8735.361,118,17706.721,17801.600,18182.058
38,cpREV+F+I,8528.723,119,17295.447,17392.260,17774.812
39,cpREV+F+G4,8160.777,119,16559.554,16656.368,17038.920
40,cpREV+F+I+G4,8159.621,120,16559.243,16658.018,17042.636
41,mtREV,9452.196,99,19102.392,19165.249,19501.192
42,mtREV+I,9190.819,100,18581.639,18645.970,18984.467
43,mtREV+G4,8746.801,100,17693.601,17757.932,18096.429
44,mtREV+I+G4,8743.824,101,17689.649,17755.476,18096.505
45,mtREV+F,8813.877,118,17863.753,17958.631,18339.090
46,mtREV+F+I,8581.790,119,17401.581,17498.394,17880.946
47,mtREV+F+G4,8211.695,119,16661.390,16758.203,17140.755
48,mtREV+F+I+G4,8210.853,120,16661.706,16760.482,17145.100
49,rtREV,8842.720,99,17883.441,17946.298,18282.240
50,rtREV+I,8588.360,100,17376.720,17441.051,17779.548
51,rtREV+G4,8262.372,100,16724.743,16789.074,17127.571
52,rtREV+I+G4,8261.427,101,16724.854,16790.682,17131.711
53,rtREV+F,8730.091,118,17696.183,17791.061,18171.519
54,rtREV+F+I,8480.717,119,17199.434,17296.248,17678.799
55,rtREV+F+G4,8168.022,119,16574.043,16670.857,17053.408
56,rtREV+F+I+G4,8167.091,120,16574.182,16672.957,17057.575
57,mtART,9868.839,99,19935.677,19998.535,20334.477
58,mtART+I,9514.644,100,19229.287,19293.618,19632.115
59,mtART+G4,8889.666,100,17979.333,18043.664,18382.161
60,mtART+I+G4,8887.341,101,17976.683,18042.510,18383.539
61,mtART+F,9178.755,118,18593.509,18688.388,19068.846
62,mtART+F+I,8881.735,119,18001.470,18098.284,18480.836
63,mtART+F+G4,8413.910,119,17065.819,17162.633,17545.184
64,mtART+F+I+G4,8409.678,120,17059.356,17158.132,17542.750
65,mtZOA,9402.462,99,19002.923,19065.781,19401.723
66,mtZOA+I,9087.355,100,18374.709,18439.040,18777.537
67,mtZOA+G4,8594.039,100,17388.078,17452.410,17790.906
68,mtZOA+I+G4,8592.057,101,17386.115,17451.942,17792.971
69,mtZOA+F,8863.018,118,17962.037,18056.915,18437.374
70,mtZOA+F+I,8598.299,119,17434.598,17531.412,17913.963
71,mtZOA+F+G4,8228.460,119,16694.920,16791.733,17174.285
72,mtZOA+F+I+G4,8224.858,120,16689.715,16788.491,17173.108
73,VT,8647.768,99,17493.535,17556.392,17892.335
74,VT+I,8417.714,100,17035.428,17099.760,17438.256
75,VT+G4,8144.060,100,16488.119,16552.450,16890.947
76,VT+I+G4,8144.618,101,16491.236,16557.063,16898.092
77,VT+F,8593.968,118,17423.936,17518.814,17899.273
78,VT+F+I,8370.682,119,16979.365,17076.178,17458.730
79,VT+F+G4,8097.047,119,16432.094,16528.907,16911.459
80,VT+F+I+G4,8096.828,120,16433.657,16532.432,16917.050
81,LG,8720.186,99,17638.371,17701.229,18037.171
82,LG+I,8472.523,100,17145.046,17209.377,17547.874
83,LG+G4,8147.564,100,16495.127,16559.458,16897.955
84,LG+I+G4,8146.625,101,16495.250,16561.077,16902.106
85,LG+F,8645.347,118,17526.694,17621.572,18002.030
86,LG+F+I,8406.970,119,17051.940,17148.753,17531.305
87,LG+F+G4,8094.288,119,16426.576,16523.390,16905.941
88,LG+F+I+G4,8092.988,120,16425.976,16524.751,16909.369
89,DCMut,8599.728,99,17397.456,17460.313,17796.255
90,DCMut+I,8373.623,100,16947.246,17011.578,17350.074
91,DCMut+G4,8090.340,100,16380.679,16445.010,16783.507
92,DCMut+I+G4,8089.448,101,16380.896,16446.723,16787.752
93,DCMut+F,8578.024,118,17392.047,17486.925,17867.384
94,DCMut+F+I,8353.704,119,16945.408,17042.222,17424.773
95,DCMut+F+G4,8055.774,119,16349.549,16446.362,16828.914
96,DCMut+F+I+G4,8054.283,120,16348.567,16447.342,16831.960
97,PMB,8781.794,99,17761.588,17824.445,18160.388
98,PMB+I,8561.870,100,17323.741,17388.072,17726.569
99,PMB+G4,8271.856,100,16743.712,16808.044,17146.540
100,PMB+I+G4,8272.427,101,16746.854,16812.681,17153.710
101,PMB+F,8719.299,118,17674.598,17769.477,18149.935
102,PMB+F+I,8507.580,119,17253.160,17349.973,17732.525
103,PMB+F+G4,8219.695,119,16677.391,16774.204,17156.756
104,PMB+F+I+G4,8219.674,120,16679.348,16778.123,17162.741
105,HIVb,8774.619,99,17747.237,17810.094,18146.037
106,HIVb+I,8497.292,100,17194.584,17258.915,17597.412
107,HIVb+G4,8100.184,100,16400.367,16464.698,16803.195
108,HIVb+I+G4,8101.389,101,16404.779,16470.606,16811.635
109,HIVb+F,8709.735,118,17655.469,17750.348,18130.806
110,HIVb+F+I,8433.620,119,17105.240,17202.054,17584.605
111,HIVb+F+G4,8035.387,119,16308.775,16405.588,16788.140
112,HIVb+F+I+G4,8035.802,120,16311.603,16410.379,16794.997
113,HIVw,9041.426,99,18280.852,18343.710,18679.652
114,HIVw+I,8781.316,100,17762.631,17826.962,18165.459
115,HIVw+G4,8414.437,100,17028.874,17093.205,17431.702
116,HIVw+I+G4,8413.594,101,17029.187,17095.014,17436.043
117,HIVw+F,8912.700,118,18061.401,18156.279,18536.738
118,HIVw+F+I,8657.398,119,17552.795,17649.609,18032.160
119,HIVw+F+G4,8253.588,119,16745.176,16841.990,17224.541
120,HIVw+F+I+G4,8253.408,120,16746.816,16845.592,17230.209
121,JTTDCMut,8522.370,99,17242.741,17305.598,17641.540
122,JTTDCMut+I,8283.041,100,16766.081,16830.412,17168.909
123,JTTDCMut+G4,8000.963,100,16201.927,16266.258,16604.754
124,JTTDCMut+I+G4,8001.031,101,16204.062,16269.890,16610.919
125,JTTDCMut+F,8489.645,118,17215.289,17310.167,17690.626
126,JTTDCMut+F+I,8253.358,119,16744.716,16841.529,17224.081
127,JTTDCMut+F+G4,7968.965,119,16175.931,16272.744,16655.296
128,JTTDCMut+F+I+G4,7968.379,120,16176.757,16275.533,16660.151
129,FLU,8772.838,99,17743.676,17806.534,18142.476
130,FLU+I,8537.400,100,17274.800,17339.131,17677.628
131,FLU+G4,8156.977,100,16513.954,16578.285,16916.781
132,FLU+I+G4,8156.778,101,16515.556,16581.384,16922.413
133,FLU+F,8715.702,118,17667.404,17762.283,18142.741
134,FLU+F+I,8487.845,119,17213.691,17310.504,17693.056
135,FLU+F+G4,8078.159,119,16394.318,16491.132,16873.684
136,FLU+F+I+G4,8078.701,120,16397.403,16496.178,16880.796
137,Blosum62,8824.262,99,17846.525,17909.382,18245.324
138,Blosum62+I,8607.103,100,17414.205,17478.537,17817.033
139,Blosum62+G4,8312.821,100,16825.641,16889.972,17228.469
140,Blosum62+I+G4,8312.959,101,16827.917,16893.745,17234.773
141,Blosum62+F,8767.544,118,17771.087,17865.966,18246.424
142,Blosum62+F+I,8557.976,119,17353.952,17450.766,17833.318
143,Blosum62+F+G4,8264.612,119,16767.224,16864.038,17246.590
144,Blosum62+F+I+G4,8264.335,120,16768.671,16867.446,17252.064
145,mtMet,9334.672,99,18867.345,18930.202,19266.144
146,mtMet+I,9044.249,100,18288.499,18352.830,18691.327
147,mtMet+G4,8632.006,100,17464.013,17528.344,17866.841
148,mtMet+I+G4,8631.002,101,17464.004,17529.832,17870.860
