No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4217.236,71,8576.472,8634.235,8826.211
2,Dayhoff+I,4036.180,72,8216.360,8276.087,8469.616
3,Dayhoff+G4,3937.350,72,8018.700,8078.428,8271.957
4,Dayhoff+I+G4,3932.728,73,8011.457,8073.194,8268.231
5,Dayhoff+F,4226.843,90,8633.686,8737.357,8950.257
6,Dayhoff+F+I,4059.228,91,8300.455,8407.105,8620.543
7,Dayhoff+F+G4,3960.431,91,8102.862,8209.512,8422.950
8,Dayhoff+F+I+G4,3957.064,92,8098.128,8207.821,8421.734
9,mtMAM,4863.640,71,9869.280,9927.043,10119.019
10,mtMAM+I,4604.054,72,9352.107,9411.834,9605.364
11,mtMAM+G4,4249.946,72,8643.892,8703.619,8897.148
12,mtMAM+I+G4,4239.835,73,8625.670,8687.408,8882.444
13,mtMAM+F,4535.786,90,9251.572,9355.242,9568.142
14,mtMAM+F+I,4327.772,91,8837.545,8944.195,9157.633
15,mtMAM+F+G4,4090.645,91,8363.291,8469.941,8683.379
16,mtMAM+F+I+G4,4081.829,92,8347.659,8457.351,8671.265
17,JTT,4166.733,71,8475.467,8533.229,8725.206
18,JTT+I,3990.049,72,8124.099,8183.826,8377.355
19,JTT+G4,3890.875,72,7925.751,7985.478,8179.007
20,JTT+I+G4,3886.381,73,7918.762,7980.499,8175.536
21,JTT+F,4170.388,90,8520.776,8624.446,8837.346
22,JTT+F+I,4007.160,91,8196.319,8302.969,8516.408
23,JTT+F+G4,3909.550,91,8001.101,8107.751,8321.189
24,JTT+F+I+G4,3906.487,92,7996.975,8106.667,8320.581
25,WAG,4187.523,71,8517.046,8574.808,8766.785
26,WAG+I,4021.731,72,8187.461,8247.188,8440.718
27,WAG+G4,3925.536,72,7995.072,8054.799,8248.328
28,WAG+I+G4,3921.032,73,7988.064,8049.801,8244.838
29,WAG+F,4195.666,90,8571.333,8675.003,8887.903
30,WAG+F+I,4041.825,91,8265.650,8372.300,8585.738
31,WAG+F+G4,3947.211,91,8076.422,8183.072,8396.511
32,WAG+F+I+G4,3944.012,92,8072.025,8181.717,8395.631
33,cpREV,4244.833,71,8631.667,8689.430,8881.406
34,cpREV+I,4081.134,72,8306.268,8365.995,8559.525
35,cpREV+G4,3957.799,72,8059.598,8119.325,8312.854
36,cpREV+I+G4,3954.769,73,8055.538,8117.275,8312.312
37,cpREV+F,4237.688,90,8655.377,8759.047,8971.947
38,cpREV+F+I,4090.064,91,8362.127,8468.777,8682.216
39,cpREV+F+G4,3974.852,91,8131.705,8238.355,8451.793
40,cpREV+F+I+G4,3973.885,92,8131.770,8241.462,8455.375
41,mtREV,4600.075,71,9342.151,9399.913,9591.890
42,mtREV+I,4393.925,72,8931.850,8991.578,9185.107
43,mtREV+G4,4193.555,72,8531.109,8590.837,8784.366
44,mtREV+I+G4,4185.051,73,8516.102,8577.839,8772.876
45,mtREV+F,4329.799,90,8839.598,8943.269,9156.168
46,mtREV+F+I,4160.965,91,8503.931,8610.580,8824.019
47,mtREV+F+G4,4019.436,91,8220.873,8327.522,8540.961
48,mtREV+F+I+G4,4017.815,92,8219.630,8329.322,8543.236
49,rtREV,4303.316,71,8748.632,8806.395,8998.371
50,rtREV+I,4123.739,72,8391.478,8451.205,8644.735
51,rtREV+G4,3999.653,72,8143.306,8203.034,8396.563
52,rtREV+I+G4,3995.927,73,8137.854,8199.591,8394.628
53,rtREV+F,4292.148,90,8764.297,8867.967,9080.867
54,rtREV+F+I,4114.353,91,8410.706,8517.355,8730.794
55,rtREV+F+G4,3997.899,91,8177.798,8284.447,8497.886
56,rtREV+F+I+G4,3994.433,92,8172.866,8282.559,8496.472
57,mtART,4901.813,71,9945.627,10003.390,10195.366
58,mtART+I,4638.874,72,9421.749,9481.476,9675.005
59,mtART+G4,4301.413,72,8746.825,8806.552,9000.082
60,mtART+I+G4,4289.288,73,8724.576,8786.313,8981.350
61,mtART+F,4604.524,90,9389.047,9492.718,9705.618
62,mtART+F+I,4390.691,91,8963.381,9070.031,9283.469
63,mtART+F+G4,4154.311,91,8490.621,8597.271,8810.709
64,mtART+F+I+G4,4145.833,92,8475.665,8585.357,8799.271
65,mtZOA,4633.123,71,9408.245,9466.008,9657.984
66,mtZOA+I,4402.945,72,8949.889,9009.617,9203.146
67,mtZOA+G4,4150.497,72,8444.995,8504.722,8698.251
68,mtZOA+I+G4,4137.325,73,8420.649,8482.386,8677.423
69,mtZOA+F,4405.280,90,8990.561,9094.231,9307.131
70,mtZOA+F+I,4217.455,91,8616.911,8723.561,8936.999
71,mtZOA+F+G4,4051.245,91,8284.490,8391.139,8604.578
72,mtZOA+F+I+G4,4046.495,92,8276.990,8386.683,8600.596
73,VT,4207.042,71,8556.083,8613.846,8805.822
74,VT+I,4036.852,72,8217.704,8277.431,8470.960
75,VT+G4,3945.147,72,8034.294,8094.022,8287.551
76,VT+I+G4,3939.944,73,8025.888,8087.626,8282.663
77,VT+F,4208.806,90,8597.613,8701.284,8914.184
78,VT+F+I,4047.416,91,8276.833,8383.483,8596.921
79,VT+F+G4,3961.002,91,8104.003,8210.653,8424.091
80,VT+F+I+G4,3956.178,92,8096.355,8206.048,8419.961
81,LG,4234.479,71,8610.958,8668.721,8860.697
82,LG+I,4053.053,72,8250.106,8309.833,8503.363
83,LG+G4,3932.627,72,8009.254,8068.981,8262.511
84,LG+I+G4,3928.939,73,8003.878,8065.615,8260.652
85,LG+F,4228.154,90,8636.308,8739.979,8952.879
86,LG+F+I,4056.902,91,8295.804,8402.454,8615.892
87,LG+F+G4,3947.860,91,8077.720,8184.370,8397.809
88,LG+F+I+G4,3944.379,92,8072.758,8182.450,8396.363
89,DCMut,4218.155,71,8578.310,8636.072,8828.049
90,DCMut+I,4036.718,72,8217.437,8277.164,8470.693
91,DCMut+G4,3937.103,72,8018.207,8077.934,8271.463
92,DCMut+I+G4,3932.476,73,8010.952,8072.689,8267.726
93,DCMut+F,4227.042,90,8634.083,8737.754,8950.654
