No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12658.373,113,25542.746,25592.388,26045.649
2,Dayhoff+I,12486.251,114,25200.502,25251.119,25707.855
3,Dayhoff+G4,12243.432,114,24714.863,24765.481,25222.217
4,Dayhoff+I+G4,12241.631,115,24713.261,24764.867,25225.066
5,Dayhoff+F,12552.781,132,25369.562,25439.786,25957.024
6,Dayhoff+F+I,12373.039,133,25012.079,25083.510,25603.992
7,Dayhoff+F+G4,12138.541,133,24543.082,24614.513,25134.995
8,Dayhoff+F+I+G4,12135.940,134,24539.880,24612.530,25136.243
9,mtMAM,13431.392,113,27088.784,27138.425,27591.687
10,mtMAM+I,13239.524,114,26707.048,26757.666,27214.402
11,mtMAM+G4,12759.095,114,25746.189,25796.807,26253.543
12,mtMAM+I+G4,12756.348,115,25742.697,25794.302,26254.501
13,mtMAM+F,12678.364,132,25620.727,25690.951,26208.189
14,mtMAM+F+I,12475.541,133,25217.082,25288.513,25808.995
15,mtMAM+F+G4,12120.692,133,24507.384,24578.815,25099.297
16,mtMAM+F+I+G4,12117.671,134,24503.341,24575.992,25099.704
17,JTT,12381.612,113,24989.224,25038.865,25492.127
18,JTT+I,12227.341,114,24682.681,24733.299,25190.035
19,JTT+G4,12021.671,114,24271.342,24321.960,24778.695
20,JTT+I+G4,12019.949,115,24269.899,24321.504,24781.703
21,JTT+F,12287.698,132,24839.396,24909.620,25426.858
22,JTT+F+I,12123.862,133,24513.724,24585.154,25105.636
23,JTT+F+G4,11923.491,133,24112.982,24184.413,24704.894
24,JTT+F+I+G4,11921.055,134,24110.110,24182.761,24706.473
25,WAG,12678.562,113,25583.124,25632.765,26086.027
26,WAG+I,12514.904,114,25257.808,25308.426,25765.162
27,WAG+G4,12277.716,114,24783.433,24834.051,25290.787
28,WAG+I+G4,12276.816,115,24783.633,24835.238,25295.437
29,WAG+F,12530.945,132,25325.889,25396.113,25913.352
30,WAG+F+I,12360.631,133,24987.262,25058.693,25579.175
31,WAG+F+G4,12128.009,133,24522.017,24593.448,25113.930
32,WAG+F+I+G4,12126.428,134,24520.856,24593.507,25117.219
33,cpREV,12883.703,113,25993.405,26043.047,26496.308
34,cpREV+I,12693.562,114,25615.124,25665.742,26122.478
35,cpREV+G4,12400.488,114,25028.975,25079.593,25536.329
36,cpREV+I+G4,12399.418,115,25028.836,25080.442,25540.640
37,cpREV+F,12712.260,132,25688.521,25758.745,26275.983
38,cpREV+F+I,12506.690,133,25279.380,25350.810,25871.292
39,cpREV+F+G4,12217.585,133,24701.171,24772.602,25293.083
40,cpREV+F+I+G4,12215.557,134,24699.113,24771.764,25295.476
41,mtREV,13162.292,113,26550.583,26600.225,27053.486
42,mtREV+I,12988.063,114,26204.126,26254.744,26711.480
43,mtREV+G4,12636.427,114,25500.854,25551.472,26008.208
44,mtREV+I+G4,12634.854,115,25499.708,25551.313,26011.512
45,mtREV+F,12587.300,132,25438.601,25508.825,26026.063
46,mtREV+F+I,12399.796,133,25065.592,25137.023,25657.505
47,mtREV+F+G4,12083.947,133,24433.895,24505.326,25025.807
48,mtREV+F+I+G4,12082.223,134,24432.446,24505.097,25028.809
49,rtREV,12939.452,113,26104.905,26154.546,26607.808
50,rtREV+I,12773.647,114,25775.294,25825.911,26282.647
51,rtREV+G4,12509.344,114,25246.688,25297.306,25754.042
52,rtREV+I+G4,12508.221,115,25246.442,25298.047,25758.246
53,rtREV+F,12672.948,132,25609.895,25680.119,26197.357
54,rtREV+F+I,12499.182,133,25264.363,25335.794,25856.276
55,rtREV+F+G4,12250.052,133,24766.104,24837.535,25358.017
56,rtREV+F+I+G4,12248.186,134,24764.371,24837.022,25360.734
57,mtART,13732.409,113,27690.818,27740.460,28193.721
58,mtART+I,13494.668,114,27217.337,27267.954,27724.690
59,mtART+G4,12988.971,114,26205.941,26256.559,26713.295
60,mtART+I+G4,12986.654,115,26203.308,26254.913,26715.112
61,mtART+F,13063.808,132,26391.616,26461.840,26979.078
62,mtART+F+I,12826.301,133,25918.602,25990.033,26510.514
63,mtART+F+G4,12408.391,133,25082.781,25154.212,25674.694
64,mtART+F+I+G4,12406.415,134,25080.829,25153.480,25677.192
65,mtZOA,13206.224,113,26638.448,26688.090,27141.352
66,mtZOA+I,13008.209,114,26244.418,26295.035,26751.771
67,mtZOA+G4,12638.417,114,25504.834,25555.452,26012.188
68,mtZOA+I+G4,12634.944,115,25499.888,25551.493,26011.692
69,mtZOA+F,12752.485,132,25768.969,25839.193,26356.431
70,mtZOA+F+I,12544.578,133,25355.156,25426.587,25947.069
71,mtZOA+F+G4,12229.372,133,24724.744,24796.175,25316.657
72,mtZOA+F+I+G4,12226.325,134,24720.650,24793.301,25317.013
73,VT,12609.973,113,25445.945,25495.587,25948.848
74,VT+I,12454.725,114,25137.450,25188.068,25644.804
75,VT+G4,12255.495,114,24738.989,24789.607,25246.343
76,VT+I+G4,12254.046,115,24738.091,24789.697,25249.895
77,VT+F,12460.489,132,25184.979,25255.203,25772.441
78,VT+F+I,12298.846,133,24863.693,24935.124,25455.605
79,VT+F+G4,12101.311,133,24468.623,24540.054,25060.535
80,VT+F+I+G4,12099.288,134,24466.576,24539.227,25062.939
81,LG,12790.806,113,25807.612,25857.254,26310.515
82,LG+I,12627.880,114,25483.761,25534.378,25991.114
83,LG+G4,12377.161,114,24982.322,25032.940,25489.676
84,LG+I+G4,12376.060,115,24982.120,25033.726,25493.924
85,LG+F,12546.865,132,25357.730,25427.954,25945.192
86,LG+F+I,12377.371,133,25020.743,25092.174,25612.655
87,LG+F+G4,12139.949,133,24545.898,24617.329,25137.811
88,LG+F+I+G4,12137.961,134,24543.923,24616.574,25140.286
89,DCMut,12657.998,113,25541.997,25591.638,26044.900
90,DCMut+I,12486.061,114,25200.122,25250.739,25707.475
91,DCMut+G4,12243.969,114,24715.939,24766.557,25223.293
92,DCMut+I+G4,12242.033,115,24714.065,24765.671,25225.869
93,DCMut+F,12552.183,132,25368.367,25438.591,25955.829
94,DCMut+F+I,12372.692,133,25011.385,25082.815,25603.297
95,DCMut+F+G4,12138.811,133,24543.622,24615.052,25135.534
96,DCMut+F+I+G4,12136.243,134,24540.485,24613.136,25136.848
97,PMB,12806.312,113,25838.624,25888.266,26341.527
98,PMB+I,12644.254,114,25516.507,25567.125,26023.861
99,PMB+G4,12438.656,114,25105.312,25155.929,25612.665
100,PMB+I+G4,12437.059,115,25104.118,25155.724,25615.922
101,PMB+F,12624.899,132,25513.797,25584.021,26101.259
102,PMB+F+I,12456.381,133,25178.762,25250.193,25770.674
103,PMB+F+G4,12252.835,133,24771.671,24843.102,25363.584
104,PMB+F+I+G4,12250.760,134,24769.520,24842.170,25365.883
105,HIVb,12812.530,113,25851.059,25900.701,26353.962
106,HIVb+I,12618.187,114,25464.375,25514.993,25971.728
107,HIVb+G4,12344.940,114,24917.880,24968.498,25425.234
108,HIVb+I+G4,12341.955,115,24913.909,24965.515,25425.713
109,HIVb+F,12531.696,132,25327.392,25397.616,25914.854
