No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13682.661,119,27603.322,27638.237,28179.728
2,Dayhoff+I,13326.104,120,26892.208,26927.752,27473.458
3,Dayhoff+G4,12965.051,120,26170.103,26205.647,26751.353
4,Dayhoff+I+G4,12962.592,121,26167.185,26203.366,26753.278
5,Dayhoff+F,13727.762,138,27731.524,27779.539,28399.961
6,Dayhoff+F+I,13365.257,139,27008.514,27057.286,27681.795
7,Dayhoff+F+G4,12980.330,139,26238.660,26287.432,26911.942
8,Dayhoff+F+I+G4,12977.597,140,26235.193,26284.729,26913.318
9,mtMAM,14439.476,119,29116.952,29151.867,29693.359
10,mtMAM+I,14006.234,120,28252.469,28288.014,28833.719
11,mtMAM+G4,13410.717,120,27061.433,27096.978,27642.683
12,mtMAM+I+G4,13405.916,121,27053.831,27090.013,27639.925
13,mtMAM+F,13948.992,138,28173.985,28222.000,28842.422
14,mtMAM+F+I,13535.546,139,27349.092,27397.863,28022.373
15,mtMAM+F+G4,13053.426,139,26384.852,26433.624,27058.133
16,mtMAM+F+I+G4,13053.078,140,26386.156,26435.692,27064.281
17,JTT,13428.866,119,27095.731,27130.646,27672.137
18,JTT+I,13070.294,120,26380.588,26416.132,26961.838
19,JTT+G4,12757.505,120,25755.009,25790.554,26336.259
20,JTT+I+G4,12753.843,121,25749.686,25785.867,26335.779
21,JTT+F,13471.157,138,27218.315,27266.330,27886.752
22,JTT+F+I,13109.658,139,26497.316,26546.087,27170.597
23,JTT+F+G4,12784.354,139,25846.708,25895.480,26519.990
24,JTT+F+I+G4,12781.181,140,25842.362,25891.898,26520.487
25,WAG,13642.591,119,27523.182,27558.096,28099.588
26,WAG+I,13285.027,120,26810.054,26845.599,27391.304
27,WAG+G4,12953.334,120,26146.667,26182.212,26727.917
28,WAG+I+G4,12950.089,121,26142.178,26178.359,26728.271
29,WAG+F,13718.219,138,27712.438,27760.453,28380.875
30,WAG+F+I,13358.469,139,26994.939,27043.710,27668.220
31,WAG+F+G4,13003.460,139,26284.921,26333.693,26958.202
32,WAG+F+I+G4,13001.263,140,26282.526,26332.062,26960.651
33,cpREV,13775.813,119,27789.626,27824.540,28366.032
34,cpREV+I,13397.374,120,27034.749,27070.293,27615.999
35,cpREV+G4,13034.272,120,26308.543,26344.088,26889.793
36,cpREV+I+G4,13032.754,121,26307.508,26343.689,26893.601
37,cpREV+F,13857.430,138,27990.860,28038.875,28659.297
38,cpREV+F+I,13472.698,139,27223.396,27272.168,27896.677
39,cpREV+F+G4,13055.528,139,26389.057,26437.829,27062.338
40,cpREV+F+I+G4,13054.674,140,26389.348,26438.884,27067.473
41,mtREV,14057.054,119,28352.107,28387.022,28928.513
42,mtREV+I,13699.876,120,27639.751,27675.296,28221.001
43,mtREV+G4,13291.895,120,26823.790,26859.335,27405.040
44,mtREV+I+G4,13290.383,121,26822.765,26858.947,27408.859
45,mtREV+F,13708.387,138,27692.773,27740.788,28361.211
46,mtREV+F+I,13350.511,139,26979.022,27027.794,27652.304
47,mtREV+F+G4,12976.374,139,26230.747,26279.519,26904.029
48,mtREV+F+I+G4,12973.007,140,26226.015,26275.550,26904.140
49,rtREV,13745.988,119,27729.976,27764.890,28306.382
50,rtREV+I,13380.934,120,27001.869,27037.414,27583.119
51,rtREV+G4,13039.113,120,26318.226,26353.771,26899.476
52,rtREV+I+G4,13036.714,121,26315.428,26351.609,26901.522
53,rtREV+F,13726.638,138,27729.277,27777.292,28397.714
54,rtREV+F+I,13365.350,139,27008.700,27057.472,27681.982
55,rtREV+F+G4,13016.708,139,26311.416,26360.188,26984.697
56,rtREV+F+I+G4,13014.488,140,26308.976,26358.512,26987.101
57,mtART,14504.107,119,29246.214,29281.129,29822.620
58,mtART+I,14058.498,120,28356.996,28392.541,28938.246
59,mtART+G4,13490.209,120,27220.419,27255.964,27801.669
60,mtART+I+G4,13483.130,121,27208.260,27244.441,27794.353
61,mtART+F,13974.214,138,28224.428,28272.443,28892.865
62,mtART+F+I,13569.604,139,27417.207,27465.979,28090.488
63,mtART+F+G4,13102.792,139,26483.583,26532.355,27156.864
64,mtART+F+I+G4,13102.763,140,26485.525,26535.061,27163.650
65,mtZOA,14100.022,119,28438.043,28472.958,29014.449
66,mtZOA+I,13705.610,120,27651.221,27686.766,28232.471
67,mtZOA+G4,13234.350,120,26708.700,26744.245,27289.950
68,mtZOA+I+G4,13233.855,121,26709.710,26745.891,27295.803
69,mtZOA+F,13741.507,138,27759.014,27807.029,28427.451
70,mtZOA+F+I,13366.462,139,27010.924,27059.696,27684.206
71,mtZOA+F+G4,12967.850,139,26213.700,26262.472,26886.981
72,mtZOA+F+I+G4,12966.599,140,26213.199,26262.734,26891.324
73,VT,13594.395,119,27426.789,27461.704,28003.196
74,VT+I,13242.560,120,26725.120,26760.665,27306.370
75,VT+G4,12946.453,120,26132.905,26168.450,26714.155
76,VT+I+G4,12942.696,121,26127.393,26163.574,26713.486
77,VT+F,13648.421,138,27572.842,27620.857,28241.280
78,VT+F+I,13296.209,139,26870.417,26919.189,27543.698
79,VT+F+G4,12989.824,139,26257.648,26306.420,26930.929
80,VT+F+I+G4,12986.303,140,26252.606,26302.142,26930.731
81,LG,13643.320,119,27524.641,27559.555,28101.047
82,LG+I,13276.727,120,26793.453,26828.998,27374.703
83,LG+G4,12928.066,120,26096.131,26131.676,26677.381
84,LG+I+G4,12925.062,121,26092.123,26128.305,26678.217
85,LG+F,13658.684,138,27593.368,27641.383,28261.805
86,LG+F+I,13294.856,139,26867.712,26916.484,27540.994
87,LG+F+G4,12939.411,139,26156.822,26205.593,26830.103
88,LG+F+I+G4,12936.850,140,26153.701,26203.237,26831.826
89,DCMut,13682.263,119,27602.525,27637.439,28178.931
90,DCMut+I,13325.869,120,26891.739,26927.284,27472.989
91,DCMut+G4,12965.744,120,26171.489,26207.034,26752.739
92,DCMut+I+G4,12962.979,121,26167.959,26204.140,26754.052
93,DCMut+F,13726.845,138,27729.690,27777.705,28398.127
94,DCMut+F+I,13364.583,139,27007.166,27055.938,27680.447
95,DCMut+F+G4,12980.771,139,26239.543,26288.315,26912.824
96,DCMut+F+I+G4,12977.754,140,26235.507,26285.043,26913.632
97,PMB,13783.951,119,27805.903,27840.817,28382.309
98,PMB+I,13431.951,120,27103.903,27139.447,27685.153
99,PMB+G4,13127.973,120,26495.947,26531.492,27077.197
100,PMB+I+G4,13124.225,121,26490.450,26526.632,27076.544
101,PMB+F,13841.348,138,27958.695,28006.710,28627.133
102,PMB+F+I,13488.812,139,27255.623,27304.395,27928.905
103,PMB+F+G4,13168.346,139,26614.691,26663.463,27287.973
104,PMB+F+I+G4,13165.127,140,26610.254,26659.790,27288.379
105,HIVb,13797.357,119,27832.713,27867.628,28409.120
106,HIVb+I,13362.085,120,26964.170,26999.714,27545.420
107,HIVb+G4,12962.361,120,26164.722,26200.267,26745.972
108,HIVb+I+G4,12958.162,121,26158.325,26194.506,26744.418
109,HIVb+F,13753.400,138,27782.800,27830.815,28451.237
110,HIVb+F+I,13320.345,139,26918.691,26967.462,27591.972
111,HIVb+F+G4,12910.037,139,26098.073,26146.845,26771.355
112,HIVb+F+I+G4,12906.314,140,26092.629,26142.165,26770.754
113,HIVw,14333.140,119,28904.281,28939.195,29480.687
114,HIVw+I,13879.562,120,27999.124,28034.669,28580.374
115,HIVw+G4,13429.575,120,27099.149,27134.694,27680.399
116,HIVw+I+G4,13428.933,121,27099.866,27136.048,27685.960
117,HIVw+F,14206.308,138,28688.616,28736.631,29357.054
118,HIVw+F+I,13731.459,139,27740.918,27789.690,28414.199
119,HIVw+F+G4,13279.213,139,26836.425,26885.197,27509.707
120,HIVw+F+I+G4,13277.747,140,26835.495,26885.031,27513.620
121,JTTDCMut,13437.295,119,27112.589,27147.504,27688.995
122,JTTDCMut+I,13079.131,120,26398.262,26433.807,26979.512
123,JTTDCMut+G4,12763.819,120,25767.638,25803.182,26348.888
124,JTTDCMut+I+G4,12760.422,121,25762.843,25799.025,26348.937
125,JTTDCMut+F,13481.877,138,27239.753,27287.769,27908.191
126,JTTDCMut+F+I,13120.603,139,26519.205,26567.977,27192.486
127,JTTDCMut+F+G4,12792.241,139,25862.483,25911.255,26535.764
128,JTTDCMut+F+I+G4,12789.181,140,25858.363,25907.899,26536.488
129,FLU,13875.433,119,27988.866,28023.781,28565.272
