No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,38698.731,111,77619.463,77629.570,78269.083
2,Dayhoff+I,38266.550,112,76757.101,76767.394,77412.574
3,Dayhoff+G4,37759.457,112,75742.914,75753.207,76398.387
4,Dayhoff+I+G4,37748.206,113,75722.412,75732.893,76383.737
5,Dayhoff+F,38408.693,130,77077.385,77091.339,77838.202
6,Dayhoff+F+I,37969.810,131,76201.619,76215.793,76968.289
7,Dayhoff+F+G4,37460.375,131,75182.750,75196.924,75949.420
8,Dayhoff+F+I+G4,37448.454,132,75160.909,75175.305,75933.431
9,mtMAM,41156.313,111,82534.627,82544.734,83184.248
10,mtMAM+I,40394.459,112,81012.917,81023.211,81668.391
11,mtMAM+G4,39436.568,112,79097.136,79107.429,79752.609
12,mtMAM+I+G4,39407.920,113,79041.839,79052.321,79703.165
13,mtMAM+F,39241.542,130,78743.084,78757.037,79503.901
14,mtMAM+F+I,38589.819,131,77441.637,77455.811,78208.307
15,mtMAM+F+G4,37811.000,131,75884.000,75898.174,76650.670
16,mtMAM+F+I+G4,37788.129,132,75840.258,75854.654,76612.780
17,JTT,38049.894,111,76321.787,76331.895,76971.408
18,JTT+I,37626.784,112,75477.569,75487.862,76133.042
19,JTT+G4,37209.937,112,74643.875,74654.168,75299.348
20,JTT+I+G4,37198.514,113,74623.029,74633.511,75284.355
21,JTT+F,37751.339,130,75762.679,75776.632,76523.496
22,JTT+F+I,37336.613,131,74935.226,74949.400,75701.896
23,JTT+F+G4,36912.022,131,74086.044,74100.218,74852.713
24,JTT+F+I+G4,36900.640,132,74065.280,74079.676,74837.801
25,WAG,38773.105,111,77768.210,77778.317,78417.831
26,WAG+I,38348.563,112,76921.126,76931.420,77576.599
27,WAG+G4,37859.158,112,75942.316,75952.610,76597.789
28,WAG+I+G4,37852.076,113,75930.151,75940.633,76591.477
29,WAG+F,38363.224,130,76986.448,77000.402,77747.265
30,WAG+F+I,37942.512,131,76147.024,76161.198,76913.693
31,WAG+F+G4,37445.642,131,75153.283,75167.457,75919.953
32,WAG+F+I+G4,37438.421,132,75140.843,75155.239,75913.365
33,cpREV,39272.059,111,78766.118,78776.225,79415.738
34,cpREV+I,38793.502,112,77811.003,77821.297,78466.476
35,cpREV+G4,38173.512,112,76571.024,76581.318,77226.497
36,cpREV+I+G4,38166.847,113,76559.695,76570.176,77221.020
37,cpREV+F,38728.552,130,77717.104,77731.057,78477.921
38,cpREV+F+I,38257.384,131,76776.769,76790.943,77543.438
39,cpREV+F+G4,37623.692,131,75509.384,75523.558,76276.054
40,cpREV+F+I+G4,37616.739,132,75497.479,75511.875,76270.000
41,mtREV,40160.389,111,80542.777,80552.884,81192.398
42,mtREV+I,39612.238,112,79448.475,79458.769,80103.948
43,mtREV+G4,38916.431,112,78056.862,78067.155,78712.335
44,mtREV+I+G4,38902.159,113,78030.317,78040.799,78691.643
45,mtREV+F,38698.557,130,77657.115,77671.068,78417.932
46,mtREV+F+I,38202.151,131,76666.303,76680.477,77432.972
47,mtREV+F+G4,37535.482,131,75332.965,75347.138,76099.634
48,mtREV+F+I+G4,37524.937,132,75313.874,75328.270,76086.396
49,rtREV,39238.570,111,78699.140,78709.247,79348.761
50,rtREV+I,38762.024,112,77748.047,77758.341,78403.520
51,rtREV+G4,38226.600,112,76677.200,76687.494,77332.674
52,rtREV+I+G4,38216.218,113,76658.436,76668.917,77319.761
53,rtREV+F,38709.049,130,77678.098,77692.051,78438.915
54,rtREV+F+I,38246.027,131,76754.053,76768.227,77520.723
55,rtREV+F+G4,37724.343,131,75710.685,75724.859,76477.355
56,rtREV+F+I+G4,37713.353,132,75690.707,75705.103,76463.229
57,mtART,42067.595,111,84357.190,84367.298,85006.811
58,mtART+I,41256.613,112,82737.225,82747.519,83392.698
59,mtART+G4,40133.546,112,80491.091,80501.385,81146.564
60,mtART+I+G4,40117.185,113,80460.370,80470.852,81121.696
61,mtART+F,40012.873,130,80285.745,80299.699,81046.562
62,mtART+F+I,39347.224,131,78956.447,78970.621,79723.117
63,mtART+F+G4,38374.372,131,77010.744,77024.917,77777.413
64,mtART+F+I+G4,38361.703,132,76987.405,77001.801,77759.927
65,mtZOA,40706.235,111,81634.469,81644.576,82284.090
66,mtZOA+I,40031.186,112,80286.373,80296.666,80941.846
67,mtZOA+G4,39159.770,112,78543.541,78553.835,79199.014
68,mtZOA+I+G4,39142.423,113,78510.846,78521.328,79172.172
69,mtZOA+F,39180.264,130,78620.527,78634.481,79381.344
70,mtZOA+F+I,38604.423,131,77470.846,77485.020,78237.515
71,mtZOA+F+G4,37842.402,131,75946.805,75960.979,76713.474
72,mtZOA+F+I+G4,37829.298,132,75922.597,75936.993,76695.119
73,VT,38556.842,111,77335.683,77345.790,77985.304
74,VT+I,38147.469,112,76518.939,76529.232,77174.412
75,VT+G4,37750.235,112,75724.469,75734.763,76379.943
76,VT+I+G4,37740.690,113,75707.380,75717.862,76368.706
77,VT+F,38149.603,130,76559.205,76573.159,77320.022
78,VT+F+I,37750.263,131,75762.527,75776.700,76529.196
79,VT+F+G4,37347.918,131,74957.836,74972.010,75724.505
80,VT+F+I+G4,37338.503,132,74941.007,74955.403,75713.529
81,LG,39125.050,111,78472.100,78482.207,79121.721
82,LG+I,38652.099,112,77528.199,77538.493,78183.672
83,LG+G4,38116.563,112,76457.127,76467.420,77112.600
84,LG+I+G4,38107.681,113,76441.361,76451.843,77102.687
85,LG+F,38506.419,130,77272.837,77286.791,78033.654
86,LG+F+I,38052.435,131,76366.869,76381.043,77133.539
87,LG+F+G4,37528.708,131,75319.416,75333.590,76086.086
88,LG+F+I+G4,37519.091,132,75302.183,75316.579,76074.704
89,DCMut,38697.682,111,77617.364,77627.472,78266.985
90,DCMut+I,38266.201,112,76756.401,76766.695,77411.874
91,DCMut+G4,37761.248,112,75746.496,75756.790,76401.969
92,DCMut+I+G4,37749.874,113,75725.748,75736.230,76387.073
93,DCMut+F,38407.082,130,77074.164,77088.117,77834.981
94,DCMut+F+I,37968.916,131,76199.831,76214.005,76966.501
95,DCMut+F+G4,37461.415,131,75184.830,75199.004,75951.500
96,DCMut+F+I+G4,37449.475,132,75162.951,75177.347,75935.473
97,PMB,39213.049,111,78648.098,78658.205,79297.718
98,PMB+I,38793.953,112,77811.907,77822.200,78467.380
99,PMB+G4,38355.497,112,76934.993,76945.287,77590.467
100,PMB+I+G4,38347.968,113,76921.936,76932.417,77583.261
101,PMB+F,38688.785,130,77637.570,77651.523,78398.387
102,PMB+F+I,38281.151,131,76824.301,76838.475,77590.971
103,PMB+F+G4,37837.241,131,75936.483,75950.656,76703.152
104,PMB+F+I+G4,37830.179,132,75924.358,75938.754,76696.880
105,HIVb,39058.860,111,78339.719,78349.827,78989.340
106,HIVb+I,38508.501,112,77241.001,77251.295,77896.474
107,HIVb+G4,37950.049,112,76124.099,76134.392,76779.572
108,HIVb+I+G4,37933.795,113,76093.591,76104.073,76754.917
109,HIVb+F,38367.244,130,76994.488,77008.441,77755.305
110,HIVb+F+I,37837.624,131,75937.248,75951.422,76703.918
