No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,586.436,35,1242.871,1272.174,1341.012
2,Dayhoff+I,580.035,36,1232.071,1263.412,1333.016
3,Dayhoff+G4,579.009,36,1230.018,1261.359,1330.963
4,Dayhoff+I+G4,578.474,37,1230.948,1264.424,1334.697
5,Dayhoff+F,582.875,54,1273.750,1362.407,1425.167
6,Dayhoff+F+I,577.057,55,1264.113,1357.447,1418.334
7,Dayhoff+F+G4,575.826,55,1261.652,1354.985,1415.873
8,Dayhoff+F+I+G4,575.298,56,1262.596,1360.811,1419.621
9,mtMAM,644.787,35,1359.573,1388.876,1457.714
10,mtMAM+I,621.822,36,1315.644,1346.986,1416.589
11,mtMAM+G4,621.460,36,1314.921,1346.262,1415.866
12,mtMAM+I+G4,618.162,37,1310.323,1343.800,1414.072
13,mtMAM+F,603.427,54,1314.855,1403.512,1466.272
14,mtMAM+F+I,585.714,55,1281.428,1374.761,1435.649
15,mtMAM+F+G4,584.002,55,1278.005,1371.338,1432.226
16,mtMAM+F+I+G4,581.035,56,1274.071,1372.286,1431.096
17,JTT,581.242,35,1232.484,1261.786,1330.624
18,JTT+I,576.644,36,1225.287,1256.628,1326.232
19,JTT+G4,576.241,36,1224.483,1255.824,1325.427
20,JTT+I+G4,575.860,37,1225.720,1259.196,1329.469
21,JTT+F,575.928,54,1259.857,1348.513,1411.274
22,JTT+F+I,572.076,55,1254.151,1347.485,1408.373
23,JTT+F+G4,571.538,55,1253.076,1346.410,1407.298
24,JTT+F+I+G4,571.205,56,1254.411,1352.626,1411.436
25,WAG,583.313,35,1236.627,1265.929,1334.767
26,WAG+I,578.959,36,1229.918,1261.259,1330.863
27,WAG+G4,578.584,36,1229.169,1260.510,1330.114
28,WAG+I+G4,578.352,37,1230.705,1264.181,1334.454
29,WAG+F,578.497,54,1264.994,1353.651,1416.411
30,WAG+F+I,574.668,55,1259.337,1352.670,1413.558
31,WAG+F+G4,574.214,55,1258.429,1351.762,1412.650
32,WAG+F+I+G4,574.012,56,1260.024,1358.239,1417.049
33,cpREV,594.198,35,1258.397,1287.699,1356.537
34,cpREV+I,588.338,36,1248.677,1280.018,1349.622
35,cpREV+G4,587.812,36,1247.624,1278.965,1348.568
36,cpREV+I+G4,587.421,37,1248.841,1282.317,1352.590
37,cpREV+F,581.353,54,1270.705,1359.362,1422.122
38,cpREV+F+I,576.571,55,1263.143,1356.476,1417.364
39,cpREV+F+G4,575.713,55,1261.426,1354.760,1415.647
40,cpREV+F+I+G4,575.270,56,1262.539,1360.755,1419.565
41,mtREV,631.587,35,1333.174,1362.476,1431.315
42,mtREV+I,618.586,36,1309.172,1340.513,1410.117
43,mtREV+G4,618.947,36,1309.893,1341.234,1410.838
44,mtREV+I+G4,618.227,37,1310.455,1343.931,1414.204
45,mtREV+F,591.419,54,1290.838,1379.495,1442.255
46,mtREV+F+I,581.992,55,1273.983,1367.317,1428.204
47,mtREV+F+G4,581.304,55,1272.608,1365.941,1426.829
48,mtREV+F+I+G4,580.289,56,1272.578,1370.793,1429.603
49,rtREV,596.413,35,1262.827,1292.129,1360.967
50,rtREV+I,588.338,36,1248.676,1280.017,1349.621
51,rtREV+G4,588.175,36,1248.350,1279.691,1349.294
52,rtREV+I+G4,587.717,37,1249.434,1282.910,1353.183
53,rtREV+F,581.462,54,1270.924,1359.581,1422.341
54,rtREV+F+I,573.519,55,1257.038,1350.371,1411.259
55,rtREV+F+G4,573.274,55,1256.549,1349.882,1410.770
56,rtREV+F+I+G4,572.764,56,1257.527,1355.742,1414.552
57,mtART,630.473,35,1330.945,1360.247,1429.086
58,mtART+I,614.331,36,1300.662,1332.004,1401.607
59,mtART+G4,614.135,36,1300.271,1331.612,1401.216
60,mtART+I+G4,612.311,37,1298.623,1332.099,1402.372
61,mtART+F,593.853,54,1295.705,1384.362,1447.122
62,mtART+F+I,582.244,55,1274.488,1367.821,1428.709
63,mtART+F+G4,581.123,55,1272.245,1365.579,1426.466
64,mtART+F+I+G4,579.573,56,1271.147,1369.362,1428.172
65,mtZOA,620.943,35,1311.886,1341.189,1410.027
66,mtZOA+I,608.239,36,1288.477,1319.818,1389.422
67,mtZOA+G4,608.513,36,1289.027,1320.368,1389.971
68,mtZOA+I+G4,608.073,37,1290.145,1323.621,1393.894
69,mtZOA+F,585.215,54,1278.431,1367.088,1429.848
70,mtZOA+F+I,577.214,55,1264.427,1357.761,1418.648
71,mtZOA+F+G4,576.705,55,1263.409,1356.743,1417.631
72,mtZOA+F+I+G4,575.852,56,1263.703,1361.919,1420.729
73,VT,582.401,35,1234.801,1264.103,1332.942
74,VT+I,578.653,36,1229.306,1260.647,1330.251
75,VT+G4,578.546,36,1229.092,1260.433,1330.037
76,VT+I+G4,578.440,37,1230.879,1264.355,1334.628
77,VT+F,575.447,54,1258.895,1347.551,1410.312
78,VT+F+I,572.188,55,1254.376,1347.709,1408.597
79,VT+F+G4,571.999,55,1253.998,1347.331,1408.219
80,VT+F+I+G4,571.919,56,1255.838,1354.053,1412.863
81,LG,583.745,35,1237.490,1266.792,1335.631
82,LG+I,577.955,36,1227.910,1259.251,1328.854
83,LG+G4,577.947,36,1227.894,1259.235,1328.839
84,LG+I+G4,577.701,37,1229.402,1262.879,1333.151
85,LG+F,577.385,54,1262.770,1351.426,1414.187
86,LG+F+I,572.348,55,1254.696,1348.029,1408.917
87,LG+F+G4,572.226,55,1254.451,1347.785,1408.673
88,LG+F+I+G4,571.947,56,1255.894,1354.110,1412.919
