No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3494.228,53,7094.456,7115.894,7294.342
2,Dayhoff+I,3392.226,54,6892.452,6914.783,7096.110
3,Dayhoff+G4,3342.942,54,6793.885,6816.215,6997.542
4,Dayhoff+I+G4,3342.233,55,6794.466,6817.711,7001.895
5,Dayhoff+F,3491.885,72,7127.771,7170.158,7399.314
6,Dayhoff+F+I,3384.052,73,6914.105,6957.846,7189.420
7,Dayhoff+F+G4,3331.394,73,6808.788,6852.528,7084.103
8,Dayhoff+F+I+G4,3330.559,74,6809.117,6854.239,7088.204
9,mtMAM,3793.000,53,7692.001,7713.439,7891.887
10,mtMAM+I,3635.876,54,7379.753,7402.084,7583.411
11,mtMAM+G4,3496.605,54,7101.209,7123.540,7304.867
12,mtMAM+I+G4,3494.312,55,7098.623,7121.868,7306.052
13,mtMAM+F,3606.410,72,7356.820,7399.207,7628.364
14,mtMAM+F+I,3457.734,73,7061.467,7105.208,7336.783
15,mtMAM+F+G4,3351.211,73,6848.422,6892.162,7123.737
16,mtMAM+F+I+G4,3348.915,74,6845.829,6890.951,7124.916
17,JTT,3426.467,53,6958.933,6980.371,7158.820
18,JTT+I,3325.025,54,6758.051,6780.382,6961.709
19,JTT+G4,3282.852,54,6673.704,6696.035,6877.362
20,JTT+I+G4,3282.086,55,6674.173,6697.418,6881.602
21,JTT+F,3432.840,72,7009.679,7052.066,7281.223
22,JTT+F+I,3326.376,73,6798.752,6842.493,7074.067
23,JTT+F+G4,3279.353,73,6704.706,6748.447,6980.021
24,JTT+F+I+G4,3278.819,74,6705.639,6750.761,6984.726
25,WAG,3448.977,53,7003.955,7025.393,7203.841
26,WAG+I,3354.440,54,6816.880,6839.211,7020.538
27,WAG+G4,3312.333,54,6732.667,6754.998,6936.325
28,WAG+I+G4,3311.481,55,6732.961,6756.207,6940.390
29,WAG+F,3449.948,72,7043.896,7086.283,7315.439
30,WAG+F+I,3352.335,73,6850.670,6894.411,7125.985
31,WAG+F+G4,3307.489,73,6760.979,6804.720,7036.294
32,WAG+F+I+G4,3306.833,74,6761.666,6806.788,7040.752
33,cpREV,3482.817,53,7071.634,7093.072,7271.520
34,cpREV+I,3386.821,54,6881.643,6903.973,7085.300
35,cpREV+G4,3335.664,54,6779.328,6801.659,6982.986
36,cpREV+I+G4,3334.512,55,6779.024,6802.269,6986.453
37,cpREV+F,3465.756,72,7075.512,7117.900,7347.056
38,cpREV+F+I,3369.944,73,6885.889,6929.629,7161.204
39,cpREV+F+G4,3317.387,73,6780.773,6824.514,7056.088
40,cpREV+F+I+G4,3316.654,74,6781.307,6826.429,7060.394
41,mtREV,3685.983,53,7477.967,7499.405,7677.853
42,mtREV+I,3564.041,54,7236.082,7258.413,7439.740
43,mtREV+G4,3484.604,54,7077.208,7099.538,7280.865
44,mtREV+I+G4,3482.758,55,7075.516,7098.761,7282.945
45,mtREV+F,3515.623,72,7175.247,7217.634,7446.790
46,mtREV+F+I,3402.280,73,6950.559,6994.300,7225.874
47,mtREV+F+G4,3333.422,73,6812.844,6856.585,7088.160
48,mtREV+F+I+G4,3331.983,74,6811.965,6857.087,7091.052
49,rtREV,3514.135,53,7134.269,7155.708,7334.156
50,rtREV+I,3410.722,54,6929.443,6951.774,7133.101
51,rtREV+G4,3361.483,54,6830.965,6853.296,7034.623
52,rtREV+I+G4,3360.412,55,6830.823,6854.068,7038.252
53,rtREV+F,3491.632,72,7127.265,7169.652,7398.809
54,rtREV+F+I,3383.497,73,6912.994,6956.735,7188.309
55,rtREV+F+G4,3330.395,73,6806.791,6850.532,7082.106
56,rtREV+F+I+G4,3329.571,74,6807.142,6852.264,7086.229
57,mtART,3852.832,53,7811.664,7833.102,8011.550
58,mtART+I,3692.967,54,7493.935,7516.266,7697.593
59,mtART+G4,3550.939,54,7209.878,7232.209,7413.536
60,mtART+I+G4,3547.362,55,7204.724,7227.969,7412.153
61,mtART+F,3692.185,72,7528.370,7570.757,7799.913
62,mtART+F+I,3548.793,73,7243.586,7287.327,7518.902
63,mtART+F+G4,3427.018,73,7000.035,7043.776,7275.350
64,mtART+F+I+G4,3424.334,74,6996.667,7041.789,7275.754
65,mtZOA,3696.520,53,7499.040,7520.478,7698.927
66,mtZOA+I,3559.175,54,7226.351,7248.681,7430.008
67,mtZOA+G4,3449.320,54,7006.641,7028.971,7210.298
68,mtZOA+I+G4,3445.961,55,7001.922,7025.167,7209.351
69,mtZOA+F,3580.139,72,7304.278,7346.665,7575.822
70,mtZOA+F+I,3453.321,73,7052.642,7096.383,7327.957
71,mtZOA+F+G4,3361.367,73,6868.734,6912.475,7144.049
72,mtZOA+F+I+G4,3359.106,74,6866.212,6911.334,7145.299
73,VT,3465.826,53,7037.651,7059.089,7237.538
74,VT+I,3367.918,54,6843.837,6866.168,7047.495
75,VT+G4,3329.057,54,6766.115,6788.445,6969.772
76,VT+I+G4,3328.090,55,6766.181,6789.426,6973.610
77,VT+F,3466.711,72,7077.422,7119.810,7348.966
78,VT+F+I,3366.218,73,6878.437,6922.178,7153.752
79,VT+F+G4,3324.227,73,6794.455,6838.196,7069.770
80,VT+F+I+G4,3323.486,74,6794.973,6840.095,7074.059
81,LG,3467.564,53,7041.128,7062.566,7241.014
82,LG+I,3363.041,54,6834.082,6856.413,7037.740
83,LG+G4,3313.342,54,6734.684,6757.014,6938.341
84,LG+I+G4,3312.369,55,6734.738,6757.984,6942.168
85,LG+F,3468.835,72,7081.671,7124.058,7353.215
86,LG+F+I,3361.589,73,6869.178,6912.919,7144.493
87,LG+F+G4,3307.217,73,6760.434,6804.175,7035.749
