No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9176.704,97,18547.407,18620.530,18923.819
2,Dayhoff+I,8939.851,98,18075.703,18150.622,18455.995
3,Dayhoff+G4,8747.023,98,17690.046,17764.965,18070.338
4,Dayhoff+I+G4,8736.535,99,17671.071,17747.815,18055.243
5,Dayhoff+F,9236.320,116,18704.640,18817.271,19154.782
6,Dayhoff+F+I,8989.391,117,18212.783,18327.833,18666.805
7,Dayhoff+F+G4,8792.629,117,17819.257,17934.307,18273.280
8,Dayhoff+F+I+G4,8782.846,118,17801.692,17919.198,18259.595
9,mtMAM,9938.743,97,20071.486,20144.609,20447.898
10,mtMAM+I,9642.965,98,19481.929,19556.848,19862.221
11,mtMAM+G4,9166.694,98,18529.387,18604.306,18909.680
12,mtMAM+I+G4,9165.697,99,18529.394,18606.138,18913.567
13,mtMAM+F,9478.443,116,19188.886,19301.517,19639.028
14,mtMAM+F+I,9184.397,117,18602.793,18717.843,19056.816
15,mtMAM+F+G4,8894.991,117,18023.981,18139.031,18478.004
16,mtMAM+F+I+G4,8885.238,118,18006.475,18123.982,18464.378
17,JTT,8946.642,97,18087.283,18160.406,18463.695
18,JTT+I,8701.516,98,17599.032,17673.951,17979.325
19,JTT+G4,8527.465,98,17250.930,17325.849,17631.222
20,JTT+I+G4,8517.958,99,17233.917,17310.661,17618.090
21,JTT+F,8987.818,116,18207.636,18320.266,18657.777
22,JTT+F+I,8734.641,117,17703.282,17818.332,18157.304
23,JTT+F+G4,8566.781,117,17367.563,17482.613,17821.585
24,JTT+F+I+G4,8556.109,118,17348.218,17465.724,17806.121
25,WAG,9070.718,97,18335.435,18408.558,18711.847
26,WAG+I,8828.109,98,17852.217,17927.136,18232.509
27,WAG+G4,8666.782,98,17529.564,17604.483,17909.856
28,WAG+I+G4,8657.427,99,17512.854,17589.598,17897.027
29,WAG+F,9151.725,116,18535.451,18648.081,18985.593
30,WAG+F+I,8902.987,117,18039.975,18155.025,18493.997
31,WAG+F+G4,8739.086,117,17712.171,17827.221,18166.193
32,WAG+F+I+G4,8729.757,118,17695.513,17813.020,18153.416
33,cpREV,9147.705,97,18489.409,18562.532,18865.821
34,cpREV+I,8901.303,98,17998.607,18073.526,18378.899
35,cpREV+G4,8719.493,98,17634.986,17709.905,18015.279
36,cpREV+I+G4,8711.317,99,17620.634,17697.378,18004.806
37,cpREV+F,9218.169,116,18668.338,18780.969,19118.480
38,cpREV+F+I,8967.821,117,18169.641,18284.691,18623.664
39,cpREV+F+G4,8769.193,117,17772.387,17887.437,18226.409
40,cpREV+F+I+G4,8760.923,118,17757.846,17875.352,18215.749
