No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11175.834,101,22553.667,22574.333,23058.885
2,Dayhoff+I,10963.067,102,22130.133,22151.230,22640.353
3,Dayhoff+G4,10835.121,102,21874.243,21895.339,22384.463
4,Dayhoff+I+G4,10833.209,103,21872.418,21893.950,22387.640
5,Dayhoff+F,11126.660,120,22493.320,22523.013,23093.578
6,Dayhoff+F+I,10907.098,121,22056.197,22086.416,22661.457
7,Dayhoff+F+G4,10779.280,121,21800.560,21830.779,22405.821
8,Dayhoff+F+I+G4,10776.968,122,21797.935,21828.685,22408.198
9,mtMAM,11856.327,101,23914.654,23935.320,24419.872
10,mtMAM+I,11565.532,102,23335.064,23356.160,23845.284
11,mtMAM+G4,11314.536,102,22833.073,22854.169,23343.293
12,mtMAM+I+G4,11310.098,103,22826.195,22847.727,23341.417
13,mtMAM+F,11422.927,120,23085.853,23115.546,23686.112
14,mtMAM+F+I,11135.924,121,22513.848,22544.067,23119.109
15,mtMAM+F+G4,10972.546,121,22187.093,22217.312,22792.354
16,mtMAM+F+I+G4,10967.141,122,22178.282,22209.032,22788.545
17,JTT,10999.068,101,22200.137,22220.803,22705.355
18,JTT+I,10797.045,102,21798.089,21819.186,22308.309
19,JTT+G4,10678.552,102,21561.105,21582.201,22071.325
20,JTT+I+G4,10676.511,103,21559.022,21580.554,22074.244
21,JTT+F,10977.455,120,22194.909,22224.602,22795.168
22,JTT+F+I,10771.026,121,21784.053,21814.272,22389.314
23,JTT+F+G4,10652.353,121,21546.706,21576.925,22151.967
24,JTT+F+I+G4,10650.212,122,21544.425,21575.175,22154.688
25,WAG,11119.779,101,22441.559,22462.225,22946.776
26,WAG+I,10921.492,102,22046.984,22068.080,22557.204
27,WAG+G4,10794.952,102,21793.903,21814.999,22304.123
28,WAG+I+G4,10793.362,103,21792.725,21814.257,22307.947
29,WAG+F,11094.814,120,22429.629,22459.322,23029.888
30,WAG+F+I,10892.165,121,22026.329,22056.548,22631.590
31,WAG+F+G4,10765.320,121,21772.641,21802.860,22377.902
32,WAG+F+I+G4,10763.523,122,21771.047,21801.797,22381.310
33,cpREV,11189.367,101,22580.734,22601.400,23085.952
34,cpREV+I,10987.952,102,22179.904,22201.001,22690.124
35,cpREV+G4,10851.959,102,21907.919,21929.015,22418.139
36,cpREV+I+G4,10850.022,103,21906.044,21927.575,22421.266
37,cpREV+F,11137.117,120,22514.234,22543.927,23114.493
38,cpREV+F+I,10931.343,121,22104.686,22134.905,22709.947
39,cpREV+F+G4,10795.566,121,21833.131,21863.350,22438.392
40,cpREV+F+I+G4,10793.429,122,21830.858,21861.608,22441.121
41,mtREV,11556.974,101,23315.949,23336.615,23821.166
42,mtREV+I,11318.877,102,22841.754,22862.851,23351.974
43,mtREV+G4,11167.113,102,22538.225,22559.322,23048.445
44,mtREV+I+G4,11163.883,103,22533.767,22555.299,23048.989
45,mtREV+F,11168.656,120,22577.313,22607.006,23177.572
46,mtREV+F+I,10939.021,121,22120.042,22150.261,22725.303
47,mtREV+F+G4,10816.285,121,21874.569,21904.789,22479.830
48,mtREV+F+I+G4,10813.007,122,21870.014,21900.764,22480.277
49,rtREV,11243.514,101,22689.028,22709.694,23194.245
50,rtREV+I,11032.799,102,22269.598,22290.694,22779.818
51,rtREV+G4,10900.703,102,22005.405,22026.502,22515.625
52,rtREV+I+G4,10898.256,103,22002.511,22024.043,22517.733
53,rtREV+F,11140.416,120,22520.832,22550.525,23121.090
54,rtREV+F+I,10924.498,121,22090.996,22121.215,22696.257
55,rtREV+F+G4,10796.779,121,21835.559,21865.778,22440.820
56,rtREV+F+I+G4,10794.130,122,21832.260,21863.010,22442.523
57,mtART,11798.672,101,23799.344,23820.010,24304.562
58,mtART+I,11506.892,102,23217.784,23238.880,23728.004
59,mtART+G4,11265.710,102,22735.419,22756.516,23245.639
60,mtART+I+G4,11262.590,103,22731.180,22752.712,23246.402
61,mtART+F,11372.461,120,22984.921,23014.614,23585.180
62,mtART+F+I,11110.323,121,22462.645,22492.864,23067.906
63,mtART+F+G4,10938.125,121,22118.250,22148.469,22723.511
64,mtART+F+I+G4,10934.454,122,22112.909,22143.659,22723.172
65,mtZOA,11501.009,101,23204.018,23224.684,23709.236
66,mtZOA+I,11248.133,102,22700.267,22721.363,23210.487
67,mtZOA+G4,11047.971,102,22299.942,22321.039,22810.162
68,mtZOA+I+G4,11045.823,103,22297.645,22319.177,22812.868
69,mtZOA+F,11171.263,120,22582.526,22612.219,23182.785
70,mtZOA+F+I,10939.308,121,22120.616,22150.835,22725.877
71,mtZOA+F+G4,10793.778,121,21829.556,21859.775,22434.817
72,mtZOA+F+I+G4,10791.164,122,21826.327,21857.077,22436.590
73,VT,11099.350,101,22400.700,22421.366,22905.917
74,VT+I,10903.859,102,22011.719,22032.815,22521.939
75,VT+G4,10785.480,102,21774.961,21796.057,22285.181
76,VT+I+G4,10783.638,103,21773.275,21794.807,22288.497
77,VT+F,11078.819,120,22397.638,22427.332,22997.897
78,VT+F+I,10880.338,121,22002.676,22032.895,22607.937
79,VT+F+G4,10762.298,121,21766.596,21796.815,22371.857
80,VT+F+I+G4,10760.351,122,21764.703,21795.453,22374.966
81,LG,11096.431,101,22394.863,22415.529,22900.080
82,LG+I,10884.545,102,21973.090,21994.186,22483.310
83,LG+G4,10756.356,102,21716.713,21737.809,22226.933
84,LG+I+G4,10753.861,103,21713.723,21735.254,22228.945
85,LG+F,11071.818,120,22383.635,22413.328,22983.894
86,LG+F+I,10857.326,121,21956.651,21986.870,22561.912
87,LG+F+G4,10730.391,121,21702.781,21733.000,22308.042
88,LG+F+I+G4,10727.743,122,21699.486,21730.236,22309.749
89,DCMut,11176.391,101,22554.782,22575.448,23060.000
90,DCMut+I,10963.616,102,22131.232,22152.328,22641.452
91,DCMut+G4,10835.905,102,21875.809,21896.906,22386.029
92,DCMut+I+G4,10833.383,103,21872.766,21894.298,22387.988
93,DCMut+F,11127.018,120,22494.036,22523.729,23094.294
94,DCMut+F+I,10907.459,121,22056.919,22087.138,22662.180
95,DCMut+F+G4,10779.824,121,21801.647,21831.866,22406.908
96,DCMut+F+I+G4,10777.100,122,21798.199,21828.949,22408.462
97,PMB,11214.537,101,22631.074,22651.740,23136.292
98,PMB+I,11013.932,102,22231.864,22252.960,22742.084
99,PMB+G4,10889.855,102,21983.711,22004.807,22493.931
100,PMB+I+G4,10888.096,103,21982.193,22003.725,22497.415
101,PMB+F,11193.563,120,22627.126,22656.819,23227.385
102,PMB+F+I,10990.587,121,22223.174,22253.393,22828.435
103,PMB+F+G4,10867.011,121,21976.022,22006.241,22581.283
104,PMB+F+I+G4,10865.088,122,21974.177,22004.927,22584.440
105,HIVb,11333.521,101,22869.041,22889.707,23374.259
106,HIVb+I,11080.773,102,22365.545,22386.642,22875.765
107,HIVb+G4,10959.416,102,22122.832,22143.928,22633.052
108,HIVb+I+G4,10954.657,103,22115.315,22136.846,22630.537
109,HIVb+F,11233.895,120,22707.790,22737.483,23308.049
110,HIVb+F+I,10975.315,121,22192.629,22222.848,22797.890
111,HIVb+F+G4,10856.328,121,21954.657,21984.876,22559.918
112,HIVb+F+I+G4,10851.723,122,21947.446,21978.196,22557.709
113,HIVw,11732.853,101,23667.705,23688.371,24172.923
114,HIVw+I,11475.698,102,23155.395,23176.492,23665.615
115,HIVw+G4,11317.618,102,22839.235,22860.332,23349.455
116,HIVw+I+G4,11311.688,103,22829.376,22850.907,23344.598
117,HIVw+F,11515.438,120,23270.876,23300.569,23871.135
118,HIVw+F+I,11256.592,121,22755.184,22785.403,23360.445
119,HIVw+F+G4,11108.672,121,22459.344,22489.563,23064.605
120,HIVw+F+I+G4,11103.344,122,22450.687,22481.437,23060.950
121,JTTDCMut,11001.242,101,22204.484,22225.150,22709.702
122,JTTDCMut+I,10799.136,102,21802.272,21823.368,22312.492
123,JTTDCMut+G4,10680.486,102,21564.971,21586.068,22075.191
124,JTTDCMut+I+G4,10678.183,103,21562.365,21583.897,22077.587
125,JTTDCMut+F,10978.972,120,22197.944,22227.637,22798.203
126,JTTDCMut+F+I,10772.474,121,21786.949,21817.168,22392.210
127,JTTDCMut+F+G4,10653.601,121,21549.202,21579.421,22154.463
128,JTTDCMut+F+I+G4,10651.273,122,21546.547,21577.297,22156.810
129,FLU,11299.095,101,22800.190,22820.856,23305.408
130,FLU+I,11062.532,102,22329.064,22350.161,22839.284
131,FLU+G4,10912.148,102,22028.296,22049.393,22538.516
132,FLU+I+G4,10908.917,103,22023.835,22045.366,22539.057
133,FLU+F,11236.026,120,22712.052,22741.746,23312.311
134,FLU+F+I,10989.271,121,22220.543,22250.762,22825.803
135,FLU+F+G4,10837.775,121,21917.549,21947.768,22522.810
136,FLU+F+I+G4,10834.364,122,21912.727,21943.477,22522.990
137,Blosum62,11233.986,101,22669.972,22690.638,23175.189
138,Blosum62+I,11036.097,102,22276.194,22297.290,22786.414
139,Blosum62+G4,10910.447,102,22024.894,22045.991,22535.114
140,Blosum62+I+G4,10908.601,103,22023.203,22044.734,22538.425
141,Blosum62+F,11208.656,120,22657.311,22687.005,23257.570
142,Blosum62+F+I,11009.404,121,22260.808,22291.027,22866.069
143,Blosum62+F+G4,10884.387,121,22010.774,22040.993,22616.035
144,Blosum62+F+I+G4,10882.374,122,22008.747,22039.497,22619.010
145,mtMet,11499.477,101,23200.954,23221.620,23706.172
146,mtMet+I,11265.483,102,22734.966,22756.063,23245.186
147,mtMet+G4,11094.327,102,22392.653,22413.750,22902.873
148,mtMet+I+G4,11092.819,103,22391.639,22413.170,22906.861
149,mtMet+F,11111.516,120,22463.033,22492.726,23063.291
150,mtMet+F+I,10888.401,121,22018.801,22049.020,22624.062
151,mtMet+F+G4,10753.474,121,21748.948,21779.167,22354.209
152,mtMet+F+I+G4,10751.350,122,21746.700,21777.450,22356.963
153,mtVer,11635.828,101,23473.656,23494.322,23978.874
154,mtVer+I,11397.526,102,22999.052,23020.149,23509.272
155,mtVer+G4,11199.311,102,22602.622,22623.718,23112.842
156,mtVer+I+G4,11197.010,103,22600.021,22621.552,23115.243
157,mtVer+F,11237.127,120,22714.255,22743.948,23314.513
158,mtVer+F+I,10998.617,121,22239.234,22269.453,22844.495
159,mtVer+F+G4,10856.563,121,21955.125,21985.344,22560.386
160,mtVer+F+I+G4,10854.132,122,21952.264,21983.014,22562.527
161,mtInv,11562.862,101,23327.724,23348.390,23832.942
162,mtInv+I,11330.293,102,22864.585,22885.682,23374.805
163,mtInv+G4,11178.702,102,22561.403,22582.500,23071.623
164,mtInv+I+G4,11177.067,103,22560.134,22581.666,23075.356
165,mtInv+F,11067.725,120,22375.449,22405.143,22975.708
166,mtInv+F+I,10854.036,121,21950.072,21980.291,22555.333
167,mtInv+F+G4,10726.782,121,21695.564,21725.783,22300.825
168,mtInv+F+I+G4,10724.568,122,21693.136,21723.886,22303.399
