No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,25724.071,111,51670.143,51706.335,52189.996
2,Dayhoff+I,25522.483,112,51268.965,51305.863,51793.502
3,Dayhoff+G4,24856.220,112,49936.440,49973.338,50460.976
4,Dayhoff+I+G4,24845.791,113,49917.581,49955.193,50446.801
5,Dayhoff+F,25626.430,130,51512.860,51563.848,52121.697
6,Dayhoff+F+I,25433.074,131,51128.149,51179.999,51741.669
7,Dayhoff+F+G4,24756.565,131,49775.130,49826.980,50388.651
8,Dayhoff+F+I+G4,24748.079,132,49760.159,49812.879,50378.362
9,mtMAM,27903.758,111,56029.516,56065.708,56549.369
10,mtMAM+I,27627.608,112,55479.216,55516.114,56003.753
11,mtMAM+G4,26025.877,112,52275.754,52312.652,52800.290
12,mtMAM+I+G4,26011.959,113,52249.919,52287.531,52779.139
13,mtMAM+F,26575.724,130,53411.447,53462.435,54020.284
14,mtMAM+F+I,26320.073,131,52902.146,52953.996,53515.666
15,mtMAM+F+G4,25056.617,131,50375.234,50427.084,50988.754
16,mtMAM+F+I+G4,25046.376,132,50356.751,50409.472,50974.955
17,JTT,25087.307,111,50396.615,50432.807,50916.468
18,JTT+I,24868.642,112,49961.284,49998.182,50485.820
19,JTT+G4,24265.707,112,48755.414,48792.312,49279.950
20,JTT+I+G4,24253.623,113,48733.247,48770.859,49262.467
21,JTT+F,25114.833,130,50489.666,50540.654,51098.503
22,JTT+F+I,24899.563,131,50061.125,50112.975,50674.645
23,JTT+F+G4,24286.562,131,48835.123,48886.973,49448.644
24,JTT+F+I+G4,24274.828,132,48813.656,48866.376,49431.859
25,WAG,25317.195,111,50856.390,50892.582,51376.243
26,WAG+I,25125.569,112,50475.138,50512.036,50999.674
27,WAG+G4,24560.121,112,49344.243,49381.141,49868.779
28,WAG+I+G4,24550.132,113,49326.264,49363.875,49855.483
29,WAG+F,25214.817,130,50689.634,50740.622,51298.471
30,WAG+F+I,25026.334,131,50314.669,50366.519,50928.189
31,WAG+F+G4,24465.098,131,49192.196,49244.046,49805.716
32,WAG+F+I+G4,24455.271,132,49174.542,49227.263,49792.746
33,cpREV,25484.799,111,51191.598,51227.791,51711.452
34,cpREV+I,25275.419,112,50774.838,50811.736,51299.375
35,cpREV+G4,24631.838,112,49487.676,49524.574,50012.213
36,cpREV+I+G4,24622.849,113,49471.697,49509.309,50000.917
37,cpREV+F,25295.362,130,50850.724,50901.712,51459.561
38,cpREV+F+I,25092.951,131,50447.902,50499.752,51061.422
39,cpREV+F+G4,24460.467,131,49182.933,49234.783,49796.453
40,cpREV+F+I+G4,24451.385,132,49166.770,49219.491,49784.974
41,mtREV,26923.210,111,54068.419,54104.611,54588.272
42,mtREV+I,26719.267,112,53662.534,53699.432,54187.071
43,mtREV+G4,25670.357,112,51564.715,51601.612,52089.251
44,mtREV+I+G4,25663.653,113,51553.307,51590.919,52082.527
45,mtREV+F,25832.963,130,51925.926,51976.914,52534.763
46,mtREV+F+I,25638.819,131,51539.637,51591.487,52153.158
47,mtREV+F+G4,24785.738,131,49833.477,49885.327,50446.997
48,mtREV+F+I+G4,24776.429,132,49816.859,49869.580,50435.062
49,rtREV,25984.812,111,52191.625,52227.817,52711.478
50,rtREV+I,25762.897,112,51749.794,51786.692,52274.331
51,rtREV+G4,25057.301,112,50338.603,50375.501,50863.139
52,rtREV+I+G4,25044.790,113,50315.580,50353.192,50844.800
53,rtREV+F,25861.512,130,51983.023,52034.011,52591.860
54,rtREV+F+I,25633.506,131,51529.012,51580.862,52142.532
55,rtREV+F+G4,24909.175,131,50080.349,50132.199,50693.870
56,rtREV+F+I+G4,24895.243,132,50054.486,50107.207,50672.690
57,mtART,28810.161,111,57842.323,57878.515,58362.176
58,mtART+I,28488.924,112,57201.848,57238.746,57726.384
59,mtART+G4,26774.908,112,53773.816,53810.714,54298.352
60,mtART+I+G4,26763.399,113,53752.798,53790.410,54282.018
61,mtART+F,27406.954,130,55073.907,55124.895,55682.744
62,mtART+F+I,27138.375,131,54538.749,54590.600,55152.270
63,mtART+F+G4,25736.543,131,51735.086,51786.936,52348.606
64,mtART+F+I+G4,25727.029,132,51718.057,51770.778,52336.261
