No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15349.450,119,30936.900,30984.107,31482.654
2,Dayhoff+I,15101.336,120,30442.673,30490.752,30993.013
3,Dayhoff+G4,14723.434,120,29686.868,29734.947,30237.208
4,Dayhoff+I+G4,14720.683,121,29683.367,29732.329,30238.293
5,Dayhoff+F,15374.548,138,31025.096,31090.563,31657.988
6,Dayhoff+F+I,15133.483,139,30544.966,30611.496,31182.444
7,Dayhoff+F+G4,14752.029,139,29782.058,29848.587,30419.535
8,Dayhoff+F+I+G4,14749.914,140,29779.828,29847.431,30421.892
9,mtMAM,16597.694,119,33433.388,33480.595,33979.143
10,mtMAM+I,16334.081,120,32908.163,32956.242,33458.503
11,mtMAM+G4,15533.838,120,31307.677,31355.756,31858.017
12,mtMAM+I+G4,15531.323,121,31304.646,31353.608,31859.573
13,mtMAM+F,15988.949,138,32253.899,32319.367,32886.791
14,mtMAM+F+I,15736.028,139,31750.055,31816.585,32387.533
15,mtMAM+F+G4,15088.193,139,30454.386,30520.916,31091.864
16,mtMAM+F+I+G4,15086.163,140,30452.327,30519.929,31094.391
17,JTT,15127.333,119,30492.666,30539.872,31038.420
18,JTT+I,14888.027,120,30016.055,30064.134,30566.396
19,JTT+G4,14528.127,120,29296.253,29344.333,29846.594
20,JTT+I+G4,14526.210,121,29294.419,29343.381,29849.346
21,JTT+F,15151.371,138,30578.743,30644.210,31211.634
22,JTT+F+I,14915.545,139,30109.090,30175.620,30746.568
23,JTT+F+G4,14552.564,139,29383.128,29449.658,30020.606
24,JTT+F+I+G4,14550.907,140,29381.813,29449.416,30023.877
25,WAG,15189.777,119,30617.555,30664.761,31163.309
26,WAG+I,14971.476,120,30182.951,30231.030,30733.292
27,WAG+G4,14617.420,120,29474.839,29522.919,30025.180
28,WAG+I+G4,14616.237,121,29474.474,29523.436,30029.401
29,WAG+F,15191.458,138,30658.915,30724.383,31291.807
30,WAG+F+I,14975.747,139,30229.493,30296.023,30866.971
31,WAG+F+G4,14619.347,139,29516.694,29583.224,30154.172
32,WAG+F+I+G4,14618.424,140,29516.848,29584.451,30158.912
33,cpREV,15277.120,119,30792.239,30839.446,31337.993
34,cpREV+I,15061.690,120,30363.380,30411.460,30913.721
35,cpREV+G4,14669.389,120,29578.778,29626.857,30129.118
36,cpREV+I+G4,14669.035,121,29580.071,29629.033,30134.998
37,cpREV+F,15298.609,138,30873.218,30938.685,31506.109
38,cpREV+F+I,15080.983,139,30439.966,30506.496,31077.444
39,cpREV+F+G4,14691.254,139,29660.509,29727.038,30297.986
40,cpREV+F+I+G4,14690.811,140,29661.621,29729.224,30303.685
41,mtREV,16011.414,119,32260.827,32308.034,32806.582
42,mtREV+I,15776.482,120,31792.964,31841.043,32343.305
43,mtREV+G4,15255.335,120,30750.670,30798.749,31301.010
44,mtREV+I+G4,15254.501,121,30751.002,30799.964,31305.929
45,mtREV+F,15448.817,138,31173.634,31239.102,31806.526
46,mtREV+F+I,15223.733,139,30725.466,30791.996,31362.944
47,mtREV+F+G4,14788.401,139,29854.801,29921.331,30492.279
48,mtREV+F+I+G4,14787.206,140,29854.411,29922.014,30496.475
49,rtREV,15395.791,119,31029.581,31076.788,31575.336
50,rtREV+I,15162.882,120,30565.764,30613.843,31116.104
51,rtREV+G4,14764.872,120,29769.743,29817.823,30320.084
52,rtREV+I+G4,14764.172,121,29770.343,29819.305,30325.270
53,rtREV+F,15338.033,138,30952.065,31017.533,31584.957
54,rtREV+F+I,15100.784,139,30479.567,30546.097,31117.045
55,rtREV+F+G4,14704.987,139,29687.974,29754.504,30325.452
56,rtREV+F+I+G4,14704.224,140,29688.447,29756.050,30330.511
57,mtART,16499.030,119,33236.060,33283.267,33781.815
58,mtART+I,16222.976,120,32685.951,32734.031,33236.292
59,mtART+G4,15419.414,120,31078.828,31126.908,31629.169
60,mtART+I+G4,15416.954,121,31075.908,31124.869,31630.834
61,mtART+F,15888.034,138,32052.068,32117.536,32684.960
62,mtART+F+I,15629.375,139,31536.751,31603.280,32174.228
63,mtART+F+G4,14997.074,139,30272.147,30338.677,30909.625
64,mtART+F+I+G4,14995.331,140,30270.662,30338.264,30912.726
65,mtZOA,15977.516,119,32193.032,32240.238,32738.786
66,mtZOA+I,15723.086,120,31686.172,31734.251,32236.512
67,mtZOA+G4,15056.426,120,30352.852,30400.931,30903.192
68,mtZOA+I+G4,15054.915,121,30351.831,30400.793,30906.757
69,mtZOA+F,15526.239,138,31328.477,31393.945,31961.369
70,mtZOA+F+I,15281.661,139,30841.322,30907.852,31478.800
71,mtZOA+F+G4,14768.786,139,29815.572,29882.101,30453.049
72,mtZOA+F+I+G4,14766.536,140,29813.072,29880.675,30455.136
73,VT,15226.881,119,30691.762,30738.969,31237.516
74,VT+I,15000.664,120,30241.329,30289.408,30791.669
75,VT+G4,14660.538,120,29561.075,29609.155,30111.416
76,VT+I+G4,14659.095,121,29560.190,29609.152,30115.117
77,VT+F,15228.628,138,30733.256,30798.724,31366.148
78,VT+F+I,15003.567,139,30285.133,30351.663,30922.611
79,VT+F+G4,14663.899,139,29605.798,29672.328,30243.276
