No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14580.624,105,29371.248,29427.603,29813.992
2,Dayhoff+I,14371.882,106,28955.765,29013.339,29402.725
3,Dayhoff+G4,13964.026,106,28140.052,28197.625,28587.012
4,Dayhoff+I+G4,13959.927,107,28133.854,28192.663,28585.031
5,Dayhoff+F,14537.103,124,29322.206,29404.652,29845.065
6,Dayhoff+F+I,14331.923,125,28913.847,28997.847,29440.923
7,Dayhoff+F+G4,13925.220,125,28100.439,28184.439,28627.515
8,Dayhoff+F+I+G4,13921.772,126,28095.543,28181.115,28626.835
9,mtMAM,15662.992,105,31535.984,31592.338,31978.728
10,mtMAM+I,15477.943,106,31167.885,31225.459,31614.846
11,mtMAM+G4,14633.308,106,29478.617,29536.190,29925.577
12,mtMAM+I+G4,14633.764,107,29481.529,29540.338,29932.706
13,mtMAM+F,14930.522,124,30109.045,30191.492,30631.904
14,mtMAM+F+I,14743.512,125,29737.025,29821.025,30264.101
15,mtMAM+F+G4,14071.851,125,28393.702,28477.702,28920.778
16,mtMAM+F+I+G4,14071.283,126,28394.566,28480.138,28925.859
17,JTT,14169.705,105,28549.409,28605.764,28992.153
18,JTT+I,13984.298,106,28180.595,28238.169,28627.556
19,JTT+G4,13628.881,106,27469.762,27527.336,27916.722
20,JTT+I+G4,13627.207,107,27468.413,27527.222,27919.590
21,JTT+F,14195.625,124,28639.249,28721.696,29162.108
22,JTT+F+I,14012.292,125,28274.584,28358.584,28801.660
23,JTT+F+G4,13656.895,125,27563.790,27647.790,28090.866
24,JTT+F+I+G4,13655.296,126,27562.591,27648.163,28093.884
25,WAG,14364.943,105,28939.885,28996.239,29382.629
26,WAG+I,14172.549,106,28557.097,28614.671,29004.058
27,WAG+G4,13820.887,106,27853.775,27911.348,28300.735
28,WAG+I+G4,13818.637,107,27851.274,27910.083,28302.450
29,WAG+F,14342.621,124,28933.241,29015.688,29456.100
30,WAG+F+I,14153.521,125,28557.043,28641.043,29084.119
31,WAG+F+G4,13799.914,125,27849.827,27933.827,28376.903
32,WAG+F+I+G4,13797.994,126,27847.988,27933.560,28379.280
33,cpREV,14436.593,105,29083.186,29139.541,29525.930
34,cpREV+I,14260.519,106,28733.038,28790.612,29179.999
35,cpREV+G4,13847.707,106,27907.414,27964.987,28354.374
36,cpREV+I+G4,13846.399,107,27906.798,27965.607,28357.975
37,cpREV+F,14378.696,124,29005.392,29087.839,29528.251
38,cpREV+F+I,14204.133,125,28658.267,28742.267,29185.343
39,cpREV+F+G4,13789.505,125,27829.009,27913.009,28356.085
40,cpREV+F+I+G4,13788.002,126,27828.003,27913.575,28359.295
41,mtREV,15110.503,105,30431.005,30487.360,30873.749
42,mtREV+I,14931.415,106,30074.831,30132.404,30521.791
43,mtREV+G4,14406.469,106,29024.937,29082.511,29471.898
44,mtREV+I+G4,14405.438,107,29024.876,29083.685,29476.053
45,mtREV+F,14463.897,124,29175.793,29258.240,29698.653
46,mtREV+F+I,14294.167,125,28838.335,28922.335,29365.410
47,mtREV+F+G4,13845.016,125,27940.031,28024.031,28467.107
48,mtREV+F+I+G4,13844.504,126,27941.008,28026.580,28472.300
49,rtREV,14678.330,105,29566.660,29623.015,30009.404
50,rtREV+I,14491.996,106,29195.993,29253.566,29642.953
51,rtREV+G4,14100.291,106,28412.583,28470.156,28859.543
52,rtREV+I+G4,14098.351,107,28410.702,28469.511,28861.879
53,rtREV+F,14580.248,124,29408.495,29490.942,29931.354
54,rtREV+F+I,14391.160,125,29032.319,29116.319,29559.395
55,rtREV+F+G4,14000.119,125,28250.239,28334.239,28777.315
56,rtREV+F+I+G4,13998.334,126,28248.667,28334.240,28779.960
57,mtART,16070.196,105,32350.392,32406.746,32793.135
58,mtART+I,15839.809,106,31891.617,31949.191,32338.578
59,mtART+G4,14954.040,106,30120.080,30177.653,30567.040
60,mtART+I+G4,14952.547,107,30119.095,30177.904,30570.271
61,mtART+F,15308.164,124,30864.329,30946.776,31387.188
62,mtART+F+I,15103.100,125,30456.199,30540.199,30983.275
63,mtART+F+G4,14378.534,125,29007.067,29091.067,29534.143
64,mtART+F+I+G4,14375.464,126,29002.928,29088.500,29534.221
65,mtZOA,15213.118,105,30636.235,30692.590,31078.979
66,mtZOA+I,15020.698,106,30253.395,30310.969,30700.355
67,mtZOA+G4,14391.760,106,28995.521,29053.095,29442.481
68,mtZOA+I+G4,14388.226,107,28990.452,29049.261,29441.629
69,mtZOA+F,14720.515,124,29689.030,29771.477,30211.889
70,mtZOA+F+I,14537.488,125,29324.977,29408.977,29852.053
71,mtZOA+F+G4,14026.799,125,28303.598,28387.598,28830.674
72,mtZOA+F+I+G4,14025.347,126,28302.693,28388.265,28833.985
73,VT,14364.631,105,28939.262,28995.616,29382.005
74,VT+I,14177.777,106,28567.553,28625.127,29014.513
75,VT+G4,13845.366,106,27902.732,27960.305,28349.692
76,VT+I+G4,13843.518,107,27901.036,27959.846,28352.213
77,VT+F,14367.424,124,28982.847,29065.294,29505.706
78,VT+F+I,14182.078,125,28614.155,28698.155,29141.231
79,VT+F+G4,13850.433,125,27950.866,28034.866,28477.942
80,VT+F+I+G4,13848.657,126,27949.314,28034.886,28480.606
81,LG,14449.575,105,29109.150,29165.505,29551.894
82,LG+I,14260.406,106,28732.812,28790.386,29179.772
