No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4173.899,75,8497.799,8590.482,8744.797
2,Dayhoff+I,4091.306,76,8334.612,8430.546,8584.903
3,Dayhoff+G4,4012.493,76,8176.985,8272.920,8427.276
4,Dayhoff+I+G4,4009.919,77,8173.839,8273.111,8427.423
5,Dayhoff+F,4198.050,94,8584.101,8755.831,8893.671
6,Dayhoff+F+I,4112.658,95,8415.316,8592.403,8728.180
7,Dayhoff+F+G4,4027.043,95,8244.087,8421.174,8556.951
8,Dayhoff+F+I+G4,4024.547,96,8241.094,8423.683,8557.252
9,mtMAM,4611.658,75,9373.316,9465.999,9620.314
10,mtMAM+I,4542.581,76,9237.162,9333.096,9487.453
11,mtMAM+G4,4271.539,76,8695.077,8791.012,8945.369
12,mtMAM+I+G4,4272.066,77,8698.133,8797.406,8951.717
13,mtMAM+F,4335.920,94,8859.839,9031.570,9169.410
14,mtMAM+F+I,4250.410,95,8690.819,8867.906,9003.683
15,mtMAM+F+G4,4090.104,95,8370.207,8547.295,8683.071
16,mtMAM+F+I+G4,4087.185,96,8366.370,8548.958,8682.528
17,JTT,4098.210,75,8346.419,8439.102,8593.417
18,JTT+I,4017.260,76,8186.520,8282.454,8436.811
19,JTT+G4,3943.271,76,8038.543,8134.477,8288.834
20,JTT+I+G4,3941.630,77,8037.259,8136.532,8290.844
21,JTT+F,4118.420,94,8424.841,8596.572,8734.412
22,JTT+F+I,4032.890,95,8255.780,8432.868,8568.644
23,JTT+F+G4,3958.935,95,8107.871,8284.958,8420.735
24,JTT+F+I+G4,3957.277,96,8106.555,8289.143,8422.712
25,WAG,4153.646,75,8457.292,8549.975,8704.290
26,WAG+I,4070.165,76,8292.331,8388.265,8542.622
27,WAG+G4,3998.469,76,8148.938,8244.872,8399.229
28,WAG+I+G4,3996.326,77,8146.653,8245.926,8400.237
29,WAG+F,4177.550,94,8543.100,8714.831,8852.670
30,WAG+F+I,4092.460,95,8374.921,8552.008,8687.785
31,WAG+F+G4,4015.434,95,8220.869,8397.956,8533.733
32,WAG+F+I+G4,4013.394,96,8218.787,8401.376,8534.945
33,cpREV,4186.512,75,8523.025,8615.707,8770.022
34,cpREV+I,4104.234,76,8360.469,8456.403,8610.760
35,cpREV+G4,4023.369,76,8198.738,8294.672,8449.029
36,cpREV+I+G4,4021.548,77,8197.096,8296.369,8450.681
37,cpREV+F,4193.899,94,8575.798,8747.528,8885.368
38,cpREV+F+I,4105.690,95,8401.379,8578.467,8714.243
39,cpREV+F+G4,4024.585,95,8239.169,8416.256,8552.033
40,cpREV+F+I+G4,4022.025,96,8236.050,8418.639,8552.208
41,mtREV,4452.438,75,9054.876,9147.559,9301.874
42,mtREV+I,4379.170,76,8910.341,9006.275,9160.632
43,mtREV+G4,4225.821,76,8603.642,8699.577,8853.933
44,mtREV+I+G4,4224.967,77,8603.933,8703.206,8857.517
45,mtREV+F,4226.255,94,8640.510,8812.241,8950.081
46,mtREV+F+I,4146.978,95,8483.955,8661.043,8796.819
47,mtREV+F+G4,4047.044,95,8284.088,8461.176,8596.952
48,mtREV+F+I+G4,4043.966,96,8279.932,8462.520,8596.089
49,rtREV,4196.984,75,8543.968,8636.651,8790.966
50,rtREV+I,4114.539,76,8381.078,8477.012,8631.369
51,rtREV+G4,4029.229,76,8210.457,8306.392,8460.748
52,rtREV+I+G4,4026.030,77,8206.061,8305.334,8459.645
53,rtREV+F,4205.951,94,8599.903,8771.634,8909.474
54,rtREV+F+I,4119.168,95,8428.336,8605.423,8741.200
55,rtREV+F+G4,4036.416,95,8262.832,8439.919,8575.696
56,rtREV+F+I+G4,4033.280,96,8258.561,8441.149,8574.718
57,mtART,4724.506,75,9599.012,9691.695,9846.010
58,mtART+I,4623.321,76,9398.642,9494.577,9648.933
59,mtART+G4,4334.393,76,8820.787,8916.721,9071.078
60,mtART+I+G4,4334.276,77,8822.552,8921.825,9076.136
