No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10743.790,119,21725.579,21851.951,22183.305
2,Dayhoff+I,10467.049,120,21174.098,21303.164,21635.670
3,Dayhoff+G4,10221.200,120,20682.400,20811.466,21143.972
4,Dayhoff+I+G4,10207.745,121,20657.489,20789.293,21122.908
5,Dayhoff+F,10733.275,138,21742.549,21927.883,22273.358
6,Dayhoff+F+I,10449.821,139,21177.642,21366.574,21712.297
7,Dayhoff+F+G4,10199.785,139,20677.569,20866.502,21212.224
8,Dayhoff+F+I+G4,10186.741,140,20653.483,20846.068,21191.984
9,mtMAM,11946.586,119,24131.173,24257.544,24588.899
10,mtMAM+I,11656.479,120,23552.957,23682.024,24014.530
11,mtMAM+G4,10927.777,120,22095.555,22224.622,22557.128
12,mtMAM+I+G4,10922.432,121,22086.864,22218.667,22552.283
13,mtMAM+F,11244.575,138,22765.150,22950.484,23295.959
14,mtMAM+F+I,10919.236,139,22116.471,22305.403,22651.126
15,mtMAM+F+G4,10459.423,139,21196.845,21385.777,21731.500
16,mtMAM+F+I+G4,10449.429,140,21178.858,21371.444,21717.360
17,JTT,10541.987,119,21321.974,21448.346,21779.700
18,JTT+I,10271.252,120,20782.503,20911.570,21244.076
19,JTT+G4,10041.380,120,20322.760,20451.827,20784.333
20,JTT+I+G4,10032.569,121,20307.139,20438.942,20772.558
21,JTT+F,10524.152,138,21324.305,21509.638,21855.113
22,JTT+F+I,10245.031,139,20768.062,20956.994,21302.717
23,JTT+F+G4,10023.554,139,20325.108,20514.040,20859.763
24,JTT+F+I+G4,10014.552,140,20309.104,20501.689,20847.605
25,WAG,10638.845,119,21515.689,21642.061,21973.415
26,WAG+I,10372.881,120,20985.762,21114.828,21447.334
27,WAG+G4,10155.970,120,20551.940,20681.007,21013.513
28,WAG+I+G4,10146.004,121,20534.007,20665.811,20999.426
29,WAG+F,10633.953,138,21543.906,21729.240,22074.715
30,WAG+F+I,10362.234,139,21002.468,21191.400,21537.123
31,WAG+F+G4,10142.773,139,20563.546,20752.479,21098.201
32,WAG+F+I+G4,10132.990,140,20545.980,20738.565,21084.481
33,cpREV,10633.581,119,21505.162,21631.534,21962.889
34,cpREV+I,10391.783,120,21023.565,21152.632,21485.138
35,cpREV+G4,10181.931,120,20603.862,20732.929,21065.435
36,cpREV+I+G4,10170.018,121,20582.037,20713.840,21047.456
37,cpREV+F,10595.743,138,21467.486,21652.819,21998.294
38,cpREV+F+I,10344.399,139,20966.797,21155.729,21501.452
39,cpREV+F+G4,10146.565,139,20571.130,20760.062,21105.785
40,cpREV+F+I+G4,10132.871,140,20545.742,20738.328,21084.244
41,mtREV,11484.049,119,23206.098,23332.470,23663.824
42,mtREV+I,11208.174,120,22656.348,22785.415,23117.921
43,mtREV+G4,10781.680,120,21803.360,21932.427,22264.933
44,mtREV+I+G4,10775.672,121,21793.344,21925.147,22258.763
