No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13710.939,103,27627.878,27702.266,28036.918
2,Dayhoff+I,13595.638,104,27399.276,27475.373,27812.287
3,Dayhoff+G4,13199.627,104,26607.255,26683.352,27020.266
4,Dayhoff+I+G4,13195.651,105,26601.301,26679.134,27018.284
5,Dayhoff+F,13528.258,122,27300.516,27412.085,27785.010
6,Dayhoff+F+I,13408.600,123,27063.199,27177.020,27551.665
7,Dayhoff+F+G4,13010.838,123,26267.676,26381.496,26756.141
8,Dayhoff+F+I+G4,13005.989,124,26259.979,26376.083,26752.415
9,mtMAM,15113.265,103,30432.530,30506.918,30841.570
10,mtMAM+I,14946.932,104,30101.864,30177.961,30514.875
11,mtMAM+G4,13903.574,104,28015.149,28091.246,28428.160
12,mtMAM+I+G4,13903.892,105,28017.784,28095.617,28434.767
13,mtMAM+F,14187.716,122,28619.432,28731.001,29103.926
14,mtMAM+F+I,13996.134,123,28238.269,28352.090,28726.734
15,mtMAM+F+G4,13287.201,123,26820.403,26934.223,27308.868
16,mtMAM+F+I+G4,13283.137,124,26814.274,26930.379,27306.710
17,JTT,13362.125,103,26930.249,27004.638,27339.289
18,JTT+I,13236.165,104,26680.329,26756.427,27093.340
19,JTT+G4,12879.581,104,25967.163,26043.260,26380.174
20,JTT+I+G4,12876.605,105,25963.210,26041.042,26380.193
21,JTT+F,13268.782,122,26781.564,26893.133,27266.058
22,JTT+F+I,13130.321,123,26506.642,26620.463,26995.107
23,JTT+F+G4,12786.541,123,25819.083,25932.904,26307.548
24,JTT+F+I+G4,12782.379,124,25812.758,25928.863,26305.194
25,WAG,13549.283,103,27304.565,27378.954,27713.605
26,WAG+I,13426.920,104,27061.839,27137.937,27474.850
27,WAG+G4,13082.007,104,26372.013,26448.111,26785.024
28,WAG+I+G4,13078.743,105,26367.486,26445.318,26784.468
29,WAG+F,13394.373,122,27032.747,27144.316,27517.241
30,WAG+F+I,13266.426,123,26778.853,26892.674,27267.318
31,WAG+F+G4,12927.533,123,26101.065,26214.886,26589.531
32,WAG+F+I+G4,12923.579,124,26095.157,26211.262,26587.594
33,cpREV,13757.896,103,27721.791,27796.180,28130.831
34,cpREV+I,13597.705,104,27403.410,27479.508,27816.421
35,cpREV+G4,13178.138,104,26564.276,26640.374,26977.288
36,cpREV+I+G4,13172.980,105,26555.960,26633.792,26972.942
37,cpREV+F,13638.143,122,27520.286,27631.855,28004.780
38,cpREV+F+I,13466.617,123,27179.233,27293.054,27667.699
39,cpREV+F+G4,13064.673,123,26375.345,26489.166,26863.810
40,cpREV+F+I+G4,13058.592,124,26365.185,26481.290,26857.621
41,mtREV,14551.639,103,29309.279,29383.668,29718.319
42,mtREV+I,14397.372,104,29002.745,29078.842,29415.756
43,mtREV+G4,13731.590,104,27671.179,27747.277,28084.191
44,mtREV+I+G4,13731.227,105,27672.454,27750.287,28089.437
45,mtREV+F,13787.044,122,27818.087,27929.656,28302.581
46,mtREV+F+I,13624.163,123,27494.326,27608.147,27982.791
47,mtREV+F+G4,13139.310,123,26524.620,26638.441,27013.085
48,mtREV+F+I+G4,13133.854,124,26515.709,26631.814,27008.145
49,rtREV,13967.096,103,28140.192,28214.581,28549.232
50,rtREV+I,13795.399,104,27798.798,27874.896,28211.809
51,rtREV+G4,13390.926,104,26989.851,27065.949,27402.862
52,rtREV+I+G4,13383.775,105,26977.550,27055.383,27394.533
53,rtREV+F,13797.926,122,27839.852,27951.420,28324.346
54,rtREV+F+I,13609.778,123,27465.557,27579.378,27954.022
55,rtREV+F+G4,13213.340,123,26672.679,26786.500,27161.145
56,rtREV+F+I+G4,13203.655,124,26655.310,26771.415,27147.746
57,mtART,15813.744,103,31833.488,31907.877,32242.528
58,mtART+I,15529.005,104,31266.010,31342.108,31679.022
59,mtART+G4,14406.193,104,29020.386,29096.483,29433.397
60,mtART+I+G4,14393.369,105,28996.737,29074.569,29413.720
61,mtART+F,14873.910,122,29991.821,30103.390,30476.315
62,mtART+F+I,14619.637,123,29485.273,29599.094,29973.738
63,mtART+F+G4,13752.565,123,27751.131,27864.952,28239.596
64,mtART+F+I+G4,13747.117,124,27742.234,27858.339,28234.671
65,mtZOA,14857.443,103,29920.886,29995.275,30329.926
66,mtZOA+I,14619.189,104,29446.378,29522.475,29859.389
67,mtZOA+G4,13775.050,104,27758.099,27834.197,28171.110
68,mtZOA+I+G4,13774.177,105,27758.354,27836.186,28175.337
69,mtZOA+F,14231.077,122,28706.155,28817.724,29190.649
70,mtZOA+F+I,14010.183,123,28266.367,28380.188,28754.832
71,mtZOA+F+G4,13380.769,123,27007.538,27121.359,27496.004
72,mtZOA+F+I+G4,13375.954,124,26999.907,27116.012,27492.344
73,VT,13576.619,103,27359.237,27433.626,27768.277
74,VT+I,13437.609,104,27083.218,27159.316,27496.230
75,VT+G4,13106.931,104,26421.862,26497.959,26834.873
76,VT+I+G4,13103.089,105,26416.178,26494.010,26833.160
77,VT+F,13452.349,122,27148.699,27260.268,27633.193
78,VT+F+I,13306.764,123,26859.528,26973.349,27347.993
79,VT+F+G4,12986.182,123,26218.363,26332.184,26706.828
80,VT+F+I+G4,12981.259,124,26210.517,26326.622,26702.954
81,LG,13739.077,103,27684.154,27758.543,28093.194
82,LG+I,13580.024,104,27368.048,27444.145,27781.059
83,LG+G4,13184.174,104,26576.348,26652.446,26989.360
84,LG+I+G4,13178.427,105,26566.854,26644.686,26983.836
85,LG+F,13570.555,122,27385.110,27496.678,27869.603
86,LG+F+I,13401.990,123,27049.980,27163.801,27538.445
87,LG+F+G4,13019.373,123,26284.746,26398.567,26773.211
88,LG+F+I+G4,13011.828,124,26271.655,26387.760,26764.092
89,DCMut,13710.890,103,27627.779,27702.168,28036.819
90,DCMut+I,13595.512,104,27399.025,27475.122,27812.036
91,DCMut+G4,13200.416,104,26608.833,26684.931,27021.844
92,DCMut+I+G4,13196.436,105,26602.873,26680.705,27019.855
93,DCMut+F,13528.252,122,27300.505,27412.074,27784.999
94,DCMut+F+I,13408.518,123,27063.036,27176.857,27551.502
95,DCMut+F+G4,13011.717,123,26269.434,26383.255,26757.900
96,DCMut+F+I+G4,13006.858,124,26261.717,26377.822,26754.153
97,PMB,13755.782,103,27717.565,27791.954,28126.605
98,PMB+I,13621.170,104,27450.339,27526.437,27863.351
99,PMB+G4,13265.969,104,26739.937,26816.035,27152.948
100,PMB+I+G4,13262.905,105,26735.811,26813.643,27152.793
101,PMB+F,13630.605,122,27505.210,27616.779,27989.704
102,PMB+F+I,13496.532,123,27239.064,27352.885,27727.529
103,PMB+F+G4,13154.045,123,26554.091,26667.911,27042.556
104,PMB+F+I+G4,13150.393,124,26548.786,26664.891,27041.223
