No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2114.271,11,4250.542,4251.710,4288.737
2,Dayhoff+I,2098.569,12,4221.137,4222.524,4262.804
3,Dayhoff+G4,2089.452,12,4202.903,4204.290,4244.571
4,Dayhoff+I+G4,2090.217,13,4206.435,4208.060,4251.574
5,Dayhoff+F,2023.229,30,4106.459,4115.444,4210.627
6,Dayhoff+F+I,2005.860,31,4073.720,4083.351,4181.360
7,Dayhoff+F+G4,1992.912,31,4047.824,4057.455,4155.464
8,Dayhoff+F+I+G4,1993.702,32,4051.404,4061.707,4162.517
9,mtMAM,2269.456,11,4560.912,4562.081,4599.107
10,mtMAM+I,2235.949,12,4495.897,4497.284,4537.565
11,mtMAM+G4,2201.392,12,4426.785,4428.172,4468.452
12,mtMAM+I+G4,2202.171,13,4430.342,4431.967,4475.481
13,mtMAM+F,2019.506,30,4099.012,4107.998,4203.181
14,mtMAM+F+I,1991.358,31,4044.717,4054.348,4152.357
15,mtMAM+F+G4,1967.068,31,3996.135,4005.766,4103.776
16,mtMAM+F+I+G4,1967.496,32,3998.991,4009.294,4110.104
17,JTT,2035.348,11,4092.696,4093.864,4130.891
18,JTT+I,2027.056,12,4078.112,4079.499,4119.779
19,JTT+G4,2023.163,12,4070.326,4071.713,4111.993
20,JTT+I+G4,2023.361,13,4072.723,4074.348,4117.862
21,JTT+F,1950.769,30,3961.539,3970.524,4065.707
22,JTT+F+I,1941.520,31,3945.041,3954.672,4052.681
23,JTT+F+G4,1936.132,31,3934.265,3943.896,4041.905
24,JTT+F+I+G4,1936.385,32,3936.771,3947.073,4047.883
25,WAG,2077.550,11,4177.100,4178.268,4215.295
26,WAG+I,2068.755,12,4161.510,4162.897,4203.177
27,WAG+G4,2065.738,12,4155.477,4156.864,4197.144
28,WAG+I+G4,2065.792,13,4157.584,4159.209,4202.724
29,WAG+F,1971.158,30,4002.316,4011.301,4106.484
30,WAG+F+I,1962.342,31,3986.684,3996.315,4094.324
31,WAG+F+G4,1958.059,31,3978.118,3987.749,4085.759
32,WAG+F+I+G4,1958.210,32,3980.421,3990.723,4091.533
33,cpREV,2082.083,11,4186.166,4187.334,4224.361
34,cpREV+I,2072.145,12,4168.289,4169.676,4209.956
35,cpREV+G4,2064.854,12,4153.708,4155.095,4195.375
36,cpREV+I+G4,2065.184,13,4156.369,4157.994,4201.508
37,cpREV+F,1969.775,30,3999.550,4008.536,4103.719
38,cpREV+F+I,1959.320,31,3980.639,3990.270,4088.279
39,cpREV+F+G4,1949.173,31,3960.345,3969.976,4067.986
40,cpREV+F+I+G4,1949.527,32,3963.054,3973.357,4074.167
41,mtREV,2214.906,11,4451.811,4452.979,4490.006
42,mtREV+I,2193.743,12,4411.486,4412.872,4453.153
43,mtREV+G4,2176.954,12,4377.907,4379.294,4419.575
44,mtREV+I+G4,2177.205,13,4380.409,4382.034,4425.549
45,mtREV+F,1986.280,30,4032.561,4041.546,4136.729
46,mtREV+F+I,1968.426,31,3998.852,4008.483,4106.492
47,mtREV+F+G4,1953.949,31,3969.898,3979.529,4077.539
48,mtREV+F+I+G4,1954.146,32,3972.292,3982.594,4083.404
49,rtREV,2132.732,11,4287.464,4288.632,4325.659
50,rtREV+I,2119.410,12,4262.820,4264.207,4304.487
51,rtREV+G4,2111.712,12,4247.424,4248.810,4289.091
52,rtREV+I+G4,2111.833,13,4249.666,4251.291,4294.806
53,rtREV+F,2017.594,30,4095.187,4104.173,4199.355
54,rtREV+F+I,2004.078,31,4070.155,4079.786,4177.795
55,rtREV+F+G4,1993.651,31,4049.302,4058.933,4156.943
56,rtREV+F+I+G4,1993.827,32,4051.654,4061.957,4162.767
57,mtART,2378.593,11,4779.187,4780.355,4817.382
58,mtART+I,2344.324,12,4712.648,4714.035,4754.315
59,mtART+G4,2298.361,12,4620.723,4622.110,4662.390
60,mtART+I+G4,2298.729,13,4623.457,4625.082,4668.597
61,mtART+F,2144.794,30,4349.588,4358.573,4453.756
62,mtART+F+I,2107.408,31,4276.817,4286.448,4384.457
63,mtART+F+G4,2061.043,31,4184.086,4193.717,4291.727
64,mtART+F+I+G4,2061.303,32,4186.606,4196.908,4297.719
65,mtZOA,2254.604,11,4531.208,4532.376,4569.403
66,mtZOA+I,2231.635,12,4487.270,4488.657,4528.937
67,mtZOA+G4,2206.736,12,4437.472,4438.859,4479.139
68,mtZOA+I+G4,2206.935,13,4439.870,4441.495,4485.010
69,mtZOA+F,2070.120,30,4200.239,4209.225,4304.407
70,mtZOA+F+I,2046.547,31,4155.095,4164.726,4262.735
71,mtZOA+F+G4,2019.613,31,4101.227,4110.858,4208.867
72,mtZOA+F+I+G4,2019.818,32,4103.636,4113.938,4214.748
73,VT,2068.732,11,4159.464,4160.632,4197.659
74,VT+I,2062.877,12,4149.755,4151.141,4191.422
75,VT+G4,2060.952,12,4145.904,4147.291,4187.571
76,VT+I+G4,2060.957,13,4147.915,4149.540,4193.054
77,VT+F,1959.616,30,3979.232,3988.217,4083.400
