No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17608.998,113,35443.996,35483.451,35968.597
2,Dayhoff+I,17568.411,114,35364.823,35405.038,35894.066
3,Dayhoff+G4,17261.465,114,34750.930,34791.145,35280.174
4,Dayhoff+I+G4,17260.817,115,34751.634,34792.617,35285.520
5,Dayhoff+F,17618.171,132,35500.341,35555.723,36113.149
6,Dayhoff+F+I,17573.561,133,35413.123,35469.432,36030.573
7,Dayhoff+F+G4,17262.345,133,34790.689,34846.999,35408.140
8,Dayhoff+F+I+G4,17261.310,134,34790.620,34847.867,35412.714
9,mtMAM,19312.216,113,38850.433,38889.887,39375.034
10,mtMAM+I,19250.054,114,38728.109,38768.323,39257.352
11,mtMAM+G4,18233.291,114,36694.582,36734.797,37223.826
12,mtMAM+I+G4,18233.166,115,36696.333,36737.316,37230.219
13,mtMAM+F,18324.545,132,36913.090,36968.472,37525.899
14,mtMAM+F+I,18261.849,133,36789.697,36846.007,37407.148
15,mtMAM+F+G4,17582.859,133,35431.717,35488.027,36049.168
16,mtMAM+F+I+G4,17582.141,134,35432.282,35489.529,36054.375
17,JTT,17345.095,113,34916.191,34955.645,35440.792
18,JTT+I,17306.231,114,34840.463,34880.678,35369.706
19,JTT+G4,16994.736,114,34217.473,34257.688,34746.716
20,JTT+I+G4,16994.506,115,34219.013,34259.996,34752.899
21,JTT+F,17349.933,132,34963.866,35019.248,35576.674
22,JTT+F+I,17308.785,133,34883.570,34939.880,35501.021
23,JTT+F+G4,17005.722,133,34277.445,34333.754,34894.895
24,JTT+F+I+G4,17005.345,134,34278.691,34335.938,34900.784
25,WAG,17436.222,113,35098.445,35137.899,35623.046
26,WAG+I,17397.956,114,35023.911,35064.126,35553.155
27,WAG+G4,17128.620,114,34485.239,34525.454,35014.483
28,WAG+I+G4,17128.304,115,34486.608,34527.591,35020.494
29,WAG+F,17458.203,132,35180.407,35235.788,35793.215
30,WAG+F+I,17416.103,133,35098.206,35154.516,35715.657
31,WAG+F+G4,17144.874,133,34555.747,34612.057,35173.198
32,WAG+F+I+G4,17144.210,134,34556.419,34613.666,35178.513
33,cpREV,17680.886,113,35587.772,35627.226,36112.373
34,cpREV+I,17637.067,114,35502.133,35542.348,36031.377
35,cpREV+G4,17317.922,114,34863.843,34904.058,35393.087
