No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6192.592,69,12523.184,12549.577,12804.541
2,Dayhoff+I,6105.138,70,12350.276,12377.509,12635.711
3,Dayhoff+G4,5965.608,70,12071.217,12098.450,12356.652
4,Dayhoff+I+G4,5966.612,71,12075.225,12103.313,12364.737
5,Dayhoff+F,6185.899,88,12547.799,12592.940,12906.631
6,Dayhoff+F+I,6095.581,89,12369.163,12415.463,12732.073
7,Dayhoff+F+G4,5952.969,89,12083.937,12130.238,12446.847
8,Dayhoff+F+I+G4,5953.864,90,12087.728,12135.206,12454.715
9,mtMAM,6719.009,69,13576.019,13602.412,13857.376
10,mtMAM+I,6574.703,70,13289.406,13316.639,13574.841
11,mtMAM+G4,6287.003,70,12714.006,12741.239,12999.441
12,mtMAM+I+G4,6287.911,71,12717.823,12745.911,13007.335
13,mtMAM+F,6500.165,88,13176.330,13221.471,13535.162
14,mtMAM+F+I,6365.838,89,12909.677,12955.977,13272.587
15,mtMAM+F+G4,6129.493,89,12436.986,12483.287,12799.896
16,mtMAM+F+I+G4,6130.206,90,12440.412,12487.890,12807.399
17,JTT,6093.070,69,12324.139,12350.533,12605.497
18,JTT+I,6004.406,70,12148.813,12176.046,12434.248
19,JTT+G4,5879.961,70,11899.923,11927.156,12185.358
20,JTT+I+G4,5880.298,71,11902.595,11930.683,12192.108
21,JTT+F,6087.823,88,12351.645,12396.786,12710.478
22,JTT+F+I,5998.913,89,12175.826,12222.126,12538.736
23,JTT+F+G4,5874.127,89,11926.254,11972.554,12289.164
24,JTT+F+I+G4,5874.463,90,11928.926,11976.405,12295.914
25,WAG,6175.673,69,12489.347,12515.740,12770.704
26,WAG+I,6087.288,70,12314.577,12341.810,12600.012
27,WAG+G4,5953.032,70,12046.065,12073.297,12331.499
28,WAG+I+G4,5953.373,71,12048.746,12076.834,12338.259
29,WAG+F,6174.614,88,12525.228,12570.369,12884.061
30,WAG+F+I,6085.576,89,12349.151,12395.452,12712.061
31,WAG+F+G4,5948.493,89,12074.986,12121.287,12437.897
32,WAG+F+I+G4,5948.841,90,12077.681,12125.160,12444.669
33,cpREV,6263.469,69,12664.937,12691.331,12946.295
34,cpREV+I,6166.174,70,12472.348,12499.581,12757.783
35,cpREV+G4,6003.184,70,12146.368,12173.601,12431.803
36,cpREV+I+G4,6003.481,71,12148.962,12177.050,12438.475
37,cpREV+F,6257.873,88,12691.746,12736.887,13050.579
38,cpREV+F+I,6161.874,89,12501.749,12548.049,12864.659
39,cpREV+F+G4,5992.715,89,12163.430,12209.730,12526.340
40,cpREV+F+I+G4,5993.029,90,12166.059,12213.537,12533.047
41,mtREV,6478.309,69,13094.619,13121.012,13375.976
42,mtREV+I,6374.314,70,12888.628,12915.861,13174.063
43,mtREV+G4,6167.078,70,12474.157,12501.390,12759.592
44,mtREV+I+G4,6167.363,71,12476.725,12504.813,12766.238
45,mtREV+F,6320.704,88,12817.407,12862.549,13176.240
46,mtREV+F+I,6224.259,89,12626.519,12672.819,12989.429
47,mtREV+F+G4,6034.269,89,12246.538,12292.838,12609.448
48,mtREV+F+I+G4,6034.579,90,12249.159,12296.637,12616.147
49,rtREV,6285.571,69,12709.142,12735.536,12990.500
50,rtREV+I,6187.146,70,12514.292,12541.525,12799.727
51,rtREV+G4,6037.960,70,12215.920,12243.153,12501.355
52,rtREV+I+G4,6038.100,71,12218.200,12246.287,12507.712
53,rtREV+F,6255.248,88,12686.495,12731.637,13045.328
54,rtREV+F+I,6154.070,89,12486.140,12532.440,12849.050
55,rtREV+F+G4,6005.362,89,12188.723,12235.024,12551.634
56,rtREV+F+I+G4,6005.493,90,12190.986,12238.464,12557.974
57,mtART,6746.084,69,13630.168,13656.561,13911.525
58,mtART+I,6591.342,70,13322.684,13349.917,13608.119
59,mtART+G4,6291.831,70,12723.662,12750.895,13009.097
60,mtART+I+G4,6292.050,71,12726.099,12754.187,13015.612
61,mtART+F,6514.623,88,13205.247,13250.388,13564.079
62,mtART+F+I,6387.579,89,12953.158,12999.458,13316.068
63,mtART+F+G4,6133.240,89,12444.481,12490.782,12807.391
64,mtART+F+I+G4,6133.419,90,12446.838,12494.316,12813.826
65,mtZOA,6489.031,69,13116.061,13142.455,13397.419
66,mtZOA+I,6365.688,70,12871.375,12898.608,13156.810
67,mtZOA+G4,6139.074,70,12418.148,12445.381,12703.583
68,mtZOA+I+G4,6139.157,71,12420.315,12448.403,12709.827
69,mtZOA+F,6332.301,88,12840.602,12885.743,13199.435
70,mtZOA+F+I,6228.400,89,12634.800,12681.101,12997.711
71,mtZOA+F+G4,6035.398,89,12248.796,12295.096,12611.706
72,mtZOA+F+I+G4,6035.448,90,12250.896,12298.374,12617.884
73,VT,6134.411,69,12406.822,12433.216,12688.179
74,VT+I,6047.416,70,12234.832,12262.065,12520.267
75,VT+G4,5931.688,70,12003.376,12030.609,12288.811
76,VT+I+G4,5931.738,71,12005.475,12033.563,12294.988
77,VT+F,6126.345,88,12428.690,12473.831,12787.523
78,VT+F+I,6039.434,89,12256.867,12303.168,12619.778
79,VT+F+G4,5923.682,89,12025.363,12071.664,12388.274
80,VT+F+I+G4,5923.729,90,12027.457,12074.936,12394.445
81,LG,6239.073,69,12616.146,12642.539,12897.503
82,LG+I,6141.863,70,12423.726,12450.959,12709.161
83,LG+G4,5990.757,70,12121.514,12148.747,12406.949
84,LG+I+G4,5990.804,71,12123.607,12151.695,12413.120
85,LG+F,6207.384,88,12590.769,12635.910,12949.601
